采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 19:20:54.732,0.04501,0.00046,0.00046,0.00259,0.00137,-0.00076,0.00046,0.00038
1,2023/11/22 19:20:54.733,0.04532,0.00076,0.00076,0.00259,0.00137,0.00015,0.00076,0.00038
2,2023/11/22 19:20:54.734,0.04532,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00076,0.00053
3,2023/11/22 19:20:54.735,0.04532,0.00015,0.00046,0.00259,0.00137,0.00015,0.00076,0.00053
4,2023/11/22 19:20:54.736,0.04501,0.00046,0.00076,0.00290,0.00107,0.00015,0.00076,0.00038
5,2023/11/22 19:20:54.737,0.04532,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00038
6,2023/11/22 19:20:54.738,0.04532,0.00046,0.00076,0.00259,0.00137,0.00015,0.00076,0.00053
7,2023/11/22 19:20:54.739,0.04532,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00053
8,2023/11/22 19:20:54.740,0.04532,0.00046,0.00076,0.00259,0.00107,-0.00076,0.00046,0.00038
9,2023/11/22 19:20:54.741,0.04501,0.00015,0.00046,0.00259,0.00107,0.00015,0.00076,0.00069
10,2023/11/22 19:20:54.742,0.04532,0.00046,0.00076,0.00290,0.00137,0.00015,0.00046,0.00053
11,2023/11/22 19:20:54.743,0.04532,0.00076,0.00046,0.00290,0.00168,0.00015,0.00076,0.00053
12,2023/11/22 19:20:54.744,0.04501,0.00046,0.00076,0.00259,0.00137,0.00015,0.00076,0.00069
13,2023/11/22 19:20:54.745,0.04532,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,0.00038
14,2023/11/22 19:20:54.746,0.04532,0.00046,0.00076,0.00290,0.00137,-0.00015,0.00107,0.00053
15,2023/11/22 19:20:54.747,0.04532,0.00046,0.00076,0.00229,0.00137,0.00015,0.00076,0.00053
16,2023/11/22 19:20:54.748,0.04532,0.00076,0.00076,0.00259,0.00137,-0.00015,0.00046,0.00038
17,2023/11/22 19:20:54.749,0.04501,0.00015,0.00076,0.00290,0.00137,-0.00015,0.00015,0.00069
18,2023/11/22 19:20:54.750,0.04501,0.00046,0.00046,0.00259,0.00137,-0.00076,0.00076,0.00069
