采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 18:49:10.836,0.03281,-0.00229,-0.00015,-0.00168,0.00198,0.00015,-0.00168,-0.00008
1,2023/11/23 18:49:10.837,0.03281,-0.00229,0.00015,-0.00198,0.00198,-0.00015,-0.00168,-0.00008
2,2023/11/23 18:49:10.838,0.03281,-0.00259,-0.00015,-0.00198,0.00198,-0.00015,-0.00198,-0.00008
3,2023/11/23 18:49:10.839,0.03281,-0.00198,-0.00015,-0.00168,0.00168,-0.00015,-0.00168,-0.00008
4,2023/11/23 18:49:10.840,0.03250,-0.00259,-0.00015,-0.00198,0.00168,-0.00015,-0.00168,-0.00008
5,2023/11/23 18:49:10.841,0.03281,-0.00259,0.00015,-0.00198,0.00198,-0.00015,-0.00198,0.00008
6,2023/11/23 18:49:10.842,0.03311,-0.00198,0.00015,-0.00229,0.00168,0.00015,-0.00168,-0.00008
7,2023/11/23 18:49:10.843,0.03281,-0.00259,-0.00015,-0.00168,0.00168,-0.00015,-0.00137,0.00023
8,2023/11/23 18:49:10.844,0.03250,-0.00229,-0.00015,-0.00198,0.00198,0.00015,-0.00168,-0.00008
9,2023/11/23 18:49:10.845,0.03311,-0.00229,-0.00015,-0.00198,0.00168,-0.00076,-0.00137,0.00008
10,2023/11/23 18:49:10.846,0.03281,-0.00229,-0.00015,-0.00198,0.00168,-0.00015,-0.00137,-0.00008
11,2023/11/23 18:49:10.847,0.03311,-0.00229,0.00015,-0.00168,0.00198,-0.00015,-0.00168,-0.00008
12,2023/11/23 18:49:10.848,0.03281,-0.00229,-0.00015,-0.00198,0.00168,-0.00076,-0.00168,-0.00008
13,2023/11/23 18:49:10.849,0.03281,-0.00198,0.00015,-0.00198,0.00168,-0.00076,-0.00168,0.00008
14,2023/11/23 18:49:10.850,0.03281,-0.00229,-0.00015,-0.00168,0.00198,-0.00015,-0.00137,0.00008
15,2023/11/23 18:49:10.851,0.03281,-0.00259,0.00015,-0.00198,0.00168,-0.00015,-0.00137,0.00023
16,2023/11/23 18:49:10.852,0.03281,-0.00229,0.00015,-0.00168,0.00198,-0.00015,-0.00168,-0.00008
17,2023/11/23 18:49:10.853,0.03281,-0.00198,-0.00015,-0.00168,0.00198,0.00015,-0.00168,0.00023
18,2023/11/23 18:49:10.854,0.03281,-0.00229,-0.00015,-0.00168,0.00168,-0.00015,-0.00137,-0.00008
19,2023/11/23 18:49:10.855,0.03281,-0.00229,-0.00015,-0.00168,0.00198,-0.00076,-0.00137,-0.00008
20,2023/11/23 18:49:10.856,0.03311,-0.00198,-0.00015,-0.00168,0.00198,-0.00015,-0.00137,0.00023
21,2023/11/23 18:49:10.857,0.03281,-0.00259,0.00015,-0.00198,0.00168,-0.00076,-0.00168,-0.00008
22,2023/11/23 18:49:10.858,0.03281,-0.00259,-0.00076,-0.00229,0.00168,-0.00015,-0.00137,0.00008
23,2023/11/23 18:49:10.859,0.03311,-0.00229,0.00015,-0.00198,0.00168,-0.00015,-0.00168,0.00008
24,2023/11/23 18:49:10.860,0.03250,-0.00229,-0.00015,-0.00198,0.00198,0.00015,-0.00168,0.00008
25,2023/11/23 18:49:10.861,0.03281,-0.00229,0.00015,-0.00137,0.00198,-0.00015,-0.00168,0.00023
26,2023/11/23 18:49:10.862,0.03311,-0.00229,0.00046,-0.00198,0.00198,-0.00076,-0.00168,0.00008
27,2023/11/23 18:49:10.863,0.03281,-0.00229,-0.00015,-0.00168,0.00168,-0.00076,-0.00137,0.00008
28,2023/11/23 18:49:10.864,0.03281,-0.00229,-0.00015,-0.00168,0.00198,0.00015,-0.00198,-0.00008
29,2023/11/23 18:49:10.865,0.03311,-0.00229,-0.00076,-0.00198,0.00198,-0.00015,-0.00137,0.00008
30,2023/11/23 18:49:10.866,0.03281,-0.00229,0.00046,-0.00198,0.00168,-0.00015,-0.00137,0.00008
31,2023/11/23 18:49:10.867,0.03281,-0.00229,-0.00015,-0.00168,0.00198,0.00015,-0.00168,0.00008
32,2023/11/23 18:49:10.868,0.03281,-0.00229,0.00015,-0.00137,0.00198,-0.00015,-0.00137,-0.00038
33,2023/11/23 18:49:10.869,0.03281,-0.00198,-0.00076,-0.00137,0.00168,-0.00076,-0.00168,0.00008
34,2023/11/23 18:49:10.870,0.03281,-0.00229,0.00015,-0.00198,0.00168,0.00015,-0.00168,0.00008
35,2023/11/23 18:49:10.871,0.03311,-0.00198,-0.00015,-0.00168,0.00198,0.00015,-0.00168,0.00023
36,2023/11/23 18:49:10.872,0.03281,-0.00259,-0.00015,-0.00198,0.00168,-0.00015,-0.00168,0.00008
37,2023/11/23 18:49:10.873,0.03311,-0.00229,-0.00015,-0.00168,0.00198,-0.00015,-0.00168,-0.00008
