采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 21:02:52.370,0.04440,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00099
1,2023/11/22 21:02:52.371,0.04410,0.00015,0.00015,0.00168,0.00107,0.00015,0.00076,0.00099
2,2023/11/22 21:02:52.372,0.04379,-0.00015,-0.00076,0.00168,0.00107,-0.00015,0.00046,0.00084
3,2023/11/22 21:02:52.373,0.04410,-0.00015,-0.00015,0.00198,0.00137,-0.00015,0.00015,0.00099
4,2023/11/22 21:02:52.374,0.04410,0.00046,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00084
5,2023/11/22 21:02:52.375,0.04410,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00099
6,2023/11/22 21:02:52.376,0.04410,0.00015,-0.00015,0.00198,0.00107,0.00015,0.00015,0.00084
7,2023/11/22 21:02:52.377,0.04410,0.00046,-0.00015,0.00168,0.00076,0.00015,0.00015,0.00084
8,2023/11/22 21:02:52.378,0.04440,-0.00015,0.00015,0.00137,0.00137,-0.00015,0.00015,0.00084
9,2023/11/22 21:02:52.379,0.04410,0.00015,-0.00076,0.00168,0.00076,0.00015,0.00046,0.00084
10,2023/11/22 21:02:52.380,0.04410,-0.00015,-0.00015,0.00198,0.00137,-0.00015,-0.00015,0.00084
11,2023/11/22 21:02:52.381,0.04410,-0.00076,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00084
12,2023/11/22 21:02:52.382,0.04410,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00084
13,2023/11/22 21:02:52.383,0.04410,0.00015,-0.00015,0.00168,0.00107,-0.00015,0.00015,0.00069
14,2023/11/22 21:02:52.384,0.04379,-0.00076,-0.00076,0.00198,0.00076,0.00015,0.00046,0.00084
15,2023/11/22 21:02:52.385,0.04440,-0.00015,-0.00015,0.00168,0.00137,-0.00015,0.00015,0.00084
16,2023/11/22 21:02:52.386,0.04410,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00099
17,2023/11/22 21:02:52.387,0.04379,-0.00015,0.00015,0.00168,0.00107,0.00015,0.00015,0.00084
18,2023/11/22 21:02:52.388,0.04440,-0.00015,-0.00076,0.00168,0.00076,0.00015,0.00015,0.00069
19,2023/11/22 21:02:52.389,0.04379,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00084
20,2023/11/22 21:02:52.390,0.04410,-0.00015,-0.00015,0.00168,0.00076,0.00015,0.00015,0.00084
21,2023/11/22 21:02:52.391,0.04440,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00076,0.00099
22,2023/11/22 21:02:52.392,0.04410,0.00015,-0.00015,0.00168,0.00107,-0.00015,0.00015,0.00084
