采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 16:23:33.420,0.04440,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00084
1,2023/11/22 16:23:33.421,0.04440,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00084
2,2023/11/22 16:23:33.422,0.04440,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00053
3,2023/11/22 16:23:33.423,0.04410,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
4,2023/11/22 16:23:33.424,0.04410,0.00046,0.00076,0.00229,0.00137,-0.00076,0.00046,0.00069
5,2023/11/22 16:23:33.425,0.04410,0.00015,0.00076,0.00259,0.00107,-0.00076,0.00046,0.00069
6,2023/11/22 16:23:33.426,0.04410,0.00015,0.00046,0.00259,0.00137,-0.00076,0.00046,0.00069
7,2023/11/22 16:23:33.427,0.04410,0.00015,0.00076,0.00229,0.00107,0.00015,0.00076,0.00053
8,2023/11/22 16:23:33.428,0.04379,0.00046,0.00076,0.00229,0.00137,-0.00076,0.00046,0.00084
9,2023/11/22 16:23:33.429,0.04410,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
10,2023/11/22 16:23:33.430,0.04379,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00076,0.00069
11,2023/11/22 16:23:33.431,0.04379,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
12,2023/11/22 16:23:33.432,0.04410,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
13,2023/11/22 16:23:33.433,0.04440,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
14,2023/11/22 16:23:33.434,0.04379,0.00046,0.00076,0.00198,0.00107,-0.00015,0.00015,0.00069
15,2023/11/22 16:23:33.435,0.04410,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00053
16,2023/11/22 16:23:33.436,0.04410,0.00076,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00069
17,2023/11/22 16:23:33.437,0.04410,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00069
18,2023/11/22 16:23:33.438,0.04440,0.00015,0.00046,0.00290,0.00107,-0.00076,0.00076,0.00069
19,2023/11/22 16:23:33.439,0.04410,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00015,0.00069
20,2023/11/22 16:23:33.440,0.04410,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
21,2023/11/22 16:23:33.441,0.04410,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
22,2023/11/22 16:23:33.442,0.04410,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00084
23,2023/11/22 16:23:33.443,0.04410,0.00046,0.00046,0.00290,0.00107,-0.00076,0.00046,0.00069
24,2023/11/22 16:23:33.444,0.04379,0.00046,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00069
25,2023/11/22 16:23:33.445,0.04410,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00069
26,2023/11/22 16:23:33.446,0.04410,0.00015,0.00015,0.00290,0.00107,-0.00076,0.00046,0.00069
27,2023/11/22 16:23:33.447,0.04379,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
28,2023/11/22 16:23:33.448,0.04410,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
29,2023/11/22 16:23:33.449,0.04379,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
30,2023/11/22 16:23:33.450,0.04410,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00053
31,2023/11/22 16:23:33.451,0.04379,0.00015,0.00076,0.00259,0.00137,-0.00076,0.00015,0.00069
32,2023/11/22 16:23:33.452,0.04410,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00069
33,2023/11/22 16:23:33.453,0.04410,0.00046,0.00076,0.00229,0.00107,-0.00107,0.00015,0.00084
34,2023/11/22 16:23:33.454,0.04410,0.00015,0.00076,0.00259,0.00137,-0.00076,0.00076,0.00069
