采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 13:41:20.606,0.03555,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
1,2023/11/23 13:41:20.607,0.03555,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00053
2,2023/11/23 13:41:20.608,0.03525,0.00076,0.00046,0.00259,0.00137,-0.00015,0.00015,0.00069
3,2023/11/23 13:41:20.609,0.03586,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
4,2023/11/23 13:41:20.610,0.03525,0.00046,0.00076,0.00290,0.00137,-0.00015,0.00015,0.00069
5,2023/11/23 13:41:20.611,0.03525,0.00015,0.00046,0.00259,0.00137,-0.00076,0.00015,0.00053
6,2023/11/23 13:41:20.612,0.03555,0.00046,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00069
7,2023/11/23 13:41:20.613,0.03586,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00069
8,2023/11/23 13:41:20.614,0.03525,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00015,0.00069
9,2023/11/23 13:41:20.615,0.03525,0.00046,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
10,2023/11/23 13:41:20.616,0.03555,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00069
11,2023/11/23 13:41:20.617,0.03525,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
12,2023/11/23 13:41:20.618,0.03555,-0.00015,0.00046,0.00259,0.00137,-0.00015,0.00015,0.00069
13,2023/11/23 13:41:20.619,0.03586,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00038
14,2023/11/23 13:41:20.620,0.03555,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00015,0.00069
15,2023/11/23 13:41:20.621,0.03555,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
16,2023/11/23 13:41:20.622,0.03586,0.00046,0.00015,0.00229,0.00137,-0.00015,0.00046,0.00069
17,2023/11/23 13:41:20.623,0.03525,0.00015,0.00076,0.00259,0.00137,-0.00015,-0.00015,0.00069
18,2023/11/23 13:41:20.624,0.03555,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00069
19,2023/11/23 13:41:20.625,0.03555,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00015,0.00084
20,2023/11/23 13:41:20.626,0.03555,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00069
21,2023/11/23 13:41:20.627,0.03555,0.00076,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
22,2023/11/23 13:41:20.628,0.03525,0.00046,0.00046,0.00259,0.00137,-0.00076,0.00046,0.00084
23,2023/11/23 13:41:20.629,0.03555,0.00046,0.00076,0.00259,0.00137,-0.00015,0.00015,0.00069
24,2023/11/23 13:41:20.630,0.03555,0.00046,0.00046,0.00259,0.00137,-0.00076,0.00015,0.00053
25,2023/11/23 13:41:20.631,0.03555,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00084
26,2023/11/23 13:41:20.632,0.03586,0.00046,0.00076,0.00229,0.00107,-0.00076,0.00046,0.00053
27,2023/11/23 13:41:20.633,0.03555,0.00046,0.00046,0.00229,0.00137,-0.00076,0.00015,0.00069
28,2023/11/23 13:41:20.634,0.03555,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00015,0.00069
29,2023/11/23 13:41:20.635,0.03525,0.00046,0.00076,0.00259,0.00137,-0.00015,0.00015,0.00053
30,2023/11/23 13:41:20.636,0.03525,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00069
31,2023/11/23 13:41:20.637,0.03525,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
32,2023/11/23 13:41:20.638,0.03555,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
