采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 16:13:23.979,0.03861,0.00046,0.00015,0.00229,0.00137,0.00015,0.00076,0.00084
1,2023/11/23 16:13:23.980,0.03830,0.00015,0.00046,0.00198,0.00137,0.00015,0.00076,0.00084
2,2023/11/23 16:13:23.981,0.03891,0.00015,0.00015,0.00229,0.00137,-0.00015,0.00046,0.00069
3,2023/11/23 16:13:23.982,0.03861,0.00046,0.00046,0.00198,0.00107,0.00046,0.00046,0.00069
4,2023/11/23 16:13:23.983,0.03861,0.00046,0.00015,0.00259,0.00107,0.00015,0.00046,0.00084
5,2023/11/23 16:13:23.984,0.03861,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
6,2023/11/23 16:13:23.985,0.03830,0.00076,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00084
7,2023/11/23 16:13:23.986,0.03891,0.00046,0.00015,0.00259,0.00107,0.00015,0.00046,0.00069
8,2023/11/23 16:13:23.987,0.03830,0.00046,0.00015,0.00229,0.00107,0.00015,0.00076,0.00069
9,2023/11/23 16:13:23.988,0.03861,0.00046,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
10,2023/11/23 16:13:23.989,0.03830,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00084
11,2023/11/23 16:13:23.990,0.03830,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
12,2023/11/23 16:13:23.991,0.03861,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00053
13,2023/11/23 16:13:23.992,0.03830,0.00046,0.00015,0.00229,0.00107,0.00015,0.00046,0.00053
14,2023/11/23 16:13:23.993,0.03830,0.00015,0.00015,0.00229,0.00137,0.00015,0.00015,0.00053
15,2023/11/23 16:13:23.994,0.03830,0.00046,0.00076,0.00229,0.00137,0.00015,0.00046,0.00069
16,2023/11/23 16:13:23.995,0.03861,0.00046,0.00015,0.00168,0.00168,-0.00015,0.00046,0.00069
