采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 13:21:38.491,0.03677,-0.00412,0.00137,-0.00076,0.00107,-0.00015,-0.00076,0.00038
1,2023/11/24 13:21:38.492,0.03677,-0.00412,0.00137,-0.00076,0.00076,-0.00076,-0.00137,0.00008
2,2023/11/24 13:21:38.493,0.03677,-0.00412,0.00168,-0.00107,0.00046,-0.00015,-0.00107,0.00023
3,2023/11/24 13:21:38.494,0.03677,-0.00412,0.00137,-0.00076,0.00076,-0.00015,-0.00107,0.00023
4,2023/11/24 13:21:38.495,0.03677,-0.00412,0.00168,-0.00107,0.00076,-0.00076,-0.00107,0.00023
5,2023/11/24 13:21:38.496,0.03708,-0.00412,0.00168,-0.00076,0.00076,-0.00107,-0.00137,0.00008
6,2023/11/24 13:21:38.497,0.03708,-0.00381,0.00168,-0.00076,0.00076,-0.00015,-0.00107,0.00008
7,2023/11/24 13:21:38.498,0.03647,-0.00443,0.00168,-0.00107,0.00107,-0.00015,-0.00076,0.00008
8,2023/11/24 13:21:38.499,0.03677,-0.00381,0.00168,-0.00107,0.00107,-0.00015,-0.00076,0.00023
9,2023/11/24 13:21:38.500,0.03708,-0.00443,0.00198,-0.00107,0.00107,-0.00015,-0.00076,0.00008
10,2023/11/24 13:21:38.501,0.03677,-0.00412,0.00137,-0.00107,0.00107,-0.00015,-0.00076,0.00008
11,2023/11/24 13:21:38.502,0.03708,-0.00412,0.00137,-0.00076,0.00076,-0.00076,-0.00107,0.00008
12,2023/11/24 13:21:38.503,0.03677,-0.00412,0.00168,-0.00076,0.00076,-0.00076,-0.00107,0.00008
13,2023/11/24 13:21:38.504,0.03708,-0.00443,0.00137,-0.00107,0.00076,-0.00015,-0.00076,0.00008
14,2023/11/24 13:21:38.505,0.03708,-0.00443,0.00168,-0.00107,0.00076,-0.00015,-0.00107,0.00023
15,2023/11/24 13:21:38.506,0.03708,-0.00412,0.00168,-0.00107,0.00076,-0.00076,-0.00107,0.00038
16,2023/11/24 13:21:38.507,0.03647,-0.00443,0.00168,-0.00076,0.00107,-0.00015,-0.00107,0.00008
17,2023/11/24 13:21:38.508,0.03708,-0.00443,0.00168,-0.00107,0.00046,-0.00076,-0.00076,0.00008
18,2023/11/24 13:21:38.509,0.03708,-0.00443,0.00137,-0.00076,0.00076,-0.00015,-0.00137,0.00008
19,2023/11/24 13:21:38.510,0.03708,-0.00412,0.00137,-0.00107,0.00046,-0.00076,-0.00107,0.00023
20,2023/11/24 13:21:38.511,0.03677,-0.00412,0.00168,-0.00076,0.00076,-0.00076,-0.00076,0.00023
21,2023/11/24 13:21:38.512,0.03708,-0.00443,0.00137,-0.00168,0.00076,-0.00015,-0.00076,0.00008
22,2023/11/24 13:21:38.513,0.03708,-0.00412,0.00137,-0.00107,0.00046,-0.00015,-0.00076,0.00023
23,2023/11/24 13:21:38.514,0.03677,-0.00412,0.00137,-0.00107,0.00107,-0.00076,-0.00076,0.00023
24,2023/11/24 13:21:38.515,0.03708,-0.00412,0.00137,-0.00107,0.00076,-0.00076,-0.00107,0.00008
25,2023/11/24 13:21:38.516,0.03677,-0.00443,0.00137,-0.00107,0.00076,-0.00076,-0.00137,-0.00008
26,2023/11/24 13:21:38.517,0.03677,-0.00412,0.00107,-0.00107,0.00046,-0.00076,-0.00076,0.00023
27,2023/11/24 13:21:38.518,0.03677,-0.00412,0.00168,-0.00107,0.00107,-0.00015,-0.00107,0.00008
28,2023/11/24 13:21:38.519,0.03708,-0.00412,0.00168,-0.00107,0.00107,-0.00015,-0.00076,0.00023
29,2023/11/24 13:21:38.520,0.03708,-0.00443,0.00168,-0.00137,0.00076,-0.00015,-0.00107,0.00023
