采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 16:22:10.536,0.03281,-0.00412,0.00107,-0.00198,0.00290,0.00076,-0.00198,0.00023
1,2023/11/24 16:22:10.537,0.03281,-0.00381,0.00107,-0.00168,0.00320,0.00046,-0.00229,0.00023
2,2023/11/24 16:22:10.538,0.03311,-0.00381,0.00137,-0.00168,0.00259,0.00076,-0.00229,0.00023
3,2023/11/24 16:22:10.539,0.03250,-0.00381,0.00107,-0.00137,0.00290,0.00046,-0.00229,0.00038
4,2023/11/24 16:22:10.540,0.03250,-0.00412,0.00168,-0.00137,0.00290,0.00046,-0.00198,0.00023
5,2023/11/24 16:22:10.541,0.03311,-0.00412,0.00107,-0.00168,0.00320,0.00015,-0.00198,0.00023
6,2023/11/24 16:22:10.542,0.03281,-0.00412,0.00107,-0.00137,0.00320,0.00046,-0.00198,0.00023
7,2023/11/24 16:22:10.543,0.03281,-0.00381,0.00107,-0.00198,0.00290,0.00046,-0.00229,0.00038
8,2023/11/24 16:22:10.544,0.03311,-0.00412,0.00076,-0.00137,0.00320,0.00015,-0.00229,0.00038
9,2023/11/24 16:22:10.545,0.03281,-0.00381,0.00137,-0.00168,0.00290,0.00076,-0.00229,0.00008
10,2023/11/24 16:22:10.546,0.03281,-0.00381,0.00137,-0.00198,0.00351,0.00046,-0.00229,0.00023
11,2023/11/24 16:22:10.547,0.03281,-0.00412,0.00107,-0.00137,0.00259,0.00046,-0.00198,0.00008
12,2023/11/24 16:22:10.548,0.03311,-0.00381,0.00137,-0.00168,0.00320,0.00046,-0.00198,0.00038
13,2023/11/24 16:22:10.549,0.03311,-0.00381,0.00076,-0.00198,0.00290,0.00046,-0.00198,0.00023
14,2023/11/24 16:22:10.550,0.03250,-0.00381,0.00107,-0.00137,0.00259,0.00046,-0.00229,0.00008
15,2023/11/24 16:22:10.551,0.03311,-0.00381,0.00107,-0.00137,0.00259,0.00046,-0.00259,0.00023
16,2023/11/24 16:22:10.552,0.03250,-0.00443,0.00076,-0.00137,0.00290,0.00015,-0.00229,0.00038
17,2023/11/24 16:22:10.553,0.03281,-0.00381,0.00137,-0.00107,0.00320,0.00015,-0.00229,0.00023
18,2023/11/24 16:22:10.554,0.03281,-0.00351,0.00137,-0.00168,0.00320,0.00076,-0.00198,0.00023
19,2023/11/24 16:22:10.555,0.03281,-0.00412,0.00076,-0.00168,0.00290,0.00046,-0.00229,0.00023
20,2023/11/24 16:22:10.556,0.03311,-0.00412,0.00137,-0.00137,0.00290,0.00046,-0.00198,0.00023
21,2023/11/24 16:22:10.557,0.03250,-0.00381,0.00107,-0.00168,0.00290,0.00046,-0.00259,0.00023
22,2023/11/24 16:22:10.558,0.03281,-0.00412,0.00076,-0.00168,0.00290,0.00046,-0.00229,0.00023
23,2023/11/24 16:22:10.559,0.03250,-0.00412,0.00107,-0.00137,0.00290,0.00076,-0.00198,0.00023
24,2023/11/24 16:22:10.560,0.03250,-0.00412,0.00107,-0.00168,0.00259,0.00015,-0.00229,0.00038
25,2023/11/24 16:22:10.561,0.03281,-0.00412,0.00107,-0.00168,0.00290,0.00046,-0.00229,0.00008
26,2023/11/24 16:22:10.562,0.03311,-0.00381,0.00107,-0.00168,0.00290,0.00046,-0.00229,0.00008
27,2023/11/24 16:22:10.563,0.03311,-0.00412,0.00076,-0.00168,0.00259,0.00015,-0.00229,0.00023
28,2023/11/24 16:22:10.564,0.03281,-0.00412,0.00168,-0.00168,0.00290,0.00046,-0.00229,0.00038
29,2023/11/24 16:22:10.565,0.03281,-0.00412,0.00107,-0.00137,0.00320,0.00046,-0.00198,0.00008
