采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 18:50:21.418,0.03464,0.00076,0.00076,0.00259,-0.00076,0.00015,0.00046,0.00114
1,2023/11/23 18:50:21.419,0.03464,0.00046,0.00076,0.00259,-0.00076,0.00015,0.00046,0.00099
2,2023/11/23 18:50:21.420,0.03464,0.00046,0.00046,0.00259,-0.00015,0.00046,0.00076,0.00114
3,2023/11/23 18:50:21.421,0.03464,0.00046,0.00076,0.00259,-0.00015,0.00015,0.00076,0.00114
4,2023/11/23 18:50:21.422,0.03433,0.00046,0.00107,0.00259,-0.00015,0.00015,0.00046,0.00114
5,2023/11/23 18:50:21.423,0.03464,0.00046,0.00046,0.00229,-0.00076,0.00046,0.00046,0.00099
6,2023/11/23 18:50:21.424,0.03494,0.00046,0.00046,0.00259,-0.00076,0.00015,0.00076,0.00114
7,2023/11/23 18:50:21.425,0.03464,0.00046,0.00076,0.00259,-0.00015,0.00046,0.00046,0.00099
8,2023/11/23 18:50:21.426,0.03464,0.00046,0.00076,0.00259,-0.00015,0.00046,0.00076,0.00114
9,2023/11/23 18:50:21.427,0.03464,0.00046,0.00046,0.00198,-0.00076,0.00046,0.00046,0.00130
10,2023/11/23 18:50:21.428,0.03433,0.00046,0.00107,0.00229,-0.00076,0.00046,0.00076,0.00114
11,2023/11/23 18:50:21.429,0.03464,0.00046,0.00046,0.00229,-0.00015,0.00046,0.00076,0.00114
12,2023/11/23 18:50:21.430,0.03464,0.00015,0.00107,0.00259,-0.00015,0.00015,0.00046,0.00114
13,2023/11/23 18:50:21.431,0.03464,0.00046,0.00076,0.00259,-0.00076,0.00015,0.00046,0.00114
14,2023/11/23 18:50:21.432,0.03433,0.00046,0.00076,0.00290,-0.00076,0.00046,0.00046,0.00099
15,2023/11/23 18:50:21.433,0.03464,0.00046,0.00046,0.00229,-0.00107,0.00046,0.00076,0.00099
16,2023/11/23 18:50:21.434,0.03433,0.00015,0.00046,0.00259,-0.00076,0.00046,0.00076,0.00114
17,2023/11/23 18:50:21.435,0.03464,0.00046,0.00076,0.00229,-0.00076,0.00015,0.00046,0.00099
18,2023/11/23 18:50:21.436,0.03433,0.00046,0.00076,0.00259,-0.00015,0.00015,0.00046,0.00114
19,2023/11/23 18:50:21.437,0.03464,0.00046,0.00076,0.00259,-0.00076,0.00046,0.00046,0.00114
20,2023/11/23 18:50:21.438,0.03494,0.00046,0.00046,0.00259,-0.00015,0.00015,0.00076,0.00099
21,2023/11/23 18:50:21.439,0.03464,0.00046,0.00046,0.00229,-0.00076,0.00015,0.00046,0.00114
22,2023/11/23 18:50:21.440,0.03403,0.00015,0.00046,0.00259,-0.00015,0.00046,0.00076,0.00114
23,2023/11/23 18:50:21.441,0.03433,0.00046,0.00076,0.00229,-0.00015,0.00015,0.00046,0.00099
24,2023/11/23 18:50:21.442,0.03464,0.00076,0.00046,0.00229,-0.00015,0.00015,0.00046,0.00114
25,2023/11/23 18:50:21.443,0.03464,0.00015,0.00046,0.00259,-0.00076,0.00046,0.00046,0.00114
26,2023/11/23 18:50:21.444,0.03433,0.00015,0.00046,0.00259,-0.00076,0.00046,0.00046,0.00114
27,2023/11/23 18:50:21.445,0.03464,0.00046,0.00046,0.00259,-0.00107,0.00015,0.00046,0.00099
28,2023/11/23 18:50:21.446,0.03464,0.00046,0.00076,0.00229,-0.00015,0.00046,0.00076,0.00114
29,2023/11/23 18:50:21.447,0.03464,0.00046,0.00107,0.00229,-0.00076,0.00015,0.00076,0.00114
30,2023/11/23 18:50:21.448,0.03464,0.00046,0.00076,0.00229,-0.00076,0.00015,0.00076,0.00130
31,2023/11/23 18:50:21.449,0.03433,0.00046,0.00076,0.00259,-0.00015,0.00015,0.00076,0.00099
32,2023/11/23 18:50:21.450,0.03464,0.00015,0.00046,0.00259,-0.00076,0.00015,0.00046,0.00130
33,2023/11/23 18:50:21.451,0.03433,0.00046,0.00107,0.00290,-0.00015,0.00015,0.00046,0.00099
34,2023/11/23 18:50:21.452,0.03464,0.00015,0.00046,0.00229,-0.00015,0.00046,0.00076,0.00114
35,2023/11/23 18:50:21.453,0.03433,0.00046,0.00046,0.00229,-0.00015,0.00015,0.00046,0.00099
36,2023/11/23 18:50:21.454,0.03464,0.00046,0.00076,0.00229,-0.00015,-0.00015,0.00076,0.00099
37,2023/11/23 18:50:21.455,0.03464,0.00076,0.00076,0.00259,-0.00076,-0.00015,0.00015,0.00099
38,2023/11/23 18:50:21.456,0.03464,0.00046,0.00076,0.00259,0.00015,0.00015,0.00076,0.00114
39,2023/11/23 18:50:21.457,0.03494,0.00076,0.00076,0.00229,-0.00076,0.00015,0.00046,0.00114
40,2023/11/23 18:50:21.458,0.03464,0.00046,0.00076,0.00259,-0.00015,0.00015,0.00046,0.00114
41,2023/11/23 18:50:21.459,0.03433,0.00046,0.00046,0.00259,-0.00076,0.00046,0.00076,0.00114
42,2023/11/23 18:50:21.460,0.03464,0.00046,0.00046,0.00259,-0.00076,0.00046,0.00076,0.00114
43,2023/11/23 18:50:21.461,0.03433,0.00046,0.00076,0.00259,-0.00015,0.00076,0.00076,0.00099
44,2023/11/23 18:50:21.462,0.03464,0.00076,0.00107,0.00259,-0.00015,0.00046,0.00046,0.00114
45,2023/11/23 18:50:21.463,0.03433,-0.00015,0.00046,0.00229,-0.00015,0.00015,0.00076,0.00114
46,2023/11/23 18:50:21.464,0.03403,0.00076,0.00046,0.00229,-0.00015,0.00015,0.00046,0.00099
47,2023/11/23 18:50:21.465,0.03464,0.00015,0.00076,0.00259,-0.00076,0.00015,0.00046,0.00099
48,2023/11/23 18:50:21.466,0.03464,0.00046,0.00046,0.00229,-0.00015,0.00046,0.00076,0.00114
49,2023/11/23 18:50:21.467,0.03464,0.00046,0.00046,0.00229,-0.00015,0.00046,0.00076,0.00114
50,2023/11/23 18:50:21.468,0.03464,0.00046,0.00076,0.00259,-0.00015,0.00015,0.00046,0.00130
51,2023/11/23 18:50:21.469,0.03464,0.00046,0.00076,0.00259,-0.00076,0.00046,0.00076,0.00114
52,2023/11/23 18:50:21.470,0.03464,0.00046,0.00076,0.00259,-0.00076,0.00015,0.00046,0.00114
53,2023/11/23 18:50:21.471,0.03464,0.00015,0.00076,0.00229,-0.00076,0.00046,0.00046,0.00130
54,2023/11/23 18:50:21.472,0.03464,0.00046,0.00076,0.00259,-0.00015,0.00015,0.00076,0.00114
55,2023/11/23 18:50:21.473,0.03403,0.00015,0.00046,0.00229,-0.00076,0.00015,0.00046,0.00114
56,2023/11/23 18:50:21.474,0.03464,0.00046,0.00076,0.00259,-0.00076,0.00015,0.00046,0.00114
57,2023/11/23 18:50:21.475,0.03464,0.00046,0.00046,0.00229,-0.00015,0.00046,0.00076,0.00114
58,2023/11/23 18:50:21.476,0.03464,0.00076,0.00076,0.00259,-0.00076,0.00015,0.00046,0.00099
59,2023/11/23 18:50:21.477,0.03464,0.00046,0.00046,0.00259,-0.00076,0.00015,0.00046,0.00114
60,2023/11/23 18:50:21.478,0.03433,0.00046,0.00046,0.00229,-0.00076,0.00015,0.00076,0.00114
61,2023/11/23 18:50:21.479,0.03464,0.00046,0.00107,0.00259,-0.00015,0.00015,0.00076,0.00114
62,2023/11/23 18:50:21.480,0.03464,0.00046,0.00076,0.00229,-0.00015,0.00015,0.00046,0.00114
63,2023/11/23 18:50:21.481,0.03464,0.00015,0.00046,0.00259,-0.00015,0.00046,0.00046,0.00099
64,2023/11/23 18:50:21.482,0.03464,0.00015,0.00076,0.00229,-0.00015,0.00046,0.00076,0.00130
65,2023/11/23 18:50:21.483,0.03403,0.00015,0.00046,0.00259,-0.00076,0.00015,0.00046,0.00114
66,2023/11/23 18:50:21.484,0.03464,0.00046,0.00076,0.00229,-0.00015,0.00015,0.00046,0.00130
67,2023/11/23 18:50:21.485,0.03403,0.00015,0.00076,0.00259,-0.00015,0.00015,0.00076,0.00114
68,2023/11/23 18:50:21.486,0.03464,0.00015,0.00046,0.00229,-0.00076,0.00015,0.00107,0.00130
69,2023/11/23 18:50:21.487,0.03433,0.00046,0.00076,0.00259,-0.00076,0.00015,0.00046,0.00114
70,2023/11/23 18:50:21.488,0.03433,0.00046,0.00076,0.00229,-0.00015,0.00046,0.00076,0.00130
71,2023/11/23 18:50:21.489,0.03464,0.00046,0.00076,0.00259,-0.00015,0.00015,0.00046,0.00114
72,2023/11/23 18:50:21.490,0.03433,0.00046,0.00046,0.00259,-0.00015,0.00015,0.00046,0.00114
73,2023/11/23 18:50:21.491,0.03433,0.00046,0.00046,0.00259,-0.00015,0.00015,0.00046,0.00130
74,2023/11/23 18:50:21.492,0.03433,0.00046,0.00107,0.00229,-0.00076,0.00046,0.00076,0.00114
75,2023/11/23 18:50:21.493,0.03464,0.00076,0.00046,0.00229,-0.00015,0.00015,0.00046,0.00114
76,2023/11/23 18:50:21.494,0.03433,0.00015,0.00076,0.00259,0.00015,0.00046,0.00046,0.00114
77,2023/11/23 18:50:21.495,0.03433,0.00015,0.00046,0.00229,-0.00015,0.00046,0.00046,0.00114
78,2023/11/23 18:50:21.496,0.03403,0.00015,0.00076,0.00229,0.00015,0.00046,0.00015,0.00114
79,2023/11/23 18:50:21.497,0.03311,0.00046,0.00046,0.00290,-0.00015,0.00046,0.00076,0.00130
80,2023/11/23 18:50:21.498,0.03342,0.00046,0.00015,0.00198,-0.00015,0.00046,0.00076,0.00145
81,2023/11/23 18:50:21.499,0.03464,-0.00015,-0.00076,0.00107,-0.00015,0.00015,0.00046,0.00099
82,2023/11/23 18:50:21.500,0.03647,-0.00107,0.00015,0.00107,-0.00137,-0.00137,-0.00015,-0.00008
83,2023/11/23 18:50:21.501,0.03738,-0.00076,0.00107,0.00259,-0.00168,-0.00107,-0.00076,-0.00008
84,2023/11/23 18:50:21.502,0.03677,0.00076,0.00259,0.00412,-0.00107,0.00015,0.00076,0.00038
85,2023/11/23 18:50:21.503,0.03494,0.00229,0.00351,0.00534,0.00046,0.00076,0.00168,0.00145
86,2023/11/23 18:50:21.504,0.03342,0.00229,0.00259,0.00534,0.00107,0.00229,0.00168,0.00298
87,2023/11/23 18:50:21.505,0.03220,0.00168,0.00015,0.00381,0.00107,0.00259,0.00076,0.00389
88,2023/11/23 18:50:21.506,0.03220,0.00015,-0.00229,0.00168,0.00076,0.00137,-0.00015,0.00298
89,2023/11/23 18:50:21.507,0.03342,-0.00168,-0.00259,-0.00015,-0.00015,-0.00168,-0.00076,0.00069
90,2023/11/23 18:50:21.508,0.03525,-0.00229,-0.00168,-0.00107,-0.00168,-0.00229,-0.00015,-0.00175
