采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 17:56:37.695,0.03494,-0.00015,0.00046,0.00259,-0.00534,-0.00015,0.00046,0.00038
1,2023/11/23 17:56:37.696,0.03525,0.00015,0.00046,0.00259,-0.00534,-0.00015,0.00015,0.00084
2,2023/11/23 17:56:37.697,0.03464,0.00015,0.00046,0.00259,-0.00504,-0.00076,0.00046,0.00053
3,2023/11/23 17:56:37.698,0.03494,0.00015,0.00046,0.00198,-0.00504,0.00015,0.00046,0.00069
4,2023/11/23 17:56:37.699,0.03494,0.00015,0.00015,0.00229,-0.00534,0.00015,0.00076,0.00053
5,2023/11/23 17:56:37.700,0.03494,0.00046,0.00046,0.00229,-0.00534,0.00015,0.00015,0.00038
6,2023/11/23 17:56:37.701,0.03494,0.00015,0.00076,0.00229,-0.00534,0.00015,0.00046,0.00053
7,2023/11/23 17:56:37.702,0.03494,0.00015,0.00046,0.00259,-0.00534,0.00015,0.00015,0.00038
8,2023/11/23 17:56:37.703,0.03494,0.00015,0.00076,0.00290,-0.00534,0.00015,0.00046,0.00053
9,2023/11/23 17:56:37.704,0.03464,-0.00015,0.00046,0.00259,-0.00534,0.00015,0.00046,0.00069
10,2023/11/23 17:56:37.705,0.03494,0.00015,0.00046,0.00259,-0.00565,-0.00015,0.00046,0.00053
11,2023/11/23 17:56:37.706,0.03525,-0.00015,0.00046,0.00259,-0.00534,0.00015,0.00046,0.00053
12,2023/11/23 17:56:37.707,0.03494,0.00046,0.00046,0.00229,-0.00534,-0.00015,0.00046,0.00053
13,2023/11/23 17:56:37.708,0.03464,0.00046,0.00046,0.00229,-0.00534,0.00015,0.00046,0.00053
14,2023/11/23 17:56:37.709,0.03494,-0.00015,0.00046,0.00198,-0.00534,-0.00015,0.00015,0.00053
15,2023/11/23 17:56:37.710,0.03494,0.00015,0.00046,0.00259,-0.00534,0.00015,0.00046,0.00053
16,2023/11/23 17:56:37.711,0.03494,0.00046,0.00046,0.00259,-0.00504,-0.00015,0.00046,0.00053
17,2023/11/23 17:56:37.712,0.03494,0.00015,0.00046,0.00229,-0.00534,-0.00015,0.00076,0.00069
18,2023/11/23 17:56:37.713,0.03494,0.00046,0.00015,0.00229,-0.00534,-0.00015,0.00076,0.00069
19,2023/11/23 17:56:37.714,0.03525,0.00046,0.00046,0.00229,-0.00534,-0.00015,0.00046,0.00069
20,2023/11/23 17:56:37.715,0.03494,0.00046,0.00046,0.00259,-0.00534,-0.00015,0.00046,0.00069
21,2023/11/23 17:56:37.716,0.03494,0.00015,0.00015,0.00259,-0.00534,-0.00015,0.00076,0.00069
22,2023/11/23 17:56:37.717,0.03494,0.00015,0.00076,0.00259,-0.00504,-0.00015,0.00046,0.00038
23,2023/11/23 17:56:37.718,0.03494,-0.00015,0.00015,0.00229,-0.00534,-0.00015,0.00046,0.00053
24,2023/11/23 17:56:37.719,0.03464,0.00015,0.00046,0.00229,-0.00534,-0.00076,0.00076,0.00053
25,2023/11/23 17:56:37.720,0.03464,0.00015,0.00046,0.00198,-0.00534,0.00015,0.00046,0.00053
