采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 19:49:24.677,0.03464,-0.00076,0.00076,0.00198,0.00107,0.00046,0.00046,0.00084
1,2023/11/23 19:49:24.678,0.03464,-0.00076,0.00076,0.00198,0.00107,0.00046,0.00046,0.00099
2,2023/11/23 19:49:24.679,0.03464,-0.00107,0.00076,0.00168,0.00107,0.00046,0.00046,0.00084
3,2023/11/23 19:49:24.680,0.03433,-0.00076,0.00076,0.00168,0.00076,0.00046,0.00046,0.00084
4,2023/11/23 19:49:24.681,0.03464,-0.00076,0.00076,0.00229,0.00046,0.00046,0.00046,0.00084
5,2023/11/23 19:49:24.682,0.03464,-0.00076,0.00107,0.00198,0.00107,0.00015,0.00076,0.00069
6,2023/11/23 19:49:24.683,0.03494,-0.00076,0.00107,0.00198,0.00107,0.00015,0.00076,0.00084
7,2023/11/23 19:49:24.684,0.03464,-0.00076,0.00076,0.00198,0.00107,0.00046,0.00046,0.00099
8,2023/11/23 19:49:24.685,0.03494,-0.00076,0.00046,0.00198,0.00107,0.00046,0.00046,0.00084
9,2023/11/23 19:49:24.686,0.03433,-0.00076,0.00076,0.00229,0.00107,0.00046,0.00046,0.00084
10,2023/11/23 19:49:24.687,0.03433,-0.00107,0.00076,0.00198,0.00107,0.00046,0.00046,0.00099
11,2023/11/23 19:49:24.688,0.03433,-0.00076,0.00076,0.00229,0.00076,0.00015,0.00046,0.00099
12,2023/11/23 19:49:24.689,0.03464,-0.00107,0.00046,0.00168,0.00107,0.00046,0.00046,0.00099
13,2023/11/23 19:49:24.690,0.03433,-0.00076,0.00076,0.00229,0.00107,0.00015,0.00046,0.00099
14,2023/11/23 19:49:24.691,0.03433,-0.00107,0.00046,0.00198,0.00076,0.00046,0.00046,0.00099
15,2023/11/23 19:49:24.692,0.03464,-0.00076,0.00046,0.00198,0.00107,0.00015,0.00046,0.00069
16,2023/11/23 19:49:24.693,0.03403,-0.00107,0.00076,0.00229,0.00107,0.00046,0.00015,0.00084
17,2023/11/23 19:49:24.694,0.03433,-0.00015,0.00076,0.00198,0.00076,0.00015,0.00076,0.00099
18,2023/11/23 19:49:24.695,0.03433,-0.00076,0.00076,0.00229,0.00076,0.00015,0.00046,0.00099
19,2023/11/23 19:49:24.696,0.03464,-0.00076,0.00076,0.00229,0.00076,0.00015,0.00015,0.00099
20,2023/11/23 19:49:24.697,0.03494,-0.00076,0.00076,0.00168,0.00107,0.00046,0.00046,0.00099
21,2023/11/23 19:49:24.698,0.03464,-0.00107,0.00046,0.00198,0.00076,0.00015,0.00046,0.00099
22,2023/11/23 19:49:24.699,0.03464,-0.00107,0.00046,0.00229,0.00107,0.00046,0.00046,0.00084
23,2023/11/23 19:49:24.700,0.03494,-0.00107,0.00046,0.00229,0.00107,0.00076,0.00046,0.00084
24,2023/11/23 19:49:24.701,0.03433,-0.00107,0.00076,0.00198,0.00076,0.00015,0.00046,0.00099
25,2023/11/23 19:49:24.702,0.03433,-0.00107,0.00076,0.00229,0.00076,0.00046,0.00015,0.00099
26,2023/11/23 19:49:24.703,0.03464,-0.00107,0.00076,0.00229,0.00046,0.00046,0.00076,0.00099
27,2023/11/23 19:49:24.704,0.03464,-0.00107,0.00046,0.00168,0.00107,0.00046,0.00046,0.00099
28,2023/11/23 19:49:24.705,0.03464,-0.00076,0.00076,0.00198,0.00107,0.00015,0.00046,0.00099
29,2023/11/23 19:49:24.706,0.03494,-0.00076,0.00046,0.00198,0.00107,0.00015,0.00076,0.00099
30,2023/11/23 19:49:24.707,0.03464,-0.00076,0.00076,0.00198,0.00076,0.00046,0.00076,0.00084
31,2023/11/23 19:49:24.708,0.03433,-0.00076,0.00076,0.00229,0.00076,0.00046,0.00046,0.00114
32,2023/11/23 19:49:24.709,0.03433,-0.00076,0.00076,0.00198,0.00107,0.00046,0.00015,0.00099
33,2023/11/23 19:49:24.710,0.03433,-0.00076,0.00076,0.00198,0.00107,0.00076,0.00046,0.00114
34,2023/11/23 19:49:24.711,0.03464,-0.00076,0.00076,0.00229,0.00076,0.00046,0.00046,0.00099
35,2023/11/23 19:49:24.712,0.03433,-0.00076,0.00107,0.00198,0.00137,0.00046,0.00046,0.00084
36,2023/11/23 19:49:24.713,0.03464,-0.00076,0.00076,0.00229,0.00107,0.00046,0.00046,0.00084
37,2023/11/23 19:49:24.714,0.03433,-0.00107,0.00076,0.00229,0.00107,0.00046,0.00015,0.00099
38,2023/11/23 19:49:24.715,0.03464,-0.00076,0.00107,0.00229,0.00076,0.00046,0.00046,0.00084
39,2023/11/23 19:49:24.716,0.03464,-0.00076,0.00076,0.00198,0.00107,0.00046,0.00076,0.00099
40,2023/11/23 19:49:24.717,0.03464,-0.00015,0.00046,0.00198,0.00107,-0.00015,0.00076,0.00099
41,2023/11/23 19:49:24.718,0.03464,-0.00076,0.00107,0.00198,0.00076,0.00015,0.00046,0.00084
42,2023/11/23 19:49:24.719,0.03433,-0.00076,0.00046,0.00198,0.00107,0.00046,0.00046,0.00084
43,2023/11/23 19:49:24.720,0.03464,-0.00076,0.00046,0.00198,0.00107,0.00046,0.00046,0.00099
44,2023/11/23 19:49:24.721,0.03464,-0.00076,0.00076,0.00229,0.00076,0.00015,0.00076,0.00084
45,2023/11/23 19:49:24.722,0.03464,-0.00107,0.00046,0.00229,0.00107,0.00046,0.00015,0.00084
