采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 12:02:21.949,0.06058,-0.00107,-0.00076,0.00015,0.00137,0.00015,0.00015,0.00099
1,2023/11/24 12:02:21.950,0.06027,-0.00076,-0.00076,-0.00015,0.00107,0.00046,0.00015,0.00130
2,2023/11/24 12:02:21.951,0.06058,-0.00107,-0.00076,0.00015,0.00137,0.00046,-0.00076,0.00099
3,2023/11/24 12:02:21.952,0.06058,-0.00107,-0.00137,0.00015,0.00137,0.00015,0.00015,0.00114
4,2023/11/24 12:02:21.953,0.06058,-0.00107,-0.00107,0.00046,0.00107,0.00015,-0.00015,0.00114
5,2023/11/24 12:02:21.954,0.06088,-0.00076,-0.00107,0.00046,0.00107,-0.00015,0.00015,0.00130
6,2023/11/24 12:02:21.955,0.06088,-0.00076,-0.00107,0.00046,0.00107,0.00015,-0.00015,0.00130
7,2023/11/24 12:02:21.956,0.06058,-0.00076,-0.00076,0.00015,0.00137,0.00046,-0.00015,0.00114
8,2023/11/24 12:02:21.957,0.06088,-0.00076,-0.00107,0.00076,0.00137,0.00015,0.00015,0.00130
9,2023/11/24 12:02:21.958,0.06058,-0.00107,-0.00076,0.00015,0.00137,0.00015,0.00015,0.00114
10,2023/11/24 12:02:21.959,0.06058,-0.00107,-0.00107,0.00015,0.00107,0.00046,-0.00015,0.00114
11,2023/11/24 12:02:21.960,0.06058,-0.00107,-0.00076,0.00046,0.00137,0.00015,-0.00015,0.00099
12,2023/11/24 12:02:21.961,0.06027,-0.00107,-0.00107,0.00046,0.00076,0.00015,-0.00015,0.00114
13,2023/11/24 12:02:21.962,0.06058,-0.00107,-0.00107,0.00046,0.00137,0.00046,0.00015,0.00114
14,2023/11/24 12:02:21.963,0.06088,-0.00076,-0.00107,-0.00015,0.00137,0.00046,-0.00015,0.00099
15,2023/11/24 12:02:21.964,0.06088,-0.00107,-0.00076,0.00015,0.00137,-0.00015,0.00015,0.00130
16,2023/11/24 12:02:21.965,0.06119,-0.00137,-0.00107,0.00015,0.00137,0.00015,-0.00015,0.00114
17,2023/11/24 12:02:21.966,0.06058,-0.00076,-0.00076,0.00015,0.00107,0.00046,0.00015,0.00130
18,2023/11/24 12:02:21.967,0.06058,-0.00076,-0.00076,0.00015,0.00137,0.00015,-0.00015,0.00114
19,2023/11/24 12:02:21.968,0.06058,-0.00076,-0.00107,0.00015,0.00137,0.00046,-0.00015,0.00114
20,2023/11/24 12:02:21.969,0.06088,-0.00076,-0.00107,0.00015,0.00107,0.00015,-0.00015,0.00130
21,2023/11/24 12:02:21.970,0.06027,-0.00076,-0.00107,-0.00015,0.00137,0.00046,0.00015,0.00114
22,2023/11/24 12:02:21.971,0.06058,-0.00076,-0.00076,0.00015,0.00137,0.00015,-0.00015,0.00114
23,2023/11/24 12:02:21.972,0.06088,-0.00076,-0.00107,0.00046,0.00137,0.00015,-0.00076,0.00099
24,2023/11/24 12:02:21.973,0.06058,-0.00137,-0.00137,0.00015,0.00107,0.00015,0.00015,0.00114
25,2023/11/24 12:02:21.974,0.06088,-0.00107,-0.00107,0.00015,0.00107,0.00015,0.00015,0.00130
26,2023/11/24 12:02:21.975,0.06058,-0.00076,-0.00076,0.00046,0.00107,0.00046,0.00015,0.00114
27,2023/11/24 12:02:21.976,0.06058,-0.00107,-0.00107,0.00015,0.00107,0.00015,0.00015,0.00114
28,2023/11/24 12:02:21.977,0.06058,-0.00076,-0.00107,0.00046,0.00137,-0.00015,-0.00015,0.00099
29,2023/11/24 12:02:21.978,0.06058,-0.00107,-0.00107,0.00015,0.00137,0.00015,0.00015,0.00130
30,2023/11/24 12:02:21.979,0.06058,-0.00107,-0.00076,0.00046,0.00137,0.00046,0.00015,0.00114
31,2023/11/24 12:02:21.980,0.06058,-0.00107,-0.00107,0.00015,0.00107,0.00015,-0.00015,0.00130
32,2023/11/24 12:02:21.981,0.06058,-0.00107,-0.00076,0.00076,0.00107,0.00046,0.00015,0.00114
33,2023/11/24 12:02:21.982,0.06088,-0.00076,-0.00076,0.00015,0.00107,0.00015,0.00015,0.00099
34,2023/11/24 12:02:21.983,0.06088,-0.00137,-0.00076,0.00015,0.00137,0.00046,-0.00015,0.00114
35,2023/11/24 12:02:21.984,0.06058,-0.00137,-0.00107,-0.00076,0.00137,0.00046,0.00015,0.00099
36,2023/11/24 12:02:21.985,0.06058,-0.00107,-0.00076,0.00046,0.00137,0.00046,-0.00015,0.00130
37,2023/11/24 12:02:21.986,0.06058,-0.00076,-0.00107,0.00015,0.00168,0.00015,0.00015,0.00114
38,2023/11/24 12:02:21.987,0.06119,-0.00076,-0.00137,0.00046,0.00107,0.00046,0.00015,0.00114
39,2023/11/24 12:02:21.988,0.06058,-0.00076,-0.00107,0.00046,0.00107,0.00046,-0.00076,0.00114
40,2023/11/24 12:02:21.989,0.06058,-0.00107,-0.00107,0.00046,0.00107,0.00015,0.00015,0.00114
41,2023/11/24 12:02:21.990,0.06088,-0.00076,-0.00107,0.00015,0.00137,0.00015,0.00015,0.00114
42,2023/11/24 12:02:21.991,0.06058,-0.00107,-0.00107,-0.00015,0.00137,0.00015,0.00015,0.00114
43,2023/11/24 12:02:21.992,0.06058,-0.00107,-0.00076,-0.00015,0.00107,-0.00015,-0.00076,0.00114
44,2023/11/24 12:02:21.993,0.06058,-0.00107,-0.00137,0.00015,0.00137,0.00046,-0.00015,0.00130
45,2023/11/24 12:02:21.994,0.06088,-0.00076,-0.00076,0.00076,0.00137,0.00046,-0.00015,0.00114
46,2023/11/24 12:02:21.995,0.06027,-0.00107,-0.00107,0.00015,0.00137,0.00015,-0.00076,0.00114
47,2023/11/24 12:02:21.996,0.06088,-0.00107,-0.00076,0.00015,0.00107,0.00015,0.00015,0.00114
48,2023/11/24 12:02:21.997,0.06058,-0.00107,-0.00107,0.00015,0.00107,0.00015,-0.00015,0.00114
49,2023/11/24 12:02:21.998,0.06058,-0.00107,-0.00076,0.00046,0.00137,0.00046,0.00015,0.00114
50,2023/11/24 12:02:21.999,0.06058,-0.00107,-0.00076,0.00046,0.00137,0.00046,-0.00015,0.00114
51,2023/11/24 12:02:22.000,0.06058,-0.00107,-0.00076,0.00076,0.00137,0.00015,-0.00015,0.00114
52,2023/11/24 12:02:22.001,0.06088,-0.00076,-0.00107,0.00015,0.00137,0.00015,0.00015,0.00099
53,2023/11/24 12:02:22.002,0.06088,-0.00107,-0.00076,-0.00015,0.00107,0.00015,0.00015,0.00114
54,2023/11/24 12:02:22.003,0.06027,-0.00107,-0.00076,0.00015,0.00137,0.00046,-0.00015,0.00099
55,2023/11/24 12:02:22.004,0.06058,-0.00076,-0.00107,-0.00015,0.00107,0.00015,0.00015,0.00114
56,2023/11/24 12:02:22.005,0.06027,-0.00076,-0.00076,0.00015,0.00107,0.00046,-0.00015,0.00114
57,2023/11/24 12:02:22.006,0.06058,-0.00076,-0.00107,0.00015,0.00137,0.00015,-0.00015,0.00130
58,2023/11/24 12:02:22.007,0.06058,-0.00107,-0.00107,0.00015,0.00137,0.00046,-0.00015,0.00114
59,2023/11/24 12:02:22.008,0.06058,-0.00107,-0.00076,0.00015,0.00107,0.00015,0.00015,0.00114
60,2023/11/24 12:02:22.009,0.06058,-0.00107,-0.00137,0.00015,0.00107,0.00015,-0.00015,0.00114
61,2023/11/24 12:02:22.010,0.06058,-0.00107,-0.00076,-0.00015,0.00107,0.00015,0.00015,0.00114
62,2023/11/24 12:02:22.011,0.06058,-0.00076,-0.00076,-0.00015,0.00168,0.00076,-0.00015,0.00114
63,2023/11/24 12:02:22.012,0.06058,-0.00107,-0.00137,0.00015,0.00107,0.00046,0.00015,0.00114
64,2023/11/24 12:02:22.013,0.06088,-0.00076,-0.00107,0.00015,0.00107,0.00046,-0.00015,0.00114
65,2023/11/24 12:02:22.014,0.06027,-0.00107,-0.00076,0.00015,0.00107,0.00015,-0.00015,0.00114
66,2023/11/24 12:02:22.015,0.06058,-0.00076,-0.00076,0.00076,0.00107,0.00046,-0.00015,0.00114
67,2023/11/24 12:02:22.016,0.06058,-0.00076,-0.00076,0.00046,0.00107,0.00015,0.00015,0.00130
68,2023/11/24 12:02:22.017,0.06058,-0.00076,-0.00076,0.00015,0.00137,0.00046,0.00015,0.00114
69,2023/11/24 12:02:22.018,0.06088,-0.00076,-0.00076,0.00046,0.00107,-0.00015,0.00015,0.00099
70,2023/11/24 12:02:22.019,0.06058,-0.00107,-0.00107,0.00015,0.00137,-0.00015,-0.00076,0.00114
71,2023/11/24 12:02:22.020,0.06058,-0.00107,-0.00076,0.00046,0.00107,0.00046,-0.00076,0.00114
72,2023/11/24 12:02:22.021,0.06058,-0.00076,-0.00107,0.00046,0.00107,0.00015,-0.00015,0.00114
73,2023/11/24 12:02:22.022,0.06058,-0.00107,-0.00076,0.00046,0.00137,0.00046,-0.00015,0.00099
74,2023/11/24 12:02:22.023,0.06027,-0.00107,-0.00107,0.00015,0.00107,0.00046,0.00015,0.00130
75,2023/11/24 12:02:22.024,0.06027,-0.00107,-0.00076,0.00015,0.00168,0.00046,-0.00015,0.00099
76,2023/11/24 12:02:22.025,0.06058,-0.00107,-0.00107,0.00046,0.00137,0.00046,0.00015,0.00114
77,2023/11/24 12:02:22.026,0.06027,-0.00076,-0.00107,0.00015,0.00137,0.00046,-0.00015,0.00130
78,2023/11/24 12:02:22.027,0.05844,-0.00076,-0.00107,0.00015,0.00137,0.00015,-0.00015,0.00114
79,2023/11/24 12:02:22.028,0.05844,-0.00076,-0.00259,-0.00198,0.00198,0.00046,-0.00015,0.00069
80,2023/11/24 12:02:22.029,0.05966,-0.00107,-0.00443,-0.00320,0.00168,-0.00015,-0.00137,-0.00008
81,2023/11/24 12:02:22.030,0.06241,-0.00168,-0.00412,-0.00320,0.00046,-0.00168,-0.00198,-0.00038
82,2023/11/24 12:02:22.031,0.06394,-0.00259,-0.00168,-0.00107,-0.00076,-0.00107,-0.00107,0.00069
83,2023/11/24 12:02:22.032,0.06394,-0.00229,0.00198,0.00259,-0.00015,-0.00076,0.00046,0.00191
84,2023/11/24 12:02:22.033,0.06180,-0.00107,0.00351,0.00504,0.00046,0.00046,0.00107,0.00206
85,2023/11/24 12:02:22.034,0.05936,-0.00015,0.00320,0.00443,0.00168,0.00076,0.00137,0.00160
86,2023/11/24 12:02:22.035,0.05814,0.00046,0.00107,0.00015,0.00137,0.00137,0.00046,0.00008
87,2023/11/24 12:02:22.036,0.05875,0.00015,-0.00137,-0.00381,0.00107,0.00107,-0.00107,-0.00084
88,2023/11/24 12:02:22.037,0.06088,-0.00076,-0.00412,-0.00687,0.00107,-0.00015,-0.00198,-0.00084
89,2023/11/24 12:02:22.038,0.06302,-0.00015,-0.00504,-0.00534,0.00137,-0.00137,-0.00198,-0.00053
90,2023/11/24 12:02:22.039,0.06394,-0.00015,-0.00412,0.00168,0.00046,-0.00168,-0.00015,0.00038
91,2023/11/24 12:02:22.040,0.06302,0.00046,-0.00076,0.00687,0.00015,-0.00076,0.00198,0.00359
92,2023/11/24 12:02:22.041,0.06119,0.00046,0.00320,0.00809,0.00107,-0.00107,0.00259,0.00694
93,2023/11/24 12:02:22.042,0.06058,0.00015,0.00595,0.00473,0.00290,0.00015,0.00107,0.00496
94,2023/11/24 12:02:22.043,0.05997,-0.00076,0.00473,-0.00076,0.00290,0.00107,-0.00076,0.00114
95,2023/11/24 12:02:22.044,0.05966,-0.00168,0.00076,-0.00565,0.00259,0.00198,-0.00290,-0.00114
96,2023/11/24 12:02:22.045,0.06149,-0.00229,-0.00412,-0.00900,0.00198,0.00107,-0.00381,-0.00130
97,2023/11/24 12:02:22.046,0.06241,-0.00137,-0.00656,-0.00534,0.00107,-0.00137,-0.00351,-0.00114
