采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 17:39:26.705,0.03494,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
1,2023/11/23 17:39:26.706,0.03494,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
2,2023/11/23 17:39:26.707,0.03494,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
3,2023/11/23 17:39:26.708,0.03494,0.00015,-0.00015,0.00168,0.00046,-0.00076,0.00046,0.00053
4,2023/11/23 17:39:26.709,0.03494,0.00015,-0.00015,0.00198,0.00046,0.00015,0.00015,0.00053
5,2023/11/23 17:39:26.710,0.03494,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
6,2023/11/23 17:39:26.711,0.03494,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00076,0.00053
7,2023/11/23 17:39:26.712,0.03494,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
8,2023/11/23 17:39:26.713,0.03494,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
9,2023/11/23 17:39:26.714,0.03464,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00069
10,2023/11/23 17:39:26.715,0.03464,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
11,2023/11/23 17:39:26.716,0.03464,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
12,2023/11/23 17:39:26.717,0.03525,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
13,2023/11/23 17:39:26.718,0.03494,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
14,2023/11/23 17:39:26.719,0.03464,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
15,2023/11/23 17:39:26.720,0.03494,-0.00015,0.00015,0.00168,0.00046,-0.00076,0.00015,0.00053
16,2023/11/23 17:39:26.721,0.03494,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00046,0.00053
17,2023/11/23 17:39:26.722,0.03494,-0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00046,0.00069
18,2023/11/23 17:39:26.723,0.03464,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
19,2023/11/23 17:39:26.724,0.03433,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00053
20,2023/11/23 17:39:26.725,0.03525,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00069
21,2023/11/23 17:39:26.726,0.03433,0.00046,-0.00015,0.00198,0.00046,-0.00076,0.00046,0.00053
22,2023/11/23 17:39:26.727,0.03494,-0.00015,0.00015,0.00168,0.00076,-0.00015,0.00046,0.00069
23,2023/11/23 17:39:26.728,0.03464,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
24,2023/11/23 17:39:26.729,0.03494,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
25,2023/11/23 17:39:26.730,0.03494,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
26,2023/11/23 17:39:26.731,0.03494,0.00046,-0.00076,0.00198,0.00076,-0.00076,0.00046,0.00053
27,2023/11/23 17:39:26.732,0.03464,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/23 17:39:26.733,0.03494,0.00046,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
29,2023/11/23 17:39:26.734,0.03464,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
30,2023/11/23 17:39:26.735,0.03494,0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00046,0.00069
31,2023/11/23 17:39:26.736,0.03464,0.00046,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
32,2023/11/23 17:39:26.737,0.03464,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
33,2023/11/23 17:39:26.738,0.03464,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00038
34,2023/11/23 17:39:26.739,0.03494,0.00046,-0.00076,0.00229,0.00046,-0.00076,0.00046,0.00053
35,2023/11/23 17:39:26.740,0.03494,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00046,0.00069
36,2023/11/23 17:39:26.741,0.03494,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00069
37,2023/11/23 17:39:26.742,0.03494,-0.00015,-0.00076,0.00198,0.00046,-0.00015,0.00015,0.00069
38,2023/11/23 17:39:26.743,0.03494,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
39,2023/11/23 17:39:26.744,0.03464,0.00046,-0.00015,0.00229,0.00015,-0.00076,0.00046,0.00053
40,2023/11/23 17:39:26.745,0.03494,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
41,2023/11/23 17:39:26.746,0.03464,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
42,2023/11/23 17:39:26.747,0.03464,-0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00053
43,2023/11/23 17:39:26.748,0.03494,0.00046,-0.00015,0.00198,0.00015,-0.00015,0.00015,0.00069
44,2023/11/23 17:39:26.749,0.03494,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
45,2023/11/23 17:39:26.750,0.03494,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
46,2023/11/23 17:39:26.751,0.03464,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00069
47,2023/11/23 17:39:26.752,0.03494,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00046,0.00069
48,2023/11/23 17:39:26.753,0.03464,0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00046,0.00053
49,2023/11/23 17:39:26.754,0.03464,-0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00046,0.00069
50,2023/11/23 17:39:26.755,0.03464,0.00015,-0.00076,0.00198,0.00046,-0.00015,0.00046,0.00053
51,2023/11/23 17:39:26.756,0.03494,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
52,2023/11/23 17:39:26.757,0.03464,0.00046,-0.00015,0.00198,0.00046,-0.00107,0.00076,0.00069
53,2023/11/23 17:39:26.758,0.03464,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
54,2023/11/23 17:39:26.759,0.03464,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
55,2023/11/23 17:39:26.760,0.03464,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
56,2023/11/23 17:39:26.761,0.03494,-0.00076,0.00015,0.00168,0.00046,-0.00076,0.00046,0.00069
57,2023/11/23 17:39:26.762,0.03464,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00076,0.00038
58,2023/11/23 17:39:26.763,0.03494,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00069
59,2023/11/23 17:39:26.764,0.03464,0.00046,-0.00015,0.00198,0.00046,-0.00076,0.00046,0.00053
60,2023/11/23 17:39:26.765,0.03464,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00046,0.00053
61,2023/11/23 17:39:26.766,0.03464,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
