采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 15:44:19.285,0.04593,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
1,2023/11/22 15:44:19.286,0.04623,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
2,2023/11/22 15:44:19.287,0.04593,0.00015,0.00076,0.00290,0.00107,-0.00015,0.00015,0.00069
3,2023/11/22 15:44:19.288,0.04593,-0.00015,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00053
4,2023/11/22 15:44:19.289,0.04562,0.00015,0.00076,0.00259,0.00046,0.00015,0.00046,0.00069
5,2023/11/22 15:44:19.290,0.04623,0.00046,0.00046,0.00290,0.00076,0.00015,0.00015,0.00069
6,2023/11/22 15:44:19.291,0.04593,0.00046,0.00076,0.00290,0.00107,-0.00076,0.00046,0.00069
7,2023/11/22 15:44:19.292,0.04562,0.00015,0.00076,0.00290,0.00076,-0.00015,0.00046,0.00053
8,2023/11/22 15:44:19.293,0.04593,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
9,2023/11/22 15:44:19.294,0.04593,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
10,2023/11/22 15:44:19.295,0.04593,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
11,2023/11/22 15:44:19.296,0.04623,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00046,0.00053
12,2023/11/22 15:44:19.297,0.04562,0.00015,0.00015,0.00290,0.00046,-0.00015,0.00046,0.00084
13,2023/11/22 15:44:19.298,0.04562,0.00015,0.00076,0.00290,0.00107,-0.00015,0.00015,0.00084
14,2023/11/22 15:44:19.299,0.04562,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00046,0.00084
15,2023/11/22 15:44:19.300,0.04593,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00069
16,2023/11/22 15:44:19.301,0.04623,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00076,0.00069
17,2023/11/22 15:44:19.302,0.04593,0.00015,0.00107,0.00290,0.00107,-0.00076,0.00046,0.00053
18,2023/11/22 15:44:19.303,0.04562,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00053
19,2023/11/22 15:44:19.304,0.04593,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
20,2023/11/22 15:44:19.305,0.04593,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
21,2023/11/22 15:44:19.306,0.04593,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
22,2023/11/22 15:44:19.307,0.04593,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
23,2023/11/22 15:44:19.308,0.04562,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00069
24,2023/11/22 15:44:19.309,0.04593,0.00015,0.00076,0.00290,0.00076,-0.00076,0.00046,0.00069
25,2023/11/22 15:44:19.310,0.04593,0.00015,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00053
26,2023/11/22 15:44:19.311,0.04593,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
27,2023/11/22 15:44:19.312,0.04593,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00069
28,2023/11/22 15:44:19.313,0.04593,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
29,2023/11/22 15:44:19.314,0.04562,0.00046,0.00076,0.00259,0.00076,0.00015,0.00046,0.00069
30,2023/11/22 15:44:19.315,0.04593,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
31,2023/11/22 15:44:19.316,0.04593,0.00015,0.00015,0.00290,0.00046,-0.00015,0.00046,0.00069
32,2023/11/22 15:44:19.317,0.04562,0.00046,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
33,2023/11/22 15:44:19.318,0.04562,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00053
34,2023/11/22 15:44:19.319,0.04562,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
35,2023/11/22 15:44:19.320,0.04593,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00084
36,2023/11/22 15:44:19.321,0.04593,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00046,0.00084
37,2023/11/22 15:44:19.322,0.04593,0.00015,0.00076,0.00290,0.00046,-0.00015,0.00046,0.00053
38,2023/11/22 15:44:19.323,0.04593,0.00015,0.00046,0.00320,0.00076,-0.00015,0.00046,0.00053
39,2023/11/22 15:44:19.324,0.04532,0.00046,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00069
40,2023/11/22 15:44:19.325,0.04593,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
41,2023/11/22 15:44:19.326,0.04593,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00053
42,2023/11/22 15:44:19.327,0.04593,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
43,2023/11/22 15:44:19.328,0.04593,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00084
44,2023/11/22 15:44:19.329,0.04593,-0.00015,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00069
45,2023/11/22 15:44:19.330,0.04562,-0.00015,0.00046,0.00290,0.00046,-0.00015,0.00076,0.00069
46,2023/11/22 15:44:19.331,0.04562,0.00015,0.00076,0.00290,0.00076,-0.00015,0.00046,0.00069
47,2023/11/22 15:44:19.332,0.04562,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
48,2023/11/22 15:44:19.333,0.04562,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00069
49,2023/11/22 15:44:19.334,0.04593,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
50,2023/11/22 15:44:19.335,0.04562,-0.00015,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00069
51,2023/11/22 15:44:19.336,0.04593,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00069
52,2023/11/22 15:44:19.337,0.04562,0.00015,0.00076,0.00290,0.00107,-0.00015,0.00046,0.00084
53,2023/11/22 15:44:19.338,0.04562,0.00015,0.00046,0.00290,0.00107,-0.00076,0.00015,0.00069
54,2023/11/22 15:44:19.339,0.04562,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
55,2023/11/22 15:44:19.340,0.04593,0.00015,0.00076,0.00259,0.00107,0.00015,0.00076,0.00069
56,2023/11/22 15:44:19.341,0.04593,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00053
57,2023/11/22 15:44:19.342,0.04593,0.00015,-0.00015,0.00290,0.00076,-0.00015,0.00046,0.00069
58,2023/11/22 15:44:19.343,0.04623,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
59,2023/11/22 15:44:19.344,0.04593,0.00015,0.00076,0.00290,0.00076,-0.00015,-0.00015,0.00069
60,2023/11/22 15:44:19.345,0.04593,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00046,0.00069
61,2023/11/22 15:44:19.346,0.04562,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
62,2023/11/22 15:44:19.347,0.04623,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
63,2023/11/22 15:44:19.348,0.04593,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00046,0.00069
