采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 21:07:44.240,0.03769,-0.00198,-0.00168,-0.00229,0.00137,-0.00107,-0.00290,0.00023
1,2023/11/23 21:07:44.241,0.03769,-0.00229,-0.00137,-0.00229,0.00107,-0.00076,-0.00229,0.00023
2,2023/11/23 21:07:44.242,0.03708,-0.00198,-0.00168,-0.00259,0.00076,-0.00107,-0.00259,0.00023
3,2023/11/23 21:07:44.243,0.03769,-0.00198,-0.00168,-0.00229,0.00107,-0.00137,-0.00259,0.00038
4,2023/11/23 21:07:44.244,0.03738,-0.00229,-0.00168,-0.00198,0.00107,-0.00107,-0.00229,0.00038
5,2023/11/23 21:07:44.245,0.03738,-0.00198,-0.00168,-0.00229,0.00107,-0.00076,-0.00229,0.00053
6,2023/11/23 21:07:44.246,0.03769,-0.00198,-0.00168,-0.00259,0.00107,-0.00107,-0.00259,0.00038
7,2023/11/23 21:07:44.247,0.03769,-0.00198,-0.00137,-0.00259,0.00107,-0.00076,-0.00259,0.00038
8,2023/11/23 21:07:44.248,0.03738,-0.00198,-0.00168,-0.00259,0.00107,-0.00107,-0.00259,0.00038
9,2023/11/23 21:07:44.249,0.03738,-0.00198,-0.00168,-0.00259,0.00107,-0.00076,-0.00259,0.00023
10,2023/11/23 21:07:44.250,0.03769,-0.00229,-0.00137,-0.00259,0.00076,-0.00076,-0.00259,0.00038
11,2023/11/23 21:07:44.251,0.03769,-0.00198,-0.00198,-0.00259,0.00076,-0.00107,-0.00229,0.00038
12,2023/11/23 21:07:44.252,0.03738,-0.00229,-0.00137,-0.00259,0.00107,-0.00076,-0.00259,0.00038
13,2023/11/23 21:07:44.253,0.03769,-0.00198,-0.00168,-0.00259,0.00076,-0.00107,-0.00259,0.00023
14,2023/11/23 21:07:44.254,0.03769,-0.00168,-0.00168,-0.00259,0.00107,-0.00076,-0.00259,0.00038
15,2023/11/23 21:07:44.255,0.03738,-0.00198,-0.00137,-0.00229,0.00107,-0.00076,-0.00259,0.00023
16,2023/11/23 21:07:44.256,0.03738,-0.00198,-0.00168,-0.00229,0.00107,-0.00076,-0.00229,0.00023
17,2023/11/23 21:07:44.257,0.03769,-0.00198,-0.00168,-0.00229,0.00107,-0.00107,-0.00290,0.00038
18,2023/11/23 21:07:44.258,0.03738,-0.00229,-0.00137,-0.00290,0.00107,-0.00107,-0.00259,0.00038
19,2023/11/23 21:07:44.259,0.03738,-0.00229,-0.00168,-0.00229,0.00076,-0.00076,-0.00229,0.00023
20,2023/11/23 21:07:44.260,0.03769,-0.00229,-0.00168,-0.00229,0.00107,-0.00107,-0.00229,0.00053
21,2023/11/23 21:07:44.261,0.03769,-0.00198,-0.00168,-0.00259,0.00107,-0.00076,-0.00259,0.00038
22,2023/11/23 21:07:44.262,0.03738,-0.00198,-0.00168,-0.00198,0.00107,-0.00107,-0.00229,0.00053
23,2023/11/23 21:07:44.263,0.03738,-0.00229,-0.00168,-0.00229,0.00046,-0.00076,-0.00229,0.00038
24,2023/11/23 21:07:44.264,0.03769,-0.00198,-0.00168,-0.00259,0.00107,-0.00107,-0.00229,0.00038
25,2023/11/23 21:07:44.265,0.03738,-0.00229,-0.00137,-0.00259,0.00107,-0.00076,-0.00259,0.00038
26,2023/11/23 21:07:44.266,0.03738,-0.00198,-0.00137,-0.00290,0.00076,-0.00107,-0.00229,0.00038
27,2023/11/23 21:07:44.267,0.03769,-0.00198,-0.00168,-0.00259,0.00046,-0.00107,-0.00229,0.00023
28,2023/11/23 21:07:44.268,0.03738,-0.00198,-0.00168,-0.00229,0.00107,-0.00015,-0.00259,0.00023
29,2023/11/23 21:07:44.269,0.03769,-0.00229,-0.00168,-0.00229,0.00107,-0.00076,-0.00259,0.00023
