采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 19:39:17.019,0.03494,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
1,2023/11/23 19:39:17.020,0.03464,0.00015,0.00076,0.00229,0.00015,-0.00015,0.00046,0.00069
2,2023/11/23 19:39:17.021,0.03525,0.00046,0.00046,0.00198,-0.00015,-0.00015,0.00046,0.00069
3,2023/11/23 19:39:17.022,0.03494,0.00046,0.00076,0.00198,0.00046,-0.00015,0.00015,0.00053
4,2023/11/23 19:39:17.023,0.03494,0.00015,0.00046,0.00198,-0.00015,-0.00076,0.00015,0.00053
5,2023/11/23 19:39:17.024,0.03525,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
6,2023/11/23 19:39:17.025,0.03464,-0.00015,0.00015,0.00229,-0.00015,-0.00076,0.00015,0.00053
7,2023/11/23 19:39:17.026,0.03525,-0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00053
8,2023/11/23 19:39:17.027,0.03464,0.00046,0.00015,0.00229,0.00015,-0.00015,0.00046,0.00053
9,2023/11/23 19:39:17.028,0.03525,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
10,2023/11/23 19:39:17.029,0.03464,-0.00015,0.00046,0.00229,-0.00015,-0.00015,0.00015,0.00053
11,2023/11/23 19:39:17.030,0.03494,0.00046,0.00046,0.00198,0.00015,-0.00015,0.00046,0.00038
12,2023/11/23 19:39:17.031,0.03494,0.00015,0.00076,0.00229,0.00015,-0.00015,0.00015,0.00038
13,2023/11/23 19:39:17.032,0.03464,0.00015,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00053
14,2023/11/23 19:39:17.033,0.03464,-0.00015,0.00015,0.00198,0.00015,-0.00015,0.00015,0.00038
15,2023/11/23 19:39:17.034,0.03464,0.00046,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00069
16,2023/11/23 19:39:17.035,0.03494,0.00015,0.00046,0.00198,0.00015,-0.00015,0.00015,0.00053
17,2023/11/23 19:39:17.036,0.03494,0.00015,0.00046,0.00198,0.00015,-0.00015,0.00015,0.00038
18,2023/11/23 19:39:17.037,0.03494,-0.00076,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
19,2023/11/23 19:39:17.038,0.03464,0.00046,0.00046,0.00259,0.00015,-0.00015,0.00046,0.00069
20,2023/11/23 19:39:17.039,0.03464,0.00015,0.00076,0.00229,0.00015,-0.00076,-0.00015,0.00069
21,2023/11/23 19:39:17.040,0.03494,0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
22,2023/11/23 19:39:17.041,0.03525,0.00015,0.00015,0.00198,-0.00015,-0.00015,0.00046,0.00038
