采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 20:05:52.650,0.03006,-0.00381,0.00076,-0.00198,0.00107,-0.00107,-0.00198,-0.00069
1,2023/11/23 20:05:52.651,0.03006,-0.00320,0.00046,-0.00137,0.00076,-0.00107,-0.00137,-0.00038
2,2023/11/23 20:05:52.652,0.03037,-0.00351,0.00076,-0.00168,0.00076,-0.00076,-0.00137,-0.00069
3,2023/11/23 20:05:52.653,0.03006,-0.00351,0.00076,-0.00168,0.00107,-0.00107,-0.00168,-0.00069
4,2023/11/23 20:05:52.654,0.03006,-0.00320,0.00046,-0.00168,0.00046,-0.00107,-0.00168,-0.00053
5,2023/11/23 20:05:52.655,0.03006,-0.00351,0.00076,-0.00168,0.00046,-0.00076,-0.00198,-0.00053
6,2023/11/23 20:05:52.656,0.03006,-0.00351,0.00107,-0.00137,0.00076,-0.00076,-0.00137,-0.00069
7,2023/11/23 20:05:52.657,0.03006,-0.00320,0.00046,-0.00137,0.00046,-0.00076,-0.00168,-0.00069
8,2023/11/23 20:05:52.658,0.02976,-0.00320,0.00107,-0.00137,0.00076,-0.00107,-0.00168,-0.00053
9,2023/11/23 20:05:52.659,0.02976,-0.00320,0.00076,-0.00168,0.00076,-0.00107,-0.00168,-0.00053
10,2023/11/23 20:05:52.660,0.02976,-0.00351,0.00076,-0.00168,0.00076,-0.00076,-0.00168,-0.00069
11,2023/11/23 20:05:52.661,0.03006,-0.00320,0.00046,-0.00168,0.00076,-0.00076,-0.00137,-0.00053
12,2023/11/23 20:05:52.662,0.02976,-0.00351,0.00046,-0.00168,0.00076,-0.00107,-0.00168,-0.00053
13,2023/11/23 20:05:52.663,0.03006,-0.00351,0.00076,-0.00198,0.00046,-0.00107,-0.00168,-0.00053
14,2023/11/23 20:05:52.664,0.03006,-0.00351,0.00046,-0.00168,0.00076,-0.00076,-0.00137,-0.00053
15,2023/11/23 20:05:52.665,0.02976,-0.00351,0.00076,-0.00168,0.00046,-0.00107,-0.00168,-0.00053
16,2023/11/23 20:05:52.666,0.02976,-0.00351,0.00076,-0.00137,0.00076,-0.00076,-0.00137,-0.00038
17,2023/11/23 20:05:52.667,0.02976,-0.00351,0.00015,-0.00198,0.00076,-0.00076,-0.00137,-0.00038
18,2023/11/23 20:05:52.668,0.03006,-0.00320,0.00076,-0.00198,0.00076,-0.00107,-0.00137,-0.00053
19,2023/11/23 20:05:52.669,0.03006,-0.00320,0.00076,-0.00168,0.00076,-0.00076,-0.00137,-0.00053
20,2023/11/23 20:05:52.670,0.03006,-0.00351,0.00046,-0.00137,0.00076,-0.00137,-0.00168,-0.00038
21,2023/11/23 20:05:52.671,0.02976,-0.00320,0.00046,-0.00168,0.00076,-0.00107,-0.00198,-0.00053
22,2023/11/23 20:05:52.672,0.03006,-0.00320,0.00046,-0.00168,0.00046,-0.00107,-0.00168,-0.00053
23,2023/11/23 20:05:52.673,0.03006,-0.00351,0.00076,-0.00137,0.00076,-0.00076,-0.00137,-0.00069
24,2023/11/23 20:05:52.674,0.03006,-0.00351,0.00046,-0.00168,0.00046,-0.00137,-0.00137,-0.00053
25,2023/11/23 20:05:52.675,0.02976,-0.00351,0.00046,-0.00168,0.00076,-0.00107,-0.00168,-0.00053
26,2023/11/23 20:05:52.676,0.02976,-0.00351,0.00076,-0.00107,0.00076,-0.00076,-0.00137,-0.00053
27,2023/11/23 20:05:52.677,0.02976,-0.00351,0.00046,-0.00198,0.00046,-0.00107,-0.00137,-0.00053
28,2023/11/23 20:05:52.678,0.03006,-0.00381,0.00046,-0.00137,0.00076,-0.00107,-0.00137,-0.00038
29,2023/11/23 20:05:52.679,0.03006,-0.00351,0.00107,-0.00168,0.00046,-0.00076,-0.00168,-0.00053
30,2023/11/23 20:05:52.680,0.03006,-0.00381,0.00076,-0.00198,0.00076,-0.00076,-0.00137,-0.00038
31,2023/11/23 20:05:52.681,0.02976,-0.00351,0.00046,-0.00198,0.00046,-0.00107,-0.00137,-0.00053
32,2023/11/23 20:05:52.682,0.03006,-0.00351,0.00076,-0.00168,0.00076,-0.00107,-0.00137,-0.00053
33,2023/11/23 20:05:52.683,0.03006,-0.00351,0.00076,-0.00168,0.00076,-0.00076,-0.00137,-0.00053
34,2023/11/23 20:05:52.684,0.02976,-0.00381,0.00046,-0.00198,0.00015,-0.00107,-0.00168,-0.00038
35,2023/11/23 20:05:52.685,0.03006,-0.00320,0.00107,-0.00168,0.00076,-0.00107,-0.00168,-0.00069
36,2023/11/23 20:05:52.686,0.03006,-0.00320,0.00046,-0.00198,0.00046,-0.00076,-0.00137,-0.00038
37,2023/11/23 20:05:52.687,0.02976,-0.00320,0.00046,-0.00198,0.00076,-0.00076,-0.00137,-0.00053
38,2023/11/23 20:05:52.688,0.02976,-0.00320,0.00046,-0.00168,0.00107,-0.00107,-0.00168,-0.00053
39,2023/11/23 20:05:52.689,0.02976,-0.00351,0.00046,-0.00168,0.00076,-0.00137,-0.00168,-0.00053
40,2023/11/23 20:05:52.690,0.02976,-0.00351,0.00107,-0.00168,0.00046,-0.00107,-0.00168,-0.00069
41,2023/11/23 20:05:52.691,0.03006,-0.00320,0.00046,-0.00137,0.00046,-0.00107,-0.00107,-0.00053
42,2023/11/23 20:05:52.692,0.03006,-0.00351,0.00046,-0.00137,0.00076,-0.00107,-0.00168,-0.00053
43,2023/11/23 20:05:52.693,0.02976,-0.00351,0.00046,-0.00137,0.00076,-0.00107,-0.00137,-0.00053
44,2023/11/23 20:05:52.694,0.03006,-0.00320,0.00046,-0.00198,0.00046,-0.00076,-0.00168,-0.00053
45,2023/11/23 20:05:52.695,0.03006,-0.00351,0.00076,-0.00168,0.00076,-0.00076,-0.00168,-0.00069
46,2023/11/23 20:05:52.696,0.02976,-0.00351,0.00046,-0.00168,0.00076,-0.00107,-0.00137,-0.00038
47,2023/11/23 20:05:52.697,0.02976,-0.00320,0.00076,-0.00137,0.00046,-0.00076,-0.00168,-0.00069
48,2023/11/23 20:05:52.698,0.03006,-0.00351,0.00076,-0.00137,0.00076,-0.00107,-0.00137,-0.00084
49,2023/11/23 20:05:52.699,0.03006,-0.00351,0.00076,-0.00168,0.00046,-0.00107,-0.00137,-0.00053
50,2023/11/23 20:05:52.700,0.02976,-0.00351,0.00046,-0.00168,0.00076,-0.00137,-0.00137,-0.00053
51,2023/11/23 20:05:52.701,0.03006,-0.00320,0.00046,-0.00168,0.00046,-0.00076,-0.00107,-0.00053
52,2023/11/23 20:05:52.702,0.03006,-0.00351,0.00076,-0.00168,0.00076,-0.00107,-0.00137,-0.00069
53,2023/11/23 20:05:52.703,0.03006,-0.00351,0.00046,-0.00168,0.00046,-0.00137,-0.00107,-0.00053
54,2023/11/23 20:05:52.704,0.02976,-0.00320,0.00076,-0.00198,0.00076,-0.00107,-0.00137,-0.00069
55,2023/11/23 20:05:52.705,0.02976,-0.00351,0.00076,-0.00168,0.00107,-0.00107,-0.00137,-0.00053
56,2023/11/23 20:05:52.706,0.02976,-0.00351,0.00015,-0.00168,0.00015,-0.00107,-0.00137,-0.00053
57,2023/11/23 20:05:52.707,0.03006,-0.00381,0.00076,-0.00168,0.00046,-0.00107,-0.00137,-0.00069
58,2023/11/23 20:05:52.708,0.03006,-0.00351,0.00046,-0.00168,0.00076,-0.00076,-0.00107,-0.00053
59,2023/11/23 20:05:52.709,0.03006,-0.00320,0.00046,-0.00198,0.00015,-0.00107,-0.00168,-0.00053
60,2023/11/23 20:05:52.710,0.02976,-0.00381,0.00076,-0.00168,0.00076,-0.00107,-0.00168,-0.00069
61,2023/11/23 20:05:52.711,0.03006,-0.00320,0.00046,-0.00198,0.00076,-0.00107,-0.00168,-0.00038
62,2023/11/23 20:05:52.712,0.02976,-0.00351,0.00076,-0.00168,0.00046,-0.00107,-0.00137,-0.00069
63,2023/11/23 20:05:52.713,0.03006,-0.00320,0.00046,-0.00168,0.00046,-0.00107,-0.00137,-0.00038
64,2023/11/23 20:05:52.714,0.03006,-0.00351,0.00046,-0.00168,0.00046,-0.00107,-0.00137,-0.00053
65,2023/11/23 20:05:52.715,0.02976,-0.00381,0.00076,-0.00137,0.00076,-0.00076,-0.00137,-0.00069
66,2023/11/23 20:05:52.716,0.02976,-0.00351,0.00076,-0.00198,0.00107,-0.00076,-0.00137,-0.00053
67,2023/11/23 20:05:52.717,0.03006,-0.00351,0.00046,-0.00168,0.00046,-0.00107,-0.00168,-0.00053
68,2023/11/23 20:05:52.718,0.03006,-0.00320,0.00076,-0.00168,0.00046,-0.00107,-0.00168,-0.00053
69,2023/11/23 20:05:52.719,0.03006,-0.00320,0.00076,-0.00168,0.00015,-0.00107,-0.00137,-0.00038
70,2023/11/23 20:05:52.720,0.02976,-0.00351,0.00076,-0.00168,0.00046,-0.00107,-0.00137,-0.00053
71,2023/11/23 20:05:52.721,0.02976,-0.00351,0.00076,-0.00168,0.00046,-0.00107,-0.00137,-0.00053
72,2023/11/23 20:05:52.722,0.02853,-0.00351,0.00046,-0.00198,0.00015,-0.00076,-0.00137,-0.00053
73,2023/11/23 20:05:52.723,0.02670,-0.00320,0.00107,-0.00168,0.00076,-0.00015,-0.00137,-0.00038
74,2023/11/23 20:05:52.724,0.02701,-0.00351,-0.00229,-0.00259,0.00046,-0.00015,-0.00137,0.00008
75,2023/11/23 20:05:52.725,0.02823,-0.00473,-0.00351,-0.00412,-0.00137,-0.00259,-0.00198,-0.00114
