采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 15:07:07.349,0.03708,-0.00229,-0.00198,-0.00229,0.00107,-0.00107,-0.00229,-0.00008
1,2023/11/24 15:07:07.350,0.03708,-0.00259,-0.00168,-0.00259,0.00107,-0.00107,-0.00259,-0.00008
2,2023/11/24 15:07:07.351,0.03769,-0.00229,-0.00198,-0.00229,0.00076,-0.00076,-0.00229,0.00008
3,2023/11/24 15:07:07.352,0.03738,-0.00229,-0.00168,-0.00198,0.00137,-0.00015,-0.00229,-0.00008
4,2023/11/24 15:07:07.353,0.03738,-0.00198,-0.00168,-0.00229,0.00137,-0.00076,-0.00229,0.00008
5,2023/11/24 15:07:07.354,0.03738,-0.00229,-0.00198,-0.00198,0.00107,-0.00076,-0.00259,-0.00008
6,2023/11/24 15:07:07.355,0.03708,-0.00259,-0.00198,-0.00229,0.00076,-0.00015,-0.00259,-0.00038
7,2023/11/24 15:07:07.356,0.03708,-0.00259,-0.00198,-0.00259,0.00107,-0.00015,-0.00229,0.00008
8,2023/11/24 15:07:07.357,0.03738,-0.00229,-0.00198,-0.00198,0.00107,-0.00015,-0.00229,-0.00008
9,2023/11/24 15:07:07.358,0.03738,-0.00198,-0.00168,-0.00259,0.00107,-0.00015,-0.00229,-0.00008
10,2023/11/24 15:07:07.359,0.03738,-0.00259,-0.00168,-0.00229,0.00107,-0.00015,-0.00229,-0.00008
11,2023/11/24 15:07:07.360,0.03738,-0.00229,-0.00198,-0.00229,0.00137,0.00015,-0.00229,-0.00038
12,2023/11/24 15:07:07.361,0.03738,-0.00229,-0.00168,-0.00229,0.00137,-0.00015,-0.00259,-0.00038
13,2023/11/24 15:07:07.362,0.03738,-0.00229,-0.00168,-0.00198,0.00107,-0.00076,-0.00259,-0.00008
14,2023/11/24 15:07:07.363,0.03738,-0.00198,-0.00168,-0.00229,0.00107,-0.00107,-0.00259,0.00008
15,2023/11/24 15:07:07.364,0.03708,-0.00229,-0.00198,-0.00259,0.00137,-0.00015,-0.00259,0.00008
16,2023/11/24 15:07:07.365,0.03738,-0.00229,-0.00198,-0.00229,0.00137,0.00015,-0.00259,-0.00008
17,2023/11/24 15:07:07.366,0.03738,-0.00229,-0.00229,-0.00229,0.00076,-0.00107,-0.00259,0.00008
18,2023/11/24 15:07:07.367,0.03738,-0.00259,-0.00168,-0.00198,0.00137,-0.00076,-0.00259,0.00008
19,2023/11/24 15:07:07.368,0.03708,-0.00229,-0.00198,-0.00229,0.00107,-0.00076,-0.00290,-0.00008
20,2023/11/24 15:07:07.369,0.03708,-0.00229,-0.00198,-0.00229,0.00107,-0.00076,-0.00229,-0.00008
21,2023/11/24 15:07:07.370,0.03708,-0.00229,-0.00168,-0.00229,0.00107,-0.00015,-0.00229,0.00008
22,2023/11/24 15:07:07.371,0.03738,-0.00229,-0.00198,-0.00259,0.00107,-0.00015,-0.00229,0.00008
23,2023/11/24 15:07:07.372,0.03738,-0.00229,-0.00198,-0.00229,0.00107,-0.00015,-0.00229,0.00008
24,2023/11/24 15:07:07.373,0.03738,-0.00259,-0.00198,-0.00229,0.00107,-0.00015,-0.00229,-0.00008
25,2023/11/24 15:07:07.374,0.03738,-0.00229,-0.00198,-0.00198,0.00076,-0.00076,-0.00259,-0.00008
26,2023/11/24 15:07:07.375,0.03738,-0.00259,-0.00198,-0.00198,0.00137,-0.00107,-0.00259,-0.00038
27,2023/11/24 15:07:07.376,0.03738,-0.00259,-0.00229,-0.00259,0.00107,-0.00015,-0.00259,-0.00008
28,2023/11/24 15:07:07.377,0.03708,-0.00259,-0.00229,-0.00259,0.00076,-0.00076,-0.00229,-0.00038
29,2023/11/24 15:07:07.378,0.03708,-0.00229,-0.00168,-0.00259,0.00137,-0.00015,-0.00259,-0.00008
30,2023/11/24 15:07:07.379,0.03769,-0.00229,-0.00168,-0.00229,0.00107,-0.00076,-0.00259,0.00008
31,2023/11/24 15:07:07.380,0.03708,-0.00229,-0.00168,-0.00229,0.00107,-0.00107,-0.00259,-0.00008
32,2023/11/24 15:07:07.381,0.03738,-0.00198,-0.00198,-0.00259,0.00107,-0.00015,-0.00229,-0.00008
33,2023/11/24 15:07:07.382,0.03738,-0.00198,-0.00168,-0.00198,0.00107,-0.00076,-0.00259,-0.00038
34,2023/11/24 15:07:07.383,0.03708,-0.00229,-0.00198,-0.00259,0.00107,-0.00076,-0.00229,-0.00008
35,2023/11/24 15:07:07.384,0.03738,-0.00229,-0.00168,-0.00229,0.00107,-0.00076,-0.00259,-0.00008
36,2023/11/24 15:07:07.385,0.03708,-0.00229,-0.00198,-0.00229,0.00107,-0.00107,-0.00259,-0.00008
37,2023/11/24 15:07:07.386,0.03738,-0.00229,-0.00168,-0.00259,0.00107,-0.00015,-0.00259,-0.00008
38,2023/11/24 15:07:07.387,0.03708,-0.00229,-0.00198,-0.00229,0.00107,-0.00076,-0.00259,-0.00008
39,2023/11/24 15:07:07.388,0.03708,-0.00259,-0.00198,-0.00229,0.00076,-0.00076,-0.00259,-0.00008
40,2023/11/24 15:07:07.389,0.03738,-0.00229,-0.00168,-0.00229,0.00107,-0.00015,-0.00229,-0.00008
41,2023/11/24 15:07:07.390,0.03708,-0.00229,-0.00168,-0.00259,0.00137,-0.00076,-0.00259,-0.00008
42,2023/11/24 15:07:07.391,0.03738,-0.00259,-0.00198,-0.00198,0.00076,-0.00076,-0.00259,-0.00038
