采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 20:52:52.936,0.04715,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00084
1,2023/11/22 20:52:52.937,0.04715,0.00015,0.00076,0.00290,0.00107,-0.00015,0.00015,0.00053
2,2023/11/22 20:52:52.938,0.04715,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
3,2023/11/22 20:52:52.939,0.04746,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
4,2023/11/22 20:52:52.940,0.04685,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
5,2023/11/22 20:52:52.941,0.04715,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
6,2023/11/22 20:52:52.942,0.04715,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00069
7,2023/11/22 20:52:52.943,0.04715,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
8,2023/11/22 20:52:52.944,0.04715,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
9,2023/11/22 20:52:52.945,0.04715,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00038
10,2023/11/22 20:52:52.946,0.04746,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
11,2023/11/22 20:52:52.947,0.04715,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
12,2023/11/22 20:52:52.948,0.04715,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
13,2023/11/22 20:52:52.949,0.04746,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00053
14,2023/11/22 20:52:52.950,0.04715,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
15,2023/11/22 20:52:52.951,0.04715,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
16,2023/11/22 20:52:52.952,0.04715,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00084
17,2023/11/22 20:52:52.953,0.04715,0.00015,0.00076,0.00259,0.00137,-0.00015,0.00015,0.00069
18,2023/11/22 20:52:52.954,0.04715,-0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
19,2023/11/22 20:52:52.955,0.04715,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
20,2023/11/22 20:52:52.956,0.04685,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
21,2023/11/22 20:52:52.957,0.04715,-0.00015,-0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
22,2023/11/22 20:52:52.958,0.04685,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
23,2023/11/22 20:52:52.959,0.04715,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00053
24,2023/11/22 20:52:52.960,0.04685,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
25,2023/11/22 20:52:52.961,0.04685,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
26,2023/11/22 20:52:52.962,0.04715,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
27,2023/11/22 20:52:52.963,0.04715,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
28,2023/11/22 20:52:52.964,0.04685,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
29,2023/11/22 20:52:52.965,0.04685,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
30,2023/11/22 20:52:52.966,0.04715,0.00046,0.00046,0.00198,0.00137,0.00015,0.00076,0.00053
31,2023/11/22 20:52:52.967,0.04746,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
32,2023/11/22 20:52:52.968,0.04715,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
33,2023/11/22 20:52:52.969,0.04715,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
34,2023/11/22 20:52:52.970,0.04746,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
35,2023/11/22 20:52:52.971,0.04685,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
36,2023/11/22 20:52:52.972,0.04715,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
37,2023/11/22 20:52:52.973,0.04715,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
38,2023/11/22 20:52:52.974,0.04715,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
39,2023/11/22 20:52:52.975,0.04685,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
40,2023/11/22 20:52:52.976,0.04715,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00046,0.00069
41,2023/11/22 20:52:52.977,0.04685,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
42,2023/11/22 20:52:52.978,0.04715,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
43,2023/11/22 20:52:52.979,0.04715,-0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
44,2023/11/22 20:52:52.980,0.04685,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
45,2023/11/22 20:52:52.981,0.04685,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
46,2023/11/22 20:52:52.982,0.04746,0.00046,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
47,2023/11/22 20:52:52.983,0.04715,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00069
48,2023/11/22 20:52:52.984,0.04715,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
49,2023/11/22 20:52:52.985,0.04685,0.00015,0.00076,0.00229,0.00076,0.00015,0.00046,0.00084
50,2023/11/22 20:52:52.986,0.04685,0.00015,0.00076,0.00198,0.00076,-0.00015,0.00046,0.00053
51,2023/11/22 20:52:52.987,0.04715,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00084
52,2023/11/22 20:52:52.988,0.04715,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
53,2023/11/22 20:52:52.989,0.04715,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
54,2023/11/22 20:52:52.990,0.04685,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
55,2023/11/22 20:52:52.991,0.04715,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
56,2023/11/22 20:52:52.992,0.04685,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00069
57,2023/11/22 20:52:52.993,0.04685,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00069
58,2023/11/22 20:52:52.994,0.04685,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00069
59,2023/11/22 20:52:52.995,0.04715,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
60,2023/11/22 20:52:52.996,0.04715,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
61,2023/11/22 20:52:52.997,0.04715,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00076,0.00053
62,2023/11/22 20:52:52.998,0.04715,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
63,2023/11/22 20:52:52.999,0.04746,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
64,2023/11/22 20:52:53.000,0.04715,-0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
65,2023/11/22 20:52:53.001,0.04715,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
66,2023/11/22 20:52:53.002,0.04715,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
67,2023/11/22 20:52:53.003,0.04685,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
68,2023/11/22 20:52:53.004,0.04715,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00069
69,2023/11/22 20:52:53.005,0.04715,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
70,2023/11/22 20:52:53.006,0.04715,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
71,2023/11/22 20:52:53.007,0.04715,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00084
72,2023/11/22 20:52:53.008,0.04685,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
73,2023/11/22 20:52:53.009,0.04685,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
74,2023/11/22 20:52:53.010,0.04715,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
75,2023/11/22 20:52:53.011,0.04715,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00053
76,2023/11/22 20:52:53.012,0.04715,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
77,2023/11/22 20:52:53.013,0.04715,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
78,2023/11/22 20:52:53.014,0.04715,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
79,2023/11/22 20:52:53.015,0.04715,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00053
80,2023/11/22 20:52:53.016,0.04715,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
81,2023/11/22 20:52:53.017,0.04715,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
82,2023/11/22 20:52:53.018,0.04715,0.00015,0.00046,0.00168,0.00076,-0.00015,0.00015,0.00069
83,2023/11/22 20:52:53.019,0.04715,0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
84,2023/11/22 20:52:53.020,0.04685,-0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
85,2023/11/22 20:52:53.021,0.04776,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
86,2023/11/22 20:52:53.022,0.04654,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
87,2023/11/22 20:52:53.023,0.04654,0.00046,0.00015,0.00229,0.00107,0.00046,0.00015,0.00084
88,2023/11/22 20:52:53.024,0.04715,0.00046,0.00015,0.00168,0.00107,-0.00015,0.00076,0.00053
89,2023/11/22 20:52:53.025,0.04868,-0.00076,0.00046,0.00229,0.00015,-0.00107,0.00015,0.00008
90,2023/11/22 20:52:53.026,0.04959,-0.00015,0.00107,0.00198,0.00046,-0.00076,-0.00076,0.00038
91,2023/11/22 20:52:53.027,0.04929,-0.00015,0.00259,0.00290,0.00046,-0.00015,-0.00015,0.00069
92,2023/11/22 20:52:53.028,0.04746,0.00076,0.00290,0.00412,0.00198,0.00046,0.00076,0.00099
93,2023/11/22 20:52:53.029,0.04562,0.00168,0.00137,0.00412,0.00168,0.00046,0.00229,0.00175
94,2023/11/22 20:52:53.030,0.04379,0.00229,-0.00137,0.00351,0.00137,0.00076,0.00137,0.00237
95,2023/11/22 20:52:53.031,0.04410,0.00137,-0.00290,0.00198,0.00107,0.00015,0.00015,0.00175
