采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 16:12:18.634,0.03647,-0.00290,-0.00015,-0.00259,0.00107,-0.00015,-0.00290,-0.00053
1,2023/11/23 16:12:18.635,0.03616,-0.00290,-0.00015,-0.00229,0.00107,-0.00076,-0.00290,-0.00053
2,2023/11/23 16:12:18.636,0.03616,-0.00320,-0.00015,-0.00198,0.00137,-0.00076,-0.00259,-0.00069
3,2023/11/23 16:12:18.637,0.03616,-0.00290,-0.00076,-0.00198,0.00076,-0.00076,-0.00290,-0.00053
4,2023/11/23 16:12:18.638,0.03616,-0.00320,-0.00015,-0.00198,0.00076,-0.00015,-0.00259,-0.00053
5,2023/11/23 16:12:18.639,0.03647,-0.00290,-0.00076,-0.00259,0.00107,-0.00015,-0.00290,-0.00053
6,2023/11/23 16:12:18.640,0.03647,-0.00290,-0.00076,-0.00229,0.00107,-0.00076,-0.00229,-0.00053
7,2023/11/23 16:12:18.641,0.03647,-0.00320,0.00015,-0.00198,0.00107,-0.00015,-0.00198,-0.00069
8,2023/11/23 16:12:18.642,0.03616,-0.00351,-0.00015,-0.00229,0.00137,-0.00015,-0.00229,-0.00053
9,2023/11/23 16:12:18.643,0.03616,-0.00351,-0.00015,-0.00229,0.00107,-0.00015,-0.00259,-0.00053
10,2023/11/23 16:12:18.644,0.03586,-0.00320,-0.00015,-0.00229,0.00107,-0.00015,-0.00290,-0.00053
11,2023/11/23 16:12:18.645,0.03616,-0.00320,-0.00015,-0.00229,0.00107,-0.00076,-0.00259,-0.00038
12,2023/11/23 16:12:18.646,0.03616,-0.00320,-0.00015,-0.00259,0.00107,-0.00015,-0.00259,-0.00069
13,2023/11/23 16:12:18.647,0.03647,-0.00290,-0.00076,-0.00229,0.00107,-0.00015,-0.00259,-0.00069
14,2023/11/23 16:12:18.648,0.03616,-0.00351,-0.00076,-0.00229,0.00107,-0.00015,-0.00229,-0.00069
15,2023/11/23 16:12:18.649,0.03616,-0.00290,-0.00015,-0.00229,0.00107,-0.00015,-0.00259,-0.00038
16,2023/11/23 16:12:18.650,0.03616,-0.00320,-0.00015,-0.00229,0.00137,-0.00076,-0.00259,-0.00038
17,2023/11/23 16:12:18.651,0.03647,-0.00320,-0.00015,-0.00229,0.00137,-0.00076,-0.00259,-0.00038
18,2023/11/23 16:12:18.652,0.03647,-0.00320,-0.00076,-0.00198,0.00107,-0.00076,-0.00229,-0.00053
19,2023/11/23 16:12:18.653,0.03616,-0.00351,-0.00015,-0.00229,0.00137,-0.00015,-0.00259,-0.00053
20,2023/11/23 16:12:18.654,0.03616,-0.00320,-0.00015,-0.00229,0.00137,-0.00015,-0.00259,-0.00038
21,2023/11/23 16:12:18.655,0.03647,-0.00320,-0.00015,-0.00229,0.00107,-0.00015,-0.00259,-0.00069
22,2023/11/23 16:12:18.656,0.03616,-0.00351,-0.00015,-0.00198,0.00137,-0.00015,-0.00259,-0.00038
23,2023/11/23 16:12:18.657,0.03647,-0.00351,-0.00076,-0.00229,0.00137,-0.00015,-0.00290,-0.00038
24,2023/11/23 16:12:18.658,0.03616,-0.00290,-0.00076,-0.00198,0.00107,-0.00076,-0.00259,-0.00038
25,2023/11/23 16:12:18.659,0.03616,-0.00320,-0.00015,-0.00198,0.00107,-0.00015,-0.00259,-0.00038
26,2023/11/23 16:12:18.660,0.03616,-0.00320,-0.00076,-0.00259,0.00107,-0.00015,-0.00259,-0.00053
27,2023/11/23 16:12:18.661,0.03616,-0.00320,-0.00076,-0.00229,0.00137,-0.00015,-0.00259,-0.00038
28,2023/11/23 16:12:18.662,0.03616,-0.00351,-0.00076,-0.00229,0.00107,-0.00015,-0.00290,-0.00053
29,2023/11/23 16:12:18.663,0.03616,-0.00320,-0.00076,-0.00259,0.00137,-0.00076,-0.00259,-0.00053
30,2023/11/23 16:12:18.664,0.03616,-0.00290,-0.00076,-0.00229,0.00107,-0.00015,-0.00259,-0.00038
31,2023/11/23 16:12:18.665,0.03586,-0.00320,-0.00076,-0.00168,0.00137,-0.00015,-0.00290,-0.00053
32,2023/11/23 16:12:18.666,0.03586,-0.00290,-0.00015,-0.00229,0.00107,-0.00076,-0.00259,-0.00038
33,2023/11/23 16:12:18.667,0.03647,-0.00320,-0.00015,-0.00259,0.00137,-0.00015,-0.00259,-0.00053
34,2023/11/23 16:12:18.668,0.03647,-0.00320,0.00015,-0.00259,0.00107,-0.00015,-0.00259,-0.00053
35,2023/11/23 16:12:18.669,0.03586,-0.00290,-0.00015,-0.00259,0.00107,-0.00015,-0.00229,-0.00053
36,2023/11/23 16:12:18.670,0.03616,-0.00351,-0.00015,-0.00198,0.00107,-0.00015,-0.00259,-0.00038
37,2023/11/23 16:12:18.671,0.03586,-0.00351,0.00015,-0.00229,0.00107,-0.00015,-0.00259,-0.00038
38,2023/11/23 16:12:18.672,0.03586,-0.00290,-0.00076,-0.00198,0.00107,-0.00015,-0.00259,-0.00053
39,2023/11/23 16:12:18.673,0.03616,-0.00320,-0.00015,-0.00198,0.00137,-0.00015,-0.00259,-0.00008
