采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 17:55:57.043,0.04593,0.00015,0.00046,0.00198,0.00076,0.00015,0.00046,0.00084
1,2023/11/22 17:55:57.044,0.04593,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
2,2023/11/22 17:55:57.045,0.04593,0.00046,0.00015,0.00198,0.00107,0.00015,0.00046,0.00053
3,2023/11/22 17:55:57.046,0.04593,0.00046,0.00046,0.00229,0.00076,0.00046,0.00046,0.00069
4,2023/11/22 17:55:57.047,0.04593,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00084
5,2023/11/22 17:55:57.048,0.04562,0.00046,0.00046,0.00198,0.00107,0.00015,0.00015,0.00069
6,2023/11/22 17:55:57.049,0.04593,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
7,2023/11/22 17:55:57.050,0.04593,0.00046,0.00046,0.00198,0.00107,0.00015,0.00076,0.00069
8,2023/11/22 17:55:57.051,0.04593,0.00015,0.00076,0.00198,0.00107,0.00046,0.00046,0.00069
9,2023/11/22 17:55:57.052,0.04562,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
10,2023/11/22 17:55:57.053,0.04562,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
11,2023/11/22 17:55:57.054,0.04593,0.00015,0.00015,0.00229,0.00107,0.00015,-0.00015,0.00053
12,2023/11/22 17:55:57.055,0.04562,0.00046,0.00046,0.00229,0.00076,0.00046,0.00015,0.00069
13,2023/11/22 17:55:57.056,0.04593,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
14,2023/11/22 17:55:57.057,0.04593,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00069
15,2023/11/22 17:55:57.058,0.04593,0.00046,0.00046,0.00198,0.00107,0.00015,0.00015,0.00053
16,2023/11/22 17:55:57.059,0.04623,0.00046,0.00046,0.00198,0.00076,0.00015,0.00076,0.00053
17,2023/11/22 17:55:57.060,0.04593,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
18,2023/11/22 17:55:57.061,0.04593,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
19,2023/11/22 17:55:57.062,0.04562,0.00046,0.00076,0.00229,0.00046,0.00046,0.00015,0.00069
20,2023/11/22 17:55:57.063,0.04593,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
21,2023/11/22 17:55:57.064,0.04593,0.00046,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
22,2023/11/22 17:55:57.065,0.04562,0.00046,0.00046,0.00198,0.00046,0.00015,0.00046,0.00069
23,2023/11/22 17:55:57.066,0.04593,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
24,2023/11/22 17:55:57.067,0.04593,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
25,2023/11/22 17:55:57.068,0.04593,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
26,2023/11/22 17:55:57.069,0.04593,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
27,2023/11/22 17:55:57.070,0.04593,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
28,2023/11/22 17:55:57.071,0.04593,0.00046,0.00015,0.00168,0.00076,0.00015,0.00046,0.00069
29,2023/11/22 17:55:57.072,0.04562,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00053
30,2023/11/22 17:55:57.073,0.04593,0.00046,0.00046,0.00198,0.00076,0.00046,0.00046,0.00069
