采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 16:05:05.701,0.03708,-0.00107,-0.00168,-0.00137,0.00107,-0.00015,-0.00107,0.00023
1,2023/11/24 16:05:05.702,0.03708,-0.00137,-0.00168,-0.00107,0.00137,-0.00015,-0.00107,0.00038
2,2023/11/24 16:05:05.703,0.03647,-0.00168,-0.00168,-0.00107,0.00107,-0.00076,-0.00076,0.00038
3,2023/11/24 16:05:05.704,0.03677,-0.00107,-0.00168,-0.00107,0.00137,-0.00107,-0.00107,0.00023
4,2023/11/24 16:05:05.705,0.03708,-0.00107,-0.00168,-0.00137,0.00107,-0.00015,-0.00107,0.00023
5,2023/11/24 16:05:05.706,0.03677,-0.00137,-0.00137,-0.00107,0.00137,-0.00076,-0.00107,0.00023
6,2023/11/24 16:05:05.707,0.03708,-0.00107,-0.00168,-0.00137,0.00137,-0.00015,-0.00076,0.00023
7,2023/11/24 16:05:05.708,0.03677,-0.00137,-0.00168,-0.00107,0.00137,-0.00015,-0.00107,0.00023
8,2023/11/24 16:05:05.709,0.03677,-0.00137,-0.00137,-0.00137,0.00137,-0.00015,-0.00137,0.00038
9,2023/11/24 16:05:05.710,0.03677,-0.00107,-0.00168,-0.00076,0.00137,-0.00076,-0.00107,0.00023
10,2023/11/24 16:05:05.711,0.03708,-0.00137,-0.00168,-0.00137,0.00137,-0.00076,-0.00107,0.00023
11,2023/11/24 16:05:05.712,0.03677,-0.00137,-0.00137,-0.00076,0.00137,-0.00076,-0.00107,0.00023
12,2023/11/24 16:05:05.713,0.03708,-0.00107,-0.00137,-0.00137,0.00168,-0.00076,-0.00076,0.00023
13,2023/11/24 16:05:05.714,0.03677,-0.00107,-0.00168,-0.00107,0.00137,-0.00076,-0.00137,0.00038
14,2023/11/24 16:05:05.715,0.03677,-0.00137,-0.00168,-0.00137,0.00137,-0.00076,-0.00107,0.00023
15,2023/11/24 16:05:05.716,0.03647,-0.00137,-0.00137,-0.00137,0.00137,-0.00076,-0.00107,0.00008
16,2023/11/24 16:05:05.717,0.03708,-0.00076,-0.00168,-0.00137,0.00137,-0.00076,-0.00107,0.00023
17,2023/11/24 16:05:05.718,0.03708,-0.00137,-0.00168,-0.00107,0.00168,-0.00015,-0.00137,0.00008
18,2023/11/24 16:05:05.719,0.03677,-0.00137,-0.00168,-0.00137,0.00168,-0.00015,-0.00107,0.00023
19,2023/11/24 16:05:05.720,0.03677,-0.00107,-0.00168,-0.00107,0.00107,-0.00015,-0.00107,0.00023
20,2023/11/24 16:05:05.721,0.03677,-0.00107,-0.00137,-0.00137,0.00137,-0.00076,-0.00107,0.00038
21,2023/11/24 16:05:05.722,0.03677,-0.00137,-0.00137,-0.00137,0.00107,-0.00015,-0.00107,0.00038
22,2023/11/24 16:05:05.723,0.03647,-0.00137,-0.00137,-0.00076,0.00137,-0.00076,-0.00107,0.00038
23,2023/11/24 16:05:05.724,0.03647,-0.00107,-0.00137,-0.00107,0.00107,-0.00015,-0.00107,0.00023
24,2023/11/24 16:05:05.725,0.03708,-0.00107,-0.00137,-0.00076,0.00107,-0.00015,-0.00168,0.00038
25,2023/11/24 16:05:05.726,0.03708,-0.00137,-0.00168,-0.00137,0.00137,-0.00076,-0.00107,0.00038
26,2023/11/24 16:05:05.727,0.03677,-0.00137,-0.00137,-0.00137,0.00137,-0.00015,-0.00107,0.00053
27,2023/11/24 16:05:05.728,0.03677,-0.00137,-0.00168,-0.00107,0.00137,-0.00107,-0.00137,0.00038
28,2023/11/24 16:05:05.729,0.03677,-0.00137,-0.00137,-0.00137,0.00107,-0.00015,-0.00137,0.00038
29,2023/11/24 16:05:05.730,0.03677,-0.00107,-0.00168,-0.00107,0.00107,-0.00076,-0.00137,0.00038
30,2023/11/24 16:05:05.731,0.03677,-0.00107,-0.00137,-0.00137,0.00137,-0.00076,-0.00107,0.00038
31,2023/11/24 16:05:05.732,0.03677,-0.00107,-0.00137,-0.00137,0.00107,-0.00015,-0.00076,0.00023
32,2023/11/24 16:05:05.733,0.03647,-0.00107,-0.00168,-0.00137,0.00107,-0.00015,-0.00107,0.00023
33,2023/11/24 16:05:05.734,0.03738,-0.00076,-0.00168,-0.00137,0.00137,-0.00076,-0.00107,0.00023
34,2023/11/24 16:05:05.735,0.03708,-0.00137,-0.00137,-0.00107,0.00107,-0.00076,-0.00107,0.00008
35,2023/11/24 16:05:05.736,0.03708,-0.00107,-0.00168,-0.00168,0.00107,-0.00015,-0.00137,0.00023
36,2023/11/24 16:05:05.737,0.03738,-0.00107,-0.00168,-0.00107,0.00137,-0.00076,-0.00137,0.00038
