采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 15:41:19.868,0.02762,-0.00534,0.00076,-0.00259,0.00076,-0.00015,-0.00229,0.00038
1,2023/11/23 15:41:19.869,0.02762,-0.00534,0.00107,-0.00198,0.00046,-0.00015,-0.00259,0.00008
2,2023/11/23 15:41:19.870,0.02762,-0.00565,0.00107,-0.00229,0.00076,-0.00015,-0.00259,0.00023
3,2023/11/23 15:41:19.871,0.02731,-0.00534,0.00076,-0.00168,0.00076,-0.00015,-0.00259,0.00023
4,2023/11/23 15:41:19.872,0.02762,-0.00595,0.00107,-0.00168,0.00107,-0.00076,-0.00290,0.00008
5,2023/11/23 15:41:19.873,0.02731,-0.00565,0.00107,-0.00229,0.00076,-0.00076,-0.00229,0.00023
6,2023/11/23 15:41:19.874,0.02762,-0.00534,0.00107,-0.00229,0.00046,-0.00015,-0.00259,0.00023
7,2023/11/23 15:41:19.875,0.02762,-0.00565,0.00107,-0.00198,0.00107,-0.00015,-0.00259,0.00023
8,2023/11/23 15:41:19.876,0.02762,-0.00534,0.00076,-0.00198,0.00076,-0.00015,-0.00259,0.00038
9,2023/11/23 15:41:19.877,0.02731,-0.00595,0.00076,-0.00229,0.00046,-0.00015,-0.00259,-0.00008
10,2023/11/23 15:41:19.878,0.02731,-0.00534,0.00076,-0.00198,0.00046,-0.00015,-0.00229,0.00008
11,2023/11/23 15:41:19.879,0.02762,-0.00534,0.00107,-0.00229,0.00107,-0.00076,-0.00229,0.00008
12,2023/11/23 15:41:19.880,0.02792,-0.00534,0.00107,-0.00198,0.00046,-0.00076,-0.00229,0.00008
13,2023/11/23 15:41:19.881,0.02762,-0.00534,0.00137,-0.00229,0.00107,0.00015,-0.00229,0.00008
14,2023/11/23 15:41:19.882,0.02792,-0.00534,0.00107,-0.00198,0.00046,-0.00015,-0.00259,0.00038
15,2023/11/23 15:41:19.883,0.02792,-0.00534,0.00107,-0.00198,0.00107,-0.00015,-0.00229,0.00038
16,2023/11/23 15:41:19.884,0.02762,-0.00504,0.00107,-0.00198,0.00046,-0.00015,-0.00259,0.00038
17,2023/11/23 15:41:19.885,0.02762,-0.00534,0.00107,-0.00229,0.00076,0.00015,-0.00259,0.00023
18,2023/11/23 15:41:19.886,0.02762,-0.00534,0.00076,-0.00229,0.00046,-0.00107,-0.00259,0.00038
19,2023/11/23 15:41:19.887,0.02762,-0.00534,0.00137,-0.00229,0.00076,-0.00015,-0.00229,0.00023
20,2023/11/23 15:41:19.888,0.02762,-0.00534,0.00107,-0.00229,0.00076,-0.00076,-0.00229,0.00008
21,2023/11/23 15:41:19.889,0.02731,-0.00534,0.00107,-0.00229,0.00076,-0.00076,-0.00290,0.00023
22,2023/11/23 15:41:19.890,0.02762,-0.00534,0.00076,-0.00259,0.00046,-0.00015,-0.00259,0.00038
23,2023/11/23 15:41:19.891,0.02762,-0.00534,0.00107,-0.00168,0.00076,-0.00015,-0.00259,0.00023
24,2023/11/23 15:41:19.892,0.02762,-0.00504,0.00137,-0.00198,0.00046,-0.00015,-0.00229,0.00023
25,2023/11/23 15:41:19.893,0.02762,-0.00534,0.00107,-0.00198,0.00076,0.00015,-0.00229,0.00008
26,2023/11/23 15:41:19.894,0.02762,-0.00534,0.00137,-0.00198,0.00046,-0.00076,-0.00259,0.00023
27,2023/11/23 15:41:19.895,0.02731,-0.00534,0.00137,-0.00198,0.00107,-0.00015,-0.00259,0.00038
28,2023/11/23 15:41:19.896,0.02731,-0.00534,0.00137,-0.00259,0.00076,-0.00015,-0.00259,0.00023
29,2023/11/23 15:41:19.897,0.02731,-0.00534,0.00107,-0.00229,0.00046,-0.00015,-0.00229,0.00023
30,2023/11/23 15:41:19.898,0.02762,-0.00534,0.00107,-0.00229,0.00046,-0.00015,-0.00259,0.00038
31,2023/11/23 15:41:19.899,0.02762,-0.00565,0.00107,-0.00198,0.00107,-0.00015,-0.00259,0.00023
32,2023/11/23 15:41:19.900,0.02762,-0.00565,0.00107,-0.00229,0.00107,-0.00015,-0.00229,0.00038
33,2023/11/23 15:41:19.901,0.02762,-0.00534,0.00076,-0.00259,0.00076,-0.00015,-0.00259,0.00023
34,2023/11/23 15:41:19.902,0.02762,-0.00565,0.00107,-0.00198,0.00107,-0.00015,-0.00259,0.00008
35,2023/11/23 15:41:19.903,0.02731,-0.00565,0.00107,-0.00229,0.00046,-0.00015,-0.00229,0.00023
36,2023/11/23 15:41:19.904,0.02731,-0.00534,0.00107,-0.00229,0.00076,-0.00107,-0.00259,0.00023
37,2023/11/23 15:41:19.905,0.02762,-0.00534,0.00076,-0.00229,0.00076,-0.00015,-0.00259,0.00038
38,2023/11/23 15:41:19.906,0.02762,-0.00534,0.00107,-0.00229,0.00107,-0.00015,-0.00259,0.00023
39,2023/11/23 15:41:19.907,0.02762,-0.00504,0.00107,-0.00259,0.00076,-0.00015,-0.00259,0.00008
40,2023/11/23 15:41:19.908,0.02762,-0.00534,0.00107,-0.00229,0.00046,-0.00015,-0.00229,0.00023
41,2023/11/23 15:41:19.909,0.02731,-0.00565,0.00107,-0.00198,0.00046,-0.00076,-0.00229,0.00023
42,2023/11/23 15:41:19.910,0.02731,-0.00565,0.00076,-0.00229,0.00046,-0.00015,-0.00259,0.00038
43,2023/11/23 15:41:19.911,0.02731,-0.00565,0.00137,-0.00198,0.00046,-0.00076,-0.00259,0.00023
44,2023/11/23 15:41:19.912,0.02762,-0.00534,0.00107,-0.00229,0.00046,-0.00076,-0.00229,0.00008
45,2023/11/23 15:41:19.913,0.02762,-0.00534,0.00076,-0.00198,0.00076,-0.00015,-0.00259,0.00038
46,2023/11/23 15:41:19.914,0.02762,-0.00565,0.00107,-0.00168,0.00076,-0.00015,-0.00259,0.00008
47,2023/11/23 15:41:19.915,0.02762,-0.00534,0.00107,-0.00229,0.00076,-0.00015,-0.00259,0.00023
48,2023/11/23 15:41:19.916,0.02762,-0.00565,0.00107,-0.00198,0.00076,-0.00076,-0.00259,0.00023
49,2023/11/23 15:41:19.917,0.02701,-0.00565,0.00137,-0.00198,0.00046,-0.00076,-0.00229,0.00023
50,2023/11/23 15:41:19.918,0.02731,-0.00534,0.00107,-0.00198,0.00076,-0.00015,-0.00259,-0.00008
51,2023/11/23 15:41:19.919,0.02762,-0.00504,0.00107,-0.00229,0.00046,-0.00015,-0.00259,0.00008
52,2023/11/23 15:41:19.920,0.02762,-0.00565,0.00076,-0.00229,0.00046,-0.00015,-0.00229,0.00038
53,2023/11/23 15:41:19.921,0.02762,-0.00534,0.00137,-0.00229,0.00076,0.00015,-0.00259,0.00038
54,2023/11/23 15:41:19.922,0.02731,-0.00534,0.00107,-0.00229,0.00107,-0.00076,-0.00259,0.00023
55,2023/11/23 15:41:19.923,0.02731,-0.00534,0.00076,-0.00198,0.00076,-0.00076,-0.00229,0.00023
56,2023/11/23 15:41:19.924,0.02731,-0.00534,0.00107,-0.00198,0.00107,0.00015,-0.00229,0.00023
57,2023/11/23 15:41:19.925,0.02731,-0.00504,0.00107,-0.00259,0.00076,-0.00015,-0.00229,0.00023
58,2023/11/23 15:41:19.926,0.02762,-0.00534,0.00076,-0.00259,0.00076,-0.00076,-0.00229,0.00023
59,2023/11/23 15:41:19.927,0.02701,-0.00534,0.00107,-0.00229,0.00076,-0.00015,-0.00259,0.00008
60,2023/11/23 15:41:19.928,0.02731,-0.00534,0.00137,-0.00229,0.00107,-0.00015,-0.00229,0.00023
61,2023/11/23 15:41:19.929,0.02762,-0.00534,0.00107,-0.00259,0.00076,-0.00076,-0.00229,0.00023
62,2023/11/23 15:41:19.930,0.02731,-0.00534,0.00107,-0.00229,0.00076,-0.00107,-0.00259,0.00023
63,2023/11/23 15:41:19.931,0.02762,-0.00595,0.00107,-0.00229,0.00076,-0.00107,-0.00259,0.00023
64,2023/11/23 15:41:19.932,0.02731,-0.00534,0.00107,-0.00229,0.00076,-0.00076,-0.00259,0.00008
65,2023/11/23 15:41:19.933,0.02762,-0.00504,0.00137,-0.00229,0.00107,-0.00015,-0.00259,0.00008
66,2023/11/23 15:41:19.934,0.02762,-0.00534,0.00107,-0.00229,0.00076,-0.00015,-0.00229,0.00023
67,2023/11/23 15:41:19.935,0.02762,-0.00504,0.00107,-0.00198,0.00107,-0.00015,-0.00229,0.00038
68,2023/11/23 15:41:19.936,0.02731,-0.00534,0.00107,-0.00229,0.00046,-0.00076,-0.00259,0.00023
69,2023/11/23 15:41:19.937,0.02731,-0.00534,0.00107,-0.00229,0.00076,0.00015,-0.00259,0.00023
70,2023/11/23 15:41:19.938,0.02731,-0.00534,0.00076,-0.00229,0.00076,-0.00107,-0.00259,0.00023
71,2023/11/23 15:41:19.939,0.02731,-0.00534,0.00107,-0.00229,0.00076,-0.00076,-0.00259,0.00023
72,2023/11/23 15:41:19.940,0.02762,-0.00504,0.00076,-0.00229,0.00076,-0.00015,-0.00229,0.00023
73,2023/11/23 15:41:19.941,0.02731,-0.00534,0.00046,-0.00198,0.00107,-0.00015,-0.00259,0.00008
74,2023/11/23 15:41:19.942,0.02762,-0.00534,0.00076,-0.00259,0.00076,-0.00015,-0.00259,0.00008
75,2023/11/23 15:41:19.943,0.02762,-0.00534,0.00076,-0.00259,0.00076,-0.00015,-0.00229,0.00023
76,2023/11/23 15:41:19.944,0.02731,-0.00534,0.00107,-0.00168,0.00076,-0.00076,-0.00290,0.00023
77,2023/11/23 15:41:19.945,0.02548,-0.00565,0.00107,-0.00259,0.00076,-0.00015,-0.00229,0.00023
78,2023/11/23 15:41:19.946,0.02670,-0.00534,-0.00015,-0.00320,0.00046,-0.00015,-0.00259,0.00069
79,2023/11/23 15:41:19.947,0.02853,-0.00534,-0.00015,-0.00290,0.00046,-0.00076,-0.00290,0.00008
80,2023/11/23 15:41:19.948,0.02976,-0.00626,0.00046,-0.00259,0.00015,-0.00137,-0.00381,-0.00069
81,2023/11/23 15:41:19.949,0.03037,-0.00595,0.00198,-0.00137,0.00076,-0.00168,-0.00320,-0.00038
82,2023/11/23 15:41:19.950,0.02945,-0.00534,0.00351,-0.00015,0.00137,-0.00107,-0.00168,-0.00038
83,2023/11/23 15:41:19.951,0.02762,-0.00473,0.00412,-0.00015,0.00168,0.00046,-0.00076,0.00069
84,2023/11/23 15:41:19.952,0.02518,-0.00381,0.00290,-0.00107,0.00198,0.00198,0.00015,0.00191
85,2023/11/23 15:41:19.953,0.02396,-0.00351,0.00137,-0.00198,0.00107,0.00290,-0.00076,0.00206
86,2023/11/23 15:41:19.954,0.02365,-0.00443,-0.00137,-0.00320,0.00046,0.00168,-0.00168,0.00069
87,2023/11/23 15:41:19.955,0.02640,-0.00595,-0.00229,-0.00504,-0.00015,-0.00168,-0.00290,-0.00099
88,2023/11/23 15:41:19.956,0.02884,-0.00717,-0.00198,-0.00443,0.00015,-0.00381,-0.00443,-0.00175
89,2023/11/23 15:41:19.957,0.03037,-0.00717,-0.00076,-0.00320,0.00046,-0.00443,-0.00565,-0.00145
90,2023/11/23 15:41:19.958,0.03067,-0.00504,0.00168,-0.00076,0.00168,-0.00229,-0.00473,0.00069
91,2023/11/23 15:41:19.959,0.02884,-0.00290,0.00290,0.00076,0.00229,0.00015,-0.00259,0.00221
92,2023/11/23 15:41:19.960,0.02548,-0.00229,0.00381,0.00046,0.00198,0.00351,0.00046,0.00328
93,2023/11/23 15:41:19.961,0.02396,-0.00351,0.00290,-0.00015,0.00198,0.00443,0.00076,0.00221
94,2023/11/23 15:41:19.962,0.02396,-0.00565,0.00046,-0.00290,0.00046,0.00137,0.00015,0.00008
95,2023/11/23 15:41:19.963,0.02548,-0.00778,-0.00015,-0.00565,-0.00229,-0.00168,-0.00198,-0.00237
96,2023/11/23 15:41:19.964,0.02945,-0.00900,-0.00168,-0.00504,-0.00137,-0.00412,-0.00351,-0.00313
97,2023/11/23 15:41:19.965,0.03006,-0.00931,-0.00137,-0.00351,-0.00137,-0.00473,-0.00626,-0.00298
98,2023/11/23 15:41:19.966,0.03128,-0.00687,-0.00015,-0.00107,-0.00015,-0.00168,-0.00534,0.00008
99,2023/11/23 15:41:19.967,0.02914,-0.00473,0.00320,0.00015,0.00046,0.00046,-0.00229,0.00359
100,2023/11/23 15:41:19.968,0.02518,-0.00168,0.00351,-0.00015,0.00107,0.00381,0.00015,0.00465
101,2023/11/23 15:41:19.969,0.02365,-0.00137,0.00137,-0.00137,0.00259,0.00381,0.00168,0.00389
102,2023/11/23 15:41:19.970,0.02274,-0.00412,0.00198,-0.00229,0.00229,0.00198,-0.00015,0.00038
103,2023/11/23 15:41:19.971,0.02457,-0.00595,-0.00076,-0.00381,0.00107,-0.00229,-0.00443,-0.00343
104,2023/11/23 15:41:19.972,0.02701,-0.00809,-0.00320,-0.00443,-0.00015,-0.00320,-0.00595,-0.00450
105,2023/11/23 15:41:19.973,0.03128,-0.00870,-0.00351,-0.00443,-0.00076,-0.00443,-0.00565,-0.00359
106,2023/11/23 15:41:19.974,0.03067,-0.00870,0.00015,-0.00290,-0.00015,-0.00290,-0.00412,0.00023
107,2023/11/23 15:41:19.975,0.03006,-0.00595,0.00259,-0.00168,0.00107,0.00137,-0.00259,0.00359
108,2023/11/23 15:41:19.976,0.02701,-0.00351,0.00473,0.00046,0.00137,0.00229,0.00046,0.00557
109,2023/11/23 15:41:19.977,0.02304,-0.00168,0.00473,-0.00015,0.00168,0.00351,0.00168,0.00420
110,2023/11/23 15:41:19.978,0.02304,-0.00198,0.00229,0.00015,0.00229,0.00290,-0.00015,0.00206
111,2023/11/23 15:41:19.979,0.02365,-0.00534,0.00076,-0.00076,0.00046,0.00046,-0.00443,-0.00053
112,2023/11/23 15:41:19.980,0.02762,-0.00809,-0.00351,-0.00381,-0.00015,-0.00290,-0.00443,-0.00343
113,2023/11/23 15:41:19.981,0.03098,-0.00870,-0.00443,-0.00595,-0.00198,-0.00534,-0.00443,-0.00572
114,2023/11/23 15:41:19.982,0.03098,-0.00717,-0.00290,-0.00534,-0.00015,-0.00443,-0.00351,-0.00328
115,2023/11/23 15:41:19.983,0.03098,-0.00565,0.00137,-0.00320,0.00137,-0.00137,-0.00320,0.00023
116,2023/11/23 15:41:19.984,0.02731,-0.00443,0.00626,-0.00076,0.00259,0.00168,-0.00076,0.00359
117,2023/11/23 15:41:19.985,0.02487,-0.00168,0.00504,0.00259,0.00290,0.00351,0.00046,0.00526
118,2023/11/23 15:41:19.986,0.02243,-0.00198,0.00320,0.00198,0.00381,0.00534,-0.00076,0.00465
119,2023/11/23 15:41:19.987,0.02213,-0.00290,0.00015,0.00015,0.00107,0.00351,-0.00290,0.00237
120,2023/11/23 15:41:19.988,0.02670,-0.00687,-0.00168,-0.00351,-0.00015,-0.00229,-0.00504,-0.00267
121,2023/11/23 15:41:19.989,0.02976,-0.00961,-0.00168,-0.00626,-0.00320,-0.00565,-0.00473,-0.00618
122,2023/11/23 15:41:19.990,0.03342,-0.00870,-0.00137,-0.00778,-0.00137,-0.00656,-0.00168,-0.00435
123,2023/11/23 15:41:19.991,0.03067,-0.00717,0.00107,-0.00473,0.00107,-0.00168,-0.00381,0.00023
124,2023/11/23 15:41:19.992,0.02884,-0.00443,0.00290,-0.00107,0.00137,0.00259,-0.00381,0.00267
125,2023/11/23 15:41:19.993,0.02579,-0.00259,0.00534,0.00229,0.00290,0.00259,0.00015,0.00481
126,2023/11/23 15:41:19.994,0.02274,-0.00198,0.00320,0.00351,0.00290,0.00351,0.00107,0.00420
127,2023/11/23 15:41:19.995,0.02304,-0.00137,-0.00076,0.00198,0.00351,0.00351,0.00137,0.00221
