采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 15:42:47.747,0.03769,-0.00198,0.00076,0.00259,0.00107,0.00015,0.00015,0.00069
1,2023/11/23 15:42:47.748,0.03769,-0.00229,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
2,2023/11/23 15:42:47.749,0.03738,-0.00198,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
3,2023/11/23 15:42:47.750,0.03738,-0.00198,0.00046,0.00229,0.00107,0.00015,0.00076,0.00069
4,2023/11/23 15:42:47.751,0.03769,-0.00168,0.00046,0.00198,0.00107,0.00015,0.00046,0.00053
5,2023/11/23 15:42:47.752,0.03769,-0.00198,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
6,2023/11/23 15:42:47.753,0.03738,-0.00168,0.00076,0.00229,0.00076,-0.00076,0.00046,0.00084
7,2023/11/23 15:42:47.754,0.03738,-0.00168,0.00076,0.00229,0.00107,0.00015,0.00015,0.00084
8,2023/11/23 15:42:47.755,0.03738,-0.00168,0.00046,0.00259,0.00076,-0.00015,0.00076,0.00084
9,2023/11/23 15:42:47.756,0.03769,-0.00198,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
10,2023/11/23 15:42:47.757,0.03738,-0.00229,0.00046,0.00259,0.00046,0.00015,0.00046,0.00053
11,2023/11/23 15:42:47.758,0.03769,-0.00198,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
12,2023/11/23 15:42:47.759,0.03738,-0.00168,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00099
13,2023/11/23 15:42:47.760,0.03769,-0.00168,0.00046,0.00259,0.00076,-0.00015,0.00076,0.00084
14,2023/11/23 15:42:47.761,0.03769,-0.00168,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
15,2023/11/23 15:42:47.762,0.03738,-0.00168,0.00076,0.00229,0.00046,-0.00015,0.00076,0.00084
16,2023/11/23 15:42:47.763,0.03738,-0.00198,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00084
17,2023/11/23 15:42:47.764,0.03738,-0.00198,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
