采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 17:55:39.159,0.02487,-0.00473,0.00320,-0.00198,0.00351,0.00046,-0.00351,0.00008
1,2023/11/23 17:55:39.160,0.02487,-0.00473,0.00290,-0.00229,0.00351,0.00046,-0.00381,-0.00008
2,2023/11/23 17:55:39.161,0.02487,-0.00504,0.00290,-0.00229,0.00320,0.00015,-0.00381,0.00008
3,2023/11/23 17:55:39.162,0.02487,-0.00473,0.00320,-0.00198,0.00320,0.00015,-0.00381,0.00008
4,2023/11/23 17:55:39.163,0.02487,-0.00443,0.00320,-0.00198,0.00381,0.00015,-0.00381,-0.00008
5,2023/11/23 17:55:39.164,0.02487,-0.00504,0.00320,-0.00198,0.00320,0.00015,-0.00381,0.00008
6,2023/11/23 17:55:39.165,0.02518,-0.00473,0.00351,-0.00198,0.00351,0.00046,-0.00351,0.00008
7,2023/11/23 17:55:39.166,0.02518,-0.00443,0.00320,-0.00198,0.00320,-0.00015,-0.00351,0.00008
8,2023/11/23 17:55:39.167,0.02487,-0.00443,0.00320,-0.00198,0.00320,0.00015,-0.00412,0.00008
9,2023/11/23 17:55:39.168,0.02518,-0.00443,0.00320,-0.00229,0.00351,0.00015,-0.00351,0.00023
10,2023/11/23 17:55:39.169,0.02487,-0.00473,0.00320,-0.00229,0.00381,0.00015,-0.00351,0.00008
11,2023/11/23 17:55:39.170,0.02518,-0.00443,0.00320,-0.00198,0.00351,0.00015,-0.00351,0.00008
12,2023/11/23 17:55:39.171,0.02487,-0.00473,0.00290,-0.00198,0.00351,0.00015,-0.00351,-0.00008
13,2023/11/23 17:55:39.172,0.02518,-0.00443,0.00320,-0.00229,0.00381,0.00046,-0.00320,-0.00008
14,2023/11/23 17:55:39.173,0.02518,-0.00443,0.00320,-0.00259,0.00351,0.00015,-0.00351,-0.00008
15,2023/11/23 17:55:39.174,0.02487,-0.00473,0.00290,-0.00229,0.00351,0.00015,-0.00381,-0.00008
16,2023/11/23 17:55:39.175,0.02518,-0.00473,0.00320,-0.00229,0.00320,0.00015,-0.00351,-0.00008
17,2023/11/23 17:55:39.176,0.02457,-0.00473,0.00320,-0.00168,0.00351,0.00015,-0.00351,0.00008
18,2023/11/23 17:55:39.177,0.02518,-0.00443,0.00320,-0.00229,0.00351,0.00046,-0.00351,-0.00008
19,2023/11/23 17:55:39.178,0.02518,-0.00443,0.00320,-0.00198,0.00290,0.00015,-0.00320,0.00023
20,2023/11/23 17:55:39.179,0.02518,-0.00473,0.00320,-0.00198,0.00351,0.00015,-0.00351,0.00008
21,2023/11/23 17:55:39.180,0.02548,-0.00473,0.00290,-0.00198,0.00320,0.00015,-0.00351,0.00008
22,2023/11/23 17:55:39.181,0.02487,-0.00473,0.00320,-0.00198,0.00351,-0.00015,-0.00351,0.00008
23,2023/11/23 17:55:39.182,0.02518,-0.00473,0.00320,-0.00198,0.00320,0.00046,-0.00351,0.00008
24,2023/11/23 17:55:39.183,0.02487,-0.00473,0.00290,-0.00198,0.00351,0.00015,-0.00381,0.00023
25,2023/11/23 17:55:39.184,0.02518,-0.00443,0.00320,-0.00198,0.00351,0.00015,-0.00351,0.00008
26,2023/11/23 17:55:39.185,0.02518,-0.00443,0.00290,-0.00198,0.00351,0.00046,-0.00320,0.00023
27,2023/11/23 17:55:39.186,0.02487,-0.00473,0.00320,-0.00229,0.00320,0.00015,-0.00351,0.00008
28,2023/11/23 17:55:39.187,0.02487,-0.00473,0.00290,-0.00229,0.00351,0.00046,-0.00381,0.00008
29,2023/11/23 17:55:39.188,0.02518,-0.00443,0.00320,-0.00198,0.00351,0.00046,-0.00412,0.00008
30,2023/11/23 17:55:39.189,0.02518,-0.00443,0.00290,-0.00229,0.00320,-0.00015,-0.00381,0.00008
31,2023/11/23 17:55:39.190,0.02518,-0.00473,0.00320,-0.00198,0.00351,0.00015,-0.00351,0.00008
32,2023/11/23 17:55:39.191,0.02518,-0.00473,0.00320,-0.00198,0.00351,0.00015,-0.00381,0.00008
33,2023/11/23 17:55:39.192,0.02518,-0.00473,0.00290,-0.00229,0.00320,-0.00015,-0.00351,0.00008
34,2023/11/23 17:55:39.193,0.02518,-0.00443,0.00320,-0.00198,0.00351,0.00015,-0.00351,-0.00008
35,2023/11/23 17:55:39.194,0.02518,-0.00473,0.00259,-0.00229,0.00320,0.00015,-0.00381,0.00008
36,2023/11/23 17:55:39.195,0.02518,-0.00473,0.00320,-0.00168,0.00320,0.00015,-0.00351,0.00023
37,2023/11/23 17:55:39.196,0.02518,-0.00443,0.00320,-0.00198,0.00351,0.00015,-0.00381,-0.00008
38,2023/11/23 17:55:39.197,0.02518,-0.00443,0.00320,-0.00198,0.00351,0.00015,-0.00351,0.00008
39,2023/11/23 17:55:39.198,0.02518,-0.00473,0.00351,-0.00168,0.00351,0.00015,-0.00381,0.00008
40,2023/11/23 17:55:39.199,0.02518,-0.00473,0.00259,-0.00229,0.00320,0.00015,-0.00351,0.00023
41,2023/11/23 17:55:39.200,0.02518,-0.00473,0.00290,-0.00198,0.00320,0.00015,-0.00381,0.00023
42,2023/11/23 17:55:39.201,0.02487,-0.00443,0.00290,-0.00198,0.00320,0.00015,-0.00381,0.00023
43,2023/11/23 17:55:39.202,0.02518,-0.00443,0.00290,-0.00229,0.00320,0.00046,-0.00381,-0.00008
44,2023/11/23 17:55:39.203,0.02548,-0.00443,0.00320,-0.00229,0.00290,-0.00015,-0.00381,0.00008
45,2023/11/23 17:55:39.204,0.02518,-0.00443,0.00320,-0.00198,0.00351,0.00046,-0.00351,0.00008
46,2023/11/23 17:55:39.205,0.02518,-0.00473,0.00320,-0.00229,0.00351,0.00015,-0.00381,-0.00008
47,2023/11/23 17:55:39.206,0.02457,-0.00443,0.00320,-0.00198,0.00351,0.00046,-0.00351,-0.00008
48,2023/11/23 17:55:39.207,0.02518,-0.00443,0.00320,-0.00259,0.00320,0.00015,-0.00351,0.00008
49,2023/11/23 17:55:39.208,0.02518,-0.00504,0.00320,-0.00198,0.00351,0.00046,-0.00351,0.00008
50,2023/11/23 17:55:39.209,0.02548,-0.00473,0.00290,-0.00229,0.00290,-0.00015,-0.00381,0.00008
51,2023/11/23 17:55:39.210,0.02518,-0.00473,0.00320,-0.00198,0.00320,0.00015,-0.00412,0.00008
52,2023/11/23 17:55:39.211,0.02487,-0.00473,0.00290,-0.00229,0.00320,0.00015,-0.00351,0.00008
53,2023/11/23 17:55:39.212,0.02548,-0.00443,0.00290,-0.00229,0.00320,0.00015,-0.00351,0.00008
54,2023/11/23 17:55:39.213,0.02518,-0.00473,0.00290,-0.00229,0.00351,0.00046,-0.00320,0.00008
55,2023/11/23 17:55:39.214,0.02518,-0.00473,0.00290,-0.00229,0.00290,0.00015,-0.00381,-0.00008
56,2023/11/23 17:55:39.215,0.02518,-0.00443,0.00320,-0.00168,0.00351,0.00015,-0.00381,0.00023
57,2023/11/23 17:55:39.216,0.02518,-0.00443,0.00290,-0.00229,0.00320,-0.00015,-0.00381,0.00008
58,2023/11/23 17:55:39.217,0.02518,-0.00473,0.00290,-0.00198,0.00320,-0.00015,-0.00351,0.00008
59,2023/11/23 17:55:39.218,0.02518,-0.00443,0.00290,-0.00229,0.00320,0.00015,-0.00320,-0.00008
60,2023/11/23 17:55:39.219,0.02548,-0.00473,0.00320,-0.00229,0.00320,0.00015,-0.00351,-0.00008
61,2023/11/23 17:55:39.220,0.02518,-0.00443,0.00290,-0.00229,0.00351,0.00015,-0.00351,0.00008
62,2023/11/23 17:55:39.221,0.02518,-0.00443,0.00290,-0.00198,0.00320,0.00046,-0.00351,0.00008
63,2023/11/23 17:55:39.222,0.02518,-0.00443,0.00259,-0.00229,0.00320,-0.00015,-0.00412,-0.00008
64,2023/11/23 17:55:39.223,0.02487,-0.00504,0.00259,-0.00198,0.00320,0.00015,-0.00381,0.00008
65,2023/11/23 17:55:39.224,0.02518,-0.00473,0.00290,-0.00229,0.00320,0.00046,-0.00351,0.00008
66,2023/11/23 17:55:39.225,0.02518,-0.00473,0.00290,-0.00259,0.00320,0.00015,-0.00381,-0.00008
67,2023/11/23 17:55:39.226,0.02487,-0.00473,0.00290,-0.00229,0.00320,0.00015,-0.00381,0.00008
68,2023/11/23 17:55:39.227,0.02518,-0.00473,0.00320,-0.00229,0.00320,-0.00015,-0.00351,0.00008
69,2023/11/23 17:55:39.228,0.02518,-0.00473,0.00259,-0.00229,0.00320,0.00046,-0.00381,-0.00008
70,2023/11/23 17:55:39.229,0.02487,-0.00443,0.00351,-0.00198,0.00320,0.00046,-0.00351,-0.00008
71,2023/11/23 17:55:39.230,0.02518,-0.00443,0.00290,-0.00198,0.00290,0.00015,-0.00351,-0.00008
72,2023/11/23 17:55:39.231,0.02518,-0.00473,0.00290,-0.00229,0.00320,0.00015,-0.00381,-0.00008
73,2023/11/23 17:55:39.232,0.02426,-0.00473,0.00290,-0.00229,0.00320,0.00015,-0.00351,-0.00008
74,2023/11/23 17:55:39.233,0.02365,-0.00443,0.00290,-0.00259,0.00381,0.00015,-0.00320,0.00038
75,2023/11/23 17:55:39.234,0.02487,-0.00504,0.00198,-0.00320,0.00290,0.00015,-0.00381,-0.00008
76,2023/11/23 17:55:39.235,0.02701,-0.00595,0.00137,-0.00290,0.00229,-0.00107,-0.00412,-0.00084
77,2023/11/23 17:55:39.236,0.02792,-0.00595,0.00229,-0.00290,0.00229,-0.00076,-0.00473,-0.00053
78,2023/11/23 17:55:39.237,0.02823,-0.00473,0.00443,-0.00107,0.00290,-0.00015,-0.00320,-0.00008
79,2023/11/23 17:55:39.238,0.02640,-0.00351,0.00626,0.00107,0.00381,0.00015,-0.00229,0.00008
80,2023/11/23 17:55:39.239,0.02396,-0.00259,0.00656,0.00168,0.00443,0.00076,-0.00198,0.00038
81,2023/11/23 17:55:39.240,0.02182,-0.00198,0.00504,0.00015,0.00473,0.00168,-0.00229,0.00069
82,2023/11/23 17:55:39.241,0.02182,-0.00290,0.00168,-0.00168,0.00381,0.00168,-0.00381,0.00069
83,2023/11/23 17:55:39.242,0.02365,-0.00473,-0.00076,-0.00381,0.00290,0.00076,-0.00412,-0.00038
84,2023/11/23 17:55:39.243,0.02670,-0.00687,-0.00259,-0.00595,0.00137,-0.00168,-0.00504,-0.00099
85,2023/11/23 17:55:39.244,0.02884,-0.00809,0.00015,-0.00595,0.00107,-0.00320,-0.00595,-0.00114
86,2023/11/23 17:55:39.245,0.02853,-0.00656,0.00381,-0.00473,0.00229,-0.00198,-0.00473,-0.00084
87,2023/11/23 17:55:39.246,0.02701,-0.00381,0.00717,-0.00107,0.00443,-0.00076,-0.00229,0.00008
88,2023/11/23 17:55:39.247,0.02426,-0.00198,0.00839,0.00168,0.00656,0.00137,-0.00107,0.00175
89,2023/11/23 17:55:39.248,0.02152,-0.00168,0.00656,0.00290,0.00687,0.00381,-0.00107,0.00237
90,2023/11/23 17:55:39.249,0.02090,-0.00290,0.00320,0.00137,0.00504,0.00412,-0.00320,0.00221
91,2023/11/23 17:55:39.250,0.02182,-0.00443,-0.00076,-0.00076,0.00229,0.00168,-0.00534,-0.00038
92,2023/11/23 17:55:39.251,0.02640,-0.00809,-0.00290,-0.00381,0.00015,-0.00320,-0.00504,-0.00252
93,2023/11/23 17:55:39.252,0.02945,-0.00961,-0.00168,-0.00748,-0.00107,-0.00381,-0.00565,-0.00313
94,2023/11/23 17:55:39.253,0.02976,-0.00839,0.00259,-0.00687,0.00046,-0.00351,-0.00534,-0.00267
95,2023/11/23 17:55:39.254,0.02762,-0.00412,0.00626,-0.00504,0.00259,-0.00229,-0.00198,-0.00175
96,2023/11/23 17:55:39.255,0.02518,-0.00168,0.00839,-0.00076,0.00504,-0.00015,0.00137,0.00237
97,2023/11/23 17:55:39.256,0.02152,-0.00015,0.00778,0.00198,0.00565,0.00534,0.00046,0.00435
98,2023/11/23 17:55:39.257,0.02029,-0.00137,0.00381,0.00259,0.00504,0.00717,-0.00504,0.00343
99,2023/11/23 17:55:39.258,0.02090,-0.00412,0.00168,0.00229,0.00320,0.00381,-0.00717,0.00008
100,2023/11/23 17:55:39.259,0.02396,-0.00778,-0.00229,-0.00015,0.00229,-0.00381,-0.00595,-0.00359
101,2023/11/23 17:55:39.260,0.02945,-0.00931,-0.00229,-0.00534,0.00137,-0.00504,-0.00443,-0.00343
102,2023/11/23 17:55:39.261,0.03067,-0.00839,0.00046,-0.00839,0.00137,-0.00443,-0.00595,-0.00343
103,2023/11/23 17:55:39.262,0.02853,-0.00595,0.00565,-0.00595,0.00381,-0.00259,-0.00534,-0.00206
104,2023/11/23 17:55:39.263,0.02640,-0.00290,0.00778,-0.00412,0.00381,0.00046,0.00015,0.00206
105,2023/11/23 17:55:39.264,0.02304,-0.00015,0.00748,-0.00076,0.00473,0.00443,0.00290,0.00465
106,2023/11/23 17:55:39.265,0.02029,-0.00076,0.00565,0.00107,0.00473,0.00595,-0.00259,0.00496
107,2023/11/23 17:55:39.266,0.01938,-0.00198,0.00168,0.00259,0.00473,0.00443,-0.00595,0.00053
108,2023/11/23 17:55:39.267,0.02243,-0.00595,-0.00259,0.00290,0.00381,-0.00290,-0.00534,-0.00450
109,2023/11/23 17:55:39.268,0.02762,-0.00931,-0.00320,-0.00076,0.00168,-0.00534,-0.00290,-0.00328
110,2023/11/23 17:55:39.269,0.03128,-0.00839,-0.00229,-0.00565,0.00259,-0.00443,-0.00534,-0.00374
111,2023/11/23 17:55:39.270,0.02884,-0.00778,0.00351,-0.00565,0.00259,-0.00412,-0.00870,-0.00496
112,2023/11/23 17:55:39.271,0.02792,-0.00504,0.00961,-0.00504,0.00320,-0.00107,-0.00381,0.00069
113,2023/11/23 17:55:39.272,0.02487,-0.00229,0.00900,-0.00351,0.00656,0.00351,0.00290,0.00465
114,2023/11/23 17:55:39.273,0.02182,0.00107,0.00595,-0.00198,0.00565,0.00717,0.00076,0.00618
115,2023/11/23 17:55:39.274,0.02029,0.00046,0.00381,-0.00076,0.00473,0.00717,-0.00351,0.00389
116,2023/11/23 17:55:39.275,0.02182,-0.00565,0.00046,0.00259,0.00412,-0.00168,-0.00656,-0.00191
117,2023/11/23 17:55:39.276,0.02487,-0.00778,-0.00320,0.00229,0.00076,-0.00473,-0.00595,-0.00511
118,2023/11/23 17:55:39.277,0.02945,-0.00809,-0.00320,-0.00168,-0.00015,-0.00412,-0.00259,-0.00267
119,2023/11/23 17:55:39.278,0.02976,-0.00870,0.00046,-0.00534,0.00076,-0.00565,-0.00778,-0.00526
120,2023/11/23 17:55:39.279,0.02853,-0.00656,0.00717,-0.00443,0.00137,-0.00320,-0.00717,-0.00221
121,2023/11/23 17:55:39.280,0.02701,-0.00229,0.00931,-0.00443,0.00595,0.00229,0.00259,0.00404
122,2023/11/23 17:55:39.281,0.02213,-0.00015,0.00687,-0.00290,0.00595,0.00687,0.00412,0.00679
123,2023/11/23 17:55:39.282,0.01968,0.00290,0.00504,-0.00198,0.00351,0.00778,-0.00229,0.00587
124,2023/11/23 17:55:39.283,0.01999,-0.00473,-0.00015,0.00046,0.00473,0.00046,-0.00626,0.00053
125,2023/11/23 17:55:39.284,0.02396,-0.00778,-0.00229,0.00290,0.00137,-0.00381,-0.00778,-0.00511
126,2023/11/23 17:55:39.285,0.02914,-0.00778,-0.00320,0.00046,0.00046,-0.00320,-0.00381,-0.00267
127,2023/11/23 17:55:39.286,0.03128,-0.00870,-0.00198,-0.00412,0.00107,-0.00534,-0.00412,-0.00404
128,2023/11/23 17:55:39.287,0.02976,-0.00687,0.00626,-0.00473,0.00046,-0.00504,-0.00900,-0.00618
129,2023/11/23 17:55:39.288,0.02792,-0.00443,0.01114,-0.00320,0.00534,-0.00107,-0.00198,0.00191
130,2023/11/23 17:55:39.289,0.02365,-0.00259,0.00839,-0.00351,0.00839,0.00687,0.00381,0.00587
131,2023/11/23 17:55:39.290,0.01999,0.00168,0.00534,-0.00229,0.00412,0.00931,0.00046,0.00587
132,2023/11/23 17:55:39.291,0.01938,-0.00107,0.00198,-0.00229,0.00473,0.00534,-0.00320,0.00435
133,2023/11/23 17:55:39.292,0.01968,-0.00717,-0.00259,0.00107,0.00381,-0.00351,-0.00809,-0.00206
134,2023/11/23 17:55:39.293,0.02762,-0.00717,-0.00259,0.00168,-0.00015,-0.00412,-0.00504,-0.00557
135,2023/11/23 17:55:39.294,0.03067,-0.00778,-0.00259,-0.00351,0.00107,-0.00504,-0.00168,-0.00313
136,2023/11/23 17:55:39.295,0.02976,-0.00900,0.00198,-0.00381,0.00076,-0.00595,-0.00748,-0.00679
137,2023/11/23 17:55:39.296,0.02976,-0.00443,0.00900,-0.00351,0.00229,-0.00320,-0.00565,-0.00145
138,2023/11/23 17:55:39.297,0.02518,-0.00351,0.01022,-0.00198,0.00656,0.00198,0.00198,0.00649
139,2023/11/23 17:55:39.298,0.02152,0.00046,0.00717,-0.00076,0.00565,0.00931,0.00168,0.00801
140,2023/11/23 17:55:39.299,0.02060,0.00259,0.00381,-0.00229,0.00473,0.00961,-0.00290,0.00557
141,2023/11/23 17:55:39.300,0.01938,-0.00443,-0.00229,-0.00076,0.00473,-0.00168,-0.00748,-0.00069
142,2023/11/23 17:55:39.301,0.02396,-0.00717,-0.00229,0.00137,0.00107,-0.00595,-0.00687,-0.00511
