采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 16:47:07.330,0.03769,0.00015,0.00076,0.00229,0.00107,0.00015,0.00107,0.00084
1,2023/11/23 16:47:07.331,0.03769,0.00046,0.00076,0.00229,0.00137,0.00015,0.00076,0.00084
2,2023/11/23 16:47:07.332,0.03799,0.00046,0.00015,0.00259,0.00076,0.00015,0.00076,0.00084
3,2023/11/23 16:47:07.333,0.03769,0.00046,0.00015,0.00259,0.00107,0.00046,0.00046,0.00084
4,2023/11/23 16:47:07.334,0.03799,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00084
5,2023/11/23 16:47:07.335,0.03799,0.00046,0.00046,0.00290,0.00137,0.00015,0.00076,0.00084
6,2023/11/23 16:47:07.336,0.03799,0.00046,0.00046,0.00229,0.00076,0.00015,0.00076,0.00084
7,2023/11/23 16:47:07.337,0.03738,0.00015,0.00046,0.00229,0.00076,0.00015,0.00076,0.00084
8,2023/11/23 16:47:07.338,0.03769,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00099
9,2023/11/23 16:47:07.339,0.03769,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00099
10,2023/11/23 16:47:07.340,0.03738,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
11,2023/11/23 16:47:07.341,0.03769,0.00046,0.00046,0.00259,0.00137,0.00015,0.00076,0.00099
12,2023/11/23 16:47:07.342,0.03769,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00015,0.00099
13,2023/11/23 16:47:07.343,0.03738,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00084
14,2023/11/23 16:47:07.344,0.03769,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00099
15,2023/11/23 16:47:07.345,0.03799,0.00076,0.00076,0.00229,0.00107,-0.00015,0.00076,0.00084
16,2023/11/23 16:47:07.346,0.03769,0.00046,0.00046,0.00259,0.00076,0.00015,0.00076,0.00099
17,2023/11/23 16:47:07.347,0.03769,0.00046,0.00046,0.00229,0.00137,0.00015,0.00015,0.00099
18,2023/11/23 16:47:07.348,0.03769,0.00046,0.00046,0.00259,0.00107,0.00046,0.00046,0.00084
19,2023/11/23 16:47:07.349,0.03769,0.00015,0.00046,0.00259,0.00076,0.00015,0.00076,0.00084
20,2023/11/23 16:47:07.350,0.03769,0.00046,0.00015,0.00198,0.00107,0.00015,0.00076,0.00099
21,2023/11/23 16:47:07.351,0.03799,0.00015,0.00076,0.00259,0.00137,0.00015,0.00076,0.00099
22,2023/11/23 16:47:07.352,0.03769,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00084
23,2023/11/23 16:47:07.353,0.03769,0.00046,0.00076,0.00259,0.00107,0.00046,0.00076,0.00114
24,2023/11/23 16:47:07.354,0.03738,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
25,2023/11/23 16:47:07.355,0.03769,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00076,0.00099
26,2023/11/23 16:47:07.356,0.03799,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00084
27,2023/11/23 16:47:07.357,0.03769,0.00046,0.00046,0.00198,0.00076,0.00015,0.00046,0.00099
28,2023/11/23 16:47:07.358,0.03769,0.00015,0.00046,0.00229,0.00137,0.00046,0.00046,0.00084
29,2023/11/23 16:47:07.359,0.03799,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00099
30,2023/11/23 16:47:07.360,0.03769,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00099
31,2023/11/23 16:47:07.361,0.03738,0.00015,0.00046,0.00259,0.00107,0.00015,0.00076,0.00084
32,2023/11/23 16:47:07.362,0.03769,0.00046,0.00046,0.00229,0.00137,0.00015,0.00046,0.00099
33,2023/11/23 16:47:07.363,0.03799,0.00046,0.00046,0.00229,0.00137,0.00015,0.00046,0.00084
34,2023/11/23 16:47:07.364,0.03799,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00099
35,2023/11/23 16:47:07.365,0.03769,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00099
36,2023/11/23 16:47:07.366,0.03769,0.00046,0.00015,0.00259,0.00107,0.00015,0.00046,0.00099
37,2023/11/23 16:47:07.367,0.03738,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00099
38,2023/11/23 16:47:07.368,0.03769,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00099
39,2023/11/23 16:47:07.369,0.03769,0.00015,0.00046,0.00290,0.00107,0.00015,0.00076,0.00099
40,2023/11/23 16:47:07.370,0.03799,0.00015,0.00046,0.00229,0.00107,0.00015,0.00076,0.00084
41,2023/11/23 16:47:07.371,0.03769,0.00046,0.00107,0.00229,0.00107,0.00015,0.00046,0.00099
42,2023/11/23 16:47:07.372,0.03769,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
