采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 15:14:02.041,0.04013,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
1,2023/11/24 15:14:02.042,0.03983,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00069
2,2023/11/24 15:14:02.043,0.04044,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
3,2023/11/24 15:14:02.044,0.04013,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
4,2023/11/24 15:14:02.045,0.04044,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
5,2023/11/24 15:14:02.046,0.04044,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
6,2023/11/24 15:14:02.047,0.04044,0.00015,0.00046,0.00198,0.00046,0.00015,0.00015,0.00069
7,2023/11/24 15:14:02.048,0.04074,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00069
8,2023/11/24 15:14:02.049,0.04044,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00084
9,2023/11/24 15:14:02.050,0.04013,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
10,2023/11/24 15:14:02.051,0.04074,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
11,2023/11/24 15:14:02.052,0.04044,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
12,2023/11/24 15:14:02.053,0.04044,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00069
13,2023/11/24 15:14:02.054,0.04044,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
14,2023/11/24 15:14:02.055,0.03983,0.00015,0.00015,0.00198,0.00046,0.00015,0.00046,0.00084
15,2023/11/24 15:14:02.056,0.04044,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
16,2023/11/24 15:14:02.057,0.04013,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
17,2023/11/24 15:14:02.058,0.04013,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
18,2023/11/24 15:14:02.059,0.04074,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
19,2023/11/24 15:14:02.060,0.04044,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00084
20,2023/11/24 15:14:02.061,0.04013,0.00046,0.00015,0.00198,0.00015,-0.00015,0.00046,0.00053
21,2023/11/24 15:14:02.062,0.04044,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
22,2023/11/24 15:14:02.063,0.04044,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00084
23,2023/11/24 15:14:02.064,0.04044,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
24,2023/11/24 15:14:02.065,0.04013,0.00046,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
25,2023/11/24 15:14:02.066,0.04074,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
26,2023/11/24 15:14:02.067,0.04013,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
27,2023/11/24 15:14:02.068,0.04013,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
28,2023/11/24 15:14:02.069,0.04013,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
29,2023/11/24 15:14:02.070,0.03983,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00084
30,2023/11/24 15:14:02.071,0.04074,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
31,2023/11/24 15:14:02.072,0.04013,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00084
32,2023/11/24 15:14:02.073,0.04013,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00069
33,2023/11/24 15:14:02.074,0.04013,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00084
34,2023/11/24 15:14:02.075,0.04013,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
35,2023/11/24 15:14:02.076,0.04044,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
36,2023/11/24 15:14:02.077,0.04044,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
37,2023/11/24 15:14:02.078,0.04044,-0.00015,0.00076,0.00229,0.00046,0.00015,0.00046,0.00069
38,2023/11/24 15:14:02.079,0.04013,0.00046,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00069
39,2023/11/24 15:14:02.080,0.04044,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00099
40,2023/11/24 15:14:02.081,0.04044,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
41,2023/11/24 15:14:02.082,0.04013,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00084
42,2023/11/24 15:14:02.083,0.04013,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
43,2023/11/24 15:14:02.084,0.04044,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00084
44,2023/11/24 15:14:02.085,0.04013,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
45,2023/11/24 15:14:02.086,0.04013,0.00046,-0.00015,0.00198,0.00076,0.00015,0.00046,0.00069
46,2023/11/24 15:14:02.087,0.04013,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
47,2023/11/24 15:14:02.088,0.04013,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
48,2023/11/24 15:14:02.089,0.04013,0.00046,0.00046,0.00229,0.00046,0.00015,0.00015,0.00084
49,2023/11/24 15:14:02.090,0.04044,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
50,2023/11/24 15:14:02.091,0.04044,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
51,2023/11/24 15:14:02.092,0.04013,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
52,2023/11/24 15:14:02.093,0.04044,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
53,2023/11/24 15:14:02.094,0.04044,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00084
54,2023/11/24 15:14:02.095,0.04013,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
55,2023/11/24 15:14:02.096,0.04013,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
56,2023/11/24 15:14:02.097,0.04044,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00069
57,2023/11/24 15:14:02.098,0.04044,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
58,2023/11/24 15:14:02.099,0.04013,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
59,2023/11/24 15:14:02.100,0.04044,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
60,2023/11/24 15:14:02.101,0.04013,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00084
61,2023/11/24 15:14:02.102,0.04013,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
62,2023/11/24 15:14:02.103,0.04013,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00069
63,2023/11/24 15:14:02.104,0.04013,0.00046,0.00015,0.00168,0.00046,-0.00015,0.00046,0.00069
64,2023/11/24 15:14:02.105,0.04044,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
65,2023/11/24 15:14:02.106,0.04044,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
66,2023/11/24 15:14:02.107,0.04044,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00069
67,2023/11/24 15:14:02.108,0.04013,0.00046,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00053
68,2023/11/24 15:14:02.109,0.04013,0.00046,0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
69,2023/11/24 15:14:02.110,0.03983,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00069
70,2023/11/24 15:14:02.111,0.03983,-0.00015,0.00015,0.00198,0.00107,0.00015,0.00046,0.00084
71,2023/11/24 15:14:02.112,0.04044,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00053
72,2023/11/24 15:14:02.113,0.04044,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00076,0.00053
73,2023/11/24 15:14:02.114,0.04044,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
74,2023/11/24 15:14:02.115,0.04044,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00084
75,2023/11/24 15:14:02.116,0.04044,0.00076,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
76,2023/11/24 15:14:02.117,0.04013,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
77,2023/11/24 15:14:02.118,0.04013,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
78,2023/11/24 15:14:02.119,0.04044,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
79,2023/11/24 15:14:02.120,0.04044,0.00015,-0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
80,2023/11/24 15:14:02.121,0.04044,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
81,2023/11/24 15:14:02.122,0.04013,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00069
82,2023/11/24 15:14:02.123,0.04013,0.00046,-0.00015,0.00198,0.00137,-0.00015,-0.00015,0.00053
83,2023/11/24 15:14:02.124,0.04044,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00069
84,2023/11/24 15:14:02.125,0.04013,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
85,2023/11/24 15:14:02.126,0.04013,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00069
86,2023/11/24 15:14:02.127,0.04013,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
87,2023/11/24 15:14:02.128,0.04013,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
88,2023/11/24 15:14:02.129,0.04074,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00084
89,2023/11/24 15:14:02.130,0.04044,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
90,2023/11/24 15:14:02.131,0.04044,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00069
91,2023/11/24 15:14:02.132,0.04013,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00053
92,2023/11/24 15:14:02.133,0.03861,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00084
93,2023/11/24 15:14:02.134,0.03830,-0.00107,0.00046,0.00198,0.00076,0.00046,0.00015,0.00099
94,2023/11/24 15:14:02.135,0.03891,-0.00198,0.00015,0.00076,0.00046,-0.00076,0.00046,0.00069
95,2023/11/24 15:14:02.136,0.04013,-0.00198,-0.00076,0.00046,-0.00015,-0.00168,-0.00015,-0.00038
96,2023/11/24 15:14:02.137,0.04166,-0.00076,-0.00015,0.00076,-0.00076,-0.00137,-0.00076,-0.00069
97,2023/11/24 15:14:02.138,0.04257,0.00168,-0.00076,0.00259,0.00046,-0.00076,-0.00076,0.00008
98,2023/11/24 15:14:02.139,0.04166,0.00290,0.00015,0.00351,0.00137,-0.00015,-0.00015,0.00053
99,2023/11/24 15:14:02.140,0.04074,0.00290,0.00015,0.00412,0.00137,0.00015,0.00015,0.00099
100,2023/11/24 15:14:02.141,0.03952,0.00076,0.00076,0.00443,0.00046,0.00076,0.00015,0.00069
101,2023/11/24 15:14:02.142,0.03799,-0.00198,0.00076,0.00381,-0.00107,0.00076,0.00076,0.00084
102,2023/11/24 15:14:02.143,0.03861,-0.00381,0.00015,0.00229,-0.00107,0.00015,0.00076,0.00053
103,2023/11/24 15:14:02.144,0.04074,-0.00229,-0.00137,-0.00015,-0.00015,-0.00198,0.00046,0.00023
104,2023/11/24 15:14:02.145,0.04166,-0.00015,-0.00168,-0.00107,0.00137,-0.00107,0.00015,0.00038
105,2023/11/24 15:14:02.146,0.04166,0.00198,-0.00137,-0.00015,0.00290,0.00015,-0.00137,0.00130
106,2023/11/24 15:14:02.147,0.04166,0.00443,-0.00015,0.00229,0.00320,0.00076,-0.00137,0.00206
107,2023/11/24 15:14:02.148,0.04013,0.00412,0.00046,0.00412,0.00290,0.00107,-0.00015,0.00206
108,2023/11/24 15:14:02.149,0.03952,0.00137,0.00137,0.00534,0.00046,0.00107,0.00137,0.00160
109,2023/11/24 15:14:02.150,0.03830,-0.00229,0.00168,0.00504,-0.00198,0.00046,0.00168,0.00069
110,2023/11/24 15:14:02.151,0.03861,-0.00381,-0.00015,0.00412,-0.00198,-0.00168,0.00137,0.00038
111,2023/11/24 15:14:02.152,0.03952,-0.00290,-0.00198,0.00168,-0.00076,-0.00198,0.00076,0.00069
112,2023/11/24 15:14:02.153,0.04074,-0.00107,-0.00229,-0.00015,0.00076,-0.00076,-0.00076,0.00084
113,2023/11/24 15:14:02.154,0.04196,0.00137,-0.00107,-0.00015,0.00229,0.00046,-0.00168,0.00053
114,2023/11/24 15:14:02.155,0.04227,0.00443,-0.00015,0.00137,0.00351,-0.00015,-0.00198,0.00175
115,2023/11/24 15:14:02.156,0.04227,0.00504,0.00046,0.00290,0.00351,0.00076,-0.00015,0.00175
116,2023/11/24 15:14:02.157,0.04074,0.00229,0.00046,0.00351,0.00137,0.00107,0.00107,0.00114
117,2023/11/24 15:14:02.158,0.03830,-0.00229,0.00168,0.00473,-0.00076,0.00015,0.00137,-0.00053
118,2023/11/24 15:14:02.159,0.03861,-0.00351,-0.00015,0.00534,-0.00229,-0.00229,0.00137,-0.00069
