采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 14:23:57.843,0.04623,0.00046,0.00015,0.00259,0.00107,0.00046,0.00046,0.00099
1,2023/11/22 14:23:57.844,0.04593,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00015,0.00099
2,2023/11/22 14:23:57.845,0.04623,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00084
3,2023/11/22 14:23:57.846,0.04623,0.00015,0.00046,0.00259,0.00046,0.00015,0.00046,0.00084
4,2023/11/22 14:23:57.847,0.04623,0.00015,0.00046,0.00259,0.00168,-0.00015,0.00046,0.00099
5,2023/11/22 14:23:57.848,0.04593,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00046,0.00099
6,2023/11/22 14:23:57.849,0.04623,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00084
7,2023/11/22 14:23:57.850,0.04623,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00046,0.00099
8,2023/11/22 14:23:57.851,0.04623,0.00046,0.00015,0.00290,0.00107,0.00015,0.00046,0.00084
9,2023/11/22 14:23:57.852,0.04623,-0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00084
10,2023/11/22 14:23:57.853,0.04593,0.00046,-0.00015,0.00290,0.00107,-0.00076,0.00046,0.00099
11,2023/11/22 14:23:57.854,0.04623,-0.00015,0.00046,0.00290,0.00137,-0.00015,0.00046,0.00099
12,2023/11/22 14:23:57.855,0.04593,0.00015,-0.00015,0.00290,0.00076,0.00015,0.00046,0.00084
13,2023/11/22 14:23:57.856,0.04623,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00046,0.00084
14,2023/11/22 14:23:57.857,0.04593,0.00015,0.00015,0.00290,0.00076,0.00015,0.00046,0.00099
15,2023/11/22 14:23:57.858,0.04623,0.00015,0.00015,0.00290,0.00107,0.00015,0.00015,0.00099
16,2023/11/22 14:23:57.859,0.04654,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00084
17,2023/11/22 14:23:57.860,0.04593,0.00015,0.00046,0.00229,0.00137,0.00015,0.00076,0.00099
18,2023/11/22 14:23:57.861,0.04593,0.00046,0.00046,0.00290,0.00107,0.00015,0.00015,0.00099
19,2023/11/22 14:23:57.862,0.04654,-0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00099
