采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 16:57:03.890,0.04440,-0.00137,-0.00107,0.00198,0.00046,-0.00076,0.00015,0.00084
1,2023/11/22 16:57:03.891,0.04379,-0.00137,-0.00107,0.00168,0.00076,-0.00015,0.00015,0.00053
2,2023/11/22 16:57:03.892,0.04410,-0.00076,-0.00107,0.00168,0.00046,0.00015,0.00015,0.00069
3,2023/11/22 16:57:03.893,0.04410,-0.00107,-0.00076,0.00137,0.00046,-0.00015,0.00015,0.00069
4,2023/11/22 16:57:03.894,0.04410,-0.00107,-0.00076,0.00168,0.00046,-0.00015,0.00046,0.00053
5,2023/11/22 16:57:03.895,0.04379,-0.00076,-0.00107,0.00137,0.00076,-0.00015,-0.00015,0.00069
6,2023/11/22 16:57:03.896,0.04379,-0.00107,-0.00137,0.00137,0.00046,-0.00015,0.00015,0.00069
7,2023/11/22 16:57:03.897,0.04440,-0.00107,-0.00107,0.00137,0.00046,-0.00015,0.00015,0.00084
8,2023/11/22 16:57:03.898,0.04410,-0.00076,-0.00107,0.00137,0.00076,-0.00076,0.00015,0.00084
9,2023/11/22 16:57:03.899,0.04440,-0.00107,-0.00137,0.00168,0.00107,-0.00076,0.00015,0.00069
10,2023/11/22 16:57:03.900,0.04410,-0.00107,-0.00107,0.00137,0.00076,-0.00015,0.00046,0.00069
11,2023/11/22 16:57:03.901,0.04410,-0.00076,-0.00076,0.00137,0.00046,-0.00076,0.00046,0.00053
12,2023/11/22 16:57:03.902,0.04379,-0.00076,-0.00107,0.00137,0.00076,-0.00076,0.00076,0.00084
13,2023/11/22 16:57:03.903,0.04379,-0.00107,-0.00107,0.00137,0.00076,-0.00015,0.00015,0.00069
14,2023/11/22 16:57:03.904,0.04410,-0.00107,-0.00107,0.00168,0.00076,-0.00076,0.00046,0.00053
15,2023/11/22 16:57:03.905,0.04410,-0.00076,-0.00107,0.00137,0.00046,-0.00076,-0.00015,0.00069
16,2023/11/22 16:57:03.906,0.04410,-0.00107,-0.00076,0.00137,0.00046,-0.00015,0.00046,0.00069
17,2023/11/22 16:57:03.907,0.04410,-0.00076,-0.00107,0.00137,0.00046,-0.00015,0.00015,0.00069
18,2023/11/22 16:57:03.908,0.04379,-0.00137,-0.00107,0.00168,0.00076,-0.00015,0.00015,0.00038
19,2023/11/22 16:57:03.909,0.04410,-0.00107,-0.00107,0.00168,0.00015,-0.00076,0.00046,0.00084
20,2023/11/22 16:57:03.910,0.04410,-0.00076,-0.00107,0.00198,0.00046,-0.00015,0.00046,0.00069
21,2023/11/22 16:57:03.911,0.04410,-0.00107,-0.00076,0.00137,0.00046,-0.00015,0.00015,0.00053
22,2023/11/22 16:57:03.912,0.04440,-0.00076,-0.00107,0.00168,0.00076,-0.00076,0.00015,0.00069
23,2023/11/22 16:57:03.913,0.04379,-0.00076,-0.00107,0.00137,0.00076,-0.00076,0.00015,0.00069
24,2023/11/22 16:57:03.914,0.04410,-0.00107,-0.00107,0.00137,0.00046,-0.00015,0.00015,0.00069
25,2023/11/22 16:57:03.915,0.04440,-0.00137,-0.00107,0.00107,0.00076,-0.00076,0.00046,0.00069
26,2023/11/22 16:57:03.916,0.04410,-0.00076,-0.00076,0.00168,0.00107,-0.00015,0.00015,0.00053
27,2023/11/22 16:57:03.917,0.04410,-0.00076,-0.00107,0.00168,0.00076,-0.00076,0.00015,0.00069
28,2023/11/22 16:57:03.918,0.04410,-0.00107,-0.00076,0.00137,0.00046,-0.00107,0.00046,0.00069
29,2023/11/22 16:57:03.919,0.04410,-0.00107,-0.00107,0.00168,0.00046,-0.00076,0.00015,0.00069
30,2023/11/22 16:57:03.920,0.04410,-0.00076,-0.00076,0.00168,0.00076,-0.00076,0.00015,0.00069
31,2023/11/22 16:57:03.921,0.04379,-0.00107,-0.00107,0.00168,0.00076,-0.00015,0.00046,0.00069
32,2023/11/22 16:57:03.922,0.04410,-0.00107,-0.00107,0.00137,0.00046,-0.00076,0.00046,0.00053
33,2023/11/22 16:57:03.923,0.04410,-0.00107,-0.00107,0.00168,0.00046,-0.00076,0.00046,0.00084
34,2023/11/22 16:57:03.924,0.04410,-0.00137,-0.00107,0.00168,0.00076,-0.00015,-0.00015,0.00069
35,2023/11/22 16:57:03.925,0.04440,-0.00107,-0.00137,0.00137,0.00046,-0.00076,0.00015,0.00053
36,2023/11/22 16:57:03.926,0.04410,-0.00107,-0.00107,0.00137,0.00046,-0.00015,0.00015,0.00053
37,2023/11/22 16:57:03.927,0.04410,-0.00107,-0.00137,0.00137,0.00046,-0.00015,0.00015,0.00069
38,2023/11/22 16:57:03.928,0.04379,-0.00107,-0.00076,0.00168,0.00076,-0.00015,0.00015,0.00069
39,2023/11/22 16:57:03.929,0.04410,-0.00076,-0.00137,0.00137,0.00046,-0.00015,0.00015,0.00053
40,2023/11/22 16:57:03.930,0.04410,-0.00107,-0.00107,0.00137,0.00046,-0.00015,0.00015,0.00084
41,2023/11/22 16:57:03.931,0.04379,-0.00107,-0.00107,0.00137,0.00076,-0.00076,0.00046,0.00053
42,2023/11/22 16:57:03.932,0.04379,-0.00107,-0.00137,0.00168,0.00046,-0.00015,0.00046,0.00069
43,2023/11/22 16:57:03.933,0.04379,-0.00107,-0.00107,0.00168,0.00076,-0.00015,0.00046,0.00053
44,2023/11/22 16:57:03.934,0.04410,-0.00107,-0.00076,0.00107,0.00076,-0.00076,-0.00015,0.00053
45,2023/11/22 16:57:03.935,0.04440,-0.00107,-0.00107,0.00107,0.00046,-0.00076,0.00015,0.00069
46,2023/11/22 16:57:03.936,0.04410,-0.00107,-0.00076,0.00168,0.00015,-0.00076,0.00046,0.00069
47,2023/11/22 16:57:03.937,0.04410,-0.00107,-0.00076,0.00198,0.00076,-0.00107,0.00046,0.00038
48,2023/11/22 16:57:03.938,0.04410,-0.00107,-0.00137,0.00168,0.00076,-0.00015,0.00015,0.00038
