采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 16:58:32.897,0.03555,0.00076,0.00076,0.00290,0.00107,-0.00107,0.00076,0.00069
1,2023/11/23 16:58:32.898,0.03555,0.00076,0.00076,0.00290,0.00137,-0.00107,0.00076,0.00053
2,2023/11/23 16:58:32.899,0.03586,0.00015,0.00076,0.00290,0.00137,-0.00107,0.00076,0.00053
3,2023/11/23 16:58:32.900,0.03586,0.00046,0.00076,0.00259,0.00137,-0.00076,0.00046,0.00069
4,2023/11/23 16:58:32.901,0.03555,0.00046,0.00076,0.00259,0.00137,-0.00137,0.00046,0.00069
5,2023/11/23 16:58:32.902,0.03586,0.00015,0.00076,0.00290,0.00137,-0.00107,0.00046,0.00069
6,2023/11/23 16:58:32.903,0.03616,0.00046,0.00076,0.00259,0.00137,-0.00107,0.00046,0.00069
7,2023/11/23 16:58:32.904,0.03586,0.00046,0.00076,0.00259,0.00137,-0.00107,0.00046,0.00084
8,2023/11/23 16:58:32.905,0.03555,0.00015,0.00107,0.00290,0.00137,-0.00107,0.00046,0.00069
9,2023/11/23 16:58:32.906,0.03586,0.00015,0.00076,0.00229,0.00137,-0.00076,0.00046,0.00084
10,2023/11/23 16:58:32.907,0.03586,0.00015,0.00107,0.00259,0.00137,-0.00076,0.00046,0.00069
11,2023/11/23 16:58:32.908,0.03586,0.00046,0.00076,0.00259,0.00168,-0.00107,0.00046,0.00053
12,2023/11/23 16:58:32.909,0.03586,0.00015,0.00076,0.00229,0.00137,-0.00137,0.00046,0.00084
13,2023/11/23 16:58:32.910,0.03616,0.00046,0.00107,0.00290,0.00107,-0.00107,0.00046,0.00069
14,2023/11/23 16:58:32.911,0.03586,0.00046,0.00076,0.00229,0.00137,-0.00076,0.00046,0.00084
15,2023/11/23 16:58:32.912,0.03586,0.00015,0.00107,0.00290,0.00076,-0.00107,0.00046,0.00084
16,2023/11/23 16:58:32.913,0.03616,0.00046,0.00107,0.00259,0.00137,-0.00076,0.00046,0.00069
17,2023/11/23 16:58:32.914,0.03616,0.00015,0.00076,0.00198,0.00137,-0.00107,0.00046,0.00084
18,2023/11/23 16:58:32.915,0.03555,0.00015,0.00076,0.00259,0.00137,-0.00107,0.00046,0.00069
19,2023/11/23 16:58:32.916,0.03586,-0.00015,0.00107,0.00259,0.00137,-0.00107,0.00015,0.00038
20,2023/11/23 16:58:32.917,0.03586,0.00046,0.00076,0.00290,0.00137,-0.00107,0.00046,0.00069
21,2023/11/23 16:58:32.918,0.03555,0.00015,0.00046,0.00290,0.00107,-0.00107,0.00076,0.00069
22,2023/11/23 16:58:32.919,0.03586,0.00046,0.00076,0.00290,0.00107,-0.00107,0.00015,0.00053
23,2023/11/23 16:58:32.920,0.03616,0.00015,0.00076,0.00259,0.00137,-0.00107,0.00076,0.00084
24,2023/11/23 16:58:32.921,0.03586,0.00046,0.00046,0.00259,0.00107,-0.00107,0.00046,0.00069
25,2023/11/23 16:58:32.922,0.03586,0.00046,0.00076,0.00198,0.00137,-0.00107,0.00046,0.00084
26,2023/11/23 16:58:32.923,0.03586,0.00015,0.00076,0.00259,0.00137,-0.00076,0.00046,0.00069
27,2023/11/23 16:58:32.924,0.03555,0.00015,0.00076,0.00290,0.00168,-0.00076,0.00076,0.00053
28,2023/11/23 16:58:32.925,0.03555,0.00046,0.00076,0.00290,0.00107,-0.00076,0.00076,0.00069
29,2023/11/23 16:58:32.926,0.03586,0.00015,0.00076,0.00259,0.00168,-0.00137,0.00046,0.00053
30,2023/11/23 16:58:32.927,0.03616,0.00046,0.00107,0.00259,0.00137,-0.00076,0.00046,0.00053
31,2023/11/23 16:58:32.928,0.03586,0.00015,0.00107,0.00259,0.00137,-0.00137,0.00046,0.00053
32,2023/11/23 16:58:32.929,0.03586,0.00046,0.00076,0.00259,0.00168,-0.00107,0.00046,0.00069
33,2023/11/23 16:58:32.930,0.03555,0.00046,0.00046,0.00259,0.00137,-0.00076,0.00046,0.00069
34,2023/11/23 16:58:32.931,0.03586,0.00015,0.00076,0.00259,0.00137,-0.00107,0.00076,0.00084
35,2023/11/23 16:58:32.932,0.03555,0.00046,0.00076,0.00259,0.00107,-0.00107,0.00046,0.00069
36,2023/11/23 16:58:32.933,0.03555,0.00015,0.00107,0.00290,0.00137,-0.00076,0.00046,0.00084
37,2023/11/23 16:58:32.934,0.03586,0.00015,0.00076,0.00259,0.00137,-0.00107,0.00076,0.00069
38,2023/11/23 16:58:32.935,0.03555,0.00015,0.00046,0.00259,0.00107,-0.00107,0.00046,0.00084
39,2023/11/23 16:58:32.936,0.03525,0.00046,0.00076,0.00259,0.00137,-0.00076,0.00046,0.00053
40,2023/11/23 16:58:32.937,0.03586,0.00046,0.00046,0.00259,0.00137,-0.00107,0.00015,0.00069
41,2023/11/23 16:58:32.938,0.03555,0.00046,0.00076,0.00259,0.00137,-0.00107,0.00076,0.00069
42,2023/11/23 16:58:32.939,0.03555,0.00046,0.00107,0.00259,0.00168,-0.00107,0.00076,0.00069
43,2023/11/23 16:58:32.940,0.03555,0.00015,0.00107,0.00259,0.00168,-0.00076,0.00076,0.00069
44,2023/11/23 16:58:32.941,0.03616,0.00046,0.00076,0.00259,0.00137,-0.00107,0.00046,0.00069
45,2023/11/23 16:58:32.942,0.03586,-0.00015,0.00107,0.00259,0.00168,-0.00076,0.00046,0.00069
46,2023/11/23 16:58:32.943,0.03586,0.00015,0.00076,0.00229,0.00107,-0.00107,0.00015,0.00069
47,2023/11/23 16:58:32.944,0.03586,0.00046,0.00076,0.00259,0.00137,-0.00076,0.00076,0.00069
48,2023/11/23 16:58:32.945,0.03586,0.00046,0.00046,0.00259,0.00137,-0.00107,0.00076,0.00069
49,2023/11/23 16:58:32.946,0.03586,0.00015,0.00076,0.00259,0.00137,-0.00076,0.00076,0.00053
50,2023/11/23 16:58:32.947,0.03616,0.00046,0.00046,0.00259,0.00137,-0.00107,0.00076,0.00084
51,2023/11/23 16:58:32.948,0.03555,0.00076,0.00076,0.00290,0.00137,-0.00137,0.00046,0.00069
52,2023/11/23 16:58:32.949,0.03586,0.00015,0.00046,0.00290,0.00137,-0.00107,0.00076,0.00069
53,2023/11/23 16:58:32.950,0.03555,0.00046,0.00076,0.00229,0.00137,-0.00137,0.00046,0.00069
54,2023/11/23 16:58:32.951,0.03616,0.00046,0.00046,0.00290,0.00107,-0.00107,0.00076,0.00053
55,2023/11/23 16:58:32.952,0.03586,0.00015,0.00107,0.00259,0.00137,-0.00107,0.00076,0.00084
56,2023/11/23 16:58:32.953,0.03555,0.00046,0.00076,0.00259,0.00107,-0.00107,0.00046,0.00069
57,2023/11/23 16:58:32.954,0.03586,0.00015,0.00076,0.00229,0.00137,-0.00107,0.00046,0.00053
