采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 13:57:50.009,0.03525,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00069
1,2023/11/23 13:57:50.010,0.03525,0.00015,0.00015,0.00198,0.00076,0.00015,0.00046,0.00069
2,2023/11/23 13:57:50.011,0.03555,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00084
3,2023/11/23 13:57:50.012,0.03525,0.00046,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00069
4,2023/11/23 13:57:50.013,0.03525,0.00015,0.00015,0.00198,0.00076,0.00015,0.00076,0.00084
5,2023/11/23 13:57:50.014,0.03525,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00076,0.00069
6,2023/11/23 13:57:50.015,0.03555,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
7,2023/11/23 13:57:50.016,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
8,2023/11/23 13:57:50.017,0.03525,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00069
9,2023/11/23 13:57:50.018,0.03525,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
10,2023/11/23 13:57:50.019,0.03494,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
11,2023/11/23 13:57:50.020,0.03555,0.00046,0.00015,0.00229,0.00046,0.00015,0.00046,0.00053
12,2023/11/23 13:57:50.021,0.03525,-0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00069
13,2023/11/23 13:57:50.022,0.03525,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00076,0.00069
14,2023/11/23 13:57:50.023,0.03555,-0.00015,0.00046,0.00198,0.00107,-0.00015,0.00076,0.00084
15,2023/11/23 13:57:50.024,0.03525,0.00046,0.00046,0.00198,0.00107,0.00015,0.00046,0.00084
16,2023/11/23 13:57:50.025,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00076,0.00069
17,2023/11/23 13:57:50.026,0.03525,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
