采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 11:54:30.582,0.05051,0.00046,0.00046,0.00198,0.00046,0.00015,0.00046,0.00084
1,2023/11/23 11:54:30.583,0.05081,0.00046,0.00015,0.00259,0.00046,0.00015,0.00046,0.00114
2,2023/11/23 11:54:30.584,0.05051,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00099
3,2023/11/23 11:54:30.585,0.05020,0.00046,0.00076,0.00259,0.00076,0.00046,0.00015,0.00084
4,2023/11/23 11:54:30.586,0.05051,0.00046,0.00015,0.00259,0.00046,0.00015,0.00046,0.00114
5,2023/11/23 11:54:30.587,0.05020,0.00046,0.00015,0.00229,0.00076,0.00015,0.00076,0.00099
6,2023/11/23 11:54:30.588,0.05020,0.00076,0.00015,0.00229,0.00076,-0.00015,0.00076,0.00084
7,2023/11/23 11:54:30.589,0.05020,0.00046,0.00015,0.00229,0.00076,0.00015,0.00076,0.00084
8,2023/11/23 11:54:30.590,0.05051,0.00046,0.00046,0.00229,0.00046,0.00046,0.00046,0.00099
9,2023/11/23 11:54:30.591,0.05051,0.00015,0.00046,0.00259,0.00076,0.00015,0.00076,0.00084
10,2023/11/23 11:54:30.592,0.04990,0.00046,0.00046,0.00259,0.00046,0.00015,0.00046,0.00084
11,2023/11/23 11:54:30.593,0.05051,0.00046,0.00046,0.00259,0.00015,-0.00015,0.00046,0.00114
12,2023/11/23 11:54:30.594,0.05051,0.00015,0.00046,0.00229,0.00076,0.00015,0.00076,0.00114
13,2023/11/23 11:54:30.595,0.05051,0.00046,0.00015,0.00229,0.00107,0.00046,0.00107,0.00114
14,2023/11/23 11:54:30.596,0.05051,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00099
15,2023/11/23 11:54:30.597,0.05020,0.00046,0.00046,0.00259,0.00046,0.00015,0.00076,0.00099
16,2023/11/23 11:54:30.598,0.05051,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00099
17,2023/11/23 11:54:30.599,0.05051,0.00076,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00084
18,2023/11/23 11:54:30.600,0.05051,0.00046,0.00046,0.00259,0.00015,0.00015,0.00076,0.00099
19,2023/11/23 11:54:30.601,0.05051,0.00015,0.00046,0.00229,0.00076,0.00015,0.00107,0.00099
20,2023/11/23 11:54:30.602,0.05020,0.00076,0.00076,0.00259,0.00076,0.00015,0.00076,0.00099
21,2023/11/23 11:54:30.603,0.05020,0.00076,0.00015,0.00259,0.00046,0.00015,0.00076,0.00084
22,2023/11/23 11:54:30.604,0.05020,0.00015,0.00046,0.00290,0.00046,0.00015,0.00046,0.00099
23,2023/11/23 11:54:30.605,0.05051,0.00046,0.00046,0.00259,0.00076,0.00015,0.00076,0.00084
24,2023/11/23 11:54:30.606,0.05051,0.00046,0.00046,0.00229,0.00076,0.00015,0.00076,0.00099
25,2023/11/23 11:54:30.607,0.05020,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00076,0.00084
26,2023/11/23 11:54:30.608,0.05051,0.00046,0.00076,0.00259,0.00046,0.00046,0.00046,0.00099
27,2023/11/23 11:54:30.609,0.05051,0.00015,0.00015,0.00259,0.00046,0.00015,0.00046,0.00099
28,2023/11/23 11:54:30.610,0.05051,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00076,0.00114
29,2023/11/23 11:54:30.611,0.05020,0.00046,0.00046,0.00259,0.00076,0.00015,0.00076,0.00084
30,2023/11/23 11:54:30.612,0.05020,0.00046,0.00076,0.00290,0.00046,-0.00015,0.00076,0.00099
31,2023/11/23 11:54:30.613,0.05051,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00076,0.00099
32,2023/11/23 11:54:30.614,0.05020,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00076,0.00099
33,2023/11/23 11:54:30.615,0.05020,0.00046,0.00046,0.00229,0.00046,0.00015,0.00076,0.00114
34,2023/11/23 11:54:30.616,0.05051,0.00046,0.00015,0.00259,0.00076,0.00015,0.00046,0.00099
35,2023/11/23 11:54:30.617,0.05020,0.00046,0.00015,0.00229,0.00076,0.00015,0.00076,0.00099
36,2023/11/23 11:54:30.618,0.05051,0.00046,-0.00015,0.00259,0.00046,0.00046,0.00076,0.00099
37,2023/11/23 11:54:30.619,0.05020,0.00015,0.00076,0.00259,0.00046,0.00015,0.00076,0.00099
38,2023/11/23 11:54:30.620,0.05051,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00076,0.00114
39,2023/11/23 11:54:30.621,0.05051,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00076,0.00099
40,2023/11/23 11:54:30.622,0.05020,0.00015,0.00046,0.00229,0.00015,0.00046,0.00076,0.00114
41,2023/11/23 11:54:30.623,0.05051,0.00046,0.00046,0.00259,0.00076,0.00015,0.00076,0.00099
42,2023/11/23 11:54:30.624,0.05020,0.00046,0.00046,0.00290,0.00046,0.00015,0.00046,0.00084
43,2023/11/23 11:54:30.625,0.05020,0.00046,0.00015,0.00290,0.00076,0.00015,0.00046,0.00084
44,2023/11/23 11:54:30.626,0.05020,0.00046,0.00015,0.00259,0.00076,0.00015,0.00046,0.00114
45,2023/11/23 11:54:30.627,0.05020,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00084
46,2023/11/23 11:54:30.628,0.05020,0.00046,0.00076,0.00229,0.00107,0.00046,0.00076,0.00084
47,2023/11/23 11:54:30.629,0.05020,0.00046,0.00046,0.00229,0.00076,0.00015,0.00076,0.00099
48,2023/11/23 11:54:30.630,0.05020,0.00046,0.00076,0.00290,0.00107,0.00046,0.00076,0.00114
49,2023/11/23 11:54:30.631,0.05051,0.00046,0.00046,0.00259,0.00076,0.00015,0.00076,0.00099
50,2023/11/23 11:54:30.632,0.05051,0.00046,0.00046,0.00229,0.00046,0.00015,0.00076,0.00099
51,2023/11/23 11:54:30.633,0.05020,0.00046,0.00015,0.00229,0.00076,0.00015,0.00046,0.00114
52,2023/11/23 11:54:30.634,0.05020,0.00046,0.00046,0.00229,0.00076,0.00015,0.00076,0.00084
53,2023/11/23 11:54:30.635,0.05020,0.00046,0.00076,0.00198,0.00076,0.00046,0.00107,0.00084
54,2023/11/23 11:54:30.636,0.05020,0.00076,0.00046,0.00259,0.00046,0.00015,0.00076,0.00114
55,2023/11/23 11:54:30.637,0.05020,0.00015,0.00076,0.00229,0.00076,0.00015,0.00076,0.00099
56,2023/11/23 11:54:30.638,0.05020,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00099
57,2023/11/23 11:54:30.639,0.05020,0.00046,0.00046,0.00259,0.00076,0.00015,0.00076,0.00099
58,2023/11/23 11:54:30.640,0.05051,0.00015,0.00046,0.00259,0.00046,0.00015,0.00046,0.00099
59,2023/11/23 11:54:30.641,0.05020,0.00046,0.00046,0.00259,0.00076,0.00015,0.00107,0.00084
60,2023/11/23 11:54:30.642,0.05020,0.00076,0.00076,0.00229,0.00076,0.00046,0.00076,0.00084
61,2023/11/23 11:54:30.643,0.05051,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00099
62,2023/11/23 11:54:30.644,0.05051,0.00076,0.00015,0.00290,0.00046,-0.00015,0.00046,0.00084
63,2023/11/23 11:54:30.645,0.04990,0.00046,0.00046,0.00259,0.00076,0.00046,0.00046,0.00099
64,2023/11/23 11:54:30.646,0.05020,0.00076,0.00076,0.00229,0.00107,0.00015,0.00076,0.00069
65,2023/11/23 11:54:30.647,0.05051,0.00046,0.00046,0.00229,0.00076,0.00015,0.00107,0.00099
66,2023/11/23 11:54:30.648,0.05051,0.00015,0.00076,0.00229,0.00046,0.00015,0.00076,0.00099
67,2023/11/23 11:54:30.649,0.05051,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00099
68,2023/11/23 11:54:30.650,0.05020,0.00046,0.00015,0.00229,0.00046,0.00046,0.00046,0.00099
69,2023/11/23 11:54:30.651,0.05020,0.00046,0.00046,0.00290,0.00076,0.00015,0.00076,0.00099
70,2023/11/23 11:54:30.652,0.05020,0.00015,0.00046,0.00229,0.00107,0.00046,0.00046,0.00099
71,2023/11/23 11:54:30.653,0.05020,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
72,2023/11/23 11:54:30.654,0.04929,0.00046,0.00015,0.00259,0.00076,0.00015,0.00076,0.00099
73,2023/11/23 11:54:30.655,0.04898,0.00046,0.00015,0.00198,0.00168,0.00046,0.00076,0.00114
74,2023/11/23 11:54:30.656,0.04929,0.00046,-0.00076,0.00107,0.00168,0.00046,0.00015,0.00069
75,2023/11/23 11:54:30.657,0.05112,-0.00015,-0.00137,0.00137,0.00107,-0.00015,-0.00076,-0.00008
76,2023/11/23 11:54:30.658,0.05325,-0.00107,-0.00107,0.00229,0.00046,-0.00107,-0.00107,0.00008
77,2023/11/23 11:54:30.659,0.05356,-0.00107,0.00076,0.00320,-0.00015,-0.00168,0.00076,0.00084
78,2023/11/23 11:54:30.660,0.05173,0.00076,0.00229,0.00504,-0.00107,-0.00198,0.00229,0.00191
79,2023/11/23 11:54:30.661,0.04990,0.00198,0.00290,0.00504,-0.00076,0.00015,0.00320,0.00252
80,2023/11/23 11:54:30.662,0.04746,0.00229,0.00229,0.00504,-0.00015,0.00259,0.00320,0.00237
81,2023/11/23 11:54:30.663,0.04685,0.00229,-0.00015,0.00320,0.00046,0.00381,0.00168,0.00130
82,2023/11/23 11:54:30.664,0.04776,0.00046,-0.00198,0.00076,0.00137,0.00198,-0.00015,0.00008
83,2023/11/23 11:54:30.665,0.05051,-0.00198,-0.00229,-0.00198,0.00259,-0.00107,-0.00198,-0.00145
84,2023/11/23 11:54:30.666,0.05325,-0.00320,-0.00107,-0.00198,0.00320,-0.00320,-0.00320,-0.00191
85,2023/11/23 11:54:30.667,0.05417,-0.00229,0.00137,0.00076,0.00259,-0.00320,-0.00290,-0.00008
86,2023/11/23 11:54:30.668,0.05325,0.00046,0.00290,0.00290,0.00168,-0.00137,-0.00015,0.00252
87,2023/11/23 11:54:30.669,0.05051,0.00259,0.00320,0.00534,0.00076,0.00198,0.00320,0.00420
88,2023/11/23 11:54:30.670,0.04685,0.00504,0.00259,0.00626,-0.00076,0.00351,0.00504,0.00404
89,2023/11/23 11:54:30.671,0.04532,0.00473,-0.00015,0.00534,-0.00137,0.00412,0.00412,0.00206
90,2023/11/23 11:54:30.672,0.04685,0.00137,-0.00259,0.00412,-0.00107,0.00198,0.00168,0.00084
91,2023/11/23 11:54:30.673,0.05081,-0.00290,-0.00412,0.00076,0.00137,-0.00137,-0.00015,-0.00145
92,2023/11/23 11:54:30.674,0.05447,-0.00412,-0.00320,-0.00259,0.00229,-0.00443,-0.00198,-0.00313
93,2023/11/23 11:54:30.675,0.05539,-0.00351,-0.00015,-0.00107,0.00198,-0.00504,-0.00320,-0.00328
94,2023/11/23 11:54:30.676,0.05447,-0.00168,0.00290,0.00198,0.00015,-0.00259,-0.00198,-0.00053
95,2023/11/23 11:54:30.677,0.05112,0.00198,0.00443,0.00473,-0.00076,0.00229,0.00168,0.00420
96,2023/11/23 11:54:30.678,0.04807,0.00534,0.00351,0.00504,-0.00015,0.00412,0.00534,0.00542
97,2023/11/23 11:54:30.679,0.04471,0.00565,0.00137,0.00626,0.00046,0.00412,0.00412,0.00374
98,2023/11/23 11:54:30.680,0.04593,0.00290,-0.00198,0.00534,0.00076,0.00259,0.00107,0.00160
99,2023/11/23 11:54:30.681,0.04776,-0.00198,-0.00412,0.00229,0.00168,0.00107,-0.00107,0.00084
100,2023/11/23 11:54:30.682,0.05356,-0.00443,-0.00320,-0.00229,0.00229,-0.00259,-0.00229,-0.00252
101,2023/11/23 11:54:30.683,0.05509,-0.00443,-0.00137,-0.00290,0.00198,-0.00443,-0.00229,-0.00511
102,2023/11/23 11:54:30.684,0.05417,-0.00229,0.00229,-0.00015,0.00046,-0.00412,-0.00320,-0.00175
103,2023/11/23 11:54:30.685,0.05203,0.00168,0.00412,0.00381,-0.00107,-0.00076,-0.00076,0.00359
104,2023/11/23 11:54:30.686,0.04929,0.00381,0.00443,0.00412,-0.00168,0.00229,0.00381,0.00664
105,2023/11/23 11:54:30.687,0.04654,0.00443,0.00168,0.00626,-0.00076,0.00443,0.00656,0.00465
106,2023/11/23 11:54:30.688,0.04562,0.00259,-0.00107,0.00748,0.00015,0.00351,0.00381,0.00206
