采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 13:12:24.575,0.03952,-0.00137,-0.00137,0.00015,0.00107,-0.00076,-0.00076,0.00023
1,2023/11/23 13:12:24.576,0.03952,-0.00137,-0.00137,0.00046,0.00076,-0.00015,-0.00076,0.00038
2,2023/11/23 13:12:24.577,0.04013,-0.00137,-0.00107,0.00015,0.00107,-0.00076,-0.00015,0.00023
3,2023/11/23 13:12:24.578,0.03983,-0.00198,-0.00137,0.00015,0.00107,-0.00015,-0.00076,0.00038
4,2023/11/23 13:12:24.579,0.03952,-0.00168,-0.00168,0.00046,0.00076,-0.00015,-0.00076,0.00053
5,2023/11/23 13:12:24.580,0.03983,-0.00168,-0.00168,0.00046,0.00046,-0.00015,-0.00107,0.00038
6,2023/11/23 13:12:24.581,0.03983,-0.00137,-0.00168,0.00015,0.00076,-0.00076,-0.00076,0.00038
7,2023/11/23 13:12:24.582,0.03952,-0.00168,-0.00137,0.00076,0.00076,-0.00076,-0.00076,0.00038
8,2023/11/23 13:12:24.583,0.03983,-0.00137,-0.00137,0.00046,0.00046,-0.00015,-0.00076,0.00038
9,2023/11/23 13:12:24.584,0.03983,-0.00198,-0.00137,0.00046,0.00076,-0.00076,-0.00076,0.00038
10,2023/11/23 13:12:24.585,0.03952,-0.00137,-0.00137,0.00015,0.00076,-0.00015,-0.00015,0.00038
11,2023/11/23 13:12:24.586,0.03983,-0.00137,-0.00137,0.00046,0.00076,0.00015,-0.00015,0.00038
12,2023/11/23 13:12:24.587,0.03952,-0.00137,-0.00168,0.00076,0.00046,-0.00015,-0.00076,0.00038
13,2023/11/23 13:12:24.588,0.03983,-0.00168,-0.00107,0.00076,0.00107,-0.00076,-0.00076,0.00038
14,2023/11/23 13:12:24.589,0.03983,-0.00137,-0.00137,0.00046,0.00076,-0.00015,-0.00076,0.00023
15,2023/11/23 13:12:24.590,0.03983,-0.00137,-0.00137,0.00046,0.00046,-0.00015,-0.00076,0.00023
16,2023/11/23 13:12:24.591,0.03983,-0.00168,-0.00168,0.00046,0.00107,-0.00015,-0.00076,0.00023
17,2023/11/23 13:12:24.592,0.03952,-0.00168,-0.00137,0.00046,0.00076,-0.00015,-0.00076,0.00038
18,2023/11/23 13:12:24.593,0.03983,-0.00168,-0.00137,0.00046,0.00107,-0.00015,-0.00076,0.00023
19,2023/11/23 13:12:24.594,0.03952,-0.00168,-0.00137,0.00015,0.00076,-0.00015,-0.00076,0.00023
20,2023/11/23 13:12:24.595,0.03983,-0.00137,-0.00137,0.00076,0.00076,-0.00015,-0.00015,0.00038
21,2023/11/23 13:12:24.596,0.03952,-0.00168,-0.00107,0.00015,0.00107,-0.00076,-0.00015,0.00038
22,2023/11/23 13:12:24.597,0.03983,-0.00168,-0.00137,0.00015,0.00076,-0.00015,-0.00076,0.00023
23,2023/11/23 13:12:24.598,0.03983,-0.00137,-0.00137,0.00046,0.00107,-0.00015,-0.00015,0.00023
24,2023/11/23 13:12:24.599,0.03952,-0.00168,-0.00137,0.00046,0.00076,-0.00015,-0.00076,0.00038
25,2023/11/23 13:12:24.600,0.03983,-0.00168,-0.00168,0.00076,0.00076,-0.00015,-0.00076,0.00023
26,2023/11/23 13:12:24.601,0.03952,-0.00168,-0.00168,0.00046,0.00076,-0.00015,-0.00015,0.00038
27,2023/11/23 13:12:24.602,0.03983,-0.00168,-0.00137,0.00015,0.00076,-0.00015,-0.00015,0.00023
28,2023/11/23 13:12:24.603,0.03952,-0.00137,-0.00137,0.00046,0.00076,-0.00015,-0.00076,0.00053
29,2023/11/23 13:12:24.604,0.03983,-0.00168,-0.00107,0.00015,0.00046,-0.00076,-0.00015,0.00038
30,2023/11/23 13:12:24.605,0.03983,-0.00168,-0.00137,0.00076,0.00046,-0.00015,-0.00076,0.00038
31,2023/11/23 13:12:24.606,0.03952,-0.00168,-0.00137,0.00076,0.00076,-0.00015,-0.00015,0.00023
32,2023/11/23 13:12:24.607,0.03983,-0.00168,-0.00137,0.00046,0.00076,-0.00076,-0.00076,0.00023
33,2023/11/23 13:12:24.608,0.03983,-0.00168,-0.00168,0.00076,0.00076,-0.00015,-0.00076,0.00038
34,2023/11/23 13:12:24.609,0.03952,-0.00137,-0.00137,0.00046,0.00046,-0.00015,-0.00076,0.00023
35,2023/11/23 13:12:24.610,0.03983,-0.00137,-0.00168,0.00046,0.00107,0.00015,-0.00015,0.00038
36,2023/11/23 13:12:24.611,0.03983,-0.00137,-0.00198,0.00046,0.00076,0.00015,-0.00015,0.00023
37,2023/11/23 13:12:24.612,0.03952,-0.00137,-0.00137,0.00046,0.00076,-0.00076,-0.00015,0.00023
38,2023/11/23 13:12:24.613,0.03983,-0.00168,-0.00137,0.00046,0.00076,-0.00015,-0.00015,0.00038
39,2023/11/23 13:12:24.614,0.03983,-0.00137,-0.00168,0.00076,0.00076,0.00015,-0.00076,0.00038
40,2023/11/23 13:12:24.615,0.03983,-0.00168,-0.00137,0.00015,0.00076,-0.00076,-0.00076,0.00038
41,2023/11/23 13:12:24.616,0.03983,-0.00137,-0.00137,0.00046,0.00076,-0.00015,-0.00076,0.00038
42,2023/11/23 13:12:24.617,0.03983,-0.00168,-0.00168,0.00015,0.00076,-0.00015,-0.00076,0.00023
