采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 15:47:37.146,0.03769,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00069
1,2023/11/23 15:47:37.147,0.03799,0.00046,0.00076,0.00259,0.00107,0.00015,0.00076,0.00053
2,2023/11/23 15:47:37.148,0.03769,0.00046,0.00046,0.00229,0.00107,0.00046,0.00046,0.00069
3,2023/11/23 15:47:37.149,0.03769,0.00076,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
4,2023/11/23 15:47:37.150,0.03769,0.00046,0.00046,0.00198,0.00107,0.00015,0.00046,0.00084
5,2023/11/23 15:47:37.151,0.03769,0.00046,0.00046,0.00198,0.00107,0.00015,0.00015,0.00084
6,2023/11/23 15:47:37.152,0.03738,0.00046,0.00076,0.00259,0.00107,0.00046,0.00015,0.00084
7,2023/11/23 15:47:37.153,0.03738,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00069
8,2023/11/23 15:47:37.154,0.03769,0.00015,0.00076,0.00229,0.00137,0.00015,0.00015,0.00069
9,2023/11/23 15:47:37.155,0.03799,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
10,2023/11/23 15:47:37.156,0.03769,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
11,2023/11/23 15:47:37.157,0.03769,0.00046,0.00046,0.00229,0.00107,0.00046,0.00076,0.00069
12,2023/11/23 15:47:37.158,0.03769,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
13,2023/11/23 15:47:37.159,0.03769,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
14,2023/11/23 15:47:37.160,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
15,2023/11/23 15:47:37.161,0.03769,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
16,2023/11/23 15:47:37.162,0.03738,0.00015,0.00046,0.00229,0.00076,0.00046,0.00046,0.00084
17,2023/11/23 15:47:37.163,0.03769,0.00046,0.00046,0.00198,0.00076,0.00015,0.00046,0.00053
18,2023/11/23 15:47:37.164,0.03769,0.00046,0.00046,0.00229,0.00076,0.00015,0.00076,0.00069
19,2023/11/23 15:47:37.165,0.03769,0.00046,0.00076,0.00229,0.00046,0.00015,0.00076,0.00069
20,2023/11/23 15:47:37.166,0.03769,0.00046,0.00046,0.00198,0.00107,0.00046,0.00076,0.00069
21,2023/11/23 15:47:37.167,0.03769,0.00046,0.00076,0.00198,0.00107,-0.00015,0.00015,0.00053
22,2023/11/23 15:47:37.168,0.03738,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00069
23,2023/11/23 15:47:37.169,0.03769,0.00046,0.00107,0.00229,0.00107,0.00046,0.00046,0.00069
24,2023/11/23 15:47:37.170,0.03769,0.00076,0.00107,0.00259,0.00076,0.00046,0.00046,0.00053
25,2023/11/23 15:47:37.171,0.03769,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00084
26,2023/11/23 15:47:37.172,0.03738,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
27,2023/11/23 15:47:37.173,0.03769,0.00046,0.00076,0.00229,0.00137,0.00015,0.00015,0.00069
28,2023/11/23 15:47:37.174,0.03738,0.00076,0.00046,0.00229,0.00046,0.00015,0.00015,0.00084
29,2023/11/23 15:47:37.175,0.03769,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00084
30,2023/11/23 15:47:37.176,0.03769,0.00046,0.00107,0.00259,0.00107,0.00015,0.00046,0.00069
31,2023/11/23 15:47:37.177,0.03738,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
32,2023/11/23 15:47:37.178,0.03799,0.00046,0.00046,0.00229,0.00046,0.00015,0.00046,0.00084
33,2023/11/23 15:47:37.179,0.03799,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00084
34,2023/11/23 15:47:37.180,0.03769,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00084
35,2023/11/23 15:47:37.181,0.03769,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
36,2023/11/23 15:47:37.182,0.03769,0.00015,0.00076,0.00259,0.00107,0.00015,0.00076,0.00069
37,2023/11/23 15:47:37.183,0.03738,0.00015,0.00076,0.00229,0.00107,0.00046,0.00015,0.00053
38,2023/11/23 15:47:37.184,0.03738,0.00015,0.00076,0.00229,0.00046,0.00015,0.00046,0.00069
39,2023/11/23 15:47:37.185,0.03769,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
40,2023/11/23 15:47:37.186,0.03738,0.00046,0.00107,0.00198,0.00137,0.00015,0.00046,0.00053
41,2023/11/23 15:47:37.187,0.03708,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00084
42,2023/11/23 15:47:37.188,0.03769,0.00046,0.00076,0.00259,0.00046,0.00015,0.00046,0.00069
43,2023/11/23 15:47:37.189,0.03738,0.00046,0.00107,0.00229,0.00107,0.00015,0.00076,0.00084
44,2023/11/23 15:47:37.190,0.03799,0.00015,0.00076,0.00229,0.00107,0.00015,0.00076,0.00084
45,2023/11/23 15:47:37.191,0.03799,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
46,2023/11/23 15:47:37.192,0.03738,0.00046,0.00046,0.00259,0.00107,0.00046,0.00015,0.00084
47,2023/11/23 15:47:37.193,0.03738,0.00046,0.00046,0.00259,0.00076,0.00046,0.00046,0.00084
48,2023/11/23 15:47:37.194,0.03738,0.00046,0.00076,0.00259,0.00076,0.00015,0.00046,0.00053
