采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 19:01:33.016,0.03525,0.00046,0.00046,0.00229,0.00046,0.00015,0.00076,0.00038
1,2023/11/23 19:01:33.017,0.03525,0.00015,0.00046,0.00229,0.00107,0.00046,0.00046,0.00069
2,2023/11/23 19:01:33.018,0.03494,0.00015,0.00015,0.00259,0.00107,0.00046,0.00076,0.00053
3,2023/11/23 19:01:33.019,0.03525,0.00046,0.00046,0.00229,0.00107,0.00046,0.00076,0.00053
4,2023/11/23 19:01:33.020,0.03494,0.00046,0.00046,0.00259,0.00107,0.00046,0.00076,0.00053
5,2023/11/23 19:01:33.021,0.03555,0.00015,0.00046,0.00198,0.00107,0.00015,0.00046,0.00053
6,2023/11/23 19:01:33.022,0.03494,0.00015,0.00076,0.00229,0.00107,0.00046,0.00046,0.00053
7,2023/11/23 19:01:33.023,0.03555,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
8,2023/11/23 19:01:33.024,0.03525,0.00015,0.00076,0.00229,0.00046,0.00046,0.00076,0.00069
9,2023/11/23 19:01:33.025,0.03525,0.00015,0.00046,0.00259,0.00107,0.00046,0.00015,0.00084
10,2023/11/23 19:01:33.026,0.03525,0.00046,0.00046,0.00229,0.00076,0.00076,0.00076,0.00053
11,2023/11/23 19:01:33.027,0.03525,0.00046,0.00076,0.00259,0.00076,0.00015,0.00076,0.00069
12,2023/11/23 19:01:33.028,0.03525,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
13,2023/11/23 19:01:33.029,0.03494,0.00046,0.00046,0.00259,0.00107,0.00046,0.00046,0.00053
14,2023/11/23 19:01:33.030,0.03525,0.00046,0.00046,0.00198,0.00076,0.00015,0.00076,0.00069
15,2023/11/23 19:01:33.031,0.03494,0.00015,0.00076,0.00229,0.00107,0.00015,0.00076,0.00069
16,2023/11/23 19:01:33.032,0.03494,0.00046,0.00046,0.00259,0.00107,0.00046,0.00076,0.00069
17,2023/11/23 19:01:33.033,0.03494,0.00046,0.00107,0.00259,0.00107,0.00046,0.00076,0.00053
18,2023/11/23 19:01:33.034,0.03494,0.00046,0.00015,0.00229,0.00107,0.00046,0.00107,0.00069
19,2023/11/23 19:01:33.035,0.03555,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00053
20,2023/11/23 19:01:33.036,0.03525,0.00046,0.00076,0.00229,0.00137,0.00046,0.00046,0.00069
