采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 15:24:30.093,0.03372,-0.00412,0.00046,-0.00168,0.00229,0.00015,-0.00290,-0.00008
1,2023/11/24 15:24:30.094,0.03281,-0.00412,0.00107,-0.00137,0.00229,0.00015,-0.00259,0.00008
2,2023/11/24 15:24:30.095,0.03311,-0.00412,0.00076,-0.00137,0.00198,-0.00015,-0.00290,-0.00008
3,2023/11/24 15:24:30.096,0.03311,-0.00381,0.00046,-0.00137,0.00198,0.00015,-0.00259,0.00008
4,2023/11/24 15:24:30.097,0.03281,-0.00443,0.00076,-0.00137,0.00229,-0.00015,-0.00290,0.00008
5,2023/11/24 15:24:30.098,0.03342,-0.00381,0.00107,-0.00137,0.00229,0.00015,-0.00290,0.00008
6,2023/11/24 15:24:30.099,0.03311,-0.00412,0.00076,-0.00168,0.00198,0.00015,-0.00259,0.00008
7,2023/11/24 15:24:30.100,0.03311,-0.00412,0.00076,-0.00168,0.00259,0.00015,-0.00290,0.00008
8,2023/11/24 15:24:30.101,0.03311,-0.00412,0.00076,-0.00137,0.00259,0.00015,-0.00259,0.00008
9,2023/11/24 15:24:30.102,0.03342,-0.00443,0.00107,-0.00137,0.00229,0.00046,-0.00290,0.00008
10,2023/11/24 15:24:30.103,0.03342,-0.00381,0.00107,-0.00137,0.00229,0.00015,-0.00290,-0.00008
11,2023/11/24 15:24:30.104,0.03281,-0.00412,0.00076,-0.00137,0.00229,0.00015,-0.00290,0.00008
12,2023/11/24 15:24:30.105,0.03372,-0.00443,0.00076,-0.00137,0.00259,-0.00015,-0.00290,-0.00008
13,2023/11/24 15:24:30.106,0.03342,-0.00412,0.00046,-0.00168,0.00229,0.00015,-0.00259,0.00008
14,2023/11/24 15:24:30.107,0.03342,-0.00412,0.00107,-0.00137,0.00198,-0.00015,-0.00290,0.00008
15,2023/11/24 15:24:30.108,0.03342,-0.00443,0.00076,-0.00168,0.00198,-0.00015,-0.00320,0.00008
16,2023/11/24 15:24:30.109,0.03311,-0.00412,0.00107,-0.00107,0.00229,0.00015,-0.00290,-0.00008
17,2023/11/24 15:24:30.110,0.03342,-0.00412,0.00076,-0.00107,0.00229,-0.00015,-0.00290,0.00008
18,2023/11/24 15:24:30.111,0.03342,-0.00443,0.00107,-0.00168,0.00229,0.00015,-0.00290,0.00008
19,2023/11/24 15:24:30.112,0.03281,-0.00381,0.00076,-0.00137,0.00259,0.00015,-0.00259,-0.00008
20,2023/11/24 15:24:30.113,0.03342,-0.00381,0.00046,-0.00168,0.00198,0.00015,-0.00259,-0.00008
