采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 18:16:26.115,0.04562,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00038
1,2023/11/22 18:16:26.116,0.04593,0.00015,0.00046,0.00290,0.00137,-0.00015,0.00046,0.00069
2,2023/11/22 18:16:26.117,0.04593,0.00046,0.00076,0.00290,0.00137,-0.00015,0.00015,0.00084
3,2023/11/22 18:16:26.118,0.04593,0.00046,0.00046,0.00259,0.00137,0.00015,0.00015,0.00069
4,2023/11/22 18:16:26.119,0.04562,0.00015,0.00015,0.00198,0.00137,-0.00015,0.00076,0.00069
5,2023/11/22 18:16:26.120,0.04593,0.00015,0.00046,0.00229,0.00168,-0.00076,0.00015,0.00053
6,2023/11/22 18:16:26.121,0.04593,-0.00015,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00053
7,2023/11/22 18:16:26.122,0.04562,0.00015,0.00046,0.00229,0.00168,-0.00076,0.00015,0.00053
8,2023/11/22 18:16:26.123,0.04593,0.00015,0.00046,0.00290,0.00137,-0.00076,0.00015,0.00038
9,2023/11/22 18:16:26.124,0.04532,0.00015,0.00046,0.00259,0.00168,-0.00015,-0.00015,0.00053
10,2023/11/22 18:16:26.125,0.04562,0.00015,0.00046,0.00259,0.00168,-0.00015,0.00015,0.00038
11,2023/11/22 18:16:26.126,0.04593,0.00015,0.00046,0.00259,0.00137,-0.00076,0.00046,0.00069
12,2023/11/22 18:16:26.127,0.04562,0.00046,0.00076,0.00290,0.00168,-0.00015,0.00046,0.00038
13,2023/11/22 18:16:26.128,0.04593,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00053
14,2023/11/22 18:16:26.129,0.04593,0.00046,0.00046,0.00259,0.00168,0.00015,0.00015,0.00053
15,2023/11/22 18:16:26.130,0.04593,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
16,2023/11/22 18:16:26.131,0.04623,0.00015,0.00015,0.00229,0.00168,-0.00076,0.00015,0.00053
17,2023/11/22 18:16:26.132,0.04593,0.00015,0.00046,0.00229,0.00168,-0.00015,0.00015,0.00053
18,2023/11/22 18:16:26.133,0.04623,0.00046,0.00015,0.00229,0.00137,-0.00015,0.00046,0.00053
19,2023/11/22 18:16:26.134,0.04623,0.00015,0.00015,0.00259,0.00168,-0.00015,0.00015,0.00038
20,2023/11/22 18:16:26.135,0.04593,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
21,2023/11/22 18:16:26.136,0.04593,0.00046,0.00015,0.00259,0.00137,-0.00015,0.00046,0.00053
22,2023/11/22 18:16:26.137,0.04562,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00069
23,2023/11/22 18:16:26.138,0.04593,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
24,2023/11/22 18:16:26.139,0.04593,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00038
25,2023/11/22 18:16:26.140,0.04562,0.00015,0.00046,0.00229,0.00137,-0.00076,0.00015,0.00038
26,2023/11/22 18:16:26.141,0.04593,0.00046,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00053
27,2023/11/22 18:16:26.142,0.04562,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
28,2023/11/22 18:16:26.143,0.04593,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
29,2023/11/22 18:16:26.144,0.04593,0.00015,0.00046,0.00229,0.00137,-0.00076,0.00015,0.00053
30,2023/11/22 18:16:26.145,0.04593,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
31,2023/11/22 18:16:26.146,0.04593,0.00046,0.00015,0.00259,0.00137,-0.00015,0.00015,0.00038
32,2023/11/22 18:16:26.147,0.04593,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
33,2023/11/22 18:16:26.148,0.04562,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
34,2023/11/22 18:16:26.149,0.04593,0.00076,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
35,2023/11/22 18:16:26.150,0.04562,0.00015,0.00046,0.00290,0.00107,-0.00076,0.00015,0.00053
36,2023/11/22 18:16:26.151,0.04532,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00069
37,2023/11/22 18:16:26.152,0.04593,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00069
38,2023/11/22 18:16:26.153,0.04562,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
39,2023/11/22 18:16:26.154,0.04593,0.00046,0.00015,0.00259,0.00137,-0.00015,0.00015,0.00053
40,2023/11/22 18:16:26.155,0.04593,0.00046,0.00046,0.00259,0.00137,-0.00076,0.00015,0.00053
41,2023/11/22 18:16:26.156,0.04593,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00053
42,2023/11/22 18:16:26.157,0.04593,0.00046,0.00046,0.00229,0.00137,0.00015,0.00015,0.00069
43,2023/11/22 18:16:26.158,0.04562,-0.00015,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00053
44,2023/11/22 18:16:26.159,0.04562,0.00015,0.00076,0.00259,0.00137,-0.00015,0.00076,0.00053
45,2023/11/22 18:16:26.160,0.04593,-0.00015,-0.00015,0.00229,0.00137,-0.00015,0.00046,0.00053
46,2023/11/22 18:16:26.161,0.04562,0.00015,0.00076,0.00259,0.00137,-0.00076,0.00015,0.00038
47,2023/11/22 18:16:26.162,0.04593,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00069
48,2023/11/22 18:16:26.163,0.04532,0.00015,0.00046,0.00290,0.00137,-0.00015,0.00046,0.00038
49,2023/11/22 18:16:26.164,0.04562,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00053
50,2023/11/22 18:16:26.165,0.04562,0.00015,0.00076,0.00259,0.00137,-0.00076,0.00046,0.00038
51,2023/11/22 18:16:26.166,0.04593,0.00015,0.00046,0.00259,0.00137,-0.00076,0.00046,0.00069
52,2023/11/22 18:16:26.167,0.04593,0.00015,0.00015,0.00290,0.00107,-0.00076,0.00015,0.00069
53,2023/11/22 18:16:26.168,0.04623,-0.00015,0.00015,0.00290,0.00137,-0.00015,0.00015,0.00053
54,2023/11/22 18:16:26.169,0.04562,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
55,2023/11/22 18:16:26.170,0.04562,0.00046,0.00046,0.00290,0.00107,-0.00076,0.00015,0.00069
56,2023/11/22 18:16:26.171,0.04562,0.00046,0.00046,0.00290,0.00137,-0.00076,0.00046,0.00069
57,2023/11/22 18:16:26.172,0.04562,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00069
58,2023/11/22 18:16:26.173,0.04593,0.00046,0.00076,0.00259,0.00137,-0.00015,0.00046,0.00038
59,2023/11/22 18:16:26.174,0.04593,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
60,2023/11/22 18:16:26.175,0.04593,0.00046,0.00015,0.00259,0.00137,-0.00015,0.00046,0.00038
61,2023/11/22 18:16:26.176,0.04593,0.00046,0.00076,0.00259,0.00137,-0.00015,0.00015,0.00053
62,2023/11/22 18:16:26.177,0.04562,0.00046,0.00046,0.00229,0.00168,-0.00015,-0.00015,0.00038
63,2023/11/22 18:16:26.178,0.04562,-0.00015,0.00046,0.00259,0.00168,0.00015,0.00015,0.00069
64,2023/11/22 18:16:26.179,0.04562,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00038
65,2023/11/22 18:16:26.180,0.04593,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00069
66,2023/11/22 18:16:26.181,0.04593,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
67,2023/11/22 18:16:26.182,0.04562,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
68,2023/11/22 18:16:26.183,0.04562,0.00046,0.00076,0.00290,0.00137,-0.00015,0.00046,0.00038
69,2023/11/22 18:16:26.184,0.04562,0.00015,0.00046,0.00290,0.00137,-0.00076,0.00076,0.00038
70,2023/11/22 18:16:26.185,0.04532,0.00015,0.00046,0.00259,0.00137,-0.00076,0.00046,0.00038
71,2023/11/22 18:16:26.186,0.04562,0.00015,0.00046,0.00290,0.00137,-0.00076,0.00015,0.00069
72,2023/11/22 18:16:26.187,0.04593,0.00015,0.00076,0.00290,0.00107,-0.00015,0.00076,0.00069
73,2023/11/22 18:16:26.188,0.04562,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00053
74,2023/11/22 18:16:26.189,0.04532,0.00015,0.00046,0.00259,0.00137,-0.00076,0.00015,0.00053
75,2023/11/22 18:16:26.190,0.04593,0.00046,0.00015,0.00320,0.00168,-0.00107,0.00015,0.00069
76,2023/11/22 18:16:26.191,0.04623,0.00015,0.00076,0.00259,0.00137,-0.00015,0.00046,0.00038
77,2023/11/22 18:16:26.192,0.04532,0.00046,0.00076,0.00290,0.00168,-0.00015,0.00015,0.00038
78,2023/11/22 18:16:26.193,0.04501,0.00046,0.00046,0.00259,0.00198,0.00046,0.00046,0.00084
79,2023/11/22 18:16:26.194,0.04654,0.00046,-0.00076,0.00168,0.00168,-0.00015,0.00107,0.00084
80,2023/11/22 18:16:26.195,0.04807,0.00015,0.00046,0.00229,0.00107,-0.00137,0.00015,0.00008
81,2023/11/22 18:16:26.196,0.04807,0.00015,0.00107,0.00290,0.00137,-0.00076,-0.00015,0.00008
