采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 13:06:43.431,0.04044,0.00015,0.00046,0.00259,0.00137,0.00015,0.00076,0.00053
1,2023/11/23 13:06:43.432,0.04074,0.00015,0.00076,0.00229,0.00137,0.00015,0.00076,0.00069
2,2023/11/23 13:06:43.433,0.04074,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00069
3,2023/11/23 13:06:43.434,0.04074,0.00015,0.00076,0.00259,0.00137,0.00015,0.00046,0.00069
4,2023/11/23 13:06:43.435,0.04044,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
5,2023/11/23 13:06:43.436,0.04074,0.00015,0.00076,0.00259,0.00137,-0.00015,0.00046,0.00069
6,2023/11/23 13:06:43.437,0.04044,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00069
7,2023/11/23 13:06:43.438,0.04074,0.00015,0.00076,0.00259,0.00137,-0.00015,0.00046,0.00069
8,2023/11/23 13:06:43.439,0.04074,0.00015,0.00076,0.00229,0.00137,0.00015,0.00015,0.00069
9,2023/11/23 13:06:43.440,0.04044,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00053
10,2023/11/23 13:06:43.441,0.04044,0.00015,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00069
11,2023/11/23 13:06:43.442,0.04044,0.00046,0.00076,0.00290,0.00107,0.00015,0.00046,0.00069
12,2023/11/23 13:06:43.443,0.04044,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00053
13,2023/11/23 13:06:43.444,0.04044,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00069
14,2023/11/23 13:06:43.445,0.04044,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,0.00084
15,2023/11/23 13:06:43.446,0.04074,0.00046,0.00076,0.00229,0.00137,0.00015,0.00046,0.00053
16,2023/11/23 13:06:43.447,0.04074,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
17,2023/11/23 13:06:43.448,0.04074,0.00015,0.00076,0.00290,0.00107,0.00015,0.00046,0.00084
18,2023/11/23 13:06:43.449,0.04105,0.00015,0.00076,0.00259,0.00137,-0.00015,0.00076,0.00084
19,2023/11/23 13:06:43.450,0.04074,-0.00015,0.00076,0.00259,0.00137,0.00015,0.00076,0.00084
20,2023/11/23 13:06:43.451,0.04074,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00015,0.00053
21,2023/11/23 13:06:43.452,0.04105,0.00015,0.00046,0.00259,0.00137,0.00046,0.00076,0.00069
22,2023/11/23 13:06:43.453,0.04074,0.00015,0.00076,0.00259,0.00137,-0.00015,0.00046,0.00069
23,2023/11/23 13:06:43.454,0.04044,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
24,2023/11/23 13:06:43.455,0.04074,0.00015,0.00076,0.00290,0.00107,-0.00015,0.00046,0.00084
25,2023/11/23 13:06:43.456,0.04044,0.00015,0.00046,0.00259,0.00137,0.00046,0.00046,0.00069
26,2023/11/23 13:06:43.457,0.04044,0.00015,0.00076,0.00290,0.00107,0.00015,0.00015,0.00069
27,2023/11/23 13:06:43.458,0.04044,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00076,0.00084
28,2023/11/23 13:06:43.459,0.04105,0.00015,0.00046,0.00290,0.00137,-0.00015,0.00046,0.00069
29,2023/11/23 13:06:43.460,0.04074,0.00015,0.00076,0.00229,0.00137,0.00015,0.00046,0.00084
30,2023/11/23 13:06:43.461,0.04105,-0.00015,0.00076,0.00290,0.00107,0.00046,0.00046,0.00084
31,2023/11/23 13:06:43.462,0.04074,0.00015,0.00076,0.00290,0.00107,0.00015,0.00015,0.00084
32,2023/11/23 13:06:43.463,0.04074,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00076,0.00069
33,2023/11/23 13:06:43.464,0.04074,-0.00015,0.00107,0.00259,0.00137,0.00015,0.00046,0.00069
34,2023/11/23 13:06:43.465,0.04074,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00053
35,2023/11/23 13:06:43.466,0.04074,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00076,0.00069
36,2023/11/23 13:06:43.467,0.04044,0.00046,0.00076,0.00229,0.00137,0.00015,0.00015,0.00069
37,2023/11/23 13:06:43.468,0.04105,-0.00015,0.00076,0.00259,0.00107,-0.00076,0.00046,0.00053
38,2023/11/23 13:06:43.469,0.04044,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
39,2023/11/23 13:06:43.470,0.04044,0.00015,0.00107,0.00229,0.00076,0.00015,0.00015,0.00084
40,2023/11/23 13:06:43.471,0.04044,0.00046,0.00107,0.00259,0.00107,0.00015,0.00046,0.00038
41,2023/11/23 13:06:43.472,0.04074,0.00015,0.00076,0.00229,0.00137,0.00015,0.00046,0.00069
42,2023/11/23 13:06:43.473,0.04044,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00076,0.00069
43,2023/11/23 13:06:43.474,0.04074,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00053
44,2023/11/23 13:06:43.475,0.04044,-0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
45,2023/11/23 13:06:43.476,0.04044,0.00015,0.00107,0.00259,0.00137,-0.00015,0.00046,0.00069
46,2023/11/23 13:06:43.477,0.04044,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00069
47,2023/11/23 13:06:43.478,0.04074,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00076,0.00069
48,2023/11/23 13:06:43.479,0.04074,0.00015,0.00076,0.00198,0.00107,-0.00015,0.00076,0.00069
49,2023/11/23 13:06:43.480,0.04013,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00084
50,2023/11/23 13:06:43.481,0.04044,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00069
51,2023/11/23 13:06:43.482,0.04044,0.00046,0.00046,0.00290,0.00107,0.00015,0.00046,0.00069
52,2023/11/23 13:06:43.483,0.04044,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
