采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 12:54:18.839,0.03555,-0.00320,0.00076,-0.00198,0.00229,0.00046,-0.00198,0.00038
1,2023/11/24 12:54:18.840,0.03555,-0.00351,0.00076,-0.00168,0.00198,0.00015,-0.00198,0.00053
2,2023/11/24 12:54:18.841,0.03586,-0.00290,0.00076,-0.00198,0.00198,0.00046,-0.00198,0.00069
3,2023/11/24 12:54:18.842,0.03555,-0.00320,0.00076,-0.00168,0.00229,0.00076,-0.00198,0.00053
4,2023/11/24 12:54:18.843,0.03555,-0.00290,0.00076,-0.00198,0.00168,0.00046,-0.00229,0.00053
5,2023/11/24 12:54:18.844,0.03555,-0.00320,0.00076,-0.00168,0.00198,0.00015,-0.00198,0.00038
6,2023/11/24 12:54:18.845,0.03586,-0.00351,0.00107,-0.00198,0.00229,0.00046,-0.00198,0.00069
7,2023/11/24 12:54:18.846,0.03586,-0.00320,0.00046,-0.00168,0.00168,0.00046,-0.00229,0.00038
8,2023/11/24 12:54:18.847,0.03555,-0.00320,0.00107,-0.00198,0.00259,0.00015,-0.00229,0.00053
9,2023/11/24 12:54:18.848,0.03555,-0.00320,0.00046,-0.00168,0.00198,0.00046,-0.00198,0.00038
10,2023/11/24 12:54:18.849,0.03586,-0.00290,0.00107,-0.00168,0.00229,0.00015,-0.00198,0.00038
11,2023/11/24 12:54:18.850,0.03586,-0.00351,0.00076,-0.00229,0.00229,0.00046,-0.00168,0.00038
12,2023/11/24 12:54:18.851,0.03586,-0.00351,0.00076,-0.00168,0.00198,0.00046,-0.00229,0.00053
13,2023/11/24 12:54:18.852,0.03525,-0.00320,0.00107,-0.00168,0.00229,-0.00015,-0.00229,0.00053
14,2023/11/24 12:54:18.853,0.03555,-0.00351,0.00046,-0.00198,0.00198,0.00015,-0.00198,0.00038
15,2023/11/24 12:54:18.854,0.03586,-0.00290,0.00076,-0.00198,0.00259,0.00015,-0.00168,0.00023
16,2023/11/24 12:54:18.855,0.03586,-0.00320,0.00015,-0.00198,0.00198,0.00015,-0.00198,0.00053
17,2023/11/24 12:54:18.856,0.03555,-0.00320,0.00107,-0.00198,0.00198,0.00046,-0.00229,0.00053
18,2023/11/24 12:54:18.857,0.03586,-0.00320,0.00076,-0.00198,0.00198,0.00015,-0.00198,0.00069
19,2023/11/24 12:54:18.858,0.03555,-0.00290,0.00107,-0.00168,0.00168,0.00015,-0.00198,0.00053
20,2023/11/24 12:54:18.859,0.03555,-0.00351,0.00076,-0.00198,0.00168,0.00015,-0.00229,0.00053
21,2023/11/24 12:54:18.860,0.03586,-0.00320,0.00046,-0.00168,0.00229,0.00046,-0.00198,0.00053
22,2023/11/24 12:54:18.861,0.03616,-0.00351,0.00076,-0.00168,0.00229,-0.00015,-0.00198,0.00038
23,2023/11/24 12:54:18.862,0.03586,-0.00320,0.00046,-0.00168,0.00229,0.00015,-0.00168,0.00069
24,2023/11/24 12:54:18.863,0.03586,-0.00351,0.00046,-0.00168,0.00198,0.00076,-0.00229,0.00053
25,2023/11/24 12:54:18.864,0.03586,-0.00320,0.00046,-0.00198,0.00198,0.00015,-0.00168,0.00069
26,2023/11/24 12:54:18.865,0.03555,-0.00320,0.00046,-0.00198,0.00229,0.00076,-0.00229,0.00038
27,2023/11/24 12:54:18.866,0.03555,-0.00320,0.00046,-0.00198,0.00198,0.00015,-0.00198,0.00053
28,2023/11/24 12:54:18.867,0.03555,-0.00320,0.00046,-0.00168,0.00229,0.00046,-0.00198,0.00053
29,2023/11/24 12:54:18.868,0.03586,-0.00320,0.00076,-0.00168,0.00168,0.00046,-0.00198,0.00053
30,2023/11/24 12:54:18.869,0.03586,-0.00320,0.00046,-0.00168,0.00198,0.00015,-0.00168,0.00069
31,2023/11/24 12:54:18.870,0.03586,-0.00320,0.00076,-0.00229,0.00198,0.00046,-0.00198,0.00038
32,2023/11/24 12:54:18.871,0.03555,-0.00320,0.00076,-0.00168,0.00198,0.00015,-0.00229,0.00053
33,2023/11/24 12:54:18.872,0.03586,-0.00320,0.00076,-0.00137,0.00229,0.00015,-0.00198,0.00038
34,2023/11/24 12:54:18.873,0.03555,-0.00320,0.00076,-0.00198,0.00198,0.00046,-0.00198,0.00053
35,2023/11/24 12:54:18.874,0.03586,-0.00351,0.00076,-0.00198,0.00168,0.00076,-0.00168,0.00038
36,2023/11/24 12:54:18.875,0.03616,-0.00320,0.00076,-0.00229,0.00198,0.00015,-0.00168,0.00053
37,2023/11/24 12:54:18.876,0.03586,-0.00320,0.00076,-0.00168,0.00229,0.00046,-0.00198,0.00053
38,2023/11/24 12:54:18.877,0.03586,-0.00351,0.00076,-0.00198,0.00198,0.00015,-0.00198,0.00053
39,2023/11/24 12:54:18.878,0.03555,-0.00320,0.00107,-0.00168,0.00198,0.00015,-0.00198,0.00069
40,2023/11/24 12:54:18.879,0.03586,-0.00320,0.00046,-0.00168,0.00229,0.00046,-0.00198,0.00069
41,2023/11/24 12:54:18.880,0.03586,-0.00290,0.00076,-0.00198,0.00229,0.00046,-0.00198,0.00069
42,2023/11/24 12:54:18.881,0.03616,-0.00320,0.00107,-0.00198,0.00229,0.00046,-0.00168,0.00053
43,2023/11/24 12:54:18.882,0.03555,-0.00320,0.00076,-0.00198,0.00229,0.00015,-0.00168,0.00053
44,2023/11/24 12:54:18.883,0.03586,-0.00351,0.00076,-0.00198,0.00168,0.00046,-0.00168,0.00053
45,2023/11/24 12:54:18.884,0.03555,-0.00351,0.00076,-0.00137,0.00198,0.00015,-0.00198,0.00069
46,2023/11/24 12:54:18.885,0.03586,-0.00290,0.00046,-0.00168,0.00198,0.00015,-0.00198,0.00038
47,2023/11/24 12:54:18.886,0.03616,-0.00320,0.00107,-0.00168,0.00229,-0.00015,-0.00198,0.00053
48,2023/11/24 12:54:18.887,0.03586,-0.00351,0.00076,-0.00168,0.00229,0.00015,-0.00198,0.00038
49,2023/11/24 12:54:18.888,0.03555,-0.00351,0.00107,-0.00198,0.00229,0.00046,-0.00229,0.00069
50,2023/11/24 12:54:18.889,0.03586,-0.00320,0.00076,-0.00168,0.00198,0.00015,-0.00229,0.00053
51,2023/11/24 12:54:18.890,0.03555,-0.00351,0.00107,-0.00168,0.00229,0.00015,-0.00198,0.00053
52,2023/11/24 12:54:18.891,0.03586,-0.00351,0.00076,-0.00168,0.00198,0.00015,-0.00198,0.00038
53,2023/11/24 12:54:18.892,0.03586,-0.00320,0.00076,-0.00198,0.00198,0.00015,-0.00198,0.00053
54,2023/11/24 12:54:18.893,0.03616,-0.00351,0.00107,-0.00168,0.00229,0.00015,-0.00168,0.00053
55,2023/11/24 12:54:18.894,0.03586,-0.00320,0.00076,-0.00198,0.00168,0.00046,-0.00198,0.00069
56,2023/11/24 12:54:18.895,0.03586,-0.00290,0.00076,-0.00168,0.00168,0.00046,-0.00229,0.00053
57,2023/11/24 12:54:18.896,0.03586,-0.00290,0.00076,-0.00168,0.00168,0.00046,-0.00229,0.00038
58,2023/11/24 12:54:18.897,0.03586,-0.00320,0.00076,-0.00198,0.00198,-0.00015,-0.00168,0.00053
59,2023/11/24 12:54:18.898,0.03555,-0.00320,0.00046,-0.00198,0.00198,0.00015,-0.00229,0.00053
60,2023/11/24 12:54:18.899,0.03616,-0.00320,0.00076,-0.00198,0.00198,0.00015,-0.00198,0.00069
61,2023/11/24 12:54:18.900,0.03555,-0.00320,0.00046,-0.00168,0.00198,0.00046,-0.00229,0.00053
62,2023/11/24 12:54:18.901,0.03586,-0.00290,0.00076,-0.00198,0.00198,0.00015,-0.00168,0.00038
63,2023/11/24 12:54:18.902,0.03586,-0.00351,0.00107,-0.00168,0.00198,0.00046,-0.00198,0.00069
64,2023/11/24 12:54:18.903,0.03586,-0.00320,0.00046,-0.00168,0.00168,0.00015,-0.00198,0.00053
65,2023/11/24 12:54:18.904,0.03555,-0.00351,0.00076,-0.00168,0.00198,0.00046,-0.00198,0.00053
66,2023/11/24 12:54:18.905,0.03586,-0.00320,0.00076,-0.00198,0.00229,0.00015,-0.00198,0.00053
67,2023/11/24 12:54:18.906,0.03586,-0.00290,0.00076,-0.00168,0.00198,0.00046,-0.00198,0.00053
68,2023/11/24 12:54:18.907,0.03586,-0.00320,0.00076,-0.00168,0.00229,0.00046,-0.00229,0.00053
69,2023/11/24 12:54:18.908,0.03616,-0.00320,0.00076,-0.00198,0.00168,0.00046,-0.00198,0.00053
70,2023/11/24 12:54:18.909,0.03586,-0.00320,0.00076,-0.00168,0.00198,0.00046,-0.00229,0.00053
71,2023/11/24 12:54:18.910,0.03586,-0.00351,0.00076,-0.00198,0.00229,0.00015,-0.00168,0.00053
72,2023/11/24 12:54:18.911,0.03586,-0.00290,0.00076,-0.00168,0.00168,0.00015,-0.00229,0.00053
73,2023/11/24 12:54:18.912,0.03616,-0.00290,0.00046,-0.00198,0.00229,0.00015,-0.00198,0.00053
74,2023/11/24 12:54:18.913,0.03555,-0.00320,0.00076,-0.00168,0.00198,0.00046,-0.00168,0.00038
75,2023/11/24 12:54:18.914,0.03494,-0.00351,0.00076,-0.00259,0.00229,0.00015,-0.00229,0.00069
76,2023/11/24 12:54:18.915,0.03555,-0.00351,0.00015,-0.00259,0.00137,0.00015,-0.00198,0.00053
77,2023/11/24 12:54:18.916,0.03708,-0.00412,-0.00076,-0.00229,0.00137,-0.00015,-0.00229,-0.00038
78,2023/11/24 12:54:18.917,0.03830,-0.00381,0.00046,-0.00107,0.00107,-0.00015,-0.00259,0.00023
79,2023/11/24 12:54:18.918,0.03799,-0.00320,0.00198,0.00076,0.00198,0.00046,-0.00229,0.00069
80,2023/11/24 12:54:18.919,0.03738,-0.00198,0.00259,0.00076,0.00351,0.00107,-0.00107,0.00114
81,2023/11/24 12:54:18.920,0.03525,-0.00168,0.00320,-0.00015,0.00381,0.00107,-0.00015,0.00175
82,2023/11/24 12:54:18.921,0.03342,-0.00137,0.00168,-0.00229,0.00351,0.00168,0.00015,0.00175
83,2023/11/24 12:54:18.922,0.03250,-0.00198,0.00046,-0.00351,0.00198,0.00168,-0.00137,0.00130
84,2023/11/24 12:54:18.923,0.03342,-0.00320,-0.00137,-0.00412,0.00076,0.00076,-0.00168,0.00023
85,2023/11/24 12:54:18.924,0.03647,-0.00473,-0.00351,-0.00320,0.00046,-0.00107,-0.00351,-0.00099
86,2023/11/24 12:54:18.925,0.04013,-0.00565,-0.00229,-0.00015,0.00107,-0.00229,-0.00443,-0.00160
87,2023/11/24 12:54:18.926,0.03983,-0.00473,0.00107,0.00107,0.00290,-0.00076,-0.00351,-0.00099
88,2023/11/24 12:54:18.927,0.03769,-0.00351,0.00381,0.00076,0.00443,0.00137,-0.00137,0.00160
89,2023/11/24 12:54:18.928,0.03525,-0.00259,0.00381,-0.00015,0.00412,0.00198,0.00046,0.00374
90,2023/11/24 12:54:18.929,0.03433,-0.00137,0.00351,-0.00229,0.00229,0.00229,0.00015,0.00450
91,2023/11/24 12:54:18.930,0.03311,-0.00168,0.00168,-0.00351,0.00107,0.00137,-0.00107,0.00114
92,2023/11/24 12:54:18.931,0.03342,-0.00351,-0.00168,-0.00473,-0.00015,-0.00015,-0.00229,-0.00191
93,2023/11/24 12:54:18.932,0.03464,-0.00504,-0.00443,-0.00381,0.00015,-0.00137,-0.00412,-0.00282
94,2023/11/24 12:54:18.933,0.03738,-0.00534,-0.00504,-0.00229,-0.00015,-0.00198,-0.00504,-0.00282
95,2023/11/24 12:54:18.934,0.03952,-0.00412,-0.00168,0.00076,0.00046,-0.00107,-0.00259,-0.00160
96,2023/11/24 12:54:18.935,0.03799,-0.00229,0.00381,0.00076,0.00259,0.00229,0.00046,0.00114
97,2023/11/24 12:54:18.936,0.03647,-0.00168,0.00504,0.00076,0.00351,0.00290,0.00076,0.00328
98,2023/11/24 12:54:18.937,0.03464,0.00015,0.00473,-0.00015,0.00351,-0.00015,-0.00168,0.00343
99,2023/11/24 12:54:18.938,0.03250,-0.00198,0.00198,-0.00137,0.00259,-0.00137,-0.00229,0.00252
100,2023/11/24 12:54:18.939,0.03342,-0.00565,-0.00259,-0.00443,0.00229,0.00046,-0.00198,0.00023
101,2023/11/24 12:54:18.940,0.03342,-0.00626,-0.00565,-0.00595,0.00076,0.00046,-0.00259,-0.00099
102,2023/11/24 12:54:18.941,0.03647,-0.00473,-0.00626,-0.00504,-0.00137,-0.00198,-0.00443,-0.00191
103,2023/11/24 12:54:18.942,0.04013,-0.00351,-0.00259,-0.00107,-0.00076,-0.00229,-0.00320,-0.00237
104,2023/11/24 12:54:18.943,0.03983,-0.00351,0.00412,0.00137,0.00137,0.00046,0.00076,-0.00099
105,2023/11/24 12:54:18.944,0.03616,-0.00137,0.00656,0.00137,0.00412,0.00381,0.00137,0.00099
