采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 20:07:05.780,0.03586,-0.00107,0.00015,0.00198,0.00107,0.00046,0.00046,0.00084
1,2023/11/23 20:07:05.781,0.03586,-0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00099
2,2023/11/23 20:07:05.782,0.03586,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00099
3,2023/11/23 20:07:05.783,0.03586,-0.00076,0.00046,0.00259,0.00107,0.00046,0.00046,0.00114
4,2023/11/23 20:07:05.784,0.03555,-0.00076,0.00015,0.00290,0.00107,0.00015,0.00046,0.00114
5,2023/11/23 20:07:05.785,0.03586,-0.00076,0.00046,0.00259,0.00137,0.00046,0.00046,0.00114
6,2023/11/23 20:07:05.786,0.03555,-0.00107,0.00046,0.00290,0.00076,0.00046,0.00076,0.00114
7,2023/11/23 20:07:05.787,0.03616,-0.00015,0.00046,0.00229,0.00107,0.00046,0.00046,0.00099
8,2023/11/23 20:07:05.788,0.03616,-0.00076,0.00046,0.00259,0.00137,0.00046,0.00046,0.00099
9,2023/11/23 20:07:05.789,0.03586,-0.00076,0.00015,0.00259,0.00107,0.00015,0.00046,0.00099
10,2023/11/23 20:07:05.790,0.03586,-0.00076,0.00015,0.00259,0.00076,0.00046,0.00046,0.00130
11,2023/11/23 20:07:05.791,0.03586,-0.00107,0.00046,0.00290,0.00076,0.00015,0.00046,0.00114
12,2023/11/23 20:07:05.792,0.03586,-0.00076,0.00015,0.00259,0.00076,0.00046,0.00046,0.00114
13,2023/11/23 20:07:05.793,0.03586,-0.00107,0.00046,0.00259,0.00137,0.00076,0.00046,0.00099
14,2023/11/23 20:07:05.794,0.03616,-0.00107,-0.00015,0.00259,0.00137,-0.00015,0.00046,0.00114
15,2023/11/23 20:07:05.795,0.03586,-0.00107,0.00015,0.00229,0.00107,0.00046,0.00046,0.00130
16,2023/11/23 20:07:05.796,0.03586,-0.00076,0.00046,0.00229,0.00107,0.00046,0.00046,0.00114
17,2023/11/23 20:07:05.797,0.03555,-0.00015,0.00015,0.00229,0.00107,0.00046,0.00046,0.00099
18,2023/11/23 20:07:05.798,0.03555,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00114
19,2023/11/23 20:07:05.799,0.03555,-0.00015,0.00015,0.00198,0.00076,0.00046,0.00046,0.00099
20,2023/11/23 20:07:05.800,0.03586,-0.00076,0.00046,0.00259,0.00137,0.00046,0.00046,0.00114
21,2023/11/23 20:07:05.801,0.03586,-0.00076,-0.00015,0.00259,0.00107,0.00046,0.00076,0.00130
22,2023/11/23 20:07:05.802,0.03586,-0.00107,-0.00015,0.00259,0.00107,0.00046,0.00076,0.00130
23,2023/11/23 20:07:05.803,0.03555,-0.00076,0.00015,0.00229,0.00137,0.00046,0.00046,0.00130
24,2023/11/23 20:07:05.804,0.03586,-0.00107,0.00015,0.00229,0.00076,0.00046,0.00015,0.00114
25,2023/11/23 20:07:05.805,0.03555,-0.00076,0.00015,0.00259,0.00137,0.00046,0.00076,0.00130
26,2023/11/23 20:07:05.806,0.03555,-0.00107,0.00015,0.00259,0.00107,0.00046,0.00015,0.00130
