采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 13:16:35.433,0.04318,0.00015,0.00046,0.00259,0.00076,0.00015,0.00076,0.00114
1,2023/11/24 13:16:35.434,0.04318,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00114
2,2023/11/24 13:16:35.435,0.04318,0.00015,0.00046,0.00259,0.00107,0.00046,0.00046,0.00130
3,2023/11/24 13:16:35.436,0.04349,0.00046,0.00076,0.00229,0.00076,0.00015,0.00076,0.00099
4,2023/11/24 13:16:35.437,0.04349,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00114
5,2023/11/24 13:16:35.438,0.04349,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
6,2023/11/24 13:16:35.439,0.04318,0.00046,0.00046,0.00290,0.00076,0.00015,0.00046,0.00130
7,2023/11/24 13:16:35.440,0.04349,0.00015,0.00046,0.00259,0.00076,0.00015,0.00076,0.00114
8,2023/11/24 13:16:35.441,0.04318,0.00046,0.00076,0.00259,0.00076,0.00015,0.00076,0.00130
9,2023/11/24 13:16:35.442,0.04349,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00076,0.00099
10,2023/11/24 13:16:35.443,0.04349,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00076,0.00130
11,2023/11/24 13:16:35.444,0.04318,0.00046,0.00076,0.00229,0.00076,0.00015,0.00076,0.00114
12,2023/11/24 13:16:35.445,0.04349,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00130
13,2023/11/24 13:16:35.446,0.04318,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00130
14,2023/11/24 13:16:35.447,0.04349,0.00015,0.00076,0.00290,0.00046,-0.00015,0.00076,0.00130
15,2023/11/24 13:16:35.448,0.04349,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00114
16,2023/11/24 13:16:35.449,0.04379,0.00046,0.00015,0.00259,0.00076,0.00015,0.00076,0.00114
17,2023/11/24 13:16:35.450,0.04349,0.00046,0.00107,0.00229,0.00107,0.00015,0.00076,0.00114
18,2023/11/24 13:16:35.451,0.04349,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00114
19,2023/11/24 13:16:35.452,0.04349,0.00015,0.00076,0.00290,0.00107,0.00015,0.00046,0.00114
20,2023/11/24 13:16:35.453,0.04379,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00130
21,2023/11/24 13:16:35.454,0.04349,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00114
22,2023/11/24 13:16:35.455,0.04349,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00114
23,2023/11/24 13:16:35.456,0.04349,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00114
24,2023/11/24 13:16:35.457,0.04349,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00130
25,2023/11/24 13:16:35.458,0.04288,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00130
26,2023/11/24 13:16:35.459,0.04349,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00114
27,2023/11/24 13:16:35.460,0.04379,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00114
28,2023/11/24 13:16:35.461,0.04349,0.00046,0.00076,0.00198,0.00076,0.00015,0.00015,0.00114
29,2023/11/24 13:16:35.462,0.04318,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00130
30,2023/11/24 13:16:35.463,0.04349,-0.00015,0.00076,0.00229,0.00076,0.00015,0.00046,0.00130
31,2023/11/24 13:16:35.464,0.04318,0.00046,0.00107,0.00259,0.00076,0.00015,0.00046,0.00130
32,2023/11/24 13:16:35.465,0.04288,0.00046,0.00076,0.00290,0.00046,0.00015,0.00046,0.00130
33,2023/11/24 13:16:35.466,0.04349,0.00046,0.00015,0.00290,0.00046,-0.00015,0.00046,0.00130
34,2023/11/24 13:16:35.467,0.04349,0.00046,0.00046,0.00259,0.00076,0.00015,0.00076,0.00099
35,2023/11/24 13:16:35.468,0.04349,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00114
36,2023/11/24 13:16:35.469,0.04379,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00114
37,2023/11/24 13:16:35.470,0.04349,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00130
38,2023/11/24 13:16:35.471,0.04318,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00130
39,2023/11/24 13:16:35.472,0.04318,0.00015,0.00046,0.00259,0.00107,0.00046,0.00046,0.00114
40,2023/11/24 13:16:35.473,0.04349,0.00015,0.00076,0.00259,0.00076,0.00015,0.00046,0.00114
41,2023/11/24 13:16:35.474,0.04318,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00099
42,2023/11/24 13:16:35.475,0.04318,0.00015,0.00076,0.00229,0.00076,0.00015,0.00046,0.00130
43,2023/11/24 13:16:35.476,0.04349,0.00015,0.00046,0.00259,0.00107,0.00015,0.00076,0.00114
44,2023/11/24 13:16:35.477,0.04318,0.00046,0.00076,0.00229,0.00137,0.00015,0.00015,0.00130
45,2023/11/24 13:16:35.478,0.04349,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00099
46,2023/11/24 13:16:35.479,0.04349,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00130
47,2023/11/24 13:16:35.480,0.04318,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00130
48,2023/11/24 13:16:35.481,0.04318,0.00076,0.00046,0.00229,0.00107,0.00015,0.00046,0.00114
49,2023/11/24 13:16:35.482,0.04318,0.00015,0.00076,0.00229,0.00076,0.00015,0.00076,0.00114
50,2023/11/24 13:16:35.483,0.04349,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00114
51,2023/11/24 13:16:35.484,0.04318,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00114
52,2023/11/24 13:16:35.485,0.04349,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00130
53,2023/11/24 13:16:35.486,0.04318,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00130
54,2023/11/24 13:16:35.487,0.04318,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00130
55,2023/11/24 13:16:35.488,0.04349,0.00046,0.00046,0.00259,0.00107,0.00046,0.00076,0.00130
56,2023/11/24 13:16:35.489,0.04318,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00076,0.00114
57,2023/11/24 13:16:35.490,0.04318,0.00046,0.00076,0.00259,0.00076,0.00015,0.00076,0.00130
58,2023/11/24 13:16:35.491,0.04318,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00114
59,2023/11/24 13:16:35.492,0.04318,0.00046,0.00046,0.00290,0.00076,0.00015,0.00046,0.00130
