采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 17:45:21.329,0.04593,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
1,2023/11/22 17:45:21.330,0.04562,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
2,2023/11/22 17:45:21.331,0.04562,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
3,2023/11/22 17:45:21.332,0.04562,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00023
4,2023/11/22 17:45:21.333,0.04532,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
5,2023/11/22 17:45:21.334,0.04532,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
6,2023/11/22 17:45:21.335,0.04562,0.00015,-0.00015,0.00198,0.00015,-0.00015,0.00046,0.00038
7,2023/11/22 17:45:21.336,0.04593,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
8,2023/11/22 17:45:21.337,0.04562,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
9,2023/11/22 17:45:21.338,0.04562,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
10,2023/11/22 17:45:21.339,0.04532,-0.00015,0.00015,0.00259,0.00076,-0.00137,-0.00015,0.00038
11,2023/11/22 17:45:21.340,0.04532,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
12,2023/11/22 17:45:21.341,0.04532,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
13,2023/11/22 17:45:21.342,0.04532,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
14,2023/11/22 17:45:21.343,0.04562,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
15,2023/11/22 17:45:21.344,0.04562,0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00038
16,2023/11/22 17:45:21.345,0.04532,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
17,2023/11/22 17:45:21.346,0.04562,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
18,2023/11/22 17:45:21.347,0.04501,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
19,2023/11/22 17:45:21.348,0.04532,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00023
20,2023/11/22 17:45:21.349,0.04532,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
21,2023/11/22 17:45:21.350,0.04593,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
22,2023/11/22 17:45:21.351,0.04562,0.00015,-0.00015,0.00168,0.00046,-0.00015,0.00015,0.00038
23,2023/11/22 17:45:21.352,0.04562,0.00015,-0.00015,0.00198,0.00046,-0.00107,0.00015,0.00023
24,2023/11/22 17:45:21.353,0.04562,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00046,0.00023
25,2023/11/22 17:45:21.354,0.04562,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
26,2023/11/22 17:45:21.355,0.04532,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00053
27,2023/11/22 17:45:21.356,0.04593,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
28,2023/11/22 17:45:21.357,0.04532,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
