采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 17:13:44.716,0.03616,0.00076,0.00076,0.00229,0.00168,0.00046,0.00076,0.00114
1,2023/11/24 17:13:44.717,0.03586,0.00046,0.00107,0.00259,0.00137,0.00046,0.00107,0.00145
2,2023/11/24 17:13:44.718,0.03586,0.00107,0.00076,0.00259,0.00076,-0.00076,0.00076,0.00099
3,2023/11/24 17:13:44.719,0.03586,0.00076,0.00107,0.00259,0.00107,0.00015,0.00076,0.00114
4,2023/11/24 17:13:44.720,0.03586,0.00046,0.00076,0.00229,0.00137,0.00046,0.00076,0.00099
5,2023/11/24 17:13:44.721,0.03555,0.00076,0.00107,0.00290,0.00137,0.00076,0.00046,0.00130
6,2023/11/24 17:13:44.722,0.03586,0.00015,0.00076,0.00259,0.00137,0.00046,0.00076,0.00145
7,2023/11/24 17:13:44.723,0.03586,0.00046,0.00107,0.00229,0.00137,0.00046,0.00076,0.00114
8,2023/11/24 17:13:44.724,0.03555,0.00076,0.00076,0.00229,0.00107,0.00046,0.00046,0.00114
9,2023/11/24 17:13:44.725,0.03586,0.00076,0.00107,0.00259,0.00168,0.00015,0.00076,0.00114
10,2023/11/24 17:13:44.726,0.03616,0.00046,0.00107,0.00259,0.00137,0.00046,0.00076,0.00114
11,2023/11/24 17:13:44.727,0.03586,0.00076,0.00076,0.00229,0.00137,0.00076,0.00107,0.00145
12,2023/11/24 17:13:44.728,0.03586,0.00107,0.00076,0.00259,0.00137,-0.00015,0.00046,0.00099
13,2023/11/24 17:13:44.729,0.03586,0.00076,0.00107,0.00229,0.00137,0.00046,0.00076,0.00114
14,2023/11/24 17:13:44.730,0.03586,0.00076,0.00107,0.00259,0.00107,0.00046,0.00076,0.00099
15,2023/11/24 17:13:44.731,0.03555,0.00076,0.00107,0.00229,0.00137,0.00046,0.00076,0.00099
16,2023/11/24 17:13:44.732,0.03586,0.00046,0.00137,0.00229,0.00107,0.00076,0.00076,0.00114
17,2023/11/24 17:13:44.733,0.03586,0.00076,0.00076,0.00229,0.00137,0.00015,0.00046,0.00114
18,2023/11/24 17:13:44.734,0.03586,0.00076,0.00107,0.00229,0.00168,0.00015,0.00076,0.00130
19,2023/11/24 17:13:44.735,0.03555,0.00076,0.00107,0.00229,0.00137,0.00015,0.00076,0.00114
20,2023/11/24 17:13:44.736,0.03586,0.00076,0.00076,0.00229,0.00168,0.00015,0.00076,0.00114
21,2023/11/24 17:13:44.737,0.03586,0.00076,0.00076,0.00259,0.00168,0.00046,0.00076,0.00145
22,2023/11/24 17:13:44.738,0.03586,0.00076,0.00107,0.00229,0.00076,-0.00015,0.00046,0.00114
23,2023/11/24 17:13:44.739,0.03555,0.00107,0.00076,0.00229,0.00107,0.00046,0.00076,0.00114
24,2023/11/24 17:13:44.740,0.03555,0.00107,0.00076,0.00259,0.00168,0.00015,0.00046,0.00130
25,2023/11/24 17:13:44.741,0.03586,0.00076,0.00076,0.00259,0.00107,0.00046,0.00107,0.00145
26,2023/11/24 17:13:44.742,0.03555,0.00076,0.00046,0.00259,0.00107,0.00046,0.00046,0.00114
27,2023/11/24 17:13:44.743,0.03586,0.00076,0.00107,0.00259,0.00168,0.00046,0.00046,0.00099
28,2023/11/24 17:13:44.744,0.03555,0.00107,0.00107,0.00259,0.00107,0.00046,0.00076,0.00114
