采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 18:43:45.331,0.03037,-0.00229,-0.00137,-0.00137,0.00107,-0.00015,-0.00229,-0.00008
1,2023/11/23 18:43:45.332,0.03067,-0.00320,-0.00137,-0.00137,0.00137,-0.00015,-0.00198,0.00008
2,2023/11/23 18:43:45.333,0.03098,-0.00229,-0.00137,-0.00137,0.00107,-0.00076,-0.00168,0.00008
3,2023/11/23 18:43:45.334,0.03098,-0.00290,-0.00107,-0.00168,0.00107,-0.00107,-0.00198,0.00008
4,2023/11/23 18:43:45.335,0.03067,-0.00259,-0.00107,-0.00137,0.00107,-0.00076,-0.00198,-0.00008
5,2023/11/23 18:43:45.336,0.03067,-0.00259,-0.00107,-0.00107,0.00107,-0.00076,-0.00229,-0.00008
6,2023/11/23 18:43:45.337,0.03037,-0.00290,-0.00137,-0.00137,0.00107,-0.00076,-0.00229,0.00008
7,2023/11/23 18:43:45.338,0.03067,-0.00290,-0.00076,-0.00137,0.00137,-0.00076,-0.00198,-0.00008
8,2023/11/23 18:43:45.339,0.03067,-0.00320,-0.00107,-0.00107,0.00107,-0.00107,-0.00229,0.00008
9,2023/11/23 18:43:45.340,0.03067,-0.00259,-0.00107,-0.00137,0.00107,-0.00076,-0.00229,0.00008
10,2023/11/23 18:43:45.341,0.03067,-0.00320,-0.00107,-0.00137,0.00107,-0.00076,-0.00198,0.00008
11,2023/11/23 18:43:45.342,0.03067,-0.00290,-0.00137,-0.00137,0.00137,-0.00107,-0.00229,0.00023
12,2023/11/23 18:43:45.343,0.03098,-0.00290,-0.00137,-0.00107,0.00107,-0.00076,-0.00198,0.00008
13,2023/11/23 18:43:45.344,0.03067,-0.00259,-0.00107,-0.00076,0.00076,-0.00076,-0.00198,-0.00008
14,2023/11/23 18:43:45.345,0.03067,-0.00259,-0.00107,-0.00107,0.00137,-0.00076,-0.00198,0.00008
15,2023/11/23 18:43:45.346,0.03098,-0.00290,-0.00107,-0.00107,0.00137,-0.00076,-0.00198,-0.00038
16,2023/11/23 18:43:45.347,0.03098,-0.00290,-0.00137,-0.00168,0.00107,-0.00076,-0.00198,0.00008
17,2023/11/23 18:43:45.348,0.03098,-0.00290,-0.00137,-0.00107,0.00107,-0.00076,-0.00198,0.00008
18,2023/11/23 18:43:45.349,0.03037,-0.00320,-0.00137,-0.00137,0.00107,-0.00107,-0.00229,-0.00038
19,2023/11/23 18:43:45.350,0.03098,-0.00290,-0.00168,-0.00137,0.00137,-0.00076,-0.00229,0.00008
20,2023/11/23 18:43:45.351,0.03067,-0.00290,-0.00107,-0.00107,0.00137,-0.00076,-0.00229,-0.00008
21,2023/11/23 18:43:45.352,0.03067,-0.00290,-0.00137,-0.00137,0.00107,-0.00076,-0.00198,0.00008
22,2023/11/23 18:43:45.353,0.03037,-0.00290,-0.00107,-0.00168,0.00107,-0.00107,-0.00229,0.00008
23,2023/11/23 18:43:45.354,0.03098,-0.00259,-0.00107,-0.00137,0.00137,-0.00015,-0.00198,0.00023
24,2023/11/23 18:43:45.355,0.03067,-0.00259,-0.00107,-0.00107,0.00137,-0.00076,-0.00229,0.00008
25,2023/11/23 18:43:45.356,0.03067,-0.00259,-0.00107,-0.00107,0.00107,-0.00107,-0.00229,0.00008
26,2023/11/23 18:43:45.357,0.03098,-0.00259,-0.00137,-0.00168,0.00076,-0.00076,-0.00198,-0.00008
27,2023/11/23 18:43:45.358,0.03067,-0.00259,-0.00168,-0.00107,0.00107,-0.00076,-0.00229,0.00008
28,2023/11/23 18:43:45.359,0.03067,-0.00290,-0.00107,-0.00168,0.00107,-0.00076,-0.00229,0.00008
29,2023/11/23 18:43:45.360,0.03098,-0.00259,-0.00137,-0.00107,0.00107,-0.00015,-0.00229,0.00008
30,2023/11/23 18:43:45.361,0.03037,-0.00259,-0.00107,-0.00137,0.00107,-0.00076,-0.00198,0.00008
31,2023/11/23 18:43:45.362,0.03067,-0.00229,-0.00107,-0.00137,0.00107,-0.00076,-0.00229,0.00023
32,2023/11/23 18:43:45.363,0.03067,-0.00290,-0.00107,-0.00137,0.00107,-0.00107,-0.00229,0.00008
33,2023/11/23 18:43:45.364,0.03098,-0.00259,-0.00107,-0.00107,0.00076,-0.00015,-0.00229,0.00008
34,2023/11/23 18:43:45.365,0.03067,-0.00259,-0.00137,-0.00137,0.00107,-0.00076,-0.00229,0.00008
35,2023/11/23 18:43:45.366,0.03067,-0.00290,-0.00107,-0.00137,0.00137,-0.00015,-0.00198,0.00008
36,2023/11/23 18:43:45.367,0.03128,-0.00259,-0.00137,-0.00168,0.00137,-0.00076,-0.00198,0.00023
37,2023/11/23 18:43:45.368,0.03098,-0.00290,-0.00107,-0.00137,0.00137,-0.00076,-0.00198,0.00008
38,2023/11/23 18:43:45.369,0.03067,-0.00259,-0.00137,-0.00137,0.00107,-0.00107,-0.00229,0.00008
39,2023/11/23 18:43:45.370,0.03067,-0.00290,-0.00107,-0.00137,0.00107,-0.00076,-0.00229,0.00008
40,2023/11/23 18:43:45.371,0.03098,-0.00290,-0.00168,-0.00137,0.00107,-0.00076,-0.00198,0.00008
41,2023/11/23 18:43:45.372,0.03067,-0.00290,-0.00107,-0.00137,0.00107,-0.00076,-0.00198,0.00008
42,2023/11/23 18:43:45.373,0.03067,-0.00320,-0.00107,-0.00137,0.00076,-0.00076,-0.00198,0.00008
43,2023/11/23 18:43:45.374,0.03098,-0.00290,-0.00137,-0.00137,0.00107,-0.00107,-0.00198,0.00023
44,2023/11/23 18:43:45.375,0.03098,-0.00229,-0.00137,-0.00137,0.00107,-0.00076,-0.00198,0.00008
45,2023/11/23 18:43:45.376,0.03037,-0.00290,-0.00107,-0.00107,0.00107,-0.00076,-0.00229,0.00008
46,2023/11/23 18:43:45.377,0.03037,-0.00290,-0.00107,-0.00137,0.00107,-0.00076,-0.00229,0.00008
47,2023/11/23 18:43:45.378,0.03067,-0.00229,-0.00107,-0.00107,0.00137,-0.00015,-0.00259,-0.00008
