采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 19:13:54.085,0.03433,0.00015,0.00046,0.00229,0.00107,0.00015,0.00076,0.00145
1,2023/11/23 19:13:54.086,0.03433,0.00015,0.00076,0.00229,0.00137,0.00046,0.00046,0.00145
2,2023/11/23 19:13:54.087,0.03433,0.00015,0.00076,0.00290,0.00137,0.00015,0.00076,0.00130
3,2023/11/23 19:13:54.088,0.03464,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00130
4,2023/11/23 19:13:54.089,0.03433,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00145
5,2023/11/23 19:13:54.090,0.03464,0.00046,0.00046,0.00290,0.00137,0.00015,0.00107,0.00145
6,2023/11/23 19:13:54.091,0.03433,0.00046,0.00076,0.00229,0.00137,0.00015,0.00046,0.00130
7,2023/11/23 19:13:54.092,0.03403,0.00046,0.00076,0.00229,0.00137,0.00015,0.00076,0.00160
8,2023/11/23 19:13:54.093,0.03433,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00130
9,2023/11/23 19:13:54.094,0.03433,0.00015,0.00046,0.00259,0.00137,0.00046,0.00076,0.00130
10,2023/11/23 19:13:54.095,0.03433,0.00046,0.00046,0.00229,0.00137,0.00015,0.00107,0.00145
11,2023/11/23 19:13:54.096,0.03433,0.00046,0.00046,0.00229,0.00107,0.00015,0.00107,0.00160
12,2023/11/23 19:13:54.097,0.03433,0.00046,0.00046,0.00259,0.00137,0.00015,0.00076,0.00160
13,2023/11/23 19:13:54.098,0.03464,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00145
14,2023/11/23 19:13:54.099,0.03433,0.00015,0.00046,0.00229,0.00137,0.00015,0.00046,0.00130
15,2023/11/23 19:13:54.100,0.03433,0.00046,0.00046,0.00229,0.00107,0.00046,0.00076,0.00160
16,2023/11/23 19:13:54.101,0.03433,-0.00015,0.00076,0.00259,0.00137,0.00015,0.00076,0.00145
17,2023/11/23 19:13:54.102,0.03433,0.00046,0.00046,0.00259,0.00107,0.00015,0.00107,0.00145
18,2023/11/23 19:13:54.103,0.03403,0.00046,0.00046,0.00290,0.00137,-0.00015,0.00046,0.00160
19,2023/11/23 19:13:54.104,0.03433,0.00046,0.00076,0.00259,0.00137,0.00015,0.00076,0.00145
20,2023/11/23 19:13:54.105,0.03433,0.00046,0.00046,0.00229,0.00076,0.00015,0.00076,0.00145
21,2023/11/23 19:13:54.106,0.03464,0.00015,0.00076,0.00259,0.00107,0.00015,0.00076,0.00160
22,2023/11/23 19:13:54.107,0.03433,0.00015,0.00015,0.00198,0.00107,0.00015,0.00076,0.00160
23,2023/11/23 19:13:54.108,0.03433,0.00015,0.00046,0.00259,0.00137,0.00015,0.00076,0.00160
24,2023/11/23 19:13:54.109,0.03403,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00145
25,2023/11/23 19:13:54.110,0.03433,0.00015,0.00015,0.00229,0.00137,0.00015,0.00076,0.00145
26,2023/11/23 19:13:54.111,0.03433,0.00015,0.00046,0.00229,0.00137,0.00046,0.00107,0.00145
27,2023/11/23 19:13:54.112,0.03464,0.00046,0.00046,0.00198,0.00137,0.00046,0.00076,0.00130
28,2023/11/23 19:13:54.113,0.03464,0.00046,0.00015,0.00259,0.00137,0.00015,0.00046,0.00145
29,2023/11/23 19:13:54.114,0.03433,0.00046,0.00046,0.00229,0.00137,0.00046,0.00046,0.00145
30,2023/11/23 19:13:54.115,0.03403,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00160
31,2023/11/23 19:13:54.116,0.03403,0.00046,0.00046,0.00229,0.00137,0.00015,0.00046,0.00145
32,2023/11/23 19:13:54.117,0.03433,0.00046,0.00015,0.00198,0.00107,0.00046,0.00076,0.00145
33,2023/11/23 19:13:54.118,0.03464,0.00015,0.00076,0.00229,0.00107,0.00015,0.00076,0.00145
34,2023/11/23 19:13:54.119,0.03464,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00076,0.00160
35,2023/11/23 19:13:54.120,0.03403,0.00046,0.00076,0.00229,0.00137,0.00015,0.00076,0.00160
36,2023/11/23 19:13:54.121,0.03433,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00145
37,2023/11/23 19:13:54.122,0.03433,0.00046,0.00015,0.00259,0.00076,0.00015,0.00076,0.00160
38,2023/11/23 19:13:54.123,0.03433,0.00046,0.00015,0.00198,0.00107,0.00015,0.00076,0.00145
39,2023/11/23 19:13:54.124,0.03403,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00160
40,2023/11/23 19:13:54.125,0.03403,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00145
41,2023/11/23 19:13:54.126,0.03464,0.00046,0.00076,0.00259,0.00137,0.00046,0.00107,0.00130
42,2023/11/23 19:13:54.127,0.03464,0.00076,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00145
43,2023/11/23 19:13:54.128,0.03433,0.00015,0.00046,0.00290,0.00107,0.00015,0.00046,0.00130
44,2023/11/23 19:13:54.129,0.03433,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00107,0.00145
45,2023/11/23 19:13:54.130,0.03433,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00160
46,2023/11/23 19:13:54.131,0.03433,0.00015,0.00076,0.00259,0.00107,0.00046,0.00046,0.00145
47,2023/11/23 19:13:54.132,0.03464,0.00046,0.00076,0.00229,0.00107,0.00015,0.00107,0.00160
48,2023/11/23 19:13:54.133,0.03403,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00145
49,2023/11/23 19:13:54.134,0.03433,0.00046,0.00015,0.00229,0.00107,0.00046,0.00046,0.00145
50,2023/11/23 19:13:54.135,0.03403,0.00046,0.00046,0.00259,0.00137,0.00046,0.00076,0.00145
51,2023/11/23 19:13:54.136,0.03433,0.00046,0.00046,0.00259,0.00076,0.00015,0.00076,0.00160
52,2023/11/23 19:13:54.137,0.03433,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00076,0.00160
53,2023/11/23 19:13:54.138,0.03433,0.00015,0.00076,0.00229,0.00107,0.00046,0.00076,0.00145
54,2023/11/23 19:13:54.139,0.03464,0.00015,0.00046,0.00198,0.00107,0.00015,0.00076,0.00145
55,2023/11/23 19:13:54.140,0.03433,0.00015,0.00046,0.00229,0.00137,0.00015,0.00046,0.00145
56,2023/11/23 19:13:54.141,0.03403,0.00046,0.00015,0.00259,0.00137,-0.00015,0.00076,0.00145
