采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/21 21:46:30.712,0.04654,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00084
1,2023/11/21 21:46:30.713,0.04685,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00069
2,2023/11/21 21:46:30.714,0.04685,0.00015,0.00046,0.00290,0.00137,0.00046,0.00046,0.00084
3,2023/11/21 21:46:30.715,0.04623,-0.00015,0.00076,0.00290,0.00076,0.00046,0.00046,0.00084
4,2023/11/21 21:46:30.716,0.04654,0.00046,0.00046,0.00259,0.00137,0.00046,0.00046,0.00084
5,2023/11/21 21:46:30.717,0.04623,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00069
6,2023/11/21 21:46:30.718,0.04623,0.00046,0.00076,0.00259,0.00107,0.00046,0.00076,0.00069
7,2023/11/21 21:46:30.719,0.04654,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00084
8,2023/11/21 21:46:30.720,0.04654,0.00015,0.00046,0.00259,0.00137,0.00015,0.00076,0.00084
9,2023/11/21 21:46:30.721,0.04623,-0.00015,0.00046,0.00198,0.00076,0.00015,0.00076,0.00069
10,2023/11/21 21:46:30.722,0.04654,0.00015,0.00076,0.00259,0.00107,0.00046,0.00046,0.00069
11,2023/11/21 21:46:30.723,0.04623,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00069
12,2023/11/21 21:46:30.724,0.04654,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00084
13,2023/11/21 21:46:30.725,0.04654,0.00015,0.00046,0.00290,0.00107,0.00015,0.00076,0.00084
14,2023/11/21 21:46:30.726,0.04654,-0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
15,2023/11/21 21:46:30.727,0.04623,0.00015,0.00015,0.00229,0.00137,0.00015,0.00046,0.00084
16,2023/11/21 21:46:30.728,0.04654,0.00015,0.00107,0.00259,0.00107,0.00015,0.00046,0.00084
17,2023/11/21 21:46:30.729,0.04654,0.00015,0.00076,0.00290,0.00107,0.00015,0.00046,0.00099
18,2023/11/21 21:46:30.730,0.04623,0.00046,0.00046,0.00320,0.00107,0.00046,0.00076,0.00069
19,2023/11/21 21:46:30.731,0.04623,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00084
20,2023/11/21 21:46:30.732,0.04654,0.00046,0.00046,0.00259,0.00107,0.00046,0.00076,0.00069
21,2023/11/21 21:46:30.733,0.04623,0.00015,0.00046,0.00259,0.00107,0.00015,0.00076,0.00069
22,2023/11/21 21:46:30.734,0.04685,0.00015,0.00015,0.00229,0.00137,0.00046,0.00076,0.00069
23,2023/11/21 21:46:30.735,0.04654,0.00015,0.00076,0.00290,0.00107,0.00015,0.00046,0.00084
24,2023/11/21 21:46:30.736,0.04654,0.00015,0.00046,0.00259,0.00137,0.00046,0.00046,0.00069
25,2023/11/21 21:46:30.737,0.04654,0.00046,0.00076,0.00259,0.00107,0.00015,0.00015,0.00069
26,2023/11/21 21:46:30.738,0.04654,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
27,2023/11/21 21:46:30.739,0.04623,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00084
28,2023/11/21 21:46:30.740,0.04654,-0.00015,0.00015,0.00229,0.00107,0.00046,0.00015,0.00069
29,2023/11/21 21:46:30.741,0.04654,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
30,2023/11/21 21:46:30.742,0.04654,0.00015,0.00046,0.00229,0.00137,0.00046,0.00015,0.00099
31,2023/11/21 21:46:30.743,0.04654,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
32,2023/11/21 21:46:30.744,0.04685,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00084
33,2023/11/21 21:46:30.745,0.04623,-0.00015,0.00046,0.00290,0.00107,0.00046,0.00046,0.00084
34,2023/11/21 21:46:30.746,0.04654,0.00015,0.00076,0.00259,0.00107,0.00015,0.00015,0.00084
35,2023/11/21 21:46:30.747,0.04623,0.00015,0.00076,0.00259,0.00107,0.00015,0.00076,0.00069
36,2023/11/21 21:46:30.748,0.04654,0.00046,0.00046,0.00259,0.00137,0.00015,0.00076,0.00084
37,2023/11/21 21:46:30.749,0.04623,-0.00076,0.00046,0.00259,0.00076,-0.00015,0.00076,0.00084
38,2023/11/21 21:46:30.750,0.04654,0.00015,0.00076,0.00290,0.00076,0.00015,0.00046,0.00069
39,2023/11/21 21:46:30.751,0.04623,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00046,0.00069
40,2023/11/21 21:46:30.752,0.04654,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
41,2023/11/21 21:46:30.753,0.04623,0.00015,0.00076,0.00290,0.00076,0.00046,0.00046,0.00084
42,2023/11/21 21:46:30.754,0.04654,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
43,2023/11/21 21:46:30.755,0.04654,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00099
44,2023/11/21 21:46:30.756,0.04654,0.00015,0.00076,0.00229,0.00137,0.00046,0.00046,0.00084
45,2023/11/21 21:46:30.757,0.04623,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00053
46,2023/11/21 21:46:30.758,0.04593,0.00015,0.00076,0.00229,0.00107,0.00046,0.00046,0.00069
47,2023/11/21 21:46:30.759,0.04654,0.00015,0.00046,0.00259,0.00107,0.00015,0.00076,0.00069
48,2023/11/21 21:46:30.760,0.04654,0.00015,0.00046,0.00259,0.00137,0.00046,0.00046,0.00099
49,2023/11/21 21:46:30.761,0.04654,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
50,2023/11/21 21:46:30.762,0.04685,0.00015,0.00076,0.00259,0.00076,0.00046,0.00076,0.00069
51,2023/11/21 21:46:30.763,0.04654,0.00015,0.00046,0.00259,0.00107,0.00046,0.00046,0.00069
52,2023/11/21 21:46:30.764,0.04654,0.00046,0.00015,0.00290,0.00107,0.00046,0.00046,0.00069
53,2023/11/21 21:46:30.765,0.04654,0.00015,0.00046,0.00259,0.00107,0.00046,0.00076,0.00084
54,2023/11/21 21:46:30.766,0.04623,0.00015,0.00076,0.00290,0.00137,0.00015,0.00046,0.00069
55,2023/11/21 21:46:30.767,0.04654,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00069
56,2023/11/21 21:46:30.768,0.04623,-0.00015,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00053
57,2023/11/21 21:46:30.769,0.04654,0.00015,0.00076,0.00229,0.00137,0.00015,0.00046,0.00084
58,2023/11/21 21:46:30.770,0.04654,-0.00015,0.00046,0.00320,0.00076,0.00015,0.00046,0.00069
59,2023/11/21 21:46:30.771,0.04623,0.00015,0.00046,0.00259,0.00107,0.00046,0.00076,0.00084
60,2023/11/21 21:46:30.772,0.04623,0.00015,0.00046,0.00290,0.00107,0.00015,0.00046,0.00069
61,2023/11/21 21:46:30.773,0.04623,-0.00015,0.00046,0.00259,0.00137,0.00046,0.00015,0.00084
62,2023/11/21 21:46:30.774,0.04623,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
63,2023/11/21 21:46:30.775,0.04654,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
64,2023/11/21 21:46:30.776,0.04623,-0.00015,0.00046,0.00229,0.00107,0.00046,0.00046,0.00069
65,2023/11/21 21:46:30.777,0.04623,0.00015,0.00076,0.00290,0.00107,0.00015,0.00046,0.00069
66,2023/11/21 21:46:30.778,0.04654,0.00015,0.00076,0.00259,0.00137,-0.00015,0.00015,0.00099
67,2023/11/21 21:46:30.779,0.04623,0.00015,0.00046,0.00259,0.00107,0.00046,0.00046,0.00084
68,2023/11/21 21:46:30.780,0.04623,0.00046,0.00076,0.00259,0.00107,0.00046,0.00076,0.00084
69,2023/11/21 21:46:30.781,0.04623,-0.00015,0.00046,0.00259,0.00107,0.00015,0.00076,0.00084
70,2023/11/21 21:46:30.782,0.04623,0.00015,0.00076,0.00259,0.00107,0.00015,0.00015,0.00084
71,2023/11/21 21:46:30.783,0.04654,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00099
72,2023/11/21 21:46:30.784,0.04623,0.00046,0.00076,0.00290,0.00107,0.00015,0.00046,0.00069
73,2023/11/21 21:46:30.785,0.04654,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
74,2023/11/21 21:46:30.786,0.04623,-0.00015,0.00046,0.00290,0.00076,0.00046,0.00046,0.00084
75,2023/11/21 21:46:30.787,0.04654,0.00015,0.00076,0.00259,0.00076,0.00046,0.00015,0.00084
76,2023/11/21 21:46:30.788,0.04623,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
77,2023/11/21 21:46:30.789,0.04623,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00069
78,2023/11/21 21:46:30.790,0.04593,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00084
79,2023/11/21 21:46:30.791,0.04654,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
80,2023/11/21 21:46:30.792,0.04623,-0.00015,0.00076,0.00290,0.00107,-0.00015,0.00046,0.00084
81,2023/11/21 21:46:30.793,0.04654,0.00015,0.00046,0.00229,0.00107,0.00046,0.00076,0.00084
82,2023/11/21 21:46:30.794,0.04654,0.00046,0.00076,0.00259,0.00107,0.00046,-0.00015,0.00084
83,2023/11/21 21:46:30.795,0.04654,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00053
84,2023/11/21 21:46:30.796,0.04623,0.00015,0.00076,0.00259,0.00107,0.00046,0.00076,0.00084
85,2023/11/21 21:46:30.797,0.04623,0.00046,0.00046,0.00259,0.00076,0.00046,0.00046,0.00069
86,2023/11/21 21:46:30.798,0.04623,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
87,2023/11/21 21:46:30.799,0.04623,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00084
88,2023/11/21 21:46:30.800,0.04623,-0.00015,0.00076,0.00229,0.00076,0.00015,0.00046,0.00099
89,2023/11/21 21:46:30.801,0.04685,0.00015,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00099
90,2023/11/21 21:46:30.802,0.04654,0.00015,0.00046,0.00259,0.00137,0.00015,0.00076,0.00099
91,2023/11/21 21:46:30.803,0.04623,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00084
92,2023/11/21 21:46:30.804,0.04654,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00099
