采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 14:50:54.863,0.03037,-0.00473,0.00229,-0.00443,0.00137,-0.00015,-0.00290,-0.00008
1,2023/11/23 14:50:54.864,0.03006,-0.00443,0.00198,-0.00443,0.00137,-0.00015,-0.00290,0.00008
2,2023/11/23 14:50:54.865,0.03006,-0.00443,0.00198,-0.00443,0.00168,-0.00076,-0.00259,-0.00038
3,2023/11/23 14:50:54.866,0.03006,-0.00443,0.00229,-0.00473,0.00168,-0.00076,-0.00259,-0.00038
4,2023/11/23 14:50:54.867,0.03006,-0.00443,0.00229,-0.00443,0.00168,-0.00076,-0.00290,-0.00038
5,2023/11/23 14:50:54.868,0.03037,-0.00473,0.00229,-0.00443,0.00137,-0.00015,-0.00290,-0.00038
6,2023/11/23 14:50:54.869,0.03037,-0.00473,0.00168,-0.00443,0.00107,-0.00015,-0.00290,-0.00008
7,2023/11/23 14:50:54.870,0.03037,-0.00412,0.00229,-0.00412,0.00137,-0.00015,-0.00290,0.00008
8,2023/11/23 14:50:54.871,0.03037,-0.00443,0.00198,-0.00473,0.00137,-0.00076,-0.00290,-0.00008
9,2023/11/23 14:50:54.872,0.03006,-0.00443,0.00198,-0.00443,0.00137,-0.00076,-0.00290,0.00008
10,2023/11/23 14:50:54.873,0.03006,-0.00473,0.00229,-0.00443,0.00137,-0.00015,-0.00320,-0.00008
11,2023/11/23 14:50:54.874,0.03006,-0.00412,0.00168,-0.00412,0.00137,-0.00015,-0.00320,0.00008
12,2023/11/23 14:50:54.875,0.03006,-0.00443,0.00229,-0.00412,0.00168,-0.00015,-0.00259,-0.00008
13,2023/11/23 14:50:54.876,0.02976,-0.00412,0.00198,-0.00443,0.00137,-0.00076,-0.00290,-0.00008
14,2023/11/23 14:50:54.877,0.03006,-0.00412,0.00198,-0.00443,0.00107,-0.00015,-0.00320,-0.00008
15,2023/11/23 14:50:54.878,0.03037,-0.00443,0.00229,-0.00381,0.00137,-0.00015,-0.00290,-0.00038
16,2023/11/23 14:50:54.879,0.03037,-0.00443,0.00229,-0.00473,0.00168,-0.00015,-0.00290,0.00008
17,2023/11/23 14:50:54.880,0.02976,-0.00412,0.00198,-0.00412,0.00107,-0.00015,-0.00290,-0.00008
18,2023/11/23 14:50:54.881,0.03006,-0.00443,0.00229,-0.00412,0.00137,-0.00015,-0.00320,-0.00008
19,2023/11/23 14:50:54.882,0.03037,-0.00443,0.00198,-0.00473,0.00168,-0.00015,-0.00290,-0.00053
20,2023/11/23 14:50:54.883,0.03006,-0.00443,0.00229,-0.00443,0.00137,0.00015,-0.00290,0.00008
21,2023/11/23 14:50:54.884,0.03037,-0.00443,0.00229,-0.00443,0.00137,-0.00015,-0.00290,-0.00008
22,2023/11/23 14:50:54.885,0.03006,-0.00443,0.00229,-0.00443,0.00137,-0.00015,-0.00290,-0.00038
23,2023/11/23 14:50:54.886,0.03006,-0.00443,0.00198,-0.00443,0.00137,-0.00015,-0.00290,0.00008
24,2023/11/23 14:50:54.887,0.03006,-0.00412,0.00198,-0.00443,0.00168,-0.00015,-0.00290,-0.00008
25,2023/11/23 14:50:54.888,0.03006,-0.00412,0.00229,-0.00443,0.00168,-0.00015,-0.00259,-0.00008
26,2023/11/23 14:50:54.889,0.03006,-0.00443,0.00229,-0.00412,0.00168,-0.00015,-0.00259,0.00008
27,2023/11/23 14:50:54.890,0.03006,-0.00443,0.00198,-0.00473,0.00198,-0.00076,-0.00259,0.00008
28,2023/11/23 14:50:54.891,0.03037,-0.00412,0.00198,-0.00443,0.00137,-0.00015,-0.00290,0.00008
29,2023/11/23 14:50:54.892,0.03006,-0.00443,0.00259,-0.00443,0.00168,-0.00015,-0.00290,-0.00008
