采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 20:11:10.543,0.03433,-0.00290,-0.00107,-0.00259,0.00107,-0.00015,-0.00198,-0.00053
1,2023/11/23 20:11:10.544,0.03433,-0.00290,-0.00137,-0.00259,0.00076,-0.00015,-0.00229,-0.00069
2,2023/11/23 20:11:10.545,0.03403,-0.00290,-0.00137,-0.00259,0.00137,-0.00076,-0.00229,-0.00069
3,2023/11/23 20:11:10.546,0.03403,-0.00259,-0.00107,-0.00259,0.00107,-0.00076,-0.00229,-0.00053
4,2023/11/23 20:11:10.547,0.03372,-0.00320,-0.00137,-0.00229,0.00107,-0.00015,-0.00229,-0.00038
5,2023/11/23 20:11:10.548,0.03403,-0.00290,-0.00107,-0.00259,0.00107,-0.00076,-0.00198,-0.00038
6,2023/11/23 20:11:10.549,0.03372,-0.00290,-0.00107,-0.00198,0.00107,-0.00076,-0.00198,-0.00069
7,2023/11/23 20:11:10.550,0.03433,-0.00290,-0.00107,-0.00259,0.00137,-0.00076,-0.00198,-0.00069
8,2023/11/23 20:11:10.551,0.03433,-0.00290,-0.00107,-0.00259,0.00107,-0.00015,-0.00198,-0.00053
9,2023/11/23 20:11:10.552,0.03403,-0.00290,-0.00076,-0.00229,0.00107,-0.00076,-0.00168,-0.00053
10,2023/11/23 20:11:10.553,0.03403,-0.00259,-0.00137,-0.00229,0.00076,-0.00015,-0.00229,-0.00008
11,2023/11/23 20:11:10.554,0.03433,-0.00290,-0.00107,-0.00229,0.00107,-0.00076,-0.00198,-0.00069
12,2023/11/23 20:11:10.555,0.03372,-0.00259,-0.00137,-0.00229,0.00076,-0.00015,-0.00229,-0.00038
13,2023/11/23 20:11:10.556,0.03433,-0.00290,-0.00076,-0.00259,0.00137,-0.00076,-0.00229,-0.00069
14,2023/11/23 20:11:10.557,0.03433,-0.00320,-0.00137,-0.00229,0.00107,-0.00015,-0.00229,-0.00069
15,2023/11/23 20:11:10.558,0.03433,-0.00259,-0.00107,-0.00229,0.00137,-0.00076,-0.00198,-0.00053
16,2023/11/23 20:11:10.559,0.03433,-0.00320,-0.00107,-0.00259,0.00076,-0.00015,-0.00198,-0.00053
17,2023/11/23 20:11:10.560,0.03403,-0.00259,-0.00168,-0.00229,0.00107,-0.00107,-0.00198,-0.00053
18,2023/11/23 20:11:10.561,0.03433,-0.00290,-0.00137,-0.00198,0.00107,-0.00076,-0.00198,-0.00038
19,2023/11/23 20:11:10.562,0.03403,-0.00290,-0.00137,-0.00198,0.00107,-0.00076,-0.00229,-0.00069
20,2023/11/23 20:11:10.563,0.03433,-0.00320,-0.00076,-0.00259,0.00107,-0.00076,-0.00198,-0.00038
21,2023/11/23 20:11:10.564,0.03403,-0.00320,-0.00107,-0.00229,0.00107,-0.00076,-0.00168,-0.00069
22,2023/11/23 20:11:10.565,0.03433,-0.00290,-0.00168,-0.00198,0.00107,-0.00076,-0.00198,-0.00053
23,2023/11/23 20:11:10.566,0.03433,-0.00290,-0.00168,-0.00229,0.00107,-0.00015,-0.00198,-0.00053
24,2023/11/23 20:11:10.567,0.03433,-0.00290,-0.00137,-0.00229,0.00107,-0.00015,-0.00198,-0.00038
25,2023/11/23 20:11:10.568,0.03433,-0.00259,-0.00168,-0.00259,0.00107,-0.00076,-0.00229,-0.00053
26,2023/11/23 20:11:10.569,0.03433,-0.00290,-0.00107,-0.00198,0.00076,-0.00076,-0.00198,-0.00053
27,2023/11/23 20:11:10.570,0.03403,-0.00259,-0.00107,-0.00229,0.00076,-0.00076,-0.00229,-0.00053
28,2023/11/23 20:11:10.571,0.03433,-0.00290,-0.00107,-0.00198,0.00107,-0.00015,-0.00198,-0.00053
29,2023/11/23 20:11:10.572,0.03433,-0.00259,-0.00137,-0.00259,0.00076,-0.00076,-0.00229,-0.00038
30,2023/11/23 20:11:10.573,0.03403,-0.00290,-0.00137,-0.00198,0.00076,-0.00015,-0.00198,-0.00053
31,2023/11/23 20:11:10.574,0.03372,-0.00290,-0.00107,-0.00229,0.00076,-0.00015,-0.00229,-0.00053
32,2023/11/23 20:11:10.575,0.03403,-0.00320,-0.00107,-0.00229,0.00107,-0.00015,-0.00229,-0.00069
33,2023/11/23 20:11:10.576,0.03433,-0.00259,-0.00137,-0.00229,0.00076,-0.00015,-0.00198,-0.00053
