采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 12:56:43.886,0.03647,-0.00351,0.00015,-0.00168,0.00198,0.00015,-0.00198,-0.00084
1,2023/11/24 12:56:43.887,0.03677,-0.00381,0.00046,-0.00168,0.00229,0.00015,-0.00198,-0.00084
2,2023/11/24 12:56:43.888,0.03616,-0.00351,0.00046,-0.00229,0.00229,0.00046,-0.00198,-0.00069
3,2023/11/24 12:56:43.889,0.03616,-0.00381,0.00046,-0.00137,0.00259,0.00046,-0.00198,-0.00084
4,2023/11/24 12:56:43.890,0.03616,-0.00381,0.00046,-0.00229,0.00198,0.00046,-0.00198,-0.00069
5,2023/11/24 12:56:43.891,0.03677,-0.00351,0.00046,-0.00198,0.00259,0.00076,-0.00168,-0.00084
6,2023/11/24 12:56:43.892,0.03647,-0.00381,0.00046,-0.00198,0.00259,0.00015,-0.00168,-0.00069
7,2023/11/24 12:56:43.893,0.03647,-0.00381,0.00015,-0.00168,0.00229,0.00046,-0.00198,-0.00069
8,2023/11/24 12:56:43.894,0.03586,-0.00381,0.00015,-0.00168,0.00229,0.00015,-0.00198,-0.00084
9,2023/11/24 12:56:43.895,0.03616,-0.00381,0.00046,-0.00168,0.00229,0.00015,-0.00198,-0.00069
10,2023/11/24 12:56:43.896,0.03616,-0.00351,0.00046,-0.00168,0.00259,0.00046,-0.00168,-0.00099
11,2023/11/24 12:56:43.897,0.03616,-0.00351,0.00015,-0.00168,0.00229,0.00015,-0.00198,-0.00069
12,2023/11/24 12:56:43.898,0.03677,-0.00381,0.00046,-0.00198,0.00259,0.00015,-0.00229,-0.00069
13,2023/11/24 12:56:43.899,0.03647,-0.00351,0.00046,-0.00198,0.00229,0.00015,-0.00168,-0.00084
14,2023/11/24 12:56:43.900,0.03647,-0.00351,0.00046,-0.00168,0.00229,0.00015,-0.00168,-0.00084
15,2023/11/24 12:56:43.901,0.03616,-0.00351,0.00015,-0.00137,0.00229,0.00046,-0.00168,-0.00069
16,2023/11/24 12:56:43.902,0.03647,-0.00351,0.00046,-0.00198,0.00229,0.00046,-0.00168,-0.00084
17,2023/11/24 12:56:43.903,0.03677,-0.00351,0.00015,-0.00198,0.00198,0.00046,-0.00168,-0.00099
18,2023/11/24 12:56:43.904,0.03647,-0.00351,0.00015,-0.00198,0.00229,0.00076,-0.00168,-0.00099
19,2023/11/24 12:56:43.905,0.03647,-0.00320,0.00015,-0.00168,0.00229,0.00046,-0.00168,-0.00084
20,2023/11/24 12:56:43.906,0.03647,-0.00351,0.00015,-0.00198,0.00259,0.00015,-0.00198,-0.00069
21,2023/11/24 12:56:43.907,0.03616,-0.00351,0.00015,-0.00198,0.00198,0.00046,-0.00168,-0.00069
22,2023/11/24 12:56:43.908,0.03647,-0.00381,0.00076,-0.00198,0.00259,0.00046,-0.00198,-0.00084
23,2023/11/24 12:56:43.909,0.03677,-0.00351,0.00046,-0.00198,0.00229,0.00046,-0.00198,-0.00053
24,2023/11/24 12:56:43.910,0.03647,-0.00381,0.00015,-0.00198,0.00229,0.00076,-0.00198,-0.00069
25,2023/11/24 12:56:43.911,0.03647,-0.00351,0.00015,-0.00198,0.00229,0.00046,-0.00168,-0.00084
26,2023/11/24 12:56:43.912,0.03647,-0.00412,0.00046,-0.00198,0.00229,0.00046,-0.00198,-0.00069
27,2023/11/24 12:56:43.913,0.03677,-0.00381,0.00015,-0.00168,0.00198,0.00015,-0.00168,-0.00053
28,2023/11/24 12:56:43.914,0.03647,-0.00351,0.00046,-0.00198,0.00229,0.00046,-0.00198,-0.00069
29,2023/11/24 12:56:43.915,0.03647,-0.00351,0.00046,-0.00198,0.00259,0.00015,-0.00198,-0.00069
30,2023/11/24 12:56:43.916,0.03647,-0.00351,0.00015,-0.00198,0.00229,-0.00015,-0.00168,-0.00069
31,2023/11/24 12:56:43.917,0.03647,-0.00351,0.00015,-0.00229,0.00229,0.00046,-0.00168,-0.00069
32,2023/11/24 12:56:43.918,0.03616,-0.00351,0.00015,-0.00168,0.00229,0.00046,-0.00229,-0.00069
33,2023/11/24 12:56:43.919,0.03647,-0.00351,0.00015,-0.00198,0.00229,0.00015,-0.00168,-0.00084
34,2023/11/24 12:56:43.920,0.03647,-0.00351,0.00015,-0.00198,0.00229,0.00015,-0.00198,-0.00099
35,2023/11/24 12:56:43.921,0.03647,-0.00351,0.00046,-0.00168,0.00229,0.00046,-0.00168,-0.00069
36,2023/11/24 12:56:43.922,0.03616,-0.00320,0.00046,-0.00168,0.00198,0.00046,-0.00168,-0.00053
37,2023/11/24 12:56:43.923,0.03647,-0.00351,0.00015,-0.00168,0.00259,0.00046,-0.00198,-0.00084
38,2023/11/24 12:56:43.924,0.03647,-0.00381,0.00046,-0.00168,0.00229,0.00076,-0.00168,-0.00084
39,2023/11/24 12:56:43.925,0.03677,-0.00351,0.00076,-0.00229,0.00229,0.00046,-0.00198,-0.00084
40,2023/11/24 12:56:43.926,0.03677,-0.00351,0.00046,-0.00198,0.00229,0.00015,-0.00198,-0.00069
41,2023/11/24 12:56:43.927,0.03616,-0.00381,0.00046,-0.00168,0.00259,0.00015,-0.00168,-0.00084
42,2023/11/24 12:56:43.928,0.03647,-0.00320,0.00015,-0.00198,0.00229,0.00015,-0.00168,-0.00069
43,2023/11/24 12:56:43.929,0.03647,-0.00351,0.00076,-0.00168,0.00198,0.00046,-0.00198,-0.00053
44,2023/11/24 12:56:43.930,0.03616,-0.00381,0.00046,-0.00198,0.00229,0.00046,-0.00198,-0.00069
45,2023/11/24 12:56:43.931,0.03647,-0.00351,0.00046,-0.00198,0.00259,0.00015,-0.00137,-0.00084
46,2023/11/24 12:56:43.932,0.03647,-0.00351,0.00046,-0.00168,0.00229,0.00046,-0.00229,-0.00069
47,2023/11/24 12:56:43.933,0.03647,-0.00351,0.00046,-0.00168,0.00229,0.00015,-0.00198,-0.00084
48,2023/11/24 12:56:43.934,0.03647,-0.00351,0.00046,-0.00168,0.00229,0.00046,-0.00168,-0.00084
49,2023/11/24 12:56:43.935,0.03677,-0.00351,0.00015,-0.00168,0.00229,0.00076,-0.00168,-0.00084
50,2023/11/24 12:56:43.936,0.03616,-0.00351,0.00015,-0.00168,0.00229,0.00046,-0.00198,-0.00084
51,2023/11/24 12:56:43.937,0.03647,-0.00381,0.00015,-0.00198,0.00259,0.00046,-0.00168,-0.00069
52,2023/11/24 12:56:43.938,0.03647,-0.00381,0.00046,-0.00198,0.00229,0.00046,-0.00168,-0.00099
53,2023/11/24 12:56:43.939,0.03647,-0.00351,-0.00015,-0.00168,0.00229,0.00046,-0.00198,-0.00069
54,2023/11/24 12:56:43.940,0.03616,-0.00351,0.00015,-0.00168,0.00198,0.00015,-0.00168,-0.00084
55,2023/11/24 12:56:43.941,0.03616,-0.00351,0.00015,-0.00198,0.00229,0.00015,-0.00168,-0.00099
56,2023/11/24 12:56:43.942,0.03616,-0.00381,0.00076,-0.00137,0.00229,0.00015,-0.00168,-0.00084
57,2023/11/24 12:56:43.943,0.03677,-0.00381,0.00076,-0.00229,0.00198,0.00046,-0.00198,-0.00084
58,2023/11/24 12:56:43.944,0.03616,-0.00381,0.00015,-0.00168,0.00229,0.00046,-0.00198,-0.00084
59,2023/11/24 12:56:43.945,0.03647,-0.00351,0.00046,-0.00168,0.00259,0.00046,-0.00137,-0.00099
60,2023/11/24 12:56:43.946,0.03647,-0.00351,0.00015,-0.00198,0.00198,0.00015,-0.00168,-0.00069
61,2023/11/24 12:56:43.947,0.03647,-0.00381,0.00046,-0.00137,0.00198,0.00046,-0.00168,-0.00069
62,2023/11/24 12:56:43.948,0.03647,-0.00351,0.00046,-0.00229,0.00229,0.00015,-0.00168,-0.00084
63,2023/11/24 12:56:43.949,0.03647,-0.00351,0.00046,-0.00168,0.00229,0.00015,-0.00198,-0.00069
64,2023/11/24 12:56:43.950,0.03616,-0.00381,0.00015,-0.00198,0.00259,0.00046,-0.00198,-0.00099
65,2023/11/24 12:56:43.951,0.03647,-0.00381,0.00015,-0.00229,0.00229,0.00046,-0.00198,-0.00069
66,2023/11/24 12:56:43.952,0.03647,-0.00351,0.00046,-0.00198,0.00198,0.00046,-0.00198,-0.00084
67,2023/11/24 12:56:43.953,0.03647,-0.00320,0.00015,-0.00168,0.00198,0.00046,-0.00198,-0.00069
68,2023/11/24 12:56:43.954,0.03647,-0.00381,0.00046,-0.00168,0.00259,0.00046,-0.00198,-0.00084
69,2023/11/24 12:56:43.955,0.03647,-0.00351,0.00046,-0.00168,0.00198,0.00015,-0.00198,-0.00069
70,2023/11/24 12:56:43.956,0.03677,-0.00351,0.00046,-0.00168,0.00229,0.00046,-0.00198,-0.00099
71,2023/11/24 12:56:43.957,0.03647,-0.00351,0.00046,-0.00198,0.00229,0.00046,-0.00198,-0.00084
72,2023/11/24 12:56:43.958,0.03616,-0.00351,0.00046,-0.00168,0.00229,0.00046,-0.00168,-0.00069
73,2023/11/24 12:56:43.959,0.03677,-0.00381,0.00076,-0.00198,0.00259,0.00046,-0.00198,-0.00069
74,2023/11/24 12:56:43.960,0.03403,-0.00381,0.00046,-0.00168,0.00259,0.00046,-0.00198,-0.00084
75,2023/11/24 12:56:43.961,0.03311,-0.00320,-0.00015,-0.00259,0.00259,0.00046,-0.00198,-0.00053
76,2023/11/24 12:56:43.962,0.03464,-0.00412,-0.00229,-0.00351,0.00168,0.00107,-0.00168,-0.00114
77,2023/11/24 12:56:43.963,0.03677,-0.00595,-0.00290,-0.00412,0.00076,-0.00107,-0.00320,-0.00221
78,2023/11/24 12:56:43.964,0.03983,-0.00534,-0.00259,-0.00320,0.00015,-0.00137,-0.00473,-0.00221
79,2023/11/24 12:56:43.965,0.04044,-0.00504,0.00046,-0.00137,0.00137,-0.00076,-0.00351,-0.00175
80,2023/11/24 12:56:43.966,0.03891,-0.00320,0.00290,0.00015,0.00290,0.00046,-0.00168,-0.00084
81,2023/11/24 12:56:43.967,0.03677,-0.00290,0.00381,0.00076,0.00351,0.00015,0.00046,0.00099
82,2023/11/24 12:56:43.968,0.03372,-0.00198,0.00229,0.00015,0.00320,0.00076,0.00076,0.00221
83,2023/11/24 12:56:43.969,0.03220,-0.00229,-0.00076,-0.00076,0.00137,0.00198,0.00076,0.00160
84,2023/11/24 12:56:43.970,0.03311,-0.00290,-0.00290,-0.00259,0.00076,0.00137,-0.00015,-0.00084
85,2023/11/24 12:56:43.971,0.03647,-0.00443,-0.00351,-0.00412,-0.00015,-0.00076,-0.00229,-0.00298
86,2023/11/24 12:56:43.972,0.04044,-0.00504,-0.00259,-0.00443,0.00046,-0.00290,-0.00534,-0.00420
87,2023/11/24 12:56:43.973,0.04166,-0.00443,0.00076,-0.00259,0.00198,-0.00229,-0.00656,-0.00374
88,2023/11/24 12:56:43.974,0.04044,-0.00351,0.00320,-0.00076,0.00443,0.00046,-0.00443,-0.00206
89,2023/11/24 12:56:43.975,0.03738,-0.00290,0.00381,0.00076,0.00626,0.00198,0.00015,0.00069
90,2023/11/24 12:56:43.976,0.03403,-0.00229,0.00381,0.00229,0.00473,0.00229,0.00259,0.00389
91,2023/11/24 12:56:43.977,0.03159,-0.00198,0.00290,0.00229,0.00198,0.00259,0.00320,0.00511
92,2023/11/24 12:56:43.978,0.03220,-0.00229,0.00046,0.00015,0.00015,0.00107,0.00168,0.00328
93,2023/11/24 12:56:43.979,0.03525,-0.00320,-0.00259,-0.00381,-0.00076,-0.00107,-0.00076,-0.00099
94,2023/11/24 12:56:43.980,0.04013,-0.00473,-0.00412,-0.00565,0.00076,-0.00259,-0.00443,-0.00374
95,2023/11/24 12:56:43.981,0.04288,-0.00504,-0.00259,-0.00443,0.00259,-0.00320,-0.00839,-0.00420
96,2023/11/24 12:56:43.982,0.04257,-0.00412,0.00198,-0.00259,0.00290,-0.00198,-0.00870,-0.00282
97,2023/11/24 12:56:43.983,0.03952,-0.00290,0.00381,-0.00168,0.00565,0.00107,-0.00259,-0.00038
98,2023/11/24 12:56:43.984,0.03525,-0.00198,0.00381,0.00046,0.00687,0.00229,0.00381,0.00237
99,2023/11/24 12:56:43.985,0.03220,-0.00137,0.00168,0.00229,0.00351,0.00320,0.00473,0.00328
100,2023/11/24 12:56:43.986,0.03067,-0.00137,0.00076,0.00198,-0.00107,0.00412,0.00137,0.00298
101,2023/11/24 12:56:43.987,0.03281,-0.00198,-0.00107,0.00015,-0.00198,0.00198,-0.00137,0.00084
102,2023/11/24 12:56:43.988,0.03708,-0.00473,-0.00137,-0.00443,0.00076,-0.00290,-0.00259,-0.00465
103,2023/11/24 12:56:43.989,0.04288,-0.00656,-0.00076,-0.00595,0.00351,-0.00504,-0.00565,-0.00649
104,2023/11/24 12:56:43.990,0.04471,-0.00534,0.00198,-0.00412,0.00107,-0.00259,-0.00931,-0.00328
105,2023/11/24 12:56:43.991,0.04227,-0.00443,0.00259,-0.00259,0.00198,0.00259,-0.00839,0.00038
106,2023/11/24 12:56:43.992,0.03738,-0.00412,0.00076,-0.00198,0.00504,0.00168,0.00259,0.00267
107,2023/11/24 12:56:43.993,0.03311,-0.00229,0.00107,0.00168,0.00351,0.00076,0.00900,0.00389
108,2023/11/24 12:56:43.994,0.02976,-0.00137,0.00168,0.00229,0.00198,0.00351,0.00320,0.00359
109,2023/11/24 12:56:43.995,0.03098,-0.00076,-0.00107,0.00290,-0.00137,0.00290,-0.00229,0.00145
110,2023/11/24 12:56:43.996,0.03525,-0.00259,-0.00107,-0.00107,-0.00107,-0.00290,-0.00320,-0.00313
111,2023/11/24 12:56:43.997,0.04105,-0.00626,-0.00443,-0.00565,0.00168,-0.00473,-0.00412,-0.00725
112,2023/11/24 12:56:43.998,0.04440,-0.00565,-0.00229,-0.00595,0.00351,-0.00229,-0.00748,-0.00542
113,2023/11/24 12:56:43.999,0.04349,-0.00381,0.00229,-0.00198,0.00168,0.00076,-0.01053,-0.00252
114,2023/11/24 12:56:44.000,0.03891,-0.00443,0.00351,-0.00259,0.00351,0.00259,-0.00137,0.00206
115,2023/11/24 12:56:44.001,0.03281,-0.00259,0.00229,-0.00076,0.00351,0.00229,0.00839,0.00526
116,2023/11/24 12:56:44.002,0.03006,-0.00168,0.00198,0.00107,0.00412,0.00320,0.00687,0.00328
