采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 19:11:18.517,0.04471,0.00015,0.00107,0.00198,0.00137,0.00046,0.00015,0.00069
1,2023/11/22 19:11:18.518,0.04440,0.00046,0.00076,0.00290,0.00107,0.00015,0.00046,0.00038
2,2023/11/22 19:11:18.519,0.04471,0.00015,0.00076,0.00229,0.00107,0.00046,0.00015,0.00053
3,2023/11/22 19:11:18.520,0.04410,0.00015,0.00107,0.00229,0.00107,0.00015,0.00046,0.00069
4,2023/11/22 19:11:18.521,0.04410,0.00046,0.00076,0.00198,0.00168,0.00046,0.00046,0.00053
5,2023/11/22 19:11:18.522,0.04471,0.00015,0.00076,0.00229,0.00107,0.00046,0.00046,0.00053
6,2023/11/22 19:11:18.523,0.04471,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00053
7,2023/11/22 19:11:18.524,0.04471,-0.00015,0.00107,0.00259,0.00107,0.00046,0.00046,0.00069
8,2023/11/22 19:11:18.525,0.04471,0.00046,0.00076,0.00259,0.00137,0.00046,0.00015,0.00069
9,2023/11/22 19:11:18.526,0.04440,0.00046,0.00046,0.00259,0.00137,0.00015,0.00015,0.00084
10,2023/11/22 19:11:18.527,0.04440,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00069
11,2023/11/22 19:11:18.528,0.04410,0.00015,0.00076,0.00259,0.00107,0.00046,0.00046,0.00053
12,2023/11/22 19:11:18.529,0.04471,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
13,2023/11/22 19:11:18.530,0.04471,0.00015,0.00076,0.00229,0.00107,0.00046,0.00015,0.00053
14,2023/11/22 19:11:18.531,0.04440,0.00015,0.00076,0.00259,0.00107,0.00076,0.00046,0.00069
15,2023/11/22 19:11:18.532,0.04440,0.00046,0.00076,0.00259,0.00137,-0.00015,0.00046,0.00053
16,2023/11/22 19:11:18.533,0.04471,0.00015,0.00107,0.00259,0.00107,0.00046,0.00046,0.00053
17,2023/11/22 19:11:18.534,0.04410,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00053
18,2023/11/22 19:11:18.535,0.04440,-0.00015,0.00107,0.00259,0.00107,0.00046,0.00076,0.00038
19,2023/11/22 19:11:18.536,0.04410,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00053
20,2023/11/22 19:11:18.537,0.04410,0.00015,0.00076,0.00259,0.00137,0.00046,0.00015,0.00069
