采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/21 18:55:28.990,0.02914,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
1,2023/11/21 18:55:28.991,0.02914,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
2,2023/11/21 18:55:28.992,0.02914,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
3,2023/11/21 18:55:28.993,0.02914,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
4,2023/11/21 18:55:28.994,0.02914,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
5,2023/11/21 18:55:28.995,0.02884,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
6,2023/11/21 18:55:28.996,0.02914,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
7,2023/11/21 18:55:28.997,0.02914,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
8,2023/11/21 18:55:28.998,0.02884,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
9,2023/11/21 18:55:28.999,0.02884,0.00046,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
10,2023/11/21 18:55:29.000,0.02884,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00038
11,2023/11/21 18:55:29.001,0.02884,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
12,2023/11/21 18:55:29.002,0.02914,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
13,2023/11/21 18:55:29.003,0.02914,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
14,2023/11/21 18:55:29.004,0.02914,-0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
15,2023/11/21 18:55:29.005,0.02884,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
16,2023/11/21 18:55:29.006,0.02853,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
17,2023/11/21 18:55:29.007,0.02884,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
18,2023/11/21 18:55:29.008,0.02884,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00015,0.00038
19,2023/11/21 18:55:29.009,0.02884,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
20,2023/11/21 18:55:29.010,0.02914,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00038
21,2023/11/21 18:55:29.011,0.02914,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
22,2023/11/21 18:55:29.012,0.02914,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
23,2023/11/21 18:55:29.013,0.02884,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
24,2023/11/21 18:55:29.014,0.02884,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
25,2023/11/21 18:55:29.015,0.02884,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
26,2023/11/21 18:55:29.016,0.02884,-0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00038
27,2023/11/21 18:55:29.017,0.02884,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
28,2023/11/21 18:55:29.018,0.02884,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
29,2023/11/21 18:55:29.019,0.02914,0.00015,0.00046,0.00259,0.00046,0.00015,-0.00015,0.00053
30,2023/11/21 18:55:29.020,0.02884,-0.00015,0.00046,0.00198,0.00137,-0.00015,0.00015,0.00069
31,2023/11/21 18:55:29.021,0.02884,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00023
32,2023/11/21 18:55:29.022,0.02914,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
33,2023/11/21 18:55:29.023,0.02884,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
34,2023/11/21 18:55:29.024,0.02884,0.00015,-0.00015,0.00229,0.00137,-0.00076,0.00015,0.00023
35,2023/11/21 18:55:29.025,0.02914,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
36,2023/11/21 18:55:29.026,0.02884,0.00015,0.00015,0.00229,0.00137,-0.00015,0.00046,0.00053
37,2023/11/21 18:55:29.027,0.02853,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
38,2023/11/21 18:55:29.028,0.02914,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
39,2023/11/21 18:55:29.029,0.02914,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
40,2023/11/21 18:55:29.030,0.02914,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
41,2023/11/21 18:55:29.031,0.02914,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
42,2023/11/21 18:55:29.032,0.02914,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
43,2023/11/21 18:55:29.033,0.02884,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
44,2023/11/21 18:55:29.034,0.02853,0.00015,0.00046,0.00198,0.00076,-0.00107,0.00015,0.00038
45,2023/11/21 18:55:29.035,0.02884,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
46,2023/11/21 18:55:29.036,0.02914,0.00015,0.00046,0.00198,0.00137,-0.00015,-0.00015,0.00038
47,2023/11/21 18:55:29.037,0.02884,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
48,2023/11/21 18:55:29.038,0.02914,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
49,2023/11/21 18:55:29.039,0.02884,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
50,2023/11/21 18:55:29.040,0.02853,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
51,2023/11/21 18:55:29.041,0.02884,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
52,2023/11/21 18:55:29.042,0.02884,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
53,2023/11/21 18:55:29.043,0.02914,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
54,2023/11/21 18:55:29.044,0.02884,-0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
55,2023/11/21 18:55:29.045,0.02884,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
56,2023/11/21 18:55:29.046,0.02884,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
57,2023/11/21 18:55:29.047,0.02884,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
58,2023/11/21 18:55:29.048,0.02884,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
59,2023/11/21 18:55:29.049,0.02884,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
60,2023/11/21 18:55:29.050,0.02884,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
61,2023/11/21 18:55:29.051,0.02914,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
62,2023/11/21 18:55:29.052,0.02884,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00015,0.00053
63,2023/11/21 18:55:29.053,0.02884,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
64,2023/11/21 18:55:29.054,0.02884,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
65,2023/11/21 18:55:29.055,0.02884,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
66,2023/11/21 18:55:29.056,0.02884,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
67,2023/11/21 18:55:29.057,0.02914,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
68,2023/11/21 18:55:29.058,0.02884,0.00046,0.00046,0.00259,0.00107,-0.00107,0.00015,0.00053
69,2023/11/21 18:55:29.059,0.02884,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
70,2023/11/21 18:55:29.060,0.02884,-0.00015,0.00046,0.00229,0.00107,-0.00107,0.00015,0.00038
71,2023/11/21 18:55:29.061,0.02914,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
72,2023/11/21 18:55:29.062,0.02884,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
73,2023/11/21 18:55:29.063,0.02884,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
74,2023/11/21 18:55:29.064,0.02884,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
75,2023/11/21 18:55:29.065,0.02884,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
76,2023/11/21 18:55:29.066,0.02884,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
77,2023/11/21 18:55:29.067,0.02945,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
78,2023/11/21 18:55:29.068,0.02853,-0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
79,2023/11/21 18:55:29.069,0.02792,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00038
80,2023/11/21 18:55:29.070,0.02914,0.00015,-0.00015,0.00168,0.00107,0.00015,0.00046,0.00053
81,2023/11/21 18:55:29.071,0.03067,-0.00015,-0.00076,0.00168,0.00107,-0.00015,0.00015,0.00023
82,2023/11/21 18:55:29.072,0.02945,-0.00015,-0.00015,0.00290,0.00076,-0.00137,-0.00076,0.00008
83,2023/11/21 18:55:29.073,0.02914,0.00015,0.00137,0.00290,0.00076,-0.00076,-0.00076,0.00053
84,2023/11/21 18:55:29.074,0.02884,0.00076,0.00076,0.00229,0.00107,0.00015,0.00046,0.00038
85,2023/11/21 18:55:29.075,0.02853,-0.00076,0.00046,0.00229,0.00076,-0.00015,0.00076,0.00023
86,2023/11/21 18:55:29.076,0.02884,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
87,2023/11/21 18:55:29.077,0.02884,0.00046,0.00046,0.00320,0.00046,-0.00015,0.00015,0.00099
88,2023/11/21 18:55:29.078,0.02914,-0.00015,0.00015,0.00290,0.00107,-0.00015,-0.00076,0.00023
89,2023/11/21 18:55:29.079,0.02884,-0.00107,-0.00076,0.00259,0.00137,-0.00107,0.00015,-0.00038
90,2023/11/21 18:55:29.080,0.02884,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00008
91,2023/11/21 18:55:29.081,0.02792,0.00015,0.00076,0.00168,0.00015,-0.00015,-0.00015,0.00053
92,2023/11/21 18:55:29.082,0.02792,0.00046,0.00076,0.00259,0.00107,0.00015,0.00015,0.00114
93,2023/11/21 18:55:29.083,0.02853,0.00015,0.00076,0.00290,0.00076,0.00015,0.00046,0.00099
94,2023/11/21 18:55:29.084,0.02914,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
95,2023/11/21 18:55:29.085,0.02914,-0.00076,-0.00076,0.00290,0.00046,-0.00015,-0.00107,-0.00008
96,2023/11/21 18:55:29.086,0.02914,-0.00015,-0.00107,0.00351,0.00107,-0.00076,-0.00076,0.00038
97,2023/11/21 18:55:29.087,0.02823,0.00015,0.00046,0.00320,0.00046,-0.00107,-0.00015,0.00008
98,2023/11/21 18:55:29.088,0.02853,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00076,0.00038
99,2023/11/21 18:55:29.089,0.02914,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00137,0.00038
100,2023/11/21 18:55:29.090,0.02914,-0.00015,0.00046,0.00198,0.00015,-0.00015,0.00046,0.00069
101,2023/11/21 18:55:29.091,0.02823,-0.00015,0.00015,0.00290,0.00076,-0.00107,-0.00076,0.00023
102,2023/11/21 18:55:29.092,0.02823,-0.00076,0.00015,0.00229,0.00015,-0.00137,-0.00076,0.00008
103,2023/11/21 18:55:29.093,0.02853,-0.00076,-0.00076,0.00259,0.00137,-0.00076,-0.00015,0.00053
104,2023/11/21 18:55:29.094,0.02914,0.00015,-0.00107,0.00229,0.00107,0.00015,-0.00015,0.00053
105,2023/11/21 18:55:29.095,0.02853,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00099
106,2023/11/21 18:55:29.096,0.02792,0.00076,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00099
107,2023/11/21 18:55:29.097,0.02823,0.00076,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00069
108,2023/11/21 18:55:29.098,0.02823,0.00015,0.00015,0.00229,0.00107,-0.00107,0.00015,-0.00008
109,2023/11/21 18:55:29.099,0.02853,-0.00015,0.00046,0.00229,0.00107,-0.00137,-0.00015,-0.00038
110,2023/11/21 18:55:29.100,0.02884,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
111,2023/11/21 18:55:29.101,0.02853,-0.00015,0.00015,0.00259,0.00137,-0.00015,-0.00015,0.00069
112,2023/11/21 18:55:29.102,0.02884,-0.00107,-0.00015,0.00259,0.00046,0.00015,0.00046,0.00038
113,2023/11/21 18:55:29.103,0.02914,-0.00015,-0.00015,0.00290,0.00137,0.00046,0.00046,0.00084
114,2023/11/21 18:55:29.104,0.02823,-0.00015,0.00015,0.00290,0.00015,-0.00015,0.00015,0.00053
115,2023/11/21 18:55:29.105,0.02853,0.00046,0.00046,0.00351,0.00046,-0.00076,-0.00076,0.00038
116,2023/11/21 18:55:29.106,0.02853,0.00015,0.00015,0.00290,0.00076,-0.00137,-0.00015,0.00008
117,2023/11/21 18:55:29.107,0.02884,0.00015,0.00015,0.00198,0.00137,-0.00107,0.00046,0.00008
118,2023/11/21 18:55:29.108,0.02976,-0.00015,0.00015,0.00168,0.00107,-0.00076,-0.00015,0.00023
119,2023/11/21 18:55:29.109,0.02945,-0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00053
120,2023/11/21 18:55:29.110,0.02884,0.00046,0.00015,0.00229,0.00015,0.00015,0.00046,0.00053
121,2023/11/21 18:55:29.111,0.02884,0.00046,0.00015,0.00259,0.00046,0.00046,0.00015,0.00069
122,2023/11/21 18:55:29.112,0.02792,0.00046,0.00076,0.00290,0.00046,0.00015,0.00076,0.00053
123,2023/11/21 18:55:29.113,0.02792,-0.00015,0.00015,0.00259,0.00168,-0.00015,0.00076,0.00069
124,2023/11/21 18:55:29.114,0.02792,-0.00015,0.00076,0.00259,0.00137,-0.00015,0.00015,-0.00008
125,2023/11/21 18:55:29.115,0.02884,-0.00015,0.00046,0.00229,0.00168,-0.00107,-0.00076,0.00008
126,2023/11/21 18:55:29.116,0.02945,-0.00015,0.00015,0.00229,0.00137,-0.00076,0.00015,0.00008
127,2023/11/21 18:55:29.117,0.02945,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
128,2023/11/21 18:55:29.118,0.02914,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
129,2023/11/21 18:55:29.119,0.02914,0.00046,0.00046,0.00259,0.00076,0.00015,0.00015,0.00084
130,2023/11/21 18:55:29.120,0.02853,0.00015,0.00046,0.00259,0.00076,0.00046,0.00046,0.00069
131,2023/11/21 18:55:29.121,0.02884,-0.00015,0.00076,0.00290,0.00107,-0.00015,0.00046,0.00053
132,2023/11/21 18:55:29.122,0.02914,-0.00076,0.00015,0.00320,0.00076,-0.00015,0.00046,0.00023
133,2023/11/21 18:55:29.123,0.02914,-0.00076,0.00015,0.00290,0.00168,-0.00107,0.00015,0.00008
134,2023/11/21 18:55:29.124,0.02853,-0.00107,0.00046,0.00290,-0.00015,-0.00015,0.00015,-0.00084
135,2023/11/21 18:55:29.125,0.02945,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00008
136,2023/11/21 18:55:29.126,0.02914,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00053
137,2023/11/21 18:55:29.127,0.02914,0.00046,0.00015,0.00229,0.00076,0.00046,0.00015,0.00130
138,2023/11/21 18:55:29.128,0.02853,0.00015,0.00015,0.00259,0.00046,0.00015,-0.00015,0.00130
139,2023/11/21 18:55:29.129,0.02823,0.00046,0.00076,0.00259,0.00137,-0.00015,-0.00076,0.00084
140,2023/11/21 18:55:29.130,0.02853,0.00046,0.00015,0.00229,0.00137,-0.00015,-0.00015,0.00023
141,2023/11/21 18:55:29.131,0.02853,0.00046,0.00015,0.00198,0.00137,-0.00137,-0.00076,0.00023
142,2023/11/21 18:55:29.132,0.02884,-0.00015,0.00015,0.00168,0.00046,-0.00137,0.00015,0.00038
143,2023/11/21 18:55:29.133,0.02853,-0.00015,0.00046,0.00168,0.00046,-0.00076,0.00046,0.00038
144,2023/11/21 18:55:29.134,0.02853,-0.00015,0.00015,0.00198,0.00015,0.00046,0.00076,-0.00008
145,2023/11/21 18:55:29.135,0.03006,0.00046,0.00015,0.00229,0.00015,0.00015,0.00107,0.00053
146,2023/11/21 18:55:29.136,0.02853,0.00076,0.00015,0.00290,0.00015,0.00015,-0.00015,0.00038
147,2023/11/21 18:55:29.137,0.02853,0.00015,0.00015,0.00351,0.00107,-0.00015,-0.00076,0.00053
148,2023/11/21 18:55:29.138,0.02792,-0.00076,0.00046,0.00351,0.00046,-0.00076,-0.00015,0.00053
149,2023/11/21 18:55:29.139,0.02853,-0.00076,0.00046,0.00290,0.00107,-0.00107,-0.00015,0.00053
150,2023/11/21 18:55:29.140,0.02884,-0.00076,0.00015,0.00168,0.00107,-0.00168,0.00046,-0.00008
151,2023/11/21 18:55:29.141,0.02976,-0.00076,0.00046,0.00137,0.00046,-0.00076,0.00015,0.00023
152,2023/11/21 18:55:29.142,0.02976,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
153,2023/11/21 18:55:29.143,0.02853,0.00015,-0.00015,0.00259,0.00076,0.00046,0.00015,0.00038
154,2023/11/21 18:55:29.144,0.02853,0.00046,-0.00076,0.00290,0.00046,0.00015,0.00015,0.00023
