采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 11:36:08.483,0.05142,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00099
1,2023/11/23 11:36:08.484,0.05142,0.00076,0.00076,0.00198,0.00137,0.00015,0.00076,0.00084
2,2023/11/23 11:36:08.485,0.05142,0.00046,0.00076,0.00259,0.00168,-0.00015,0.00076,0.00069
3,2023/11/23 11:36:08.486,0.05112,0.00076,0.00076,0.00229,0.00137,-0.00015,0.00046,0.00084
4,2023/11/23 11:36:08.487,0.05142,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00069
5,2023/11/23 11:36:08.488,0.05142,0.00076,0.00076,0.00290,0.00107,-0.00015,0.00076,0.00069
6,2023/11/23 11:36:08.489,0.05112,0.00046,0.00046,0.00198,0.00137,0.00015,0.00107,0.00099
7,2023/11/23 11:36:08.490,0.05112,0.00107,0.00046,0.00229,0.00137,0.00015,0.00076,0.00084
8,2023/11/23 11:36:08.491,0.05112,0.00076,0.00046,0.00229,0.00137,-0.00015,0.00107,0.00099
9,2023/11/23 11:36:08.492,0.05112,0.00076,0.00076,0.00229,0.00137,0.00015,0.00046,0.00099
10,2023/11/23 11:36:08.493,0.05142,0.00076,0.00076,0.00259,0.00168,-0.00015,0.00046,0.00084
11,2023/11/23 11:36:08.494,0.05112,0.00076,0.00076,0.00259,0.00168,0.00015,0.00107,0.00114
12,2023/11/23 11:36:08.495,0.05142,0.00076,0.00076,0.00259,0.00107,0.00046,0.00076,0.00084
13,2023/11/23 11:36:08.496,0.05112,0.00076,0.00076,0.00259,0.00168,0.00015,0.00046,0.00084
14,2023/11/23 11:36:08.497,0.05142,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00076,0.00069
15,2023/11/23 11:36:08.498,0.05112,0.00046,0.00046,0.00259,0.00168,-0.00015,0.00076,0.00084
16,2023/11/23 11:36:08.499,0.05112,0.00015,0.00046,0.00229,0.00137,0.00015,0.00076,0.00084
17,2023/11/23 11:36:08.500,0.05112,0.00076,0.00076,0.00229,0.00137,0.00015,0.00076,0.00084
18,2023/11/23 11:36:08.501,0.05081,0.00076,0.00076,0.00229,0.00198,-0.00015,0.00076,0.00084
19,2023/11/23 11:36:08.502,0.05142,0.00076,0.00046,0.00229,0.00107,-0.00015,0.00076,0.00099
20,2023/11/23 11:36:08.503,0.05112,0.00076,0.00046,0.00259,0.00168,-0.00015,0.00076,0.00069
21,2023/11/23 11:36:08.504,0.05112,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,0.00069
22,2023/11/23 11:36:08.505,0.05142,0.00076,0.00076,0.00229,0.00137,0.00015,0.00076,0.00084
23,2023/11/23 11:36:08.506,0.05142,0.00107,0.00046,0.00229,0.00168,0.00015,0.00046,0.00084
24,2023/11/23 11:36:08.507,0.05112,0.00107,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00099
25,2023/11/23 11:36:08.508,0.05112,0.00046,0.00076,0.00259,0.00168,0.00015,0.00046,0.00084
26,2023/11/23 11:36:08.509,0.05112,0.00046,0.00076,0.00290,0.00168,-0.00015,0.00076,0.00114
27,2023/11/23 11:36:08.510,0.05142,0.00076,0.00046,0.00229,0.00137,0.00015,0.00046,0.00069
28,2023/11/23 11:36:08.511,0.05112,0.00076,0.00107,0.00229,0.00137,-0.00015,0.00046,0.00053
29,2023/11/23 11:36:08.512,0.05112,0.00046,0.00046,0.00198,0.00107,0.00015,0.00107,0.00099
30,2023/11/23 11:36:08.513,0.05112,0.00046,0.00107,0.00229,0.00168,0.00015,0.00076,0.00084
31,2023/11/23 11:36:08.514,0.05142,0.00076,0.00076,0.00259,0.00168,0.00015,0.00046,0.00084
32,2023/11/23 11:36:08.515,0.05142,0.00076,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
33,2023/11/23 11:36:08.516,0.05081,0.00107,0.00076,0.00229,0.00137,0.00015,0.00076,0.00084
34,2023/11/23 11:36:08.517,0.05112,0.00076,0.00046,0.00259,0.00168,-0.00015,0.00076,0.00099
35,2023/11/23 11:36:08.518,0.05112,0.00076,0.00076,0.00229,0.00137,0.00015,0.00076,0.00069
36,2023/11/23 11:36:08.519,0.05112,0.00046,0.00076,0.00259,0.00168,0.00015,0.00046,0.00069
37,2023/11/23 11:36:08.520,0.05142,0.00076,0.00046,0.00229,0.00137,0.00015,0.00076,0.00084
38,2023/11/23 11:36:08.521,0.05112,0.00076,0.00046,0.00259,0.00137,0.00015,0.00015,0.00069
39,2023/11/23 11:36:08.522,0.05142,0.00015,0.00046,0.00229,0.00168,0.00046,0.00076,0.00069
40,2023/11/23 11:36:08.523,0.05112,0.00107,0.00107,0.00259,0.00107,0.00015,0.00046,0.00084
41,2023/11/23 11:36:08.524,0.05142,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00107,0.00084
