采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 16:12:56.526,0.03891,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00076,0.00084
1,2023/11/24 16:12:56.527,0.03952,0.00015,0.00107,0.00259,0.00137,0.00046,0.00076,0.00084
2,2023/11/24 16:12:56.528,0.03952,0.00015,0.00107,0.00198,0.00137,0.00015,0.00046,0.00099
3,2023/11/24 16:12:56.529,0.03983,0.00015,0.00076,0.00229,0.00168,0.00046,0.00076,0.00099
4,2023/11/24 16:12:56.530,0.03952,0.00015,0.00076,0.00168,0.00137,-0.00015,0.00076,0.00099
5,2023/11/24 16:12:56.531,0.03952,0.00046,0.00076,0.00229,0.00107,0.00046,0.00076,0.00084
6,2023/11/24 16:12:56.532,0.03891,0.00015,0.00076,0.00259,0.00137,0.00015,0.00046,0.00099
7,2023/11/24 16:12:56.533,0.03891,0.00046,0.00076,0.00198,0.00137,0.00046,0.00076,0.00084
8,2023/11/24 16:12:56.534,0.03891,0.00046,0.00046,0.00259,0.00168,0.00046,0.00046,0.00084
9,2023/11/24 16:12:56.535,0.03891,0.00046,0.00107,0.00198,0.00137,0.00046,0.00076,0.00084
10,2023/11/24 16:12:56.536,0.03983,0.00046,0.00107,0.00168,0.00137,0.00015,0.00046,0.00084
11,2023/11/24 16:12:56.537,0.03952,0.00046,0.00076,0.00229,0.00107,0.00015,0.00076,0.00099
12,2023/11/24 16:12:56.538,0.03861,0.00046,0.00107,0.00229,0.00107,-0.00015,0.00046,0.00069
13,2023/11/24 16:12:56.539,0.03952,0.00046,0.00076,0.00198,0.00137,0.00015,0.00046,0.00099
14,2023/11/24 16:12:56.540,0.03891,0.00015,0.00076,0.00259,0.00107,0.00046,0.00046,0.00084
15,2023/11/24 16:12:56.541,0.03891,0.00046,0.00076,0.00229,0.00137,0.00015,0.00046,0.00084
16,2023/11/24 16:12:56.542,0.03891,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00099
17,2023/11/24 16:12:56.543,0.03952,0.00046,0.00107,0.00229,0.00137,0.00046,0.00046,0.00084
18,2023/11/24 16:12:56.544,0.03952,0.00015,0.00076,0.00198,0.00168,0.00046,0.00046,0.00084
19,2023/11/24 16:12:56.545,0.03952,0.00015,0.00107,0.00229,0.00168,0.00015,0.00046,0.00084
20,2023/11/24 16:12:56.546,0.03891,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00046,0.00084
21,2023/11/24 16:12:56.547,0.03952,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00099
22,2023/11/24 16:12:56.548,0.03952,0.00015,0.00107,0.00229,0.00137,-0.00015,0.00076,0.00084
23,2023/11/24 16:12:56.549,0.03952,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00069
24,2023/11/24 16:12:56.550,0.03952,0.00046,0.00076,0.00198,0.00168,0.00046,0.00046,0.00099
25,2023/11/24 16:12:56.551,0.03952,0.00046,0.00076,0.00198,0.00107,0.00046,0.00076,0.00084
26,2023/11/24 16:12:56.552,0.03952,0.00015,0.00107,0.00229,0.00137,0.00046,0.00076,0.00084
27,2023/11/24 16:12:56.553,0.03891,0.00046,0.00076,0.00198,0.00107,0.00015,0.00046,0.00099
28,2023/11/24 16:12:56.554,0.03891,0.00046,0.00107,0.00198,0.00137,0.00015,0.00046,0.00099
29,2023/11/24 16:12:56.555,0.03891,0.00046,0.00107,0.00229,0.00137,0.00015,0.00046,0.00099
30,2023/11/24 16:12:56.556,0.03952,0.00046,0.00076,0.00229,0.00137,0.00015,0.00076,0.00084
31,2023/11/24 16:12:56.557,0.03952,0.00015,0.00107,0.00198,0.00137,0.00015,0.00076,0.00099
32,2023/11/24 16:12:56.558,0.03952,0.00046,0.00107,0.00229,0.00107,0.00015,0.00046,0.00114
33,2023/11/24 16:12:56.559,0.03861,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00084
34,2023/11/24 16:12:56.560,0.03891,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
35,2023/11/24 16:12:56.561,0.03891,0.00015,0.00107,0.00198,0.00107,0.00015,0.00046,0.00099
36,2023/11/24 16:12:56.562,0.03952,0.00046,0.00076,0.00168,0.00107,0.00015,0.00046,0.00099
37,2023/11/24 16:12:56.563,0.03891,0.00046,0.00107,0.00229,0.00137,0.00015,0.00046,0.00084
38,2023/11/24 16:12:56.564,0.03952,0.00015,0.00076,0.00198,0.00168,0.00015,0.00015,0.00069
39,2023/11/24 16:12:56.565,0.03952,0.00076,0.00046,0.00229,0.00137,0.00015,0.00046,0.00084
40,2023/11/24 16:12:56.566,0.03891,-0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00084
41,2023/11/24 16:12:56.567,0.03891,0.00015,0.00107,0.00259,0.00137,0.00015,0.00046,0.00099
42,2023/11/24 16:12:56.568,0.03983,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
43,2023/11/24 16:12:56.569,0.03952,0.00046,0.00076,0.00198,0.00137,0.00015,0.00076,0.00084
44,2023/11/24 16:12:56.570,0.03891,0.00076,0.00076,0.00198,0.00168,0.00046,0.00046,0.00069
