采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 14:36:54.683,0.03586,-0.00076,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00023
1,2023/11/23 14:36:54.684,0.03586,-0.00107,0.00015,0.00259,0.00015,-0.00076,0.00076,0.00023
2,2023/11/23 14:36:54.685,0.03525,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00008
3,2023/11/23 14:36:54.686,0.03555,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
4,2023/11/23 14:36:54.687,0.03586,-0.00076,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
5,2023/11/23 14:36:54.688,0.03586,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
6,2023/11/23 14:36:54.689,0.03586,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00053
7,2023/11/23 14:36:54.690,0.03586,-0.00015,0.00046,0.00168,0.00046,-0.00015,0.00046,0.00023
8,2023/11/23 14:36:54.691,0.03555,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
9,2023/11/23 14:36:54.692,0.03555,-0.00076,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00038
10,2023/11/23 14:36:54.693,0.03555,-0.00015,0.00046,0.00229,0.00046,0.00015,0.00076,0.00038
11,2023/11/23 14:36:54.694,0.03555,-0.00015,0.00076,0.00229,0.00076,-0.00076,0.00046,0.00038
12,2023/11/23 14:36:54.695,0.03616,-0.00076,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00038
13,2023/11/23 14:36:54.696,0.03555,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00023
14,2023/11/23 14:36:54.697,0.03586,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
15,2023/11/23 14:36:54.698,0.03555,0.00015,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
16,2023/11/23 14:36:54.699,0.03555,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00023
17,2023/11/23 14:36:54.700,0.03555,-0.00015,0.00076,0.00198,0.00046,-0.00015,0.00015,0.00053
18,2023/11/23 14:36:54.701,0.03586,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
19,2023/11/23 14:36:54.702,0.03586,-0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/23 14:36:54.703,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
21,2023/11/23 14:36:54.704,0.03586,-0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00023
22,2023/11/23 14:36:54.705,0.03525,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00023
23,2023/11/23 14:36:54.706,0.03586,-0.00076,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00038
24,2023/11/23 14:36:54.707,0.03586,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
25,2023/11/23 14:36:54.708,0.03586,-0.00015,0.00046,0.00168,0.00076,-0.00076,0.00046,0.00038
26,2023/11/23 14:36:54.709,0.03555,-0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00023
27,2023/11/23 14:36:54.710,0.03555,-0.00076,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00023
28,2023/11/23 14:36:54.711,0.03555,-0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00053
29,2023/11/23 14:36:54.712,0.03555,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
30,2023/11/23 14:36:54.713,0.03586,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
31,2023/11/23 14:36:54.714,0.03525,0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
32,2023/11/23 14:36:54.715,0.03586,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
33,2023/11/23 14:36:54.716,0.03586,-0.00076,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00023
34,2023/11/23 14:36:54.717,0.03555,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
35,2023/11/23 14:36:54.718,0.03525,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
36,2023/11/23 14:36:54.719,0.03555,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
37,2023/11/23 14:36:54.720,0.03555,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
38,2023/11/23 14:36:54.721,0.03586,-0.00076,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
39,2023/11/23 14:36:54.722,0.03586,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
40,2023/11/23 14:36:54.723,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
41,2023/11/23 14:36:54.724,0.03555,-0.00076,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00023
42,2023/11/23 14:36:54.725,0.03555,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
43,2023/11/23 14:36:54.726,0.03555,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
44,2023/11/23 14:36:54.727,0.03555,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
45,2023/11/23 14:36:54.728,0.03555,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
46,2023/11/23 14:36:54.729,0.03555,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
47,2023/11/23 14:36:54.730,0.03586,-0.00076,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
48,2023/11/23 14:36:54.731,0.03555,0.00015,0.00015,0.00198,0.00015,-0.00015,0.00015,0.00023
49,2023/11/23 14:36:54.732,0.03555,-0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00053
50,2023/11/23 14:36:54.733,0.03525,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00053
51,2023/11/23 14:36:54.734,0.03586,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00038
52,2023/11/23 14:36:54.735,0.03555,-0.00076,0.00076,0.00198,0.00046,-0.00015,0.00046,0.00023
53,2023/11/23 14:36:54.736,0.03555,-0.00076,0.00046,0.00198,0.00015,-0.00076,0.00015,0.00069
54,2023/11/23 14:36:54.737,0.03586,-0.00076,0.00046,0.00229,0.00046,-0.00107,0.00046,0.00053
55,2023/11/23 14:36:54.738,0.03555,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
56,2023/11/23 14:36:54.739,0.03555,-0.00076,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00053
57,2023/11/23 14:36:54.740,0.03525,-0.00076,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00053
58,2023/11/23 14:36:54.741,0.03525,-0.00015,0.00046,0.00198,0.00015,-0.00076,0.00046,0.00053
59,2023/11/23 14:36:54.742,0.03555,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00046,0.00023
60,2023/11/23 14:36:54.743,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
61,2023/11/23 14:36:54.744,0.03555,-0.00076,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
62,2023/11/23 14:36:54.745,0.03586,-0.00076,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00053
63,2023/11/23 14:36:54.746,0.03555,-0.00076,0.00076,0.00259,0.00046,-0.00015,0.00046,0.00038
64,2023/11/23 14:36:54.747,0.03555,0.00015,0.00046,0.00198,0.00076,-0.00107,0.00046,0.00023
65,2023/11/23 14:36:54.748,0.03525,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00023
66,2023/11/23 14:36:54.749,0.03525,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00038
67,2023/11/23 14:36:54.750,0.03555,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
68,2023/11/23 14:36:54.751,0.03555,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00053
69,2023/11/23 14:36:54.752,0.03555,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
70,2023/11/23 14:36:54.753,0.03555,-0.00076,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00023
71,2023/11/23 14:36:54.754,0.03555,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00038
72,2023/11/23 14:36:54.755,0.03555,-0.00015,0.00046,0.00168,0.00046,-0.00015,0.00046,0.00038
73,2023/11/23 14:36:54.756,0.03555,-0.00076,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
74,2023/11/23 14:36:54.757,0.03586,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
75,2023/11/23 14:36:54.758,0.03555,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
76,2023/11/23 14:36:54.759,0.03586,-0.00076,0.00046,0.00229,0.00015,-0.00076,0.00046,0.00023
77,2023/11/23 14:36:54.760,0.03586,-0.00015,0.00076,0.00198,0.00046,-0.00015,0.00015,0.00038
78,2023/11/23 14:36:54.761,0.03647,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00023
79,2023/11/23 14:36:54.762,0.03525,-0.00015,0.00137,0.00229,0.00076,-0.00076,0.00015,0.00008
80,2023/11/23 14:36:54.763,0.03525,0.00076,0.00107,0.00259,0.00076,0.00046,0.00076,0.00069
81,2023/11/23 14:36:54.764,0.03616,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
82,2023/11/23 14:36:54.765,0.03738,-0.00107,0.00015,0.00290,0.00015,-0.00137,0.00015,0.00008
83,2023/11/23 14:36:54.766,0.03769,0.00015,0.00137,0.00290,0.00076,-0.00015,0.00076,0.00069
84,2023/11/23 14:36:54.767,0.03647,0.00076,0.00229,0.00290,0.00107,0.00015,0.00168,0.00038
85,2023/11/23 14:36:54.768,0.03555,0.00137,0.00259,0.00412,0.00168,0.00015,0.00168,0.00053
86,2023/11/23 14:36:54.769,0.03372,0.00137,0.00198,0.00412,0.00198,0.00076,0.00076,0.00099
87,2023/11/23 14:36:54.770,0.03189,0.00107,0.00015,0.00290,0.00107,0.00168,0.00107,0.00130
88,2023/11/23 14:36:54.771,0.03159,0.00015,-0.00229,0.00168,-0.00076,0.00076,0.00015,0.00130
89,2023/11/23 14:36:54.772,0.03403,-0.00198,-0.00381,0.00076,-0.00076,-0.00076,-0.00076,0.00099
90,2023/11/23 14:36:54.773,0.03677,-0.00229,-0.00351,-0.00076,-0.00015,-0.00137,-0.00076,-0.00008
91,2023/11/23 14:36:54.774,0.03738,-0.00168,-0.00107,-0.00107,0.00137,-0.00137,-0.00076,-0.00053
92,2023/11/23 14:36:54.775,0.03861,0.00137,0.00290,0.00076,0.00198,0.00015,0.00015,0.00038
93,2023/11/23 14:36:54.776,0.03708,0.00320,0.00381,0.00259,0.00229,0.00046,0.00107,0.00191
94,2023/11/23 14:36:54.777,0.03494,0.00229,0.00381,0.00381,0.00229,0.00137,0.00137,0.00160
95,2023/11/23 14:36:54.778,0.03189,0.00046,0.00107,0.00473,0.00076,0.00168,0.00076,0.00008
96,2023/11/23 14:36:54.779,0.03250,-0.00381,-0.00320,0.00443,-0.00107,0.00046,-0.00015,-0.00114
97,2023/11/23 14:36:54.780,0.03342,-0.00443,-0.00626,0.00290,-0.00351,-0.00198,-0.00107,-0.00252
98,2023/11/23 14:36:54.781,0.03647,-0.00473,-0.00412,0.00076,-0.00259,-0.00137,0.00076,-0.00237
99,2023/11/23 14:36:54.782,0.03769,-0.00381,-0.00107,-0.00168,-0.00015,0.00015,0.00046,-0.00160
100,2023/11/23 14:36:54.783,0.03677,0.00015,0.00443,-0.00168,0.00015,0.00076,0.00198,0.00053
101,2023/11/23 14:36:54.784,0.03769,0.00351,0.00534,-0.00198,0.00107,-0.00015,0.00229,0.00298
102,2023/11/23 14:36:54.785,0.03799,0.00534,0.00320,-0.00015,0.00168,-0.00107,0.00046,0.00298
103,2023/11/23 14:36:54.786,0.03372,0.00351,0.00168,0.00290,0.00107,0.00015,-0.00076,0.00084
104,2023/11/23 14:36:54.787,0.02976,-0.00076,-0.00229,0.00443,0.00046,0.00290,-0.00259,-0.00008
105,2023/11/23 14:36:54.788,0.03098,-0.00381,-0.00717,0.00565,-0.00137,0.00107,-0.00229,-0.00038
106,2023/11/23 14:36:54.789,0.03372,-0.00381,-0.00748,0.00320,-0.00198,-0.00198,0.00015,-0.00053
107,2023/11/23 14:36:54.790,0.03586,-0.00473,-0.00320,0.00107,-0.00015,-0.00107,0.00259,-0.00069
108,2023/11/23 14:36:54.791,0.03738,-0.00107,0.00443,-0.00015,0.00076,0.00046,0.00381,0.00008
109,2023/11/23 14:36:54.792,0.03677,0.00198,0.00900,0.00076,0.00107,-0.00015,0.00198,0.00175
110,2023/11/23 14:36:54.793,0.03830,0.00381,0.00717,0.00168,0.00198,0.00107,0.00046,0.00252
111,2023/11/23 14:36:54.794,0.03586,0.00290,0.00198,0.00381,0.00229,0.00168,0.00107,0.00099
112,2023/11/23 14:36:54.795,0.03220,0.00046,-0.00168,0.00412,0.00107,0.00137,-0.00137,0.00130
113,2023/11/23 14:36:54.796,0.03159,-0.00259,-0.00809,0.00412,0.00015,0.00229,-0.00290,-0.00038
114,2023/11/23 14:36:54.797,0.03525,-0.00504,-0.00839,0.00168,-0.00107,-0.00290,-0.00076,-0.00145
115,2023/11/23 14:36:54.798,0.03677,-0.00565,-0.00351,0.00015,-0.00137,-0.00351,0.00198,-0.00252
116,2023/11/23 14:36:54.799,0.03799,-0.00259,0.00290,-0.00229,-0.00107,0.00015,0.00381,-0.00099
117,2023/11/23 14:36:54.800,0.03799,0.00076,0.01053,-0.00076,0.00168,0.00015,0.00381,0.00053
118,2023/11/23 14:36:54.801,0.04013,0.00412,0.00900,0.00290,0.00290,-0.00076,0.00198,0.00237
119,2023/11/23 14:36:54.802,0.03677,0.00565,0.00290,0.00595,0.00168,0.00137,-0.00168,0.00206
120,2023/11/23 14:36:54.803,0.03037,0.00259,-0.00259,0.00717,0.00259,0.00168,-0.00168,0.00114
121,2023/11/23 14:36:54.804,0.02853,-0.00137,-0.00748,0.00565,0.00046,0.00198,-0.00229,0.00130
122,2023/11/23 14:36:54.805,0.03189,-0.00443,-0.00961,0.00351,0.00046,-0.00168,-0.00290,0.00069
123,2023/11/23 14:36:54.806,0.03769,-0.00504,-0.00748,0.00107,-0.00137,-0.00290,-0.00015,-0.00053
124,2023/11/23 14:36:54.807,0.03738,-0.00137,0.00290,-0.00168,-0.00168,-0.00015,0.00290,-0.00175
125,2023/11/23 14:36:54.808,0.03738,0.00168,0.00870,-0.00351,-0.00076,0.00076,0.00443,-0.00053
126,2023/11/23 14:36:54.809,0.04044,0.00534,0.00809,-0.00137,0.00137,-0.00076,0.00290,0.00008
127,2023/11/23 14:36:54.810,0.04013,0.00443,0.00534,0.00198,0.00229,0.00015,0.00015,0.00053
128,2023/11/23 14:36:54.811,0.03311,0.00168,0.00107,0.00412,0.00168,0.00290,-0.00137,0.00191
129,2023/11/23 14:36:54.812,0.02853,-0.00504,-0.00381,0.00504,0.00107,0.00229,-0.00381,0.00237
130,2023/11/23 14:36:54.813,0.02945,-0.00443,-0.01022,0.00565,-0.00076,-0.00076,-0.00320,0.00084
