采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 20:58:59.252,0.04440,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00038
1,2023/11/22 20:58:59.253,0.04440,-0.00015,0.00015,0.00198,0.00107,0.00015,0.00076,0.00053
2,2023/11/22 20:58:59.254,0.04471,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00069
3,2023/11/22 20:58:59.255,0.04471,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
4,2023/11/22 20:58:59.256,0.04440,-0.00015,0.00015,0.00168,0.00076,-0.00015,0.00046,0.00053
5,2023/11/22 20:58:59.257,0.04410,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
6,2023/11/22 20:58:59.258,0.04440,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
7,2023/11/22 20:58:59.259,0.04471,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
8,2023/11/22 20:58:59.260,0.04471,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
9,2023/11/22 20:58:59.261,0.04471,0.00015,0.00046,0.00168,0.00076,-0.00015,0.00046,0.00038
10,2023/11/22 20:58:59.262,0.04471,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
11,2023/11/22 20:58:59.263,0.04471,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
12,2023/11/22 20:58:59.264,0.04471,0.00015,0.00046,0.00259,0.00137,-0.00076,0.00015,0.00038
13,2023/11/22 20:58:59.265,0.04471,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/22 20:58:59.266,0.04471,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
15,2023/11/22 20:58:59.267,0.04471,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00038
16,2023/11/22 20:58:59.268,0.04501,0.00076,0.00015,0.00168,0.00046,-0.00015,0.00046,0.00053
17,2023/11/22 20:58:59.269,0.04440,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
18,2023/11/22 20:58:59.270,0.04471,0.00015,0.00015,0.00229,0.00046,0.00015,0.00046,0.00069
19,2023/11/22 20:58:59.271,0.04471,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00053
20,2023/11/22 20:58:59.272,0.04471,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/22 20:58:59.273,0.04501,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
22,2023/11/22 20:58:59.274,0.04471,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
23,2023/11/22 20:58:59.275,0.04471,0.00046,0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
24,2023/11/22 20:58:59.276,0.04440,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
25,2023/11/22 20:58:59.277,0.04440,0.00046,0.00015,0.00229,0.00107,0.00015,0.00046,0.00053
26,2023/11/22 20:58:59.278,0.04471,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00053
27,2023/11/22 20:58:59.279,0.04440,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
28,2023/11/22 20:58:59.280,0.04440,0.00015,0.00046,0.00198,0.00046,0.00015,0.00015,0.00069
29,2023/11/22 20:58:59.281,0.04440,-0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
30,2023/11/22 20:58:59.282,0.04471,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
31,2023/11/22 20:58:59.283,0.04501,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00023
32,2023/11/22 20:58:59.284,0.04440,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
33,2023/11/22 20:58:59.285,0.04440,0.00046,0.00015,0.00168,0.00107,-0.00015,0.00015,0.00069
34,2023/11/22 20:58:59.286,0.04501,0.00046,0.00015,0.00198,0.00015,-0.00015,0.00046,0.00053
35,2023/11/22 20:58:59.287,0.04440,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
36,2023/11/22 20:58:59.288,0.04471,0.00046,0.00046,0.00198,0.00107,-0.00076,0.00046,0.00053
37,2023/11/22 20:58:59.289,0.04471,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
38,2023/11/22 20:58:59.290,0.04440,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
39,2023/11/22 20:58:59.291,0.04440,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
40,2023/11/22 20:58:59.292,0.04471,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
41,2023/11/22 20:58:59.293,0.04471,0.00046,0.00015,0.00198,0.00015,-0.00076,-0.00015,0.00053
42,2023/11/22 20:58:59.294,0.04471,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00038
43,2023/11/22 20:58:59.295,0.04440,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
44,2023/11/22 20:58:59.296,0.04471,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
45,2023/11/22 20:58:59.297,0.04440,-0.00076,0.00046,0.00259,0.00107,0.00015,0.00046,0.00053
46,2023/11/22 20:58:59.298,0.04440,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
47,2023/11/22 20:58:59.299,0.04440,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
48,2023/11/22 20:58:59.300,0.04471,0.00046,-0.00015,0.00198,0.00046,0.00046,0.00015,0.00038
49,2023/11/22 20:58:59.301,0.04440,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00069
50,2023/11/22 20:58:59.302,0.04440,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00038
51,2023/11/22 20:58:59.303,0.04471,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00053
52,2023/11/22 20:58:59.304,0.04440,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
53,2023/11/22 20:58:59.305,0.04471,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
54,2023/11/22 20:58:59.306,0.04471,0.00015,-0.00015,0.00198,0.00076,0.00015,0.00046,0.00053
