采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 17:00:37.993,0.04318,-0.00076,-0.00137,0.00137,0.00076,-0.00015,0.00015,0.00038
1,2023/11/22 17:00:37.994,0.04288,-0.00076,-0.00137,0.00107,0.00107,-0.00015,0.00015,0.00053
2,2023/11/22 17:00:37.995,0.04349,-0.00076,-0.00137,0.00107,0.00076,-0.00076,0.00015,0.00038
3,2023/11/22 17:00:37.996,0.04288,-0.00076,-0.00137,0.00107,0.00076,-0.00015,0.00015,0.00053
4,2023/11/22 17:00:37.997,0.04288,-0.00076,-0.00137,0.00137,0.00107,-0.00015,0.00015,0.00053
5,2023/11/22 17:00:37.998,0.04318,-0.00107,-0.00137,0.00107,0.00076,-0.00076,0.00015,0.00069
6,2023/11/22 17:00:37.999,0.04318,-0.00107,-0.00137,0.00107,0.00046,-0.00107,0.00015,0.00053
7,2023/11/22 17:00:38.000,0.04349,-0.00107,-0.00137,0.00168,0.00076,-0.00076,0.00015,0.00069
8,2023/11/22 17:00:38.001,0.04318,-0.00107,-0.00107,0.00076,0.00107,-0.00076,0.00015,0.00053
9,2023/11/22 17:00:38.002,0.04318,-0.00137,-0.00137,0.00076,0.00107,-0.00015,0.00015,0.00038
10,2023/11/22 17:00:38.003,0.04288,-0.00076,-0.00168,0.00107,0.00076,-0.00015,0.00046,0.00053
11,2023/11/22 17:00:38.004,0.04318,-0.00107,-0.00168,0.00137,0.00046,-0.00015,0.00015,0.00069
12,2023/11/22 17:00:38.005,0.04318,-0.00137,-0.00137,0.00168,0.00107,-0.00076,-0.00015,0.00069
13,2023/11/22 17:00:38.006,0.04288,-0.00107,-0.00137,0.00168,0.00107,-0.00076,0.00046,0.00038
14,2023/11/22 17:00:38.007,0.04318,-0.00107,-0.00168,0.00137,0.00076,-0.00076,0.00015,0.00053
15,2023/11/22 17:00:38.008,0.04349,-0.00107,-0.00137,0.00107,0.00046,-0.00015,0.00015,0.00084
16,2023/11/22 17:00:38.009,0.04288,-0.00107,-0.00137,0.00137,0.00107,-0.00076,0.00015,0.00069
17,2023/11/22 17:00:38.010,0.04288,-0.00076,-0.00107,0.00168,0.00076,-0.00076,0.00015,0.00038
18,2023/11/22 17:00:38.011,0.04318,-0.00107,-0.00137,0.00137,0.00076,-0.00107,-0.00015,0.00053
19,2023/11/22 17:00:38.012,0.04318,-0.00076,-0.00168,0.00137,0.00076,-0.00076,-0.00015,0.00053
20,2023/11/22 17:00:38.013,0.04349,-0.00107,-0.00137,0.00137,0.00076,-0.00015,-0.00015,0.00069
21,2023/11/22 17:00:38.014,0.04288,-0.00076,-0.00137,0.00137,0.00107,-0.00015,0.00046,0.00053
22,2023/11/22 17:00:38.015,0.04318,-0.00107,-0.00137,0.00137,0.00107,-0.00015,0.00015,0.00053
23,2023/11/22 17:00:38.016,0.04288,-0.00076,-0.00168,0.00137,0.00076,-0.00015,0.00015,0.00053
24,2023/11/22 17:00:38.017,0.04318,-0.00076,-0.00168,0.00107,0.00107,-0.00015,-0.00015,0.00053
25,2023/11/22 17:00:38.018,0.04288,-0.00076,-0.00137,0.00137,0.00076,-0.00076,0.00046,0.00053
26,2023/11/22 17:00:38.019,0.04318,-0.00107,-0.00107,0.00137,0.00107,-0.00015,0.00015,0.00038
27,2023/11/22 17:00:38.020,0.04318,-0.00076,-0.00137,0.00137,0.00107,-0.00076,0.00015,0.00069
28,2023/11/22 17:00:38.021,0.04318,-0.00076,-0.00137,0.00107,0.00076,-0.00076,0.00015,0.00053
29,2023/11/22 17:00:38.022,0.04349,-0.00107,-0.00137,0.00107,0.00107,-0.00076,0.00015,0.00053
30,2023/11/22 17:00:38.023,0.04318,-0.00107,-0.00107,0.00107,0.00076,-0.00076,0.00046,0.00069
31,2023/11/22 17:00:38.024,0.04288,-0.00107,-0.00137,0.00137,0.00076,-0.00015,0.00015,0.00053
32,2023/11/22 17:00:38.025,0.04288,-0.00107,-0.00137,0.00137,0.00107,-0.00015,0.00015,0.00069
33,2023/11/22 17:00:38.026,0.04318,-0.00107,-0.00137,0.00137,0.00076,-0.00076,0.00015,0.00069
34,2023/11/22 17:00:38.027,0.04349,-0.00107,-0.00168,0.00107,0.00076,-0.00015,0.00046,0.00069
35,2023/11/22 17:00:38.028,0.04288,-0.00107,-0.00137,0.00168,0.00076,-0.00076,0.00015,0.00069
36,2023/11/22 17:00:38.029,0.04318,-0.00107,-0.00076,0.00168,0.00137,-0.00107,0.00046,0.00069
37,2023/11/22 17:00:38.030,0.04288,-0.00076,-0.00137,0.00137,0.00107,-0.00015,0.00015,0.00069
38,2023/11/22 17:00:38.031,0.04318,-0.00076,-0.00137,0.00107,0.00076,-0.00015,0.00015,0.00053
39,2023/11/22 17:00:38.032,0.04318,-0.00076,-0.00168,0.00168,0.00046,-0.00076,0.00015,0.00053
40,2023/11/22 17:00:38.033,0.04288,-0.00107,-0.00137,0.00137,0.00076,0.00015,0.00046,0.00069
41,2023/11/22 17:00:38.034,0.04288,-0.00107,-0.00137,0.00107,0.00076,-0.00076,-0.00015,0.00053
42,2023/11/22 17:00:38.035,0.04318,-0.00076,-0.00137,0.00107,0.00107,-0.00015,0.00015,0.00069
43,2023/11/22 17:00:38.036,0.04288,-0.00076,-0.00137,0.00137,0.00107,-0.00076,0.00015,0.00053
44,2023/11/22 17:00:38.037,0.04288,-0.00076,-0.00137,0.00137,0.00107,-0.00076,0.00015,0.00053
45,2023/11/22 17:00:38.038,0.04288,-0.00076,-0.00137,0.00198,0.00107,-0.00015,0.00015,0.00053
46,2023/11/22 17:00:38.039,0.04318,-0.00107,-0.00137,0.00137,0.00046,-0.00015,-0.00076,0.00069
47,2023/11/22 17:00:38.040,0.04257,-0.00107,-0.00137,0.00107,0.00107,-0.00015,0.00015,0.00053
48,2023/11/22 17:00:38.041,0.04318,-0.00107,-0.00137,0.00107,0.00107,-0.00015,0.00015,0.00053
49,2023/11/22 17:00:38.042,0.04318,-0.00107,-0.00137,0.00107,0.00107,-0.00107,0.00046,0.00053
50,2023/11/22 17:00:38.043,0.04318,-0.00107,-0.00137,0.00168,0.00076,-0.00015,0.00015,0.00069
51,2023/11/22 17:00:38.044,0.04288,-0.00076,-0.00168,0.00137,0.00107,-0.00076,0.00046,0.00084
