采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 11:25:04.472,0.04074,-0.00320,0.00107,-0.00320,0.00290,0.00137,-0.00229,0.00130
1,2023/11/24 11:25:04.473,0.04044,-0.00381,0.00076,-0.00320,0.00320,0.00137,-0.00198,0.00145
2,2023/11/24 11:25:04.474,0.04074,-0.00351,0.00107,-0.00320,0.00290,0.00168,-0.00198,0.00114
3,2023/11/24 11:25:04.475,0.04105,-0.00320,0.00107,-0.00351,0.00320,0.00107,-0.00198,0.00145
4,2023/11/24 11:25:04.476,0.04074,-0.00351,0.00107,-0.00290,0.00320,0.00137,-0.00198,0.00130
5,2023/11/24 11:25:04.477,0.04074,-0.00351,0.00046,-0.00320,0.00320,0.00137,-0.00229,0.00145
6,2023/11/24 11:25:04.478,0.04074,-0.00351,0.00076,-0.00290,0.00320,0.00168,-0.00198,0.00130
7,2023/11/24 11:25:04.479,0.04105,-0.00381,0.00076,-0.00290,0.00320,0.00137,-0.00229,0.00130
8,2023/11/24 11:25:04.480,0.04074,-0.00351,0.00076,-0.00290,0.00320,0.00168,-0.00198,0.00145
9,2023/11/24 11:25:04.481,0.04074,-0.00351,0.00076,-0.00351,0.00290,0.00137,-0.00229,0.00145
10,2023/11/24 11:25:04.482,0.04074,-0.00320,0.00046,-0.00351,0.00320,0.00137,-0.00198,0.00130
11,2023/11/24 11:25:04.483,0.04044,-0.00351,0.00046,-0.00320,0.00290,0.00137,-0.00229,0.00130
12,2023/11/24 11:25:04.484,0.04074,-0.00351,0.00046,-0.00290,0.00351,0.00137,-0.00229,0.00130
13,2023/11/24 11:25:04.485,0.04074,-0.00351,0.00076,-0.00320,0.00351,0.00137,-0.00229,0.00145
14,2023/11/24 11:25:04.486,0.04074,-0.00351,0.00046,-0.00320,0.00320,0.00168,-0.00229,0.00145
15,2023/11/24 11:25:04.487,0.04074,-0.00351,0.00076,-0.00290,0.00320,0.00137,-0.00229,0.00145
16,2023/11/24 11:25:04.488,0.04105,-0.00320,0.00076,-0.00351,0.00320,0.00137,-0.00198,0.00145
17,2023/11/24 11:25:04.489,0.04044,-0.00320,0.00076,-0.00290,0.00351,0.00137,-0.00198,0.00130
18,2023/11/24 11:25:04.490,0.04074,-0.00320,0.00046,-0.00351,0.00320,0.00107,-0.00198,0.00130
19,2023/11/24 11:25:04.491,0.04074,-0.00351,0.00076,-0.00351,0.00320,0.00107,-0.00259,0.00145
20,2023/11/24 11:25:04.492,0.04074,-0.00351,0.00076,-0.00320,0.00320,0.00137,-0.00198,0.00130
21,2023/11/24 11:25:04.493,0.04074,-0.00320,0.00076,-0.00351,0.00320,0.00137,-0.00229,0.00145
22,2023/11/24 11:25:04.494,0.04044,-0.00351,0.00076,-0.00320,0.00320,0.00137,-0.00168,0.00145
23,2023/11/24 11:25:04.495,0.04074,-0.00351,0.00076,-0.00320,0.00351,0.00137,-0.00229,0.00160
24,2023/11/24 11:25:04.496,0.04105,-0.00351,0.00046,-0.00320,0.00320,0.00107,-0.00198,0.00130
