采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 19:13:00.878,0.03433,-0.00198,-0.00168,-0.00259,0.00107,-0.00076,-0.00229,0.00008
1,2023/11/23 19:13:00.879,0.03433,-0.00198,-0.00137,-0.00259,0.00168,-0.00107,-0.00229,-0.00008
2,2023/11/23 19:13:00.880,0.03464,-0.00198,-0.00198,-0.00259,0.00168,-0.00107,-0.00229,0.00008
3,2023/11/23 19:13:00.881,0.03433,-0.00229,-0.00168,-0.00259,0.00168,-0.00107,-0.00229,-0.00038
4,2023/11/23 19:13:00.882,0.03403,-0.00229,-0.00168,-0.00229,0.00168,-0.00076,-0.00229,0.00008
5,2023/11/23 19:13:00.883,0.03464,-0.00229,-0.00137,-0.00259,0.00168,-0.00076,-0.00229,-0.00053
6,2023/11/23 19:13:00.884,0.03433,-0.00259,-0.00198,-0.00229,0.00137,-0.00107,-0.00198,-0.00008
7,2023/11/23 19:13:00.885,0.03433,-0.00229,-0.00137,-0.00290,0.00137,-0.00107,-0.00198,-0.00008
8,2023/11/23 19:13:00.886,0.03433,-0.00229,-0.00168,-0.00229,0.00137,-0.00137,-0.00198,-0.00008
9,2023/11/23 19:13:00.887,0.03433,-0.00229,-0.00137,-0.00229,0.00137,-0.00107,-0.00198,-0.00038
10,2023/11/23 19:13:00.888,0.03464,-0.00229,-0.00198,-0.00229,0.00137,-0.00137,-0.00198,-0.00038
11,2023/11/23 19:13:00.889,0.03433,-0.00198,-0.00137,-0.00259,0.00168,-0.00107,-0.00229,0.00008
12,2023/11/23 19:13:00.890,0.03433,-0.00229,-0.00168,-0.00259,0.00168,-0.00107,-0.00229,-0.00008
13,2023/11/23 19:13:00.891,0.03433,-0.00229,-0.00137,-0.00259,0.00137,-0.00076,-0.00198,-0.00038
14,2023/11/23 19:13:00.892,0.03464,-0.00229,-0.00198,-0.00259,0.00168,-0.00107,-0.00198,-0.00008
15,2023/11/23 19:13:00.893,0.03433,-0.00198,-0.00168,-0.00229,0.00137,-0.00107,-0.00229,-0.00038
16,2023/11/23 19:13:00.894,0.03403,-0.00198,-0.00168,-0.00259,0.00137,-0.00107,-0.00198,0.00008
17,2023/11/23 19:13:00.895,0.03433,-0.00229,-0.00198,-0.00229,0.00168,-0.00107,-0.00198,-0.00008
18,2023/11/23 19:13:00.896,0.03464,-0.00198,-0.00168,-0.00259,0.00168,-0.00107,-0.00229,-0.00008
19,2023/11/23 19:13:00.897,0.03433,-0.00229,-0.00168,-0.00229,0.00168,-0.00107,-0.00229,0.00008
20,2023/11/23 19:13:00.898,0.03494,-0.00198,-0.00198,-0.00259,0.00168,-0.00107,-0.00229,-0.00008
21,2023/11/23 19:13:00.899,0.03433,-0.00229,-0.00168,-0.00259,0.00137,-0.00076,-0.00229,-0.00008
22,2023/11/23 19:13:00.900,0.03433,-0.00229,-0.00168,-0.00229,0.00168,-0.00076,-0.00229,-0.00038
23,2023/11/23 19:13:00.901,0.03433,-0.00198,-0.00168,-0.00229,0.00137,-0.00107,-0.00229,-0.00053
24,2023/11/23 19:13:00.902,0.03433,-0.00229,-0.00137,-0.00229,0.00168,-0.00107,-0.00229,-0.00008
25,2023/11/23 19:13:00.903,0.03464,-0.00198,-0.00168,-0.00259,0.00168,-0.00076,-0.00229,-0.00038
26,2023/11/23 19:13:00.904,0.03433,-0.00198,-0.00137,-0.00259,0.00168,-0.00076,-0.00198,-0.00008
27,2023/11/23 19:13:00.905,0.03464,-0.00198,-0.00168,-0.00290,0.00137,-0.00107,-0.00198,-0.00008
28,2023/11/23 19:13:00.906,0.03433,-0.00259,-0.00137,-0.00229,0.00137,-0.00107,-0.00229,-0.00038
29,2023/11/23 19:13:00.907,0.03433,-0.00198,-0.00168,-0.00259,0.00168,-0.00107,-0.00229,0.00008
30,2023/11/23 19:13:00.908,0.03433,-0.00198,-0.00137,-0.00229,0.00168,-0.00137,-0.00198,-0.00038
31,2023/11/23 19:13:00.909,0.03464,-0.00198,-0.00168,-0.00259,0.00168,-0.00137,-0.00229,-0.00008
32,2023/11/23 19:13:00.910,0.03433,-0.00229,-0.00168,-0.00259,0.00168,-0.00107,-0.00229,-0.00008
33,2023/11/23 19:13:00.911,0.03433,-0.00198,-0.00198,-0.00229,0.00168,-0.00107,-0.00198,-0.00038
