采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 13:12:07.429,0.04410,0.00015,0.00046,0.00290,0.00137,0.00015,0.00076,0.00038
1,2023/11/24 13:12:07.430,0.04410,0.00076,0.00046,0.00290,0.00107,-0.00015,0.00076,0.00038
2,2023/11/24 13:12:07.431,0.04379,0.00076,0.00046,0.00259,0.00137,0.00046,0.00076,0.00053
3,2023/11/24 13:12:07.432,0.04440,0.00046,0.00076,0.00259,0.00137,0.00015,0.00076,0.00053
4,2023/11/24 13:12:07.433,0.04410,0.00076,0.00046,0.00290,0.00168,0.00015,0.00076,0.00053
5,2023/11/24 13:12:07.434,0.04410,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00053
6,2023/11/24 13:12:07.435,0.04410,0.00046,0.00076,0.00290,0.00107,0.00046,0.00107,0.00038
7,2023/11/24 13:12:07.436,0.04379,0.00076,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00053
8,2023/11/24 13:12:07.437,0.04410,0.00076,0.00076,0.00320,0.00107,0.00015,0.00076,0.00053
9,2023/11/24 13:12:07.438,0.04379,0.00046,0.00076,0.00320,0.00137,0.00046,0.00076,0.00053
10,2023/11/24 13:12:07.439,0.04440,0.00046,0.00046,0.00290,0.00137,0.00015,0.00076,0.00053
11,2023/11/24 13:12:07.440,0.04440,0.00076,0.00076,0.00290,0.00137,0.00015,0.00076,0.00053
12,2023/11/24 13:12:07.441,0.04410,0.00107,0.00076,0.00290,0.00107,0.00015,0.00076,0.00053
13,2023/11/24 13:12:07.442,0.04410,0.00046,0.00046,0.00290,0.00107,0.00015,0.00046,0.00038
14,2023/11/24 13:12:07.443,0.04410,0.00076,0.00046,0.00259,0.00137,0.00046,0.00076,0.00053
15,2023/11/24 13:12:07.444,0.04440,0.00046,0.00076,0.00229,0.00137,0.00046,0.00046,0.00038
16,2023/11/24 13:12:07.445,0.04410,0.00076,0.00076,0.00290,0.00137,0.00046,0.00076,0.00069
17,2023/11/24 13:12:07.446,0.04410,0.00076,0.00076,0.00259,0.00168,0.00046,0.00076,0.00053
18,2023/11/24 13:12:07.447,0.04410,0.00046,0.00076,0.00290,0.00137,0.00046,0.00076,0.00053
19,2023/11/24 13:12:07.448,0.04410,0.00046,0.00076,0.00290,0.00137,0.00015,0.00046,0.00053
20,2023/11/24 13:12:07.449,0.04410,0.00107,0.00076,0.00290,0.00107,0.00046,0.00076,0.00053
21,2023/11/24 13:12:07.450,0.04410,0.00015,0.00076,0.00320,0.00107,0.00015,0.00076,0.00069
22,2023/11/24 13:12:07.451,0.04410,0.00076,0.00076,0.00290,0.00076,0.00015,0.00107,0.00053
23,2023/11/24 13:12:07.452,0.04440,0.00015,0.00076,0.00259,0.00137,0.00015,0.00046,0.00038
24,2023/11/24 13:12:07.453,0.04410,0.00076,0.00046,0.00290,0.00107,0.00046,0.00046,0.00038
25,2023/11/24 13:12:07.454,0.04410,0.00076,0.00076,0.00290,0.00137,0.00015,0.00046,0.00053
26,2023/11/24 13:12:07.455,0.04410,0.00076,0.00046,0.00259,0.00137,0.00015,0.00076,0.00038
27,2023/11/24 13:12:07.456,0.04379,0.00046,0.00076,0.00320,0.00137,-0.00015,0.00076,0.00053
28,2023/11/24 13:12:07.457,0.04410,0.00015,0.00046,0.00290,0.00137,0.00015,0.00076,0.00069
29,2023/11/24 13:12:07.458,0.04410,0.00076,0.00046,0.00259,0.00137,0.00046,0.00046,0.00053
30,2023/11/24 13:12:07.459,0.04410,0.00046,0.00076,0.00290,0.00137,0.00046,0.00076,0.00038
31,2023/11/24 13:12:07.460,0.04440,0.00076,0.00076,0.00259,0.00107,0.00046,0.00046,0.00053
32,2023/11/24 13:12:07.461,0.04410,0.00046,0.00076,0.00290,0.00137,0.00046,0.00046,0.00023
33,2023/11/24 13:12:07.462,0.04410,0.00046,0.00076,0.00290,0.00137,0.00015,0.00076,0.00038
34,2023/11/24 13:12:07.463,0.04410,0.00015,0.00076,0.00320,0.00137,0.00015,0.00076,0.00053
35,2023/11/24 13:12:07.464,0.04379,0.00046,0.00076,0.00290,0.00137,0.00015,0.00107,0.00069
36,2023/11/24 13:12:07.465,0.04410,0.00015,0.00076,0.00290,0.00107,0.00015,0.00076,0.00038
37,2023/11/24 13:12:07.466,0.04379,0.00046,0.00076,0.00290,0.00137,0.00015,0.00076,0.00053
38,2023/11/24 13:12:07.467,0.04410,0.00076,0.00046,0.00290,0.00137,0.00015,0.00076,0.00038
39,2023/11/24 13:12:07.468,0.04379,0.00046,0.00107,0.00290,0.00168,0.00015,0.00076,0.00053
40,2023/11/24 13:12:07.469,0.04440,0.00076,0.00076,0.00290,0.00107,0.00015,0.00046,0.00053
41,2023/11/24 13:12:07.470,0.04379,0.00046,0.00076,0.00351,0.00137,0.00015,0.00076,0.00053
42,2023/11/24 13:12:07.471,0.04410,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00053
43,2023/11/24 13:12:07.472,0.04410,0.00076,0.00076,0.00259,0.00137,0.00046,0.00046,0.00038
44,2023/11/24 13:12:07.473,0.04379,0.00076,0.00076,0.00229,0.00137,0.00046,0.00076,0.00038
45,2023/11/24 13:12:07.474,0.04379,0.00076,0.00046,0.00290,0.00107,0.00015,0.00076,0.00053
46,2023/11/24 13:12:07.475,0.04410,0.00076,0.00076,0.00290,0.00137,0.00015,0.00046,0.00038
47,2023/11/24 13:12:07.476,0.04379,0.00076,0.00076,0.00259,0.00137,0.00046,0.00046,0.00053
48,2023/11/24 13:12:07.477,0.04410,0.00076,0.00076,0.00290,0.00107,0.00015,0.00076,0.00053
49,2023/11/24 13:12:07.478,0.04379,0.00046,0.00046,0.00259,0.00137,0.00046,0.00076,0.00038
50,2023/11/24 13:12:07.479,0.04410,0.00046,0.00076,0.00290,0.00137,0.00015,0.00107,0.00038
51,2023/11/24 13:12:07.480,0.04410,0.00076,0.00076,0.00290,0.00168,0.00015,0.00076,0.00038
52,2023/11/24 13:12:07.481,0.04440,0.00046,0.00076,0.00290,0.00107,0.00046,0.00046,0.00053
53,2023/11/24 13:12:07.482,0.04410,0.00046,0.00076,0.00320,0.00107,0.00046,0.00076,0.00053
54,2023/11/24 13:12:07.483,0.04410,0.00076,0.00046,0.00290,0.00107,0.00046,0.00076,0.00069
55,2023/11/24 13:12:07.484,0.04410,0.00046,0.00076,0.00290,0.00107,0.00046,0.00046,0.00053
56,2023/11/24 13:12:07.485,0.04410,0.00076,0.00076,0.00259,0.00137,0.00046,0.00046,0.00053
57,2023/11/24 13:12:07.486,0.04379,0.00076,0.00076,0.00290,0.00168,0.00015,0.00076,0.00038
58,2023/11/24 13:12:07.487,0.04410,0.00076,0.00046,0.00259,0.00137,0.00046,0.00107,0.00023
59,2023/11/24 13:12:07.488,0.04410,0.00076,0.00076,0.00290,0.00137,0.00046,0.00046,0.00053
60,2023/11/24 13:12:07.489,0.04440,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00038
61,2023/11/24 13:12:07.490,0.04440,0.00076,0.00015,0.00290,0.00107,0.00015,0.00076,0.00053
62,2023/11/24 13:12:07.491,0.04410,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00038
63,2023/11/24 13:12:07.492,0.04410,0.00076,0.00076,0.00259,0.00107,0.00046,0.00046,0.00053
64,2023/11/24 13:12:07.493,0.04410,0.00046,0.00107,0.00320,0.00137,0.00046,0.00046,0.00038
65,2023/11/24 13:12:07.494,0.04440,0.00076,0.00076,0.00259,0.00168,0.00015,0.00076,0.00053
66,2023/11/24 13:12:07.495,0.04410,0.00046,0.00076,0.00320,0.00137,0.00015,0.00046,0.00038
67,2023/11/24 13:12:07.496,0.04410,0.00046,0.00076,0.00290,0.00137,-0.00015,0.00046,0.00038
68,2023/11/24 13:12:07.497,0.04349,0.00046,0.00076,0.00320,0.00107,0.00015,0.00076,0.00053
69,2023/11/24 13:12:07.498,0.04379,0.00046,0.00076,0.00320,0.00137,0.00015,0.00076,0.00038
70,2023/11/24 13:12:07.499,0.04440,0.00046,0.00076,0.00259,0.00168,0.00015,0.00107,0.00053
71,2023/11/24 13:12:07.500,0.04410,0.00076,0.00107,0.00259,0.00168,0.00046,0.00076,0.00038
72,2023/11/24 13:12:07.501,0.04379,0.00076,0.00046,0.00290,0.00107,0.00046,0.00046,0.00038
73,2023/11/24 13:12:07.502,0.04349,0.00076,0.00076,0.00320,0.00137,0.00015,0.00046,0.00038
74,2023/11/24 13:12:07.503,0.04318,0.00076,0.00076,0.00259,0.00137,0.00015,0.00107,0.00069
75,2023/11/24 13:12:07.504,0.04257,0.00015,0.00015,0.00198,0.00137,0.00046,0.00107,0.00069
76,2023/11/24 13:12:07.505,0.04410,-0.00015,-0.00107,0.00137,0.00046,-0.00015,0.00076,-0.00008
77,2023/11/24 13:12:07.506,0.04532,-0.00076,-0.00107,0.00198,-0.00015,-0.00076,-0.00015,-0.00053
78,2023/11/24 13:12:07.507,0.04623,-0.00015,0.00046,0.00290,0.00076,-0.00107,-0.00076,-0.00008
79,2023/11/24 13:12:07.508,0.04593,0.00015,0.00229,0.00473,0.00168,0.00015,0.00015,0.00008
80,2023/11/24 13:12:07.509,0.04501,0.00168,0.00320,0.00565,0.00320,0.00076,0.00168,0.00038
81,2023/11/24 13:12:07.510,0.04318,0.00259,0.00259,0.00565,0.00259,0.00107,0.00198,0.00130
82,2023/11/24 13:12:07.511,0.04196,0.00229,0.00137,0.00443,0.00168,0.00198,0.00168,0.00175
83,2023/11/24 13:12:07.512,0.04105,0.00198,-0.00076,0.00229,0.00015,0.00107,0.00107,0.00145
84,2023/11/24 13:12:07.513,0.04257,0.00015,-0.00229,0.00076,-0.00137,-0.00076,0.00015,0.00008
85,2023/11/24 13:12:07.514,0.04440,-0.00198,-0.00290,-0.00076,-0.00107,-0.00229,-0.00015,-0.00053
86,2023/11/24 13:12:07.515,0.04593,-0.00168,-0.00076,0.00046,0.00046,-0.00198,0.00015,-0.00069
87,2023/11/24 13:12:07.516,0.04685,0.00015,0.00229,0.00198,0.00259,-0.00107,0.00107,0.00053
88,2023/11/24 13:12:07.517,0.04623,0.00107,0.00504,0.00381,0.00443,0.00107,0.00198,0.00114
89,2023/11/24 13:12:07.518,0.04410,0.00198,0.00443,0.00443,0.00412,0.00198,0.00229,0.00221
90,2023/11/24 13:12:07.519,0.04288,0.00351,0.00351,0.00443,0.00229,0.00259,0.00076,0.00206
91,2023/11/24 13:12:07.520,0.04013,0.00229,-0.00198,0.00381,0.00076,0.00137,-0.00168,0.00099
92,2023/11/24 13:12:07.521,0.04135,0.00015,-0.00351,0.00443,-0.00290,-0.00107,-0.00168,-0.00038
93,2023/11/24 13:12:07.522,0.04379,-0.00198,-0.00473,0.00320,-0.00381,-0.00259,-0.00137,-0.00221
94,2023/11/24 13:12:07.523,0.04501,-0.00229,-0.00198,0.00198,-0.00168,-0.00168,0.00076,-0.00099
