采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 18:33:26.634,0.03006,-0.00290,0.00015,-0.00168,0.00107,-0.00107,-0.00107,0.00038
1,2023/11/23 18:33:26.635,0.03006,-0.00320,0.00015,-0.00168,0.00107,-0.00107,-0.00107,0.00023
2,2023/11/23 18:33:26.636,0.03006,-0.00290,-0.00015,-0.00168,0.00107,-0.00076,-0.00107,0.00023
3,2023/11/23 18:33:26.637,0.03006,-0.00320,0.00015,-0.00137,0.00107,-0.00137,-0.00137,0.00038
4,2023/11/23 18:33:26.638,0.02976,-0.00320,0.00015,-0.00107,0.00076,-0.00107,-0.00107,0.00038
5,2023/11/23 18:33:26.639,0.02976,-0.00320,0.00015,-0.00137,0.00076,-0.00137,-0.00107,0.00038
6,2023/11/23 18:33:26.640,0.03006,-0.00351,0.00015,-0.00107,0.00107,-0.00107,-0.00107,0.00053
7,2023/11/23 18:33:26.641,0.02976,-0.00290,0.00015,-0.00168,0.00107,-0.00107,-0.00107,0.00038
8,2023/11/23 18:33:26.642,0.02976,-0.00351,0.00015,-0.00137,0.00107,-0.00107,-0.00107,0.00038
9,2023/11/23 18:33:26.643,0.02976,-0.00320,-0.00015,-0.00137,0.00076,-0.00107,-0.00107,0.00038
10,2023/11/23 18:33:26.644,0.03006,-0.00320,-0.00015,-0.00107,0.00107,-0.00107,-0.00137,0.00053
11,2023/11/23 18:33:26.645,0.02976,-0.00320,-0.00015,-0.00107,0.00107,-0.00107,-0.00107,0.00023
12,2023/11/23 18:33:26.646,0.03006,-0.00290,-0.00015,-0.00137,0.00107,-0.00107,-0.00107,0.00038
13,2023/11/23 18:33:26.647,0.02976,-0.00320,0.00015,-0.00137,0.00107,-0.00107,-0.00137,0.00038
14,2023/11/23 18:33:26.648,0.03037,-0.00290,-0.00015,-0.00137,0.00107,-0.00137,-0.00107,0.00023
15,2023/11/23 18:33:26.649,0.03006,-0.00290,0.00015,-0.00168,0.00137,-0.00137,-0.00107,0.00038
16,2023/11/23 18:33:26.650,0.02976,-0.00320,0.00046,-0.00107,0.00137,-0.00107,-0.00137,0.00038
17,2023/11/23 18:33:26.651,0.03006,-0.00320,-0.00015,-0.00137,0.00046,-0.00107,-0.00107,0.00038
18,2023/11/23 18:33:26.652,0.03006,-0.00290,-0.00015,-0.00107,0.00107,-0.00107,-0.00137,0.00023
19,2023/11/23 18:33:26.653,0.02976,-0.00320,-0.00015,-0.00168,0.00076,-0.00107,-0.00107,0.00038
20,2023/11/23 18:33:26.654,0.03006,-0.00290,-0.00015,-0.00137,0.00076,-0.00137,-0.00076,0.00038
21,2023/11/23 18:33:26.655,0.03006,-0.00320,0.00015,-0.00107,0.00107,-0.00076,-0.00137,0.00053
22,2023/11/23 18:33:26.656,0.03006,-0.00259,0.00046,-0.00168,0.00107,-0.00137,-0.00107,0.00038
23,2023/11/23 18:33:26.657,0.03006,-0.00290,0.00015,-0.00137,0.00107,-0.00076,-0.00107,0.00038
24,2023/11/23 18:33:26.658,0.03006,-0.00320,0.00015,-0.00168,0.00137,-0.00107,-0.00137,0.00038
25,2023/11/23 18:33:26.659,0.02976,-0.00290,0.00015,-0.00137,0.00107,-0.00107,-0.00107,0.00038
26,2023/11/23 18:33:26.660,0.03006,-0.00320,0.00015,-0.00137,0.00107,-0.00107,-0.00107,0.00023
27,2023/11/23 18:33:26.661,0.03006,-0.00290,0.00015,-0.00137,0.00107,-0.00107,-0.00107,0.00038
28,2023/11/23 18:33:26.662,0.03037,-0.00290,0.00015,-0.00168,0.00107,-0.00076,-0.00107,0.00053
29,2023/11/23 18:33:26.663,0.02976,-0.00320,-0.00015,-0.00137,0.00137,-0.00107,-0.00107,0.00038
30,2023/11/23 18:33:26.664,0.03006,-0.00320,-0.00015,-0.00107,0.00107,-0.00107,-0.00107,0.00053
31,2023/11/23 18:33:26.665,0.03006,-0.00320,0.00015,-0.00107,0.00137,-0.00107,-0.00107,0.00038
32,2023/11/23 18:33:26.666,0.03006,-0.00351,0.00015,-0.00137,0.00107,-0.00107,-0.00137,0.00038
