采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 16:34:49.629,0.03647,-0.00198,-0.00107,0.00076,0.00076,-0.00076,-0.00015,-0.00008
1,2023/11/23 16:34:49.630,0.03647,-0.00168,-0.00137,0.00107,0.00076,-0.00076,-0.00015,-0.00038
2,2023/11/23 16:34:49.631,0.03616,-0.00198,-0.00107,0.00107,0.00076,-0.00015,-0.00015,-0.00038
3,2023/11/23 16:34:49.632,0.03647,-0.00168,-0.00137,0.00107,0.00076,-0.00076,-0.00015,-0.00038
4,2023/11/23 16:34:49.633,0.03647,-0.00168,-0.00107,0.00107,0.00107,-0.00076,-0.00015,-0.00008
5,2023/11/23 16:34:49.634,0.03616,-0.00168,-0.00107,0.00046,0.00076,-0.00015,-0.00015,-0.00038
6,2023/11/23 16:34:49.635,0.03616,-0.00168,-0.00107,0.00076,0.00046,-0.00015,-0.00015,-0.00038
7,2023/11/23 16:34:49.636,0.03616,-0.00137,-0.00137,0.00107,0.00046,-0.00076,-0.00076,-0.00053
8,2023/11/23 16:34:49.637,0.03616,-0.00137,-0.00107,0.00107,0.00076,-0.00076,-0.00015,-0.00008
9,2023/11/23 16:34:49.638,0.03616,-0.00137,-0.00137,0.00107,0.00076,-0.00015,-0.00015,-0.00008
10,2023/11/23 16:34:49.639,0.03616,-0.00137,-0.00137,0.00107,0.00076,-0.00076,0.00015,-0.00053
11,2023/11/23 16:34:49.640,0.03647,-0.00168,-0.00107,0.00076,0.00076,-0.00076,-0.00015,-0.00038
12,2023/11/23 16:34:49.641,0.03647,-0.00168,-0.00137,0.00076,0.00076,-0.00015,-0.00076,-0.00008
13,2023/11/23 16:34:49.642,0.03647,-0.00168,-0.00137,0.00107,0.00076,-0.00076,0.00015,-0.00038
14,2023/11/23 16:34:49.643,0.03647,-0.00168,-0.00107,0.00076,0.00046,-0.00076,0.00015,-0.00008
15,2023/11/23 16:34:49.644,0.03647,-0.00168,-0.00137,0.00107,0.00107,-0.00076,0.00015,-0.00038
16,2023/11/23 16:34:49.645,0.03616,-0.00198,-0.00107,0.00076,0.00107,-0.00076,-0.00015,-0.00038
17,2023/11/23 16:34:49.646,0.03647,-0.00137,-0.00168,0.00046,0.00076,-0.00076,-0.00015,-0.00008
18,2023/11/23 16:34:49.647,0.03647,-0.00137,-0.00107,0.00076,0.00076,-0.00076,0.00015,-0.00038
19,2023/11/23 16:34:49.648,0.03677,-0.00168,-0.00107,0.00076,0.00046,-0.00015,-0.00015,-0.00008
20,2023/11/23 16:34:49.649,0.03647,-0.00168,-0.00168,0.00107,0.00046,-0.00107,-0.00015,-0.00008
21,2023/11/23 16:34:49.650,0.03647,-0.00137,-0.00137,0.00107,0.00076,-0.00076,-0.00015,-0.00038
22,2023/11/23 16:34:49.651,0.03647,-0.00198,-0.00107,0.00076,0.00076,-0.00015,-0.00076,-0.00038
23,2023/11/23 16:34:49.652,0.03616,-0.00168,-0.00107,0.00076,0.00076,-0.00076,-0.00076,-0.00038
24,2023/11/23 16:34:49.653,0.03647,-0.00198,-0.00107,0.00076,0.00076,-0.00015,-0.00015,-0.00038
25,2023/11/23 16:34:49.654,0.03647,-0.00168,-0.00137,0.00107,0.00046,-0.00076,-0.00015,-0.00053
26,2023/11/23 16:34:49.655,0.03647,-0.00137,-0.00137,0.00076,0.00076,-0.00076,-0.00076,-0.00008
27,2023/11/23 16:34:49.656,0.03647,-0.00137,-0.00107,0.00107,0.00076,-0.00015,-0.00015,-0.00038
28,2023/11/23 16:34:49.657,0.03616,-0.00168,-0.00076,0.00076,0.00107,-0.00015,-0.00015,-0.00053
29,2023/11/23 16:34:49.658,0.03616,-0.00198,-0.00107,0.00046,0.00076,-0.00076,0.00015,-0.00038
30,2023/11/23 16:34:49.659,0.03647,-0.00168,-0.00137,0.00076,0.00046,-0.00015,-0.00015,-0.00008
31,2023/11/23 16:34:49.660,0.03616,-0.00137,-0.00107,0.00076,0.00076,-0.00015,-0.00015,-0.00038
32,2023/11/23 16:34:49.661,0.03647,-0.00198,-0.00107,0.00046,0.00076,-0.00015,-0.00015,-0.00038
33,2023/11/23 16:34:49.662,0.03616,-0.00168,-0.00107,0.00076,0.00046,-0.00015,0.00015,-0.00038
