采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 15:59:01.794,0.03799,0.00046,0.00046,0.00168,0.00137,0.00015,0.00046,-0.00008
1,2023/11/23 15:59:01.795,0.03769,0.00076,0.00046,0.00198,0.00107,0.00015,0.00046,0.00008
2,2023/11/23 15:59:01.796,0.03769,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00046,-0.00038
3,2023/11/23 15:59:01.797,0.03799,0.00015,0.00046,0.00198,0.00107,0.00015,0.00046,-0.00008
4,2023/11/23 15:59:01.798,0.03799,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00076,-0.00008
5,2023/11/23 15:59:01.799,0.03830,0.00076,0.00046,0.00198,0.00107,0.00015,0.00046,-0.00008
6,2023/11/23 15:59:01.800,0.03799,0.00046,0.00015,0.00198,0.00107,0.00015,0.00046,-0.00008
7,2023/11/23 15:59:01.801,0.03769,0.00015,0.00046,0.00198,0.00107,0.00015,0.00076,-0.00008
8,2023/11/23 15:59:01.802,0.03799,0.00015,0.00046,0.00168,0.00107,-0.00015,0.00046,-0.00008
9,2023/11/23 15:59:01.803,0.03799,0.00046,0.00015,0.00198,0.00107,0.00046,0.00046,-0.00008
10,2023/11/23 15:59:01.804,0.03799,0.00046,0.00046,0.00168,0.00137,0.00015,0.00076,-0.00008
11,2023/11/23 15:59:01.805,0.03769,0.00015,0.00046,0.00168,0.00107,-0.00015,0.00076,-0.00008
12,2023/11/23 15:59:01.806,0.03799,0.00015,0.00015,0.00198,0.00137,0.00015,0.00107,-0.00008
13,2023/11/23 15:59:01.807,0.03799,0.00015,0.00046,0.00168,0.00137,0.00046,0.00046,-0.00008
14,2023/11/23 15:59:01.808,0.03769,0.00046,0.00015,0.00229,0.00168,0.00015,0.00076,-0.00008
15,2023/11/23 15:59:01.809,0.03738,0.00015,0.00015,0.00198,0.00107,0.00015,0.00046,-0.00008
16,2023/11/23 15:59:01.810,0.03799,0.00015,0.00046,0.00229,0.00076,0.00046,0.00046,0.00008
17,2023/11/23 15:59:01.811,0.03799,0.00046,0.00015,0.00259,0.00137,0.00015,0.00076,-0.00008
18,2023/11/23 15:59:01.812,0.03769,0.00046,0.00046,0.00198,0.00107,0.00015,0.00076,-0.00008
19,2023/11/23 15:59:01.813,0.03799,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,-0.00008
20,2023/11/23 15:59:01.814,0.03799,0.00046,0.00076,0.00229,0.00168,0.00015,0.00046,-0.00008
21,2023/11/23 15:59:01.815,0.03769,0.00076,0.00046,0.00229,0.00107,0.00015,0.00076,-0.00008
22,2023/11/23 15:59:01.816,0.03799,0.00076,0.00015,0.00229,0.00137,0.00015,0.00046,-0.00038
23,2023/11/23 15:59:01.817,0.03799,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00076,-0.00038
24,2023/11/23 15:59:01.818,0.03799,0.00076,0.00015,0.00198,0.00137,0.00015,0.00046,-0.00038
25,2023/11/23 15:59:01.819,0.03799,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,-0.00008
26,2023/11/23 15:59:01.820,0.03799,0.00076,0.00015,0.00198,0.00137,-0.00015,0.00076,-0.00053
27,2023/11/23 15:59:01.821,0.03799,0.00046,0.00015,0.00229,0.00107,0.00015,0.00076,-0.00008
28,2023/11/23 15:59:01.822,0.03769,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00046,-0.00038
29,2023/11/23 15:59:01.823,0.03830,0.00046,0.00076,0.00198,0.00107,0.00015,0.00046,-0.00038
30,2023/11/23 15:59:01.824,0.03799,0.00076,0.00015,0.00229,0.00137,-0.00015,0.00076,-0.00008
31,2023/11/23 15:59:01.825,0.03799,0.00046,0.00015,0.00198,0.00107,0.00015,0.00046,-0.00053
32,2023/11/23 15:59:01.826,0.03799,0.00046,0.00046,0.00198,0.00137,0.00046,0.00076,-0.00008
33,2023/11/23 15:59:01.827,0.03738,0.00076,0.00046,0.00198,0.00107,0.00015,0.00076,-0.00038
34,2023/11/23 15:59:01.828,0.03799,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00008
35,2023/11/23 15:59:01.829,0.03799,0.00046,0.00046,0.00198,0.00137,0.00015,0.00046,-0.00038
36,2023/11/23 15:59:01.830,0.03769,0.00076,0.00046,0.00198,0.00076,0.00015,0.00076,-0.00008
37,2023/11/23 15:59:01.831,0.03799,0.00046,0.00015,0.00229,0.00137,0.00046,0.00076,0.00008
38,2023/11/23 15:59:01.832,0.03738,0.00076,0.00046,0.00198,0.00137,0.00015,0.00046,-0.00038
39,2023/11/23 15:59:01.833,0.03769,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00076,-0.00008
40,2023/11/23 15:59:01.834,0.03799,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00046,-0.00038
41,2023/11/23 15:59:01.835,0.03738,0.00046,0.00046,0.00168,0.00137,0.00015,0.00046,0.00008
42,2023/11/23 15:59:01.836,0.03799,0.00015,0.00046,0.00229,0.00107,0.00015,0.00076,-0.00008
43,2023/11/23 15:59:01.837,0.03799,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,-0.00008
44,2023/11/23 15:59:01.838,0.03799,0.00076,0.00046,0.00229,0.00107,0.00015,0.00046,-0.00038
45,2023/11/23 15:59:01.839,0.03799,0.00076,0.00046,0.00198,0.00107,0.00046,0.00076,-0.00008
46,2023/11/23 15:59:01.840,0.03799,0.00076,0.00076,0.00198,0.00137,0.00046,0.00107,-0.00038
47,2023/11/23 15:59:01.841,0.03799,0.00046,0.00046,0.00168,0.00076,-0.00076,0.00015,-0.00038
48,2023/11/23 15:59:01.842,0.03769,0.00046,0.00046,0.00198,0.00137,0.00046,0.00076,-0.00008
49,2023/11/23 15:59:01.843,0.03769,0.00046,0.00015,0.00198,0.00107,0.00015,0.00046,-0.00008
50,2023/11/23 15:59:01.844,0.03799,0.00076,0.00076,0.00198,0.00076,0.00015,0.00046,0.00008
51,2023/11/23 15:59:01.845,0.03769,0.00046,0.00046,0.00229,0.00076,0.00015,0.00076,-0.00008
52,2023/11/23 15:59:01.846,0.03799,0.00046,0.00076,0.00198,0.00168,0.00015,0.00107,-0.00008
53,2023/11/23 15:59:01.847,0.03769,0.00076,0.00046,0.00168,0.00137,0.00015,0.00046,0.00008
54,2023/11/23 15:59:01.848,0.03799,0.00046,0.00015,0.00229,0.00076,0.00015,0.00046,-0.00008
55,2023/11/23 15:59:01.849,0.03799,0.00076,0.00046,0.00229,0.00137,0.00015,0.00076,-0.00008
56,2023/11/23 15:59:01.850,0.03799,0.00076,0.00046,0.00229,0.00137,0.00015,0.00046,-0.00008
57,2023/11/23 15:59:01.851,0.03799,0.00046,0.00046,0.00198,0.00137,0.00015,0.00046,0.00008
58,2023/11/23 15:59:01.852,0.03769,0.00046,0.00015,0.00198,0.00107,0.00015,0.00076,-0.00008
59,2023/11/23 15:59:01.853,0.03799,0.00046,-0.00015,0.00168,0.00107,0.00015,0.00076,-0.00038
60,2023/11/23 15:59:01.854,0.03799,0.00015,0.00015,0.00229,0.00107,0.00015,0.00107,-0.00038
61,2023/11/23 15:59:01.855,0.03830,0.00046,0.00015,0.00198,0.00107,0.00015,0.00046,-0.00038
62,2023/11/23 15:59:01.856,0.03799,0.00076,0.00046,0.00229,0.00107,-0.00015,0.00046,-0.00008
63,2023/11/23 15:59:01.857,0.03799,0.00046,0.00076,0.00229,0.00107,0.00046,0.00076,-0.00038
64,2023/11/23 15:59:01.858,0.03769,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,-0.00038
65,2023/11/23 15:59:01.859,0.03799,0.00046,0.00046,0.00198,0.00137,-0.00015,0.00046,0.00008
66,2023/11/23 15:59:01.860,0.03799,0.00076,0.00046,0.00198,0.00107,0.00015,0.00046,-0.00038
67,2023/11/23 15:59:01.861,0.03799,0.00046,0.00015,0.00198,0.00168,0.00015,0.00076,-0.00008
