采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 11:36:52.868,0.06210,0.00046,0.00107,0.00259,0.00137,0.00046,0.00076,0.00084
1,2023/11/24 11:36:52.869,0.06241,0.00076,0.00107,0.00290,0.00137,0.00015,0.00076,0.00084
2,2023/11/24 11:36:52.870,0.06210,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00099
3,2023/11/24 11:36:52.871,0.06241,0.00076,0.00137,0.00259,0.00168,0.00076,0.00076,0.00099
4,2023/11/24 11:36:52.872,0.06241,0.00107,0.00076,0.00259,0.00168,0.00046,0.00076,0.00099
5,2023/11/24 11:36:52.873,0.06210,0.00046,0.00107,0.00229,0.00168,0.00046,0.00076,0.00099
6,2023/11/24 11:36:52.874,0.06210,0.00076,0.00107,0.00229,0.00137,0.00015,0.00076,0.00084
7,2023/11/24 11:36:52.875,0.06241,0.00107,0.00107,0.00229,0.00137,0.00046,0.00046,0.00114
8,2023/11/24 11:36:52.876,0.06241,0.00046,0.00076,0.00259,0.00137,0.00046,0.00076,0.00114
9,2023/11/24 11:36:52.877,0.06210,0.00046,0.00107,0.00259,0.00137,0.00046,0.00076,0.00099
10,2023/11/24 11:36:52.878,0.06180,0.00046,0.00137,0.00290,0.00137,0.00015,0.00076,0.00084
11,2023/11/24 11:36:52.879,0.06210,0.00076,0.00076,0.00290,0.00137,0.00046,0.00076,0.00084
12,2023/11/24 11:36:52.880,0.06241,0.00076,0.00076,0.00290,0.00137,0.00015,0.00076,0.00084
13,2023/11/24 11:36:52.881,0.06210,0.00076,0.00107,0.00290,0.00168,0.00015,0.00076,0.00084
14,2023/11/24 11:36:52.882,0.06180,0.00046,0.00076,0.00290,0.00168,0.00015,0.00076,0.00084
15,2023/11/24 11:36:52.883,0.06210,0.00076,0.00107,0.00290,0.00107,0.00015,0.00046,0.00099
16,2023/11/24 11:36:52.884,0.06180,0.00076,0.00107,0.00290,0.00107,0.00046,0.00076,0.00099
17,2023/11/24 11:36:52.885,0.06241,0.00046,0.00107,0.00259,0.00107,0.00046,0.00076,0.00099
18,2023/11/24 11:36:52.886,0.06210,0.00076,0.00107,0.00229,0.00137,0.00046,0.00107,0.00099
19,2023/11/24 11:36:52.887,0.06241,0.00076,0.00137,0.00229,0.00137,0.00046,0.00076,0.00084
20,2023/11/24 11:36:52.888,0.06241,0.00107,0.00076,0.00259,0.00168,0.00046,0.00046,0.00099
21,2023/11/24 11:36:52.889,0.06210,0.00076,0.00076,0.00290,0.00137,0.00046,0.00046,0.00084
22,2023/11/24 11:36:52.890,0.06210,0.00076,0.00107,0.00290,0.00137,0.00046,0.00076,0.00069
23,2023/11/24 11:36:52.891,0.06241,0.00076,0.00107,0.00259,0.00137,0.00046,0.00076,0.00084
24,2023/11/24 11:36:52.892,0.06210,0.00046,0.00076,0.00290,0.00168,0.00076,0.00076,0.00084
25,2023/11/24 11:36:52.893,0.06210,0.00107,0.00137,0.00259,0.00168,0.00046,0.00046,0.00099
26,2023/11/24 11:36:52.894,0.06210,0.00076,0.00107,0.00259,0.00168,0.00046,0.00076,0.00099
27,2023/11/24 11:36:52.895,0.06210,0.00076,0.00107,0.00259,0.00137,0.00046,0.00076,0.00084
28,2023/11/24 11:36:52.896,0.06241,0.00076,0.00107,0.00290,0.00137,0.00046,0.00046,0.00099
29,2023/11/24 11:36:52.897,0.06210,0.00107,0.00107,0.00259,0.00107,0.00046,0.00076,0.00099
30,2023/11/24 11:36:52.898,0.06210,0.00046,0.00107,0.00259,0.00168,0.00015,0.00046,0.00084
31,2023/11/24 11:36:52.899,0.06241,0.00076,0.00076,0.00259,0.00107,0.00015,0.00107,0.00069
32,2023/11/24 11:36:52.900,0.06210,0.00076,0.00137,0.00290,0.00168,0.00046,0.00076,0.00069
33,2023/11/24 11:36:52.901,0.06241,0.00046,0.00107,0.00290,0.00137,0.00046,0.00076,0.00099
34,2023/11/24 11:36:52.902,0.06180,0.00015,0.00076,0.00290,0.00137,0.00046,0.00076,0.00099
35,2023/11/24 11:36:52.903,0.06210,0.00107,0.00107,0.00290,0.00107,0.00046,0.00076,0.00099
36,2023/11/24 11:36:52.904,0.06210,0.00076,0.00137,0.00290,0.00137,0.00015,0.00107,0.00099
37,2023/11/24 11:36:52.905,0.06241,0.00107,0.00107,0.00259,0.00137,0.00046,0.00046,0.00084
38,2023/11/24 11:36:52.906,0.06241,0.00076,0.00107,0.00259,0.00137,0.00046,0.00076,0.00084
39,2023/11/24 11:36:52.907,0.06241,0.00076,0.00107,0.00290,0.00168,0.00015,0.00076,0.00084
40,2023/11/24 11:36:52.908,0.06180,0.00076,0.00107,0.00259,0.00168,0.00015,0.00076,0.00084
41,2023/11/24 11:36:52.909,0.06210,0.00076,0.00076,0.00290,0.00168,0.00046,0.00076,0.00084
42,2023/11/24 11:36:52.910,0.06210,0.00046,0.00107,0.00259,0.00107,0.00046,0.00046,0.00084
43,2023/11/24 11:36:52.911,0.06210,0.00076,0.00076,0.00229,0.00137,0.00046,0.00076,0.00099
44,2023/11/24 11:36:52.912,0.06210,0.00046,0.00076,0.00229,0.00137,0.00046,0.00076,0.00099
45,2023/11/24 11:36:52.913,0.06210,0.00076,0.00076,0.00290,0.00168,0.00046,0.00076,0.00084
46,2023/11/24 11:36:52.914,0.06210,0.00107,0.00076,0.00229,0.00137,0.00046,0.00076,0.00084
47,2023/11/24 11:36:52.915,0.06241,0.00107,0.00076,0.00290,0.00137,0.00015,0.00076,0.00099
48,2023/11/24 11:36:52.916,0.06180,0.00076,0.00076,0.00290,0.00137,0.00046,0.00076,0.00084
49,2023/11/24 11:36:52.917,0.06241,0.00076,0.00107,0.00259,0.00137,0.00015,0.00076,0.00084
50,2023/11/24 11:36:52.918,0.06210,0.00076,0.00107,0.00259,0.00168,0.00046,0.00076,0.00084
51,2023/11/24 11:36:52.919,0.06241,0.00046,0.00107,0.00290,0.00137,0.00015,0.00076,0.00099
52,2023/11/24 11:36:52.920,0.06241,0.00076,0.00076,0.00259,0.00137,0.00046,0.00107,0.00099
53,2023/11/24 11:36:52.921,0.06210,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,0.00099
54,2023/11/24 11:36:52.922,0.06210,0.00076,0.00076,0.00290,0.00168,0.00046,0.00046,0.00084
55,2023/11/24 11:36:52.923,0.06210,0.00076,0.00076,0.00290,0.00168,0.00015,0.00046,0.00084
56,2023/11/24 11:36:52.924,0.06210,0.00076,0.00107,0.00259,0.00137,0.00015,0.00076,0.00084
57,2023/11/24 11:36:52.925,0.06210,0.00076,0.00107,0.00259,0.00168,0.00046,0.00107,0.00099
58,2023/11/24 11:36:52.926,0.06210,0.00076,0.00107,0.00229,0.00107,0.00015,0.00076,0.00099
59,2023/11/24 11:36:52.927,0.06210,0.00076,0.00076,0.00229,0.00137,-0.00015,0.00076,0.00099
60,2023/11/24 11:36:52.928,0.06241,0.00107,0.00076,0.00259,0.00137,0.00046,0.00076,0.00084
61,2023/11/24 11:36:52.929,0.06180,0.00076,0.00076,0.00290,0.00137,0.00046,0.00076,0.00099
62,2023/11/24 11:36:52.930,0.06180,0.00076,0.00076,0.00229,0.00107,0.00046,0.00076,0.00099
63,2023/11/24 11:36:52.931,0.06210,0.00107,0.00107,0.00259,0.00137,0.00015,0.00076,0.00099
64,2023/11/24 11:36:52.932,0.06180,0.00076,0.00046,0.00229,0.00137,0.00046,0.00076,0.00084
65,2023/11/24 11:36:52.933,0.06210,0.00076,0.00107,0.00229,0.00107,0.00015,0.00107,0.00114
66,2023/11/24 11:36:52.934,0.06210,0.00046,0.00107,0.00259,0.00137,0.00046,0.00076,0.00084
67,2023/11/24 11:36:52.935,0.06210,0.00046,0.00076,0.00229,0.00137,0.00046,0.00076,0.00114
68,2023/11/24 11:36:52.936,0.06210,0.00107,0.00076,0.00290,0.00107,0.00046,0.00076,0.00114
69,2023/11/24 11:36:52.937,0.06210,0.00076,0.00076,0.00259,0.00137,0.00015,0.00046,0.00084
70,2023/11/24 11:36:52.938,0.06210,0.00076,0.00076,0.00229,0.00137,0.00015,0.00046,0.00099
71,2023/11/24 11:36:52.939,0.06210,0.00107,0.00076,0.00259,0.00107,0.00046,0.00107,0.00099
72,2023/11/24 11:36:52.940,0.06210,0.00076,0.00107,0.00290,0.00137,0.00046,0.00076,0.00099
73,2023/11/24 11:36:52.941,0.06241,0.00046,0.00107,0.00259,0.00168,0.00046,0.00076,0.00099
74,2023/11/24 11:36:52.942,0.06210,0.00076,0.00107,0.00290,0.00137,0.00046,0.00076,0.00084
75,2023/11/24 11:36:52.943,0.06180,0.00046,0.00076,0.00290,0.00137,0.00046,0.00076,0.00099
76,2023/11/24 11:36:52.944,0.06210,0.00107,0.00107,0.00229,0.00137,0.00046,0.00076,0.00099
77,2023/11/24 11:36:52.945,0.06210,0.00076,0.00076,0.00259,0.00168,0.00076,0.00107,0.00099
78,2023/11/24 11:36:52.946,0.06210,0.00076,0.00046,0.00259,0.00137,0.00015,0.00076,0.00099
79,2023/11/24 11:36:52.947,0.06241,0.00076,0.00076,0.00290,0.00137,0.00015,0.00046,0.00084
80,2023/11/24 11:36:52.948,0.06210,0.00046,0.00076,0.00290,0.00137,0.00015,0.00107,0.00084
81,2023/11/24 11:36:52.949,0.06210,0.00107,0.00137,0.00290,0.00137,0.00046,0.00076,0.00084
82,2023/11/24 11:36:52.950,0.06241,0.00076,0.00046,0.00259,0.00137,0.00046,0.00107,0.00099
83,2023/11/24 11:36:52.951,0.06180,0.00107,0.00137,0.00259,0.00107,0.00046,0.00046,0.00099
84,2023/11/24 11:36:52.952,0.06210,0.00076,0.00076,0.00259,0.00137,0.00046,0.00107,0.00114
85,2023/11/24 11:36:52.953,0.06088,0.00076,0.00107,0.00229,0.00137,0.00046,0.00076,0.00084
86,2023/11/24 11:36:52.954,0.06058,0.00076,0.00046,0.00137,0.00168,0.00076,0.00076,0.00084
87,2023/11/24 11:36:52.955,0.06241,0.00046,-0.00076,0.00137,0.00137,0.00015,0.00015,0.00053
