采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 18:28:26.986,0.02853,-0.00320,-0.00107,-0.00198,0.00168,-0.00015,-0.00137,0.00023
1,2023/11/23 18:28:26.987,0.02853,-0.00290,-0.00076,-0.00168,0.00168,-0.00076,-0.00168,-0.00008
2,2023/11/23 18:28:26.988,0.02853,-0.00320,-0.00015,-0.00137,0.00168,-0.00015,-0.00137,0.00008
3,2023/11/23 18:28:26.989,0.02823,-0.00259,0.00015,-0.00198,0.00168,-0.00015,-0.00137,-0.00008
4,2023/11/23 18:28:26.990,0.02884,-0.00290,-0.00107,-0.00168,0.00137,-0.00076,-0.00137,0.00008
5,2023/11/23 18:28:26.991,0.02823,-0.00290,-0.00076,-0.00198,0.00137,-0.00015,-0.00137,-0.00008
6,2023/11/23 18:28:26.992,0.02853,-0.00290,-0.00076,-0.00168,0.00137,-0.00076,-0.00168,-0.00008
7,2023/11/23 18:28:26.993,0.02853,-0.00320,-0.00015,-0.00168,0.00168,-0.00076,-0.00137,0.00008
8,2023/11/23 18:28:26.994,0.02853,-0.00290,-0.00015,-0.00168,0.00168,0.00015,-0.00137,-0.00008
9,2023/11/23 18:28:26.995,0.02823,-0.00290,-0.00076,-0.00198,0.00137,-0.00015,-0.00137,0.00008
10,2023/11/23 18:28:26.996,0.02853,-0.00290,-0.00015,-0.00198,0.00168,-0.00015,-0.00137,0.00023
11,2023/11/23 18:28:26.997,0.02853,-0.00320,-0.00015,-0.00168,0.00137,-0.00015,-0.00137,-0.00008
12,2023/11/23 18:28:26.998,0.02853,-0.00259,-0.00076,-0.00168,0.00168,-0.00015,-0.00137,0.00008
13,2023/11/23 18:28:26.999,0.02853,-0.00259,-0.00015,-0.00168,0.00137,0.00015,-0.00137,0.00023
14,2023/11/23 18:28:27.000,0.02853,-0.00320,-0.00015,-0.00168,0.00168,-0.00015,-0.00107,0.00008
15,2023/11/23 18:28:27.001,0.02853,-0.00290,0.00015,-0.00198,0.00137,-0.00015,-0.00137,0.00023
16,2023/11/23 18:28:27.002,0.02853,-0.00290,-0.00076,-0.00198,0.00168,-0.00015,-0.00137,0.00008
17,2023/11/23 18:28:27.003,0.02853,-0.00290,-0.00015,-0.00137,0.00168,-0.00015,-0.00137,0.00023
18,2023/11/23 18:28:27.004,0.02823,-0.00290,-0.00076,-0.00168,0.00137,-0.00015,-0.00137,-0.00008
19,2023/11/23 18:28:27.005,0.02823,-0.00259,-0.00015,-0.00168,0.00137,0.00015,-0.00137,0.00008
20,2023/11/23 18:28:27.006,0.02884,-0.00290,-0.00076,-0.00229,0.00137,-0.00076,-0.00137,0.00023
21,2023/11/23 18:28:27.007,0.02853,-0.00290,-0.00015,-0.00168,0.00168,-0.00076,-0.00137,0.00023
22,2023/11/23 18:28:27.008,0.02853,-0.00320,-0.00015,-0.00168,0.00137,-0.00076,-0.00107,0.00008
23,2023/11/23 18:28:27.009,0.02853,-0.00320,-0.00015,-0.00137,0.00137,-0.00076,-0.00137,0.00008
24,2023/11/23 18:28:27.010,0.02884,-0.00259,-0.00076,-0.00198,0.00168,-0.00015,-0.00137,-0.00008
25,2023/11/23 18:28:27.011,0.02853,-0.00290,-0.00015,-0.00137,0.00168,-0.00076,-0.00137,0.00008
